USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1999270.4416224165,4103650.0,2104379.5583775835,0.5128067838089465
2741099.7247277466,10287409.0,7546309.275272254,0.7335480950813031
1112630.389339695,1386521.0,273890.610660305,0.19753801829204534
3207465.0094896224,8026436.0,4818970.990510378,0.60038739367141
836407.1112845545,592574.0,243833.11128455447,0.41148128551801877
2942483.058738679,4929876.0,1987392.9412613208,0.40313244009815274
1188732.448325611,1075009.0,113723.44832561095,0.1057883685863197
1441838.5527658325,1529793.0,87954.44723416748,0.05749434546645689
2701853.8250341173,8031788.0,5329934.174965883,0.6636049376509792
1108952.7049275967,2620093.0,1511140.2950724033,0.5767506325433499
3231921.1423879093,9407914.0,6175992.85761209,0.656467826726742
1029752.4123410728,1954006.0,924253.5876589272,0.473004477805558
3242808.1392411087,9082212.0,5839403.860758891,0.6429495216318328
