FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-13,RURAL,060_Felidia,99,MR76,132,3560410,677,False,Laboral,Jueves,3.467.887,-76.630.043
2025-03-14,RURAL,060_Felidia,99,MR76,174,11804907,1870,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-14,RURAL,060_Felidia,99,MR76,150,2954890,468,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-15,RURAL,060_Felidia,99,MR76,174,12593775,2180,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-15,RURAL,060_Felidia,99,MR76,161,4757924,824,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-16,RURAL,060_Felidia,99,MR76,162,5300755,1626,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-16,RURAL,060_Felidia,99,MR76,132,4183431,1283,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-17,RURAL,060_Felidia,99,MR76,100,7356618,2019,False,Laboral,Lunes,3.467.887,-76.630.043
2025-03-17,RURAL,060_Felidia,99,MR76,91,3993828,1096,False,Laboral,Lunes,3.467.887,-76.630.043
2025-03-18,RURAL,060_Felidia,99,MR76,119,8534029,2792,False,Laboral,Martes,3.467.887,-76.630.043
2025-03-18,RURAL,060_Felidia,99,MR76,76,2404582,787,False,Laboral,Martes,3.467.887,-76.630.043
2025-03-19,RURAL,060_Felidia,99,MR76,109,977689,228,False,Laboral,Miércoles,3.467.887,-76.630.043
2025-03-19,RURAL,060_Felidia,99,MR76,95,1175449,274,False,Laboral,Miércoles,3.467.887,-76.630.043
2025-03-20,RURAL,060_Felidia,99,MR76,113,2428164,603,False,Laboral,Jueves,3.467.887,-76.630.043
2025-03-20,RURAL,060_Felidia,99,MR76,89,1235119,307,False,Laboral,Jueves,3.467.887,-76.630.043
2025-03-21,RURAL,060_Felidia,99,MR76,111,4302834,747,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-21,RURAL,060_Felidia,99,MR76,106,2818094,489,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-22,RURAL,060_Felidia,99,MR76,136,4272367,1679,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-22,RURAL,060_Felidia,99,MR76,105,3273823,1287,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-23,RURAL,060_Felidia,99,MR76,203,4630105,628,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-23,RURAL,060_Felidia,99,MR76,177,6714972,911,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-24,RURAL,060_Felidia,99,MR76,134,2793864,822,True,Festivo,Lunes,3.467.887,-76.630.043
2025-03-24,RURAL,060_Felidia,99,MR76,132,2056569,605,True,Festivo,Lunes,3.467.887,-76.630.043
2025-03-25,RURAL,060_Felidia,99,MR76,113,2925065,689,False,Laboral,Martes,3.467.887,-76.630.043
2025-03-25,RURAL,060_Felidia,99,MR76,93,2017710,475,False,Laboral,Martes,3.467.887,-76.630.043
2025-03-26,RURAL,060_Felidia,99,MR76,86,4344146,1517,False,Laboral,Miércoles,3.467.887,-76.630.043
2025-03-26,RURAL,060_Felidia,99,MR76,87,4092766,1430,False,Laboral,Miércoles,3.467.887,-76.630.043
2025-03-27,RURAL,060_Felidia,99,MR76,109,3531982,813,False,Laboral,Jueves,3.467.887,-76.630.043
2025-03-27,RURAL,060_Felidia,99,MR76,90,1842758,424,False,Laboral,Jueves,3.467.887,-76.630.043
2025-03-28,RURAL,060_Felidia,99,MR76,159,9422260,1617,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-28,RURAL,060_Felidia,99,MR76,132,4581923,786,False,Laboral,Viernes,3.467.887,-76.630.043
2025-03-29,RURAL,060_Felidia,99,MR76,182,3591933,1016,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-29,RURAL,060_Felidia,99,MR76,131,2269809,642,False,Fin de Semana,Sábado,3.467.887,-76.630.043
2025-03-30,RURAL,060_Felidia,99,MR76,144,7482317,1899,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-30,RURAL,060_Felidia,99,MR76,122,3583261,910,False,Fin de Semana,Domingo,3.467.887,-76.630.043
2025-03-31,RURAL,060_Felidia,99,MR76,94,4057308,2097,False,Laboral,Lunes,3.467.887,-76.630.043
2025-03-31,RURAL,060_Felidia,99,MR76,66,372515,193,False,Laboral,Lunes,3.467.887,-76.630.043
