FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,3769,"0,55",False,Laboral,Miércoles,3.4329,-7.648.069
2024-07-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,48,10665,"1,45",False,Laboral,Jueves,3.4329,-7.648.069
2024-07-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,55,13265,"2,09",False,Laboral,Viernes,3.4329,-7.648.069
2024-07-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,5837,"0,83",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-07-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,39,13562,"2,13",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-07-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,4291,"0,77",False,Laboral,Lunes,3.4329,-7.648.069
2024-07-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,55,801069,"127,52",False,Laboral,Martes,3.4329,-7.648.069
2024-07-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,43,856781,"189,33",False,Laboral,Miércoles,3.4329,-7.648.069
2024-07-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,61,2327036,"390,55",False,Laboral,Jueves,3.4329,-7.648.069
2024-07-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,69,1908091,"265,87",False,Laboral,Viernes,3.4329,-7.648.069
2024-07-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,86,25801,"3,31",True,Festivo,Sábado,3.4329,-7.648.069
2024-07-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,73,20679,"3,16",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-07-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,1061642,"152,75",False,Laboral,Lunes,3.4329,-7.648.069
2024-07-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,69,1241618,"179,24",False,Laboral,Martes,3.4329,-7.648.069
2024-07-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,49,21535,"3,41",False,Laboral,Miércoles,3.4329,-7.648.069
2024-07-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,57,10691,"1,69",False,Laboral,Jueves,3.4329,-7.648.069
2024-07-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,66,182978,"24,1",False,Laboral,Viernes,3.4329,-7.648.069
2024-07-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,6931,"1,19",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-07-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,84,1332098,"281,89",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-07-29,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,450270,"72,2",False,Laboral,Lunes,3.4329,-7.648.069
2024-07-30,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,48,2123511,"310,33",False,Laboral,Martes,3.4329,-7.648.069
2024-07-31,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,2450921,"407,1",False,Laboral,Miércoles,3.4329,-7.648.069
2024-08-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,931135,"138,95",False,Laboral,Jueves,3.4329,-7.648.069
2024-08-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,58,12199,"2,03",False,Laboral,Viernes,3.4329,-7.648.069
2024-08-03,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,3102,"0,63",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-08-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,65,3188891,"508,43",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-08-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,234810,"33,93",False,Laboral,Lunes,3.4329,-7.648.069
2024-08-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,684902,"65,94",False,Laboral,Martes,3.4329,-7.648.069
2024-08-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,1786883,"212,55",True,Festivo,Miércoles,3.4329,-7.648.069
2024-08-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,63,1387895,"174,13",False,Laboral,Jueves,3.4329,-7.648.069
2024-08-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,60,8759,"1,62",False,Laboral,Viernes,3.4329,-7.648.069
2024-08-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,14251,"2,7",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-08-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,99,20622,"3,58",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-08-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,31,3421,"0,73",False,Laboral,Lunes,3.4329,-7.648.069
2024-08-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,16510,"1,87",False,Laboral,Martes,3.4329,-7.648.069
2024-08-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,39,3202,"0,42",False,Laboral,Miércoles,3.4329,-7.648.069
2024-08-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,43,4456,"0,67",False,Laboral,Jueves,3.4329,-7.648.069
2024-08-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,58,11486,"1,56",False,Laboral,Viernes,3.4329,-7.648.069
2024-08-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,13367,"1,94",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-08-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,66,11605,"1,76",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-08-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,3256,"0,45",True,Festivo,Lunes,3.4329,-7.648.069
2024-08-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,36655,"9,08",False,Laboral,Martes,3.4329,-7.648.069
2024-08-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,29027,"8,45",False,Laboral,Miércoles,3.4329,-7.648.069
2024-08-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,50,16815,"4,47",False,Laboral,Jueves,3.4329,-7.648.069
2024-08-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,59,59333,"24,17",False,Laboral,Viernes,3.4329,-7.648.069
2024-08-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,5,44,"0,03",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-10-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,1613160,"360,35",False,Laboral,Viernes,3.4329,-7.648.069
2024-10-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,34,1425469,"184,59",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-10-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,578937,"58,16",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-10-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,32,4741280,"787,35",False,Laboral,Lunes,3.4329,-7.648.069
2024-10-29,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,29,1784994,"281,56",False,Laboral,Martes,3.4329,-7.648.069
2024-10-30,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,23,466755,"95,27",False,Laboral,Miércoles,3.4329,-7.648.069
2024-10-31,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,14,128069,"27,3",False,Laboral,Jueves,3.4329,-7.648.069
2024-11-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,1564547,"282,92",False,Laboral,Viernes,3.4329,-7.648.069
2024-11-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,1751644,"281,9",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-11-03,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,546295,"92,87",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-11-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,4835852,"728,96",True,Festivo,Lunes,3.4329,-7.648.069
2024-11-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,878914,"120,36",False,Laboral,Martes,3.4329,-7.648.069
2024-11-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,243364,"38,87",False,Laboral,Miércoles,3.4329,-7.648.069
2024-11-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,56,1962099,"220,62",False,Laboral,Jueves,3.4329,-7.648.069
2024-11-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,32,623718,"50,44",False,Laboral,Viernes,3.4329,-7.648.069
2024-11-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,23,287381,"17,26",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-11-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,55,1152199,"59,48",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-11-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,135769,"7,73",True,Festivo,Lunes,3.4329,-7.648.069
2024-11-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,479551,"25,09",False,Laboral,Martes,3.4329,-7.648.069
2024-11-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,1065731,"65,78",False,Laboral,Miércoles,3.4329,-7.648.069
2024-11-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,49,1798230,"93,67",False,Laboral,Jueves,3.4329,-7.648.069
2024-11-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,3078981,"169,02",False,Laboral,Viernes,3.4329,-7.648.069
2024-11-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,144494,"7,85",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-11-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,1069060,"62,23",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-11-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,826403,"51,41",False,Laboral,Lunes,3.4329,-7.648.069
2024-11-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,28,298152,"18,66",False,Laboral,Martes,3.4329,-7.648.069
2024-11-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,44,1601930,"83,95",False,Laboral,Miércoles,3.4329,-7.648.069
2024-11-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,52,2325699,"128,81",False,Laboral,Jueves,3.4329,-7.648.069
2024-11-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,58,3444155,"170,61",False,Laboral,Viernes,3.4329,-7.648.069
2024-11-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,39,1727536,"90,14",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-11-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,393272,"53,12",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-11-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,32,534314,"129,92",False,Laboral,Lunes,3.4329,-7.648.069
2024-11-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,49,2377006,"301,83",False,Laboral,Martes,3.4329,-7.648.069
2024-11-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,47,1945064,"100,15",False,Laboral,Miércoles,3.4329,-7.648.069
2024-11-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,67,5315504,"252,45",False,Laboral,Jueves,3.4329,-7.648.069
2024-11-29,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,66,4981942,"224,16",False,Laboral,Viernes,3.4329,-7.648.069
2024-11-30,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,31,751909,"32,99",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-12-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,62,4141351,"171,37",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-12-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,9,75892,"3,64",False,Laboral,Lunes,3.4329,-7.648.069
2024-12-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,31,2734057,"118,38",False,Laboral,Miércoles,3.4329,-7.648.069
2024-12-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,47,2417387,"105,37",False,Laboral,Jueves,3.4329,-7.648.069
2024-12-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,812871,"36,15",False,Laboral,Viernes,3.4329,-7.648.069
2024-12-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,249922,"12,18",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-12-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,1370213,"51,6",True,Festivo,Domingo,3.4329,-7.648.069
2024-12-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,39,3239737,"120,12",False,Laboral,Lunes,3.4329,-7.648.069
2024-12-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,50,2279682,"75,28",False,Laboral,Martes,3.4329,-7.648.069
2024-12-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,43,2726093,"90,41",False,Laboral,Miércoles,3.4329,-7.648.069
2024-12-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,49,2293758,"66,84",False,Laboral,Jueves,3.4329,-7.648.069
2024-12-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,50,2408406,"70,99",False,Laboral,Viernes,3.4329,-7.648.069
2024-12-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,5846365,"192,47",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-12-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,4294306,"144,95",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-12-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,3646062,"109,64",False,Laboral,Lunes,3.4329,-7.648.069
2024-12-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,5880858,191,False,Laboral,Martes,3.4329,-7.648.069
2024-12-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,48,6697974,212,False,Laboral,Miércoles,3.4329,-7.648.069
2024-12-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,4521306,159,False,Laboral,Jueves,3.4329,-7.648.069
2024-12-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,67,2850731,94,False,Laboral,Viernes,3.4329,-7.648.069
2024-12-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,4787681,184,False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-12-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,4675268,146,False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-12-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,1324854,"52,8",False,Laboral,Lunes,3.4329,-7.648.069
2024-12-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,2976683,125,False,Laboral,Martes,3.4329,-7.648.069
2024-12-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,2309298,"81,7",True,Festivo,Miércoles,3.4329,-7.648.069
2024-12-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,21,2087227,"76,3",False,Laboral,Jueves,3.4329,-7.648.069
2024-12-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,2923624,"89,7",False,Laboral,Viernes,3.4329,-7.648.069
2024-12-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,16,1117651,"47,5",False,Fin de Semana,Sábado,3.4329,-7.648.069
2024-12-29,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,14,1433032,"44,3",False,Fin de Semana,Domingo,3.4329,-7.648.069
2024-12-30,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,16,276664,"11,3",False,Laboral,Lunes,3.4329,-7.648.069
2024-12-31,RURAL,012_ZW Polideportivo Los Naranjos,14,MR76,18,1258617,"67,8",False,Laboral,Martes,3.4329,-7.648.069
2025-01-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,17,20614,1,True,Festivo,Miércoles,3.4329,-7.648.069
2025-01-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,20,155116,6,False,Laboral,Jueves,3.4329,-7.648.069
2025-01-03,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,22,418072,16,False,Laboral,Viernes,3.4329,-7.648.069
2025-01-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,22,1205014,45,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-01-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,20,929498,28,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-01-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,28,1502157,40,True,Festivo,Lunes,3.4329,-7.648.069
2025-01-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,1671744,50,False,Laboral,Martes,3.4329,-7.648.069
2025-01-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,28,2575192,74,False,Laboral,Miércoles,3.4329,-7.648.069
2025-01-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,24,2032026,58,False,Laboral,Jueves,3.4329,-7.648.069
2025-01-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,4129420,114,False,Laboral,Viernes,3.4329,-7.648.069
2025-01-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,1510816,44,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-01-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,7375373,197,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-01-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,611733,20,False,Laboral,Lunes,3.4329,-7.648.069
2025-01-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,2643457,87,False,Laboral,Martes,3.4329,-7.648.069
2025-01-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,1330362,46,False,Laboral,Miércoles,3.4329,-7.648.069
2025-01-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,46,2977337,95,False,Laboral,Jueves,3.4329,-7.648.069
2025-01-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,58,3473862,114,False,Laboral,Viernes,3.4329,-7.648.069
2025-01-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,32,4865425,161,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-01-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,53,8560532,264,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-01-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,10082036,312,False,Laboral,Lunes,3.4329,-7.648.069
2025-01-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,61,10744457,298,False,Laboral,Martes,3.4329,-7.648.069
2025-01-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,57,9022302,269,False,Laboral,Miércoles,3.4329,-7.648.069
2025-01-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,60,11855856,296,False,Laboral,Jueves,3.4329,-7.648.069
2025-01-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,4916200,148,False,Laboral,Viernes,3.4329,-7.648.069
2025-01-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,52,7742352,208,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-01-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,41,7722599,196,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-01-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,29,11033683,291,False,Laboral,Lunes,3.4329,-7.648.069
2025-01-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,55,2443738,74,False,Laboral,Martes,3.4329,-7.648.069
2025-01-29,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,2063403,57,False,Laboral,Miércoles,3.4329,-7.648.069
2025-01-30,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,52,2550507,94,False,Laboral,Jueves,3.4329,-7.648.069
2025-01-31,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,43,2291167,124,False,Laboral,Viernes,3.4329,-7.648.069
2025-02-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,801359,28,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-02-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,3686984,109,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-02-03,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,19,300788,12,False,Laboral,Lunes,3.4329,-7.648.069
2025-02-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,2876024,102,False,Laboral,Martes,3.4329,-7.648.069
2025-02-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,44,839930,35,False,Laboral,Miércoles,3.4329,-7.648.069
2025-02-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,39,2162816,80,False,Laboral,Jueves,3.4329,-7.648.069
2025-02-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,26,1193922,41,False,Laboral,Viernes,3.4329,-7.648.069
2025-02-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,2228528,83,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-02-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,44,3168825,100,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-02-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,18,602125,23,False,Laboral,Lunes,3.4329,-7.648.069
2025-02-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,4578005,154,False,Laboral,Martes,3.4329,-7.648.069
2025-02-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,653367,20,False,Laboral,Miércoles,3.4329,-7.648.069
2025-02-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,29,460235,22,False,Laboral,Jueves,3.4329,-7.648.069
2025-02-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,40,3999567,120,False,Laboral,Viernes,3.4329,-7.648.069
2025-02-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,23,681808,25,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-02-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,2693650,89,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-02-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,31,1022766,36,False,Laboral,Lunes,3.4329,-7.648.069
2025-02-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,48,1861972,66,False,Laboral,Martes,3.4329,-7.648.069
2025-02-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,33,1634593,52,False,Laboral,Miércoles,3.4329,-7.648.069
2025-02-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,38,1648971,47,False,Laboral,Jueves,3.4329,-7.648.069
2025-02-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,1673627,57,False,Laboral,Viernes,3.4329,-7.648.069
2025-02-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,59,3385467,119,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-02-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,2444756,71,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-02-24,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,1124098,46,False,Laboral,Lunes,3.4329,-7.648.069
2025-02-25,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,5967563,192,False,Laboral,Martes,3.4329,-7.648.069
2025-02-26,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,21,5143704,186,False,Laboral,Miércoles,3.4329,-7.648.069
2025-02-27,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,36,3150418,110,False,Laboral,Jueves,3.4329,-7.648.069
2025-02-28,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,43,4454728,158,False,Laboral,Viernes,3.4329,-7.648.069
2025-03-01,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,37,3430555,129,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-03-02,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,46,3566346,105,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-03-03,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,30,104943,4,False,Laboral,Lunes,3.4329,-7.648.069
2025-03-04,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,21,105535,5,False,Laboral,Martes,3.4329,-7.648.069
2025-03-05,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,346090,12,False,Laboral,Miércoles,3.4329,-7.648.069
2025-03-06,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,1060375,34,False,Laboral,Jueves,3.4329,-7.648.069
2025-03-07,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,51,2506756,90,False,Laboral,Viernes,3.4329,-7.648.069
2025-03-08,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,308054,9,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-03-09,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,32,1154697,36,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-03-10,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,28,42846,1,False,Laboral,Lunes,3.4329,-7.648.069
2025-03-11,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,22,1545590,69,False,Laboral,Martes,3.4329,-7.648.069
2025-03-12,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,35,1344792,45,False,Laboral,Miércoles,3.4329,-7.648.069
2025-03-13,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,36,1782541,74,False,Laboral,Jueves,3.4329,-7.648.069
2025-03-14,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,3419579,116,False,Laboral,Viernes,3.4329,-7.648.069
2025-03-15,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,56,2681804,86,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-03-16,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,46,6913570,223,False,Fin de Semana,Domingo,3.4329,-7.648.069
2025-03-17,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,27,630715,22,False,Laboral,Lunes,3.4329,-7.648.069
2025-03-18,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,2486694,75,False,Laboral,Martes,3.4329,-7.648.069
2025-03-19,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,25,839606,30,False,Laboral,Miércoles,3.4329,-7.648.069
2025-03-20,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,54,6972071,225,False,Laboral,Jueves,3.4329,-7.648.069
2025-03-21,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,46,4662152,127,False,Laboral,Viernes,3.4329,-7.648.069
2025-03-22,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,42,1704506,56,False,Fin de Semana,Sábado,3.4329,-7.648.069
2025-03-23,URBANA,012_ZW Polideportivo Los Naranjos,14,MR76,46,5601360,174,False,Fin de Semana,Domingo,3.4329,-7.648.069
