FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,8373057,"1316,73",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-07-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,6818647,"1219,83",False,Laboral,Lunes,348.939,-7.648.417
2024-07-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,12307168,"1959,17",False,Laboral,Martes,348.939,-7.648.417
2024-07-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,7550735,"1668,59",False,Laboral,Miércoles,348.939,-7.648.417
2024-07-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,10955588,"1838,67",False,Laboral,Jueves,348.939,-7.648.417
2024-07-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,6187083,"862,11",False,Laboral,Viernes,348.939,-7.648.417
2024-07-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,31,11711,"1,5",True,Festivo,Sábado,348.939,-7.648.417
2024-07-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,35,14533,"2,22",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-07-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,31,12949,"1,86",False,Laboral,Lunes,348.939,-7.648.417
2024-07-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,32,6647,"0,96",False,Laboral,Martes,348.939,-7.648.417
2024-07-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,29,8334,"1,32",False,Laboral,Miércoles,348.939,-7.648.417
2024-07-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,28,7988,"1,26",False,Laboral,Jueves,348.939,-7.648.417
2024-07-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,9293,"1,22",False,Laboral,Viernes,348.939,-7.648.417
2024-07-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,3,62,"0,01",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-07-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,3,12046,"2,55",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-08-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,22,5460025,"1170,41",False,Laboral,Lunes,348.939,-7.648.417
2024-08-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,25930745,"2935,07",False,Laboral,Martes,348.939,-7.648.417
2024-08-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,5303902,"703,94",False,Laboral,Miércoles,348.939,-7.648.417
2024-08-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,2956034,"443,79",False,Laboral,Jueves,348.939,-7.648.417
2024-08-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,13626,"1,86",False,Laboral,Viernes,348.939,-7.648.417
2024-08-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,1029619,"149,33",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-08-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,8354012,"1264,15",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-08-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,12783032,"1754,76",True,Festivo,Lunes,348.939,-7.648.417
2024-08-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,6621009,"1639,28",False,Laboral,Martes,348.939,-7.648.417
2024-10-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,24,19321,"4,32",False,Laboral,Viernes,348.939,-7.648.417
2024-10-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,29,413009,"53,48",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-10-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,26,195651,"19,65",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-10-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,14,250456,"41,59",False,Laboral,Lunes,348.939,-7.648.417
2024-10-29,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,21,254481,"40,14",False,Laboral,Martes,348.939,-7.648.417
2024-10-30,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,17,1704,"0,35",False,Laboral,Miércoles,348.939,-7.648.417
2024-10-31,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,26,727385,"155,04",False,Laboral,Jueves,348.939,-7.648.417
2024-11-01,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,23,4034432,"729,57",False,Laboral,Viernes,348.939,-7.648.417
2024-11-02,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,26,5623203,"904,96",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-11-03,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,28,3200997,"544,15",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-11-04,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,12416,"1,87",True,Festivo,Lunes,348.939,-7.648.417
2024-11-05,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,4379393,"599,74",False,Laboral,Martes,348.939,-7.648.417
2024-11-06,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,18,1448168,"231,28",False,Laboral,Miércoles,348.939,-7.648.417
2024-11-07,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,23,3735439,"420,02",False,Laboral,Jueves,348.939,-7.648.417
2024-11-08,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,27,4974592,"402,26",False,Laboral,Viernes,348.939,-7.648.417
2024-11-09,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,39,7748048,"465,32",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-11-10,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,9493765,"490,08",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-11-11,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,5688784,"323,92",True,Festivo,Lunes,348.939,-7.648.417
2024-11-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,3810084,"199,33",False,Laboral,Martes,348.939,-7.648.417
2024-11-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,31,2685065,"165,73",False,Laboral,Miércoles,348.939,-7.648.417
2024-11-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,4848244,"252,55",False,Laboral,Jueves,348.939,-7.648.417
2024-11-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,4755197,"261,04",False,Laboral,Viernes,348.939,-7.648.417
2024-11-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,5518533,"299,71",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-11-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,10438072,"607,59",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-11-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,7900673,"491,51",False,Laboral,Lunes,348.939,-7.648.417
2024-11-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,7560029,"473,21",False,Laboral,Martes,348.939,-7.648.417
2024-11-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,5515909,"289,05",False,Laboral,Miércoles,348.939,-7.648.417
2024-11-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,40,7307015,"404,69",False,Laboral,Jueves,348.939,-7.648.417
2024-11-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,3527964,"174,76",False,Laboral,Viernes,348.939,-7.648.417
2024-11-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,8062783,"420,72",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-11-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,2405370,"324,88",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-11-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,2174226,"528,66",False,Laboral,Lunes,348.939,-7.648.417
2024-11-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,40,1141177,"144,91",False,Laboral,Martes,348.939,-7.648.417
2024-11-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,6300874,"324,44",False,Laboral,Miércoles,348.939,-7.648.417
2024-11-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,7508733,"356,62",False,Laboral,Jueves,348.939,-7.648.417
2024-11-29,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,5677759,"255,47",False,Laboral,Viernes,348.939,-7.648.417
2024-11-30,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,58,19486149,"854,92",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-12-01,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,55,13624242,"563,77",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-12-02,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,13433734,"643,81",False,Laboral,Lunes,348.939,-7.648.417
2024-12-03,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,5414428,290,False,Laboral,Martes,348.939,-7.648.417
2024-12-04,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,10062361,"435,67",False,Laboral,Miércoles,348.939,-7.648.417
2024-12-05,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,12166007,"530,3",False,Laboral,Jueves,348.939,-7.648.417
2024-12-06,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,53,10904897,"485,02",False,Laboral,Viernes,348.939,-7.648.417
2024-12-07,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,13421302,"654,21",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-12-08,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,13278485,"500,02",True,Festivo,Domingo,348.939,-7.648.417
2024-12-09,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,8899135,"329,96",False,Laboral,Lunes,348.939,-7.648.417
2024-12-10,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,39,11913992,"393,41",False,Laboral,Martes,348.939,-7.648.417
2024-12-11,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,55,10655922,"353,41",False,Laboral,Miércoles,348.939,-7.648.417
2024-12-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,58,15380904,"448,23",False,Laboral,Jueves,348.939,-7.648.417
2024-12-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,62,12823063,"377,97",False,Laboral,Viernes,348.939,-7.648.417
2024-12-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,57,8872508,"292,09",False,Fin de Semana,Sábado,348.939,-7.648.417
2024-12-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,54,12672254,"427,74",False,Fin de Semana,Domingo,348.939,-7.648.417
2024-12-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,53,11796358,"354,72",False,Laboral,Lunes,348.939,-7.648.417
2024-12-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,10775583,351,False,Laboral,Martes,348.939,-7.648.417
2024-12-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,12829918,406,False,Laboral,Miércoles,348.939,-7.648.417
2024-12-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,53,8725832,307,False,Laboral,Jueves,348.939,-7.648.417
2024-12-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,52,9324874,307,False,Laboral,Viernes,348.939,-7.648.417
2024-12-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,7402712,284,False,Fin de Semana,Sábado,348.939,-7.648.417
2024-12-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,54,8266386,258,False,Fin de Semana,Domingo,348.939,-7.648.417
2024-12-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,8216984,328,False,Laboral,Lunes,348.939,-7.648.417
2024-12-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,11531692,482,False,Laboral,Martes,348.939,-7.648.417
2024-12-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,6852829,243,True,Festivo,Miércoles,348.939,-7.648.417
2024-12-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,7294790,267,False,Laboral,Jueves,348.939,-7.648.417
2024-12-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,7405882,227,False,Laboral,Viernes,348.939,-7.648.417
2024-12-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,6987854,297,False,Fin de Semana,Sábado,348.939,-7.648.417
2024-12-29,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,7530241,233,False,Fin de Semana,Domingo,348.939,-7.648.417
2024-12-30,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,9760704,399,False,Laboral,Lunes,348.939,-7.648.417
2024-12-31,RURAL,016_ZW Conjunto Habitacional Ramali,6,MR76,30,3353618,181,False,Laboral,Martes,348.939,-7.648.417
2025-01-01,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,10092408,687,True,Festivo,Miércoles,348.939,-7.648.417
2025-01-02,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,17592169,632,False,Laboral,Jueves,348.939,-7.648.417
2025-01-03,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,7763173,290,False,Laboral,Viernes,348.939,-7.648.417
2025-01-04,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,42,10257377,381,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-01-05,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,8134779,248,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-01-06,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,9592369,256,True,Festivo,Lunes,348.939,-7.648.417
2025-01-07,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,16605072,501,False,Laboral,Martes,348.939,-7.648.417
2025-01-08,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,7891057,228,False,Laboral,Miércoles,348.939,-7.648.417
2025-01-09,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,7636777,219,False,Laboral,Jueves,348.939,-7.648.417
2025-01-10,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,7860990,217,False,Laboral,Viernes,348.939,-7.648.417
2025-01-11,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,12774632,374,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-01-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,11324858,303,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-01-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,6451130,215,False,Laboral,Lunes,348.939,-7.648.417
2025-01-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,40,7582131,250,False,Laboral,Martes,348.939,-7.648.417
2025-01-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,11194016,388,False,Laboral,Miércoles,348.939,-7.648.417
2025-01-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,10004732,318,False,Laboral,Jueves,348.939,-7.648.417
2025-01-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,4540640,149,False,Laboral,Viernes,348.939,-7.648.417
2025-01-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,4814009,159,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-01-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,52,8122600,251,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-01-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,32,4100594,127,False,Laboral,Lunes,348.939,-7.648.417
2025-01-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,6174508,172,False,Laboral,Martes,348.939,-7.648.417
2025-01-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,3117210,93,False,Laboral,Miércoles,348.939,-7.648.417
2025-01-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,2873304,72,False,Laboral,Jueves,348.939,-7.648.417
2025-01-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,1728003,52,False,Laboral,Viernes,348.939,-7.648.417
2025-01-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,7975117,215,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-01-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,54,7619591,194,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-01-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,7961536,210,False,Laboral,Lunes,348.939,-7.648.417
2025-01-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,2978412,90,False,Laboral,Martes,348.939,-7.648.417
2025-01-29,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,3756849,104,False,Laboral,Miércoles,348.939,-7.648.417
2025-01-30,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,9044069,333,False,Laboral,Jueves,348.939,-7.648.417
2025-01-31,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,6021572,327,False,Laboral,Viernes,348.939,-7.648.417
2025-02-01,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,10111843,357,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-02-02,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,7699473,228,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-02-03,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,40,3750569,145,False,Laboral,Lunes,348.939,-7.648.417
2025-02-04,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,6040096,214,False,Laboral,Martes,348.939,-7.648.417
2025-02-05,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,3327388,137,False,Laboral,Miércoles,348.939,-7.648.417
2025-02-06,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,4058059,150,False,Laboral,Jueves,348.939,-7.648.417
2025-02-07,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,9440759,322,False,Laboral,Viernes,348.939,-7.648.417
2025-02-08,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,9304022,348,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-02-09,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,10174759,320,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-02-10,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,9472255,360,False,Laboral,Lunes,348.939,-7.648.417
2025-02-11,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,13722363,462,False,Laboral,Martes,348.939,-7.648.417
2025-02-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,7860340,238,False,Laboral,Miércoles,348.939,-7.648.417
2025-02-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,38,12211209,574,False,Laboral,Jueves,348.939,-7.648.417
2025-02-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,12819296,384,False,Laboral,Viernes,348.939,-7.648.417
2025-02-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,5490138,198,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-02-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,6487308,214,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-02-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,43,7009417,249,False,Laboral,Lunes,348.939,-7.648.417
2025-02-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,53,6543339,233,False,Laboral,Martes,348.939,-7.648.417
2025-02-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,7954591,253,False,Laboral,Miércoles,348.939,-7.648.417
2025-02-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,5771346,164,False,Laboral,Jueves,348.939,-7.648.417
2025-02-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,57,3794397,130,False,Laboral,Viernes,348.939,-7.648.417
2025-02-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,53,2579413,91,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-02-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,11899774,346,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-02-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,793060,33,False,Laboral,Lunes,348.939,-7.648.417
2025-02-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,2087096,67,False,Laboral,Martes,348.939,-7.648.417
2025-02-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,35,721051,26,False,Laboral,Miércoles,348.939,-7.648.417
2025-02-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,885956,31,False,Laboral,Jueves,348.939,-7.648.417
2025-02-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,3756639,133,False,Laboral,Viernes,348.939,-7.648.417
2025-03-01,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,57,10459937,394,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-03-02,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,2901283,86,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-03-03,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,1562516,59,False,Laboral,Lunes,348.939,-7.648.417
2025-03-04,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,31,1620601,73,False,Laboral,Martes,348.939,-7.648.417
2025-03-05,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,39,1640055,58,False,Laboral,Miércoles,348.939,-7.648.417
2025-03-06,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,2162867,69,False,Laboral,Jueves,348.939,-7.648.417
2025-03-07,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,48,2855013,103,False,Laboral,Viernes,348.939,-7.648.417
2025-03-08,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,3456684,100,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-03-09,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,51,5341777,167,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-03-10,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,40,1310904,38,False,Laboral,Lunes,348.939,-7.648.417
2025-03-11,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,251406,11,False,Laboral,Martes,348.939,-7.648.417
2025-03-12,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,30,1351427,46,False,Laboral,Miércoles,348.939,-7.648.417
2025-03-13,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,35,1046324,43,False,Laboral,Jueves,348.939,-7.648.417
2025-03-14,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,2014895,68,False,Laboral,Viernes,348.939,-7.648.417
2025-03-15,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,2645159,85,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-03-16,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,33,2266087,73,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-03-17,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,36,2919944,100,False,Laboral,Lunes,348.939,-7.648.417
2025-03-18,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,37,2625564,80,False,Laboral,Martes,348.939,-7.648.417
2025-03-19,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,39,2253156,81,False,Laboral,Miércoles,348.939,-7.648.417
2025-03-20,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,41,1694738,55,False,Laboral,Jueves,348.939,-7.648.417
2025-03-21,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,46,3165470,86,False,Laboral,Viernes,348.939,-7.648.417
2025-03-22,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,52,13126722,432,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-03-23,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,49,4782152,148,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-03-24,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,3965224,98,True,Festivo,Lunes,348.939,-7.648.417
2025-03-25,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,1949677,57,False,Laboral,Martes,348.939,-7.648.417
2025-03-26,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,44,4273051,138,False,Laboral,Miércoles,348.939,-7.648.417
2025-03-27,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,39,2654679,73,False,Laboral,Jueves,348.939,-7.648.417
2025-03-28,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,34,9224701,382,False,Laboral,Viernes,348.939,-7.648.417
2025-03-29,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,50,3538720,111,False,Fin de Semana,Sábado,348.939,-7.648.417
2025-03-30,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,47,2348147,67,False,Fin de Semana,Domingo,348.939,-7.648.417
2025-03-31,URBANA,016_ZW Conjunto Habitacional Ramali,6,MR76,31,1289403,43,False,Laboral,Lunes,348.939,-7.648.417
