FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-05-10,URBANA,054_ZW El Diamante,13,MR76,41,25434,"3,2",False,Laboral,Viernes,342.038,-765.023
2024-05-10,URBANA,054_ZW El Diamante,13,MR76,22,3421,"0,4",False,Laboral,Viernes,342.038,-765.023
2024-05-11,URBANA,054_ZW El Diamante,13,MR76,27,5287,"0,7",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-11,URBANA,054_ZW El Diamante,13,MR76,18,1949,"0,3",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-12,URBANA,054_ZW El Diamante,13,MR76,16,1143,"0,3",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-12,URBANA,054_ZW El Diamante,13,MR76,6,231,"0,1",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-13,URBANA,054_ZW El Diamante,13,MR76,26,46993,"8,4",True,Festivo,Lunes,342.038,-765.023
2024-05-13,URBANA,054_ZW El Diamante,13,MR76,19,9920,"1,8",True,Festivo,Lunes,342.038,-765.023
2024-05-14,URBANA,054_ZW El Diamante,13,MR76,16,492,"0,2",False,Laboral,Martes,342.038,-765.023
2024-05-14,URBANA,054_ZW El Diamante,13,MR76,8,2910,"1,3",False,Laboral,Martes,342.038,-765.023
2024-05-15,URBANA,054_ZW El Diamante,13,MR76,25,5267,"0,9",False,Laboral,Miércoles,342.038,-765.023
2024-05-15,URBANA,054_ZW El Diamante,13,MR76,18,2200,"0,4",False,Laboral,Miércoles,342.038,-765.023
2024-05-16,URBANA,054_ZW El Diamante,13,MR76,53,13941,"1,7",False,Laboral,Jueves,342.038,-765.023
2024-05-16,URBANA,054_ZW El Diamante,13,MR76,28,14603,"1,8",False,Laboral,Jueves,342.038,-765.023
2024-05-17,URBANA,054_ZW El Diamante,13,MR76,32,3730,"0,4",False,Laboral,Viernes,342.038,-765.023
2024-05-17,URBANA,054_ZW El Diamante,13,MR76,16,2884,"0,3",False,Laboral,Viernes,342.038,-765.023
2024-05-18,URBANA,054_ZW El Diamante,13,MR76,29,2831,"0,3",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-18,URBANA,054_ZW El Diamante,13,MR76,13,2814,"0,3",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-19,URBANA,054_ZW El Diamante,13,MR76,29,6606,"0,6",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-19,URBANA,054_ZW El Diamante,13,MR76,16,1606,"0,1",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-20,URBANA,054_ZW El Diamante,13,MR76,12,928,"0,1",False,Laboral,Lunes,342.038,-765.023
2024-05-20,URBANA,054_ZW El Diamante,13,MR76,5,420,"0,1",False,Laboral,Lunes,342.038,-765.023
2024-05-21,URBANA,054_ZW El Diamante,13,MR76,38,13500,"1,7",False,Laboral,Martes,342.038,-765.023
2024-05-21,URBANA,054_ZW El Diamante,13,MR76,27,8310,"1,1",False,Laboral,Martes,342.038,-765.023
2024-05-22,URBANA,054_ZW El Diamante,13,MR76,36,6019,"2,3",False,Laboral,Miércoles,342.038,-765.023
2024-05-22,URBANA,054_ZW El Diamante,13,MR76,26,4508,"1,7",False,Laboral,Miércoles,342.038,-765.023
2024-05-23,URBANA,054_ZW El Diamante,13,MR76,35,9187,"1,7",False,Laboral,Jueves,342.038,-765.023
2024-05-23,URBANA,054_ZW El Diamante,13,MR76,20,2013,"0,4",False,Laboral,Jueves,342.038,-765.023
2024-05-24,URBANA,054_ZW El Diamante,13,MR76,30,2883,"0,6",False,Laboral,Viernes,342.038,-765.023
2024-05-24,URBANA,054_ZW El Diamante,13,MR76,27,2986,"0,6",False,Laboral,Viernes,342.038,-765.023
2024-05-25,URBANA,054_ZW El Diamante,13,MR76,27,2530,"0,4",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-25,URBANA,054_ZW El Diamante,13,MR76,21,9091,"1,3",False,Fin de Semana,Sábado,342.038,-765.023
2024-05-26,URBANA,054_ZW El Diamante,13,MR76,23,5810,"0,8",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-26,URBANA,054_ZW El Diamante,13,MR76,13,1152,"0,2",False,Fin de Semana,Domingo,342.038,-765.023
2024-05-27,URBANA,054_ZW El Diamante,13,MR76,19,2772,"0,3",False,Laboral,Lunes,342.038,-765.023
2024-05-27,URBANA,054_ZW El Diamante,13,MR76,10,800,"0,1",False,Laboral,Lunes,342.038,-765.023
2024-05-28,URBANA,054_ZW El Diamante,13,MR76,35,690228,"92,7",False,Laboral,Martes,342.038,-765.023
2024-05-28,URBANA,054_ZW El Diamante,13,MR76,27,1412257,"189,6",False,Laboral,Martes,342.038,-765.023
2024-05-29,URBANA,054_ZW El Diamante,13,MR76,23,3174813,"634,7",False,Laboral,Miércoles,342.038,-765.023
2024-05-29,URBANA,054_ZW El Diamante,13,MR76,9,173347,"34,7",False,Laboral,Miércoles,342.038,-765.023
2024-05-30,URBANA,054_ZW El Diamante,13,MR76,24,650459,"54,4",False,Laboral,Jueves,342.038,-765.023
2024-05-30,URBANA,054_ZW El Diamante,13,MR76,20,435979,"36,4",False,Laboral,Jueves,342.038,-765.023
2024-05-31,URBANA,054_ZW El Diamante,13,MR76,32,572844,"61,6",False,Laboral,Viernes,342.038,-765.023
2024-05-31,URBANA,054_ZW El Diamante,13,MR76,28,1660585,"178,6",False,Laboral,Viernes,342.038,-765.023
2024-06-01,URBANA,054_ZW El Diamante,13,MR76,27,1070106,"106,9",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-01,URBANA,054_ZW El Diamante,13,MR76,18,419543,"41,9",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-02,URBANA,054_ZW El Diamante,13,MR76,36,1258231,"128,4",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-02,URBANA,054_ZW El Diamante,13,MR76,27,3030998,"309,2",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-03,URBANA,054_ZW El Diamante,13,MR76,32,113761,"16,4",True,Festivo,Lunes,342.038,-765.023
2024-06-03,URBANA,054_ZW El Diamante,13,MR76,14,1408,"0,2",True,Festivo,Lunes,342.038,-765.023
2024-06-04,URBANA,054_ZW El Diamante,13,MR76,16,1766,"0,4",False,Laboral,Martes,342.038,-765.023
2024-06-04,URBANA,054_ZW El Diamante,13,MR76,14,7268,"1,6",False,Laboral,Martes,342.038,-765.023
2024-06-05,URBANA,054_ZW El Diamante,13,MR76,42,7575,"2,7",False,Laboral,Miércoles,342.038,-765.023
2024-06-05,URBANA,054_ZW El Diamante,13,MR76,19,3733,"1,3",False,Laboral,Miércoles,342.038,-765.023
2024-06-06,URBANA,054_ZW El Diamante,13,MR76,27,11950,2,False,Laboral,Jueves,342.038,-765.023
2024-06-06,URBANA,054_ZW El Diamante,13,MR76,21,4364,"0,7",False,Laboral,Jueves,342.038,-765.023
2024-06-07,URBANA,054_ZW El Diamante,13,MR76,27,9907,"2,1",False,Laboral,Viernes,342.038,-765.023
2024-06-07,URBANA,054_ZW El Diamante,13,MR76,27,4316,"0,9",False,Laboral,Viernes,342.038,-765.023
2024-06-08,URBANA,054_ZW El Diamante,13,MR76,24,2456,"0,8",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-08,URBANA,054_ZW El Diamante,13,MR76,12,862,"0,3",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-09,URBANA,054_ZW El Diamante,13,MR76,31,5657,"1,9",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-09,URBANA,054_ZW El Diamante,13,MR76,27,3133,"1,1",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-10,URBANA,054_ZW El Diamante,13,MR76,31,10943,2,True,Festivo,Lunes,342.038,-765.023
2024-06-10,URBANA,054_ZW El Diamante,13,MR76,21,21138,"3,9",True,Festivo,Lunes,342.038,-765.023
2024-06-11,URBANA,054_ZW El Diamante,13,MR76,19,68088,"10,9",False,Laboral,Martes,342.038,-765.023
2024-06-11,URBANA,054_ZW El Diamante,13,MR76,11,14180,"2,3",False,Laboral,Martes,342.038,-765.023
2024-06-12,URBANA,054_ZW El Diamante,13,MR76,30,270581,"36,5",False,Laboral,Miércoles,342.038,-765.023
2024-06-12,URBANA,054_ZW El Diamante,13,MR76,28,1487001,"200,5",False,Laboral,Miércoles,342.038,-765.023
2024-06-13,URBANA,054_ZW El Diamante,13,MR76,32,606790,11813556700,False,Laboral,Jueves,342.038,-765.023
2024-06-13,URBANA,054_ZW El Diamante,13,MR76,25,1339674,26082029500,False,Laboral,Jueves,342.038,-765.023
2024-06-14,URBANA,054_ZW El Diamante,13,MR76,19,99649,2995052600,False,Laboral,Viernes,342.038,-765.023
2024-06-14,URBANA,054_ZW El Diamante,13,MR76,23,1147398,34486220200,False,Laboral,Viernes,342.038,-765.023
2024-06-15,URBANA,054_ZW El Diamante,13,MR76,23,18716,335769900,False,Fin de Semana,Sábado,342.038,-765.023
2024-06-15,URBANA,054_ZW El Diamante,13,MR76,11,146686,2631584800,False,Fin de Semana,Sábado,342.038,-765.023
2024-06-16,URBANA,054_ZW El Diamante,13,MR76,16,174484,3128830100,False,Fin de Semana,Domingo,342.038,-765.023
2024-06-16,URBANA,054_ZW El Diamante,13,MR76,2,159298,2856516300,False,Fin de Semana,Domingo,342.038,-765.023
2024-06-17,URBANA,054_ZW El Diamante,13,MR76,12,447,"0,1",False,Laboral,Lunes,342.038,-765.023
2024-06-17,URBANA,054_ZW El Diamante,13,MR76,4,103,0,False,Laboral,Lunes,342.038,-765.023
2024-06-18,URBANA,054_ZW El Diamante,13,MR76,40,38576,"6,1",False,Laboral,Martes,342.038,-765.023
2024-06-18,URBANA,054_ZW El Diamante,13,MR76,37,158384,25,False,Laboral,Martes,342.038,-765.023
2024-06-19,URBANA,054_ZW El Diamante,13,MR76,33,142133,"20,2",False,Laboral,Miércoles,342.038,-765.023
2024-06-19,URBANA,054_ZW El Diamante,13,MR76,21,3599,"0,5",False,Laboral,Miércoles,342.038,-765.023
2024-06-20,URBANA,054_ZW El Diamante,13,MR76,27,113530,"22,7",False,Laboral,Jueves,342.038,-765.023
2024-06-20,URBANA,054_ZW El Diamante,13,MR76,24,918348,"183,8",False,Laboral,Jueves,342.038,-765.023
2024-06-21,URBANA,054_ZW El Diamante,13,MR76,50,414696,"71,2",False,Laboral,Viernes,342.038,-765.023
2024-06-21,URBANA,054_ZW El Diamante,13,MR76,33,1594798,274,False,Laboral,Viernes,342.038,-765.023
2024-06-22,URBANA,054_ZW El Diamante,13,MR76,44,543415,"102,8",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-22,URBANA,054_ZW El Diamante,13,MR76,19,187168,"35,4",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-23,URBANA,054_ZW El Diamante,13,MR76,34,1574303,"617,9",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-23,URBANA,054_ZW El Diamante,13,MR76,13,244410,"95,9",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-24,URBANA,054_ZW El Diamante,13,MR76,22,19296,"3,7",False,Laboral,Lunes,342.038,-765.023
2024-06-24,URBANA,054_ZW El Diamante,13,MR76,3,14,0,False,Laboral,Lunes,342.038,-765.023
2024-06-25,URBANA,054_ZW El Diamante,13,MR76,49,1058071,"262,1",False,Laboral,Martes,342.038,-765.023
2024-06-25,URBANA,054_ZW El Diamante,13,MR76,36,1624266,"402,4",False,Laboral,Martes,342.038,-765.023
2024-06-26,URBANA,054_ZW El Diamante,13,MR76,35,712971,"184,1",False,Laboral,Miércoles,342.038,-765.023
2024-06-26,URBANA,054_ZW El Diamante,13,MR76,14,202047,"52,2",False,Laboral,Miércoles,342.038,-765.023
2024-06-27,URBANA,054_ZW El Diamante,13,MR76,33,143870,"42,8",False,Laboral,Jueves,342.038,-765.023
2024-06-27,URBANA,054_ZW El Diamante,13,MR76,21,2519974,"749,9",False,Laboral,Jueves,342.038,-765.023
2024-06-28,URBANA,054_ZW El Diamante,13,MR76,47,6232,"1,1",False,Laboral,Viernes,342.038,-765.023
2024-06-28,URBANA,054_ZW El Diamante,13,MR76,26,282690,"48,6",False,Laboral,Viernes,342.038,-765.023
2024-06-29,URBANA,054_ZW El Diamante,13,MR76,40,5739,1,False,Fin de Semana,Sábado,342.038,-765.023
2024-06-29,URBANA,054_ZW El Diamante,13,MR76,15,12137,"2,1",False,Fin de Semana,Sábado,342.038,-765.023
2024-06-30,URBANA,054_ZW El Diamante,13,MR76,29,214866,"46,1",False,Fin de Semana,Domingo,342.038,-765.023
2024-06-30,URBANA,054_ZW El Diamante,13,MR76,19,1707901,"366,8",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-01,URBANA,054_ZW El Diamante,13,MR76,22,626583,"87,05",True,Festivo,Lunes,342.038,-765.023
2024-07-01,URBANA,054_ZW El Diamante,13,MR76,11,11488,"1,6",True,Festivo,Lunes,342.038,-765.023
2024-07-02,URBANA,054_ZW El Diamante,13,MR76,34,498715,"53,72",False,Laboral,Martes,342.038,-765.023
2024-07-02,URBANA,054_ZW El Diamante,13,MR76,15,1066696,"114,89",False,Laboral,Martes,342.038,-765.023
2024-07-03,URBANA,054_ZW El Diamante,13,MR76,43,718170,"85,42",False,Laboral,Miércoles,342.038,-765.023
2024-07-03,URBANA,054_ZW El Diamante,13,MR76,28,318472,"37,88",False,Laboral,Miércoles,342.038,-765.023
2024-07-04,URBANA,054_ZW El Diamante,13,MR76,41,1363226,"171,79",False,Laboral,Jueves,342.038,-765.023
2024-07-04,URBANA,054_ZW El Diamante,13,MR76,20,324036,"40,83",False,Laboral,Jueves,342.038,-765.023
2024-07-05,URBANA,054_ZW El Diamante,13,MR76,35,308956,"36,26",False,Laboral,Viernes,342.038,-765.023
2024-07-05,URBANA,054_ZW El Diamante,13,MR76,17,120470,"14,14",False,Laboral,Viernes,342.038,-765.023
2024-07-06,URBANA,054_ZW El Diamante,13,MR76,13,34062,"4,05",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-06,URBANA,054_ZW El Diamante,13,MR76,11,318807,"37,87",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-07,URBANA,054_ZW El Diamante,13,MR76,32,160513,"18,19",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-07,URBANA,054_ZW El Diamante,13,MR76,18,342052,"38,77",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-08,URBANA,054_ZW El Diamante,13,MR76,20,613,"0,11",False,Laboral,Lunes,342.038,-765.023
2024-07-08,URBANA,054_ZW El Diamante,13,MR76,2,25,0,False,Laboral,Lunes,342.038,-765.023
2024-07-09,URBANA,054_ZW El Diamante,13,MR76,25,723216,"124,54",False,Laboral,Martes,342.038,-765.023
2024-07-09,URBANA,054_ZW El Diamante,13,MR76,7,131272,"22,61",False,Laboral,Martes,342.038,-765.023
2024-07-10,URBANA,054_ZW El Diamante,13,MR76,72,2113809,"306,1",False,Laboral,Miércoles,342.038,-765.023
2024-07-10,URBANA,054_ZW El Diamante,13,MR76,34,2567026,"371,73",False,Laboral,Miércoles,342.038,-765.023
2024-07-11,URBANA,054_ZW El Diamante,13,MR76,48,347698,"47,12",False,Laboral,Jueves,342.038,-765.023
2024-07-11,URBANA,054_ZW El Diamante,13,MR76,28,884925,"119,93",False,Laboral,Jueves,342.038,-765.023
2024-07-12,URBANA,054_ZW El Diamante,13,MR76,52,1899895,"299,59",False,Laboral,Viernes,342.038,-765.023
2024-07-12,URBANA,054_ZW El Diamante,13,MR76,37,1645505,"259,48",False,Laboral,Viernes,342.038,-765.023
2024-07-13,URBANA,054_ZW El Diamante,13,MR76,37,444519,"63,1",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-13,URBANA,054_ZW El Diamante,13,MR76,10,112552,"15,98",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-14,URBANA,054_ZW El Diamante,13,MR76,47,2703620,"425,17",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-14,URBANA,054_ZW El Diamante,13,MR76,23,764889,"120,28",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-15,URBANA,054_ZW El Diamante,13,MR76,19,243050,"43,48",False,Laboral,Lunes,342.038,-765.023
2024-07-15,URBANA,054_ZW El Diamante,13,MR76,3,285,"0,05",False,Laboral,Lunes,342.038,-765.023
2024-07-16,URBANA,054_ZW El Diamante,13,MR76,74,937257,"149,2",False,Laboral,Martes,342.038,-765.023
2024-07-16,URBANA,054_ZW El Diamante,13,MR76,47,2947013,"469,13",False,Laboral,Martes,342.038,-765.023
2024-07-17,URBANA,054_ZW El Diamante,13,MR76,73,18167,"4,01",False,Laboral,Miércoles,342.038,-765.023
2024-07-17,URBANA,054_ZW El Diamante,13,MR76,53,13456,"2,97",False,Laboral,Miércoles,342.038,-765.023
2024-07-18,URBANA,054_ZW El Diamante,13,MR76,42,11724,"1,97",False,Laboral,Jueves,342.038,-765.023
2024-07-18,URBANA,054_ZW El Diamante,13,MR76,36,18396,"3,09",False,Laboral,Jueves,342.038,-765.023
2024-07-19,URBANA,054_ZW El Diamante,13,MR76,52,7707,"1,07",False,Laboral,Viernes,342.038,-765.023
2024-07-19,URBANA,054_ZW El Diamante,13,MR76,41,14436,"2,01",False,Laboral,Viernes,342.038,-765.023
2024-07-20,URBANA,054_ZW El Diamante,13,MR76,50,8391,"1,08",True,Festivo,Sábado,342.038,-765.023
2024-07-20,URBANA,054_ZW El Diamante,13,MR76,14,3254,"0,42",True,Festivo,Sábado,342.038,-765.023
2024-07-21,URBANA,054_ZW El Diamante,13,MR76,46,8155,"1,25",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-21,URBANA,054_ZW El Diamante,13,MR76,11,8473,"1,29",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-22,URBANA,054_ZW El Diamante,13,MR76,20,1179,"0,17",False,Laboral,Lunes,342.038,-765.023
2024-07-22,URBANA,054_ZW El Diamante,13,MR76,6,98,"0,01",False,Laboral,Lunes,342.038,-765.023
2024-07-23,URBANA,054_ZW El Diamante,13,MR76,80,23646,"3,41",False,Laboral,Martes,342.038,-765.023
2024-07-23,URBANA,054_ZW El Diamante,13,MR76,59,22215,"3,21",False,Laboral,Martes,342.038,-765.023
2024-07-24,URBANA,054_ZW El Diamante,13,MR76,64,3668,"0,58",False,Laboral,Miércoles,342.038,-765.023
2024-07-24,URBANA,054_ZW El Diamante,13,MR76,40,3887,"0,61",False,Laboral,Miércoles,342.038,-765.023
2024-07-25,URBANA,054_ZW El Diamante,13,MR76,46,5448,"0,86",False,Laboral,Jueves,342.038,-765.023
2024-07-25,URBANA,054_ZW El Diamante,13,MR76,7,75,"0,01",False,Laboral,Jueves,342.038,-765.023
2024-07-26,URBANA,054_ZW El Diamante,13,MR76,56,10143,"1,34",False,Laboral,Viernes,342.038,-765.023
2024-07-26,URBANA,054_ZW El Diamante,13,MR76,10,429455,"56,56",False,Laboral,Viernes,342.038,-765.023
2024-07-27,URBANA,054_ZW El Diamante,13,MR76,51,213578,"36,53",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-27,URBANA,054_ZW El Diamante,13,MR76,19,1221262,"208,87",False,Fin de Semana,Sábado,342.038,-765.023
2024-07-28,URBANA,054_ZW El Diamante,13,MR76,62,2002001,"423,64",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-28,URBANA,054_ZW El Diamante,13,MR76,28,1388712,"293,87",False,Fin de Semana,Domingo,342.038,-765.023
2024-07-29,URBANA,054_ZW El Diamante,13,MR76,22,172933,"27,73",False,Laboral,Lunes,342.038,-765.023
2024-07-29,URBANA,054_ZW El Diamante,13,MR76,7,84890,"13,61",False,Laboral,Lunes,342.038,-765.023
2024-07-30,URBANA,054_ZW El Diamante,13,MR76,76,400675,"58,55",False,Laboral,Martes,342.038,-765.023
2024-07-30,URBANA,054_ZW El Diamante,13,MR76,48,2532924,"370,16",False,Laboral,Martes,342.038,-765.023
2024-07-31,URBANA,054_ZW El Diamante,13,MR76,57,748060,"124,25",False,Laboral,Miércoles,342.038,-765.023
2024-07-31,URBANA,054_ZW El Diamante,13,MR76,58,258222,"42,89",False,Laboral,Miércoles,342.038,-765.023
2024-08-01,URBANA,054_ZW El Diamante,13,MR76,73,790284,"117,93",False,Laboral,Jueves,342.038,-765.023
2024-08-01,URBANA,054_ZW El Diamante,13,MR76,60,2634648,"393,16",False,Laboral,Jueves,342.038,-765.023
2024-08-02,URBANA,054_ZW El Diamante,13,MR76,64,1689862,"281,12",False,Laboral,Viernes,342.038,-765.023
2024-08-02,URBANA,054_ZW El Diamante,13,MR76,51,1890629,"314,52",False,Laboral,Viernes,342.038,-765.023
2024-08-03,URBANA,054_ZW El Diamante,13,MR76,55,273149,"55,65",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-03,URBANA,054_ZW El Diamante,13,MR76,35,264894,"53,97",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-04,URBANA,054_ZW El Diamante,13,MR76,64,3851838,"614,13",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-04,URBANA,054_ZW El Diamante,13,MR76,29,461231,"73,54",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-05,URBANA,054_ZW El Diamante,13,MR76,31,13195,"1,91",False,Laboral,Lunes,342.038,-765.023
2024-08-05,URBANA,054_ZW El Diamante,13,MR76,10,1923,"0,28",False,Laboral,Lunes,342.038,-765.023
2024-08-06,URBANA,054_ZW El Diamante,13,MR76,58,568753,"54,76",False,Laboral,Martes,342.038,-765.023
2024-08-06,URBANA,054_ZW El Diamante,13,MR76,43,156590,"15,08",False,Laboral,Martes,342.038,-765.023
2024-08-07,URBANA,054_ZW El Diamante,13,MR76,41,6191,"0,74",True,Festivo,Miércoles,342.038,-765.023
2024-08-07,URBANA,054_ZW El Diamante,13,MR76,14,2337,"0,28",True,Festivo,Miércoles,342.038,-765.023
2024-08-08,URBANA,054_ZW El Diamante,13,MR76,58,16820,"2,11",False,Laboral,Jueves,342.038,-765.023
2024-08-08,URBANA,054_ZW El Diamante,13,MR76,47,7635,"0,96",False,Laboral,Jueves,342.038,-765.023
2024-08-09,URBANA,054_ZW El Diamante,13,MR76,57,906990,"167,39",False,Laboral,Viernes,342.038,-765.023
2024-08-09,URBANA,054_ZW El Diamante,13,MR76,44,697318,"128,69",False,Laboral,Viernes,342.038,-765.023
2024-08-10,URBANA,054_ZW El Diamante,13,MR76,46,239266,"45,29",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-10,URBANA,054_ZW El Diamante,13,MR76,27,453965,"85,93",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-11,URBANA,054_ZW El Diamante,13,MR76,48,2750940,"477,41",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-11,URBANA,054_ZW El Diamante,13,MR76,27,493691,"85,68",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-12,URBANA,054_ZW El Diamante,13,MR76,26,2090,"0,45",False,Laboral,Lunes,342.038,-765.023
2024-08-12,URBANA,054_ZW El Diamante,13,MR76,6,28001,6,False,Laboral,Lunes,342.038,-765.023
2024-08-13,URBANA,054_ZW El Diamante,13,MR76,75,2022081,"228,88",False,Laboral,Martes,342.038,-765.023
2024-08-13,URBANA,054_ZW El Diamante,13,MR76,49,2685741,304,False,Laboral,Martes,342.038,-765.023
2024-08-14,URBANA,054_ZW El Diamante,13,MR76,73,2763530,"366,78",False,Laboral,Miércoles,342.038,-765.023
2024-08-14,URBANA,054_ZW El Diamante,13,MR76,55,2586194,"343,24",False,Laboral,Miércoles,342.038,-765.023
2024-08-15,URBANA,054_ZW El Diamante,13,MR76,62,551704,"82,83",False,Laboral,Jueves,342.038,-765.023
2024-08-15,URBANA,054_ZW El Diamante,13,MR76,50,3009512,"451,82",False,Laboral,Jueves,342.038,-765.023
2024-08-16,URBANA,054_ZW El Diamante,13,MR76,71,1449862,"197,54",False,Laboral,Viernes,342.038,-765.023
2024-08-16,URBANA,054_ZW El Diamante,13,MR76,39,2095981,"285,58",False,Laboral,Viernes,342.038,-765.023
2024-08-17,URBANA,054_ZW El Diamante,13,MR76,48,1274876,"184,91",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-17,URBANA,054_ZW El Diamante,13,MR76,26,291718,"42,31",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-18,URBANA,054_ZW El Diamante,13,MR76,62,1134527,"171,68",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-18,URBANA,054_ZW El Diamante,13,MR76,30,1945892,"294,46",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-19,URBANA,054_ZW El Diamante,13,MR76,56,1984522,"272,42",True,Festivo,Lunes,342.038,-765.023
2024-08-19,URBANA,054_ZW El Diamante,13,MR76,35,1679620,"230,57",True,Festivo,Lunes,342.038,-765.023
2024-08-20,URBANA,054_ZW El Diamante,13,MR76,48,2072,"0,51",False,Laboral,Martes,342.038,-765.023
2024-08-20,URBANA,054_ZW El Diamante,13,MR76,24,10943,"2,71",False,Laboral,Martes,342.038,-765.023
2024-08-21,URBANA,054_ZW El Diamante,13,MR76,58,5157,"1,5",False,Laboral,Miércoles,342.038,-765.023
2024-08-21,URBANA,054_ZW El Diamante,13,MR76,44,18263,"5,32",False,Laboral,Miércoles,342.038,-765.023
2024-08-22,URBANA,054_ZW El Diamante,13,MR76,62,14892,"3,96",False,Laboral,Jueves,342.038,-765.023
2024-08-22,URBANA,054_ZW El Diamante,13,MR76,49,11711,"3,12",False,Laboral,Jueves,342.038,-765.023
2024-08-23,URBANA,054_ZW El Diamante,13,MR76,71,8393,"3,42",False,Laboral,Viernes,342.038,-765.023
2024-08-23,URBANA,054_ZW El Diamante,13,MR76,54,16303,"6,64",False,Laboral,Viernes,342.038,-765.023
2024-08-24,URBANA,054_ZW El Diamante,13,MR76,40,3304,"2,24",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-24,URBANA,054_ZW El Diamante,13,MR76,24,2734,"1,85",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-25,URBANA,054_ZW El Diamante,13,MR76,42,10139,"9,7",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-25,URBANA,054_ZW El Diamante,13,MR76,29,3770,"3,61",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-26,URBANA,054_ZW El Diamante,13,MR76,10,332,"0,44",False,Laboral,Lunes,342.038,-765.023
2024-08-26,URBANA,054_ZW El Diamante,13,MR76,3,373,"0,5",False,Laboral,Lunes,342.038,-765.023
2024-11-15,URBANA,054_ZW El Diamante,13,MR76,20,251784,"13,82",False,Laboral,Viernes,342.038,-765.023
2024-11-15,URBANA,054_ZW El Diamante,13,MR76,10,778,"0,04",False,Laboral,Viernes,342.038,-765.023
2024-11-17,URBANA,054_ZW El Diamante,13,MR76,25,190430,"11,08",False,Fin de Semana,Domingo,342.038,-765.023
2024-11-17,URBANA,054_ZW El Diamante,13,MR76,16,69043,"4,02",False,Fin de Semana,Domingo,342.038,-765.023
2024-11-19,URBANA,054_ZW El Diamante,13,MR76,47,635622,"39,79",False,Laboral,Martes,342.038,-765.023
2024-11-19,URBANA,054_ZW El Diamante,13,MR76,19,5819,"0,36",False,Laboral,Martes,342.038,-765.023
2024-11-20,URBANA,054_ZW El Diamante,13,MR76,55,233714,"12,25",False,Laboral,Miércoles,342.038,-765.023
2024-11-20,URBANA,054_ZW El Diamante,13,MR76,29,391149,"20,5",False,Laboral,Miércoles,342.038,-765.023
2024-11-21,URBANA,054_ZW El Diamante,13,MR76,54,127053,"7,04",False,Laboral,Jueves,342.038,-765.023
2024-11-21,URBANA,054_ZW El Diamante,13,MR76,26,728471,"40,35",False,Laboral,Jueves,342.038,-765.023
