FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-08-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,55,34109,"4,06",True,Festivo,Miércoles,344.044,-7.647.679
2024-08-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,37,13041,"1,64",False,Laboral,Jueves,344.044,-7.647.679
2024-08-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,29032,"5,36",False,Laboral,Viernes,344.044,-7.647.679
2024-08-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,46,17371,"3,29",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-08-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,46,7815,"1,36",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-08-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,35,11024,"2,36",False,Laboral,Lunes,344.044,-7.647.679
2024-08-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,41,22016,"2,49",False,Laboral,Martes,344.044,-7.647.679
2024-08-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,44,30136,4,False,Laboral,Miércoles,344.044,-7.647.679
2024-08-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,41,28573,"4,29",False,Laboral,Jueves,344.044,-7.647.679
2024-08-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,37,25362,"3,46",False,Laboral,Viernes,344.044,-7.647.679
2024-08-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,42,25070,"3,64",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-08-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,37,9359,"1,42",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-08-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,37,33345,"4,58",True,Festivo,Lunes,344.044,-7.647.679
2024-08-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,41,39459,"9,77",False,Laboral,Martes,344.044,-7.647.679
2024-08-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,33,24324,"7,08",False,Laboral,Miércoles,344.044,-7.647.679
2024-08-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,26,23823,"6,34",False,Laboral,Jueves,344.044,-7.647.679
2024-08-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,24111,"9,82",False,Laboral,Viernes,344.044,-7.647.679
2024-08-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,28,12037,"8,16",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-08-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,34,26163,"25,03",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-08-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,36,21883,"29,24",False,Laboral,Lunes,344.044,-7.647.679
2024-08-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,26951,"28,93",False,Laboral,Martes,344.044,-7.647.679
2024-08-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,39,50621,"89,81",False,Laboral,Miércoles,344.044,-7.647.679
2024-08-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,24,16180,"46,22",False,Laboral,Jueves,344.044,-7.647.679
2024-10-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,25,15099,"3,37",False,Laboral,Viernes,344.044,-7.647.679
2024-10-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,22,7679,"0,99",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-10-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,25,7943,"0,8",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-10-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,32,3809862,"632,67",False,Laboral,Lunes,344.044,-7.647.679
2024-10-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,30,19021,3,False,Laboral,Martes,344.044,-7.647.679
2024-10-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,31,12164,"2,48",False,Laboral,Miércoles,344.044,-7.647.679
2024-10-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,22,8674,"1,85",False,Laboral,Jueves,344.044,-7.647.679
2024-11-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,22,9245,"1,67",False,Laboral,Viernes,344.044,-7.647.679
2024-11-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,27,12953,"2,08",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-11-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,26,21094,"3,59",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-11-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,21,15806,"2,38",True,Festivo,Lunes,344.044,-7.647.679
2024-11-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,34,4513115,"618,06",False,Laboral,Martes,344.044,-7.647.679
2024-11-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,17,5146234,"821,87",False,Laboral,Miércoles,344.044,-7.647.679
2024-11-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,31,426285,"47,93",False,Laboral,Jueves,344.044,-7.647.679
2024-11-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,33,4156374,"336,1",False,Laboral,Viernes,344.044,-7.647.679
2024-11-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,46,9354856,"561,82",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-11-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,11428540,"589,96",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-11-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,42,12712978,"723,88",True,Festivo,Lunes,344.044,-7.647.679
2024-11-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,10548167,"551,83",False,Laboral,Martes,344.044,-7.647.679
2024-11-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,41,4921206,"303,76",False,Laboral,Miércoles,344.044,-7.647.679
2024-11-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,44,3864469,"201,31",False,Laboral,Jueves,344.044,-7.647.679
2024-11-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,46,4848854,"266,18",False,Laboral,Viernes,344.044,-7.647.679
2024-11-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,47,3480631,"189,03",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-11-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,48,4650115,"270,68",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-11-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,36,11206463,"697,17",False,Laboral,Lunes,344.044,-7.647.679
2024-11-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,37,4391010,"274,85",False,Laboral,Martes,344.044,-7.647.679
2024-11-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,39,4362194,"228,59",False,Laboral,Miércoles,344.044,-7.647.679
2024-11-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,40,9011231,"499,07",False,Laboral,Jueves,344.044,-7.647.679
2024-11-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,44,12857743,"636,91",False,Laboral,Viernes,344.044,-7.647.679
2024-11-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,47,14229666,"742,51",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-11-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,46,3898821,"526,6",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-11-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,33,1642704,"399,42",False,Laboral,Lunes,344.044,-7.647.679
2024-11-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,25,2064735,"262,18",False,Laboral,Martes,344.044,-7.647.679
2024-11-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,42,8823632,"454,34",False,Laboral,Miércoles,344.044,-7.647.679
2024-11-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,48,11132093,"528,7",False,Laboral,Jueves,344.044,-7.647.679
2024-11-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,43,12858883,"578,59",False,Laboral,Viernes,344.044,-7.647.679
2024-11-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,49,7592456,"333,1",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-12-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,52,11509048,"476,24",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-12-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,53,20979143,"1005,43",False,Laboral,Lunes,344.044,-7.647.679
2024-12-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,54,14297472,"765,77",False,Laboral,Martes,344.044,-7.647.679
2024-12-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,49,21073215,"912,4",False,Laboral,Miércoles,344.044,-7.647.679
2024-12-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,52,25309490,"1103,2",False,Laboral,Jueves,344.044,-7.647.679
2024-12-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,52,25377148,"1128,7",False,Laboral,Viernes,344.044,-7.647.679
2024-12-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,55,18995441,"925,92",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-12-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,21143660,"796,19",True,Festivo,Domingo,344.044,-7.647.679
2024-12-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,56,20042166,"743,11",False,Laboral,Lunes,344.044,-7.647.679
2024-12-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,56,25100461,"828,83",False,Laboral,Martes,344.044,-7.647.679
2024-12-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,64,25733486,"853,46",False,Laboral,Miércoles,344.044,-7.647.679
2024-12-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,63,28826140,"840,05",False,Laboral,Jueves,344.044,-7.647.679
2024-12-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,60,27105625,"798,96",False,Laboral,Viernes,344.044,-7.647.679
2024-12-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,63,34595593,"1138,9",False,Fin de Semana,Sábado,344.044,-7.647.679
2024-12-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,77,32475264,"1096,17",False,Fin de Semana,Domingo,344.044,-7.647.679
2024-12-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,31315683,"941,66",False,Laboral,Lunes,344.044,-7.647.679
2024-12-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,20989474,683,False,Laboral,Martes,344.044,-7.647.679
2024-12-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,26755124,848,False,Laboral,Miércoles,344.044,-7.647.679
2024-12-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,66,24181128,850,False,Laboral,Jueves,344.044,-7.647.679
2024-12-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,28166765,928,False,Laboral,Viernes,344.044,-7.647.679
2024-12-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,75,23729410,910,False,Fin de Semana,Sábado,344.044,-7.647.679
2024-12-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,81,30572598,954,False,Fin de Semana,Domingo,344.044,-7.647.679
2024-12-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,31037792,1240,False,Laboral,Lunes,344.044,-7.647.679
2024-12-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,28345662,1190,False,Laboral,Martes,344.044,-7.647.679
2024-12-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,76,26292664,931,True,Festivo,Miércoles,344.044,-7.647.679
2024-12-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,73,27775747,1020,False,Laboral,Jueves,344.044,-7.647.679
2024-12-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,24830755,762,False,Laboral,Viernes,344.044,-7.647.679
2024-12-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,52,13903449,591,False,Fin de Semana,Sábado,344.044,-7.647.679
2024-12-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,51,20234761,626,False,Fin de Semana,Domingo,344.044,-7.647.679
2024-12-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,59,12750442,521,False,Laboral,Lunes,344.044,-7.647.679
2024-12-31,RURAL,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,68,18200180,980,False,Laboral,Martes,344.044,-7.647.679
2025-01-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,18844157,1284,True,Festivo,Miércoles,344.044,-7.647.679
2025-01-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,59,17151656,616,False,Laboral,Jueves,344.044,-7.647.679
2025-01-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,56,14054038,525,False,Laboral,Viernes,344.044,-7.647.679
2025-01-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,55,21779561,808,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-01-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,66,36995487,1130,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-01-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,77,29511874,789,True,Festivo,Lunes,344.044,-7.647.679
2025-01-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,19598113,592,False,Laboral,Martes,344.044,-7.647.679
2025-01-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,88,19239013,557,False,Laboral,Miércoles,344.044,-7.647.679
2025-01-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,83,18074822,518,False,Laboral,Jueves,344.044,-7.647.679
2025-01-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,18873003,522,False,Laboral,Viernes,344.044,-7.647.679
2025-01-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,94,22870536,670,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-01-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,22798526,609,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-01-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,15646993,521,False,Laboral,Lunes,344.044,-7.647.679
2025-01-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,20647090,681,False,Laboral,Martes,344.044,-7.647.679
2025-01-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,59,12145507,421,False,Laboral,Miércoles,344.044,-7.647.679
2025-01-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,60,15072202,479,False,Laboral,Jueves,344.044,-7.647.679
2025-01-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,25356865,832,False,Laboral,Viernes,344.044,-7.647.679
2025-01-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,81,30644880,1011,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-01-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,16417269,506,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-01-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,22722943,703,False,Laboral,Lunes,344.044,-7.647.679
2025-01-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,84,25756960,715,False,Laboral,Martes,344.044,-7.647.679
2025-01-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,87,21427243,639,False,Laboral,Miércoles,344.044,-7.647.679
2025-01-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,77,33704154,841,False,Laboral,Jueves,344.044,-7.647.679
2025-01-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,86,31587546,948,False,Laboral,Viernes,344.044,-7.647.679
2025-01-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,80,18827462,507,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-01-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,80,33862736,861,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-01-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,22174801,585,False,Laboral,Lunes,344.044,-7.647.679
2025-01-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,81,17089844,518,False,Laboral,Martes,344.044,-7.647.679
2025-01-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,77,24146417,666,False,Laboral,Miércoles,344.044,-7.647.679
2025-01-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,85,17706501,652,False,Laboral,Jueves,344.044,-7.647.679
2025-01-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,80,6246617,339,False,Laboral,Viernes,344.044,-7.647.679
2025-02-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,80,14697494,519,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-02-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,89,23608532,698,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-02-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,21224777,822,False,Laboral,Lunes,344.044,-7.647.679
2025-02-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,23009109,816,False,Laboral,Martes,344.044,-7.647.679
2025-02-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,38,8497880,350,False,Laboral,Miércoles,344.044,-7.647.679
2025-02-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,65,23296378,860,False,Laboral,Jueves,344.044,-7.647.679
2025-02-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,66,23828721,813,False,Laboral,Viernes,344.044,-7.647.679
2025-02-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,66,27492395,1028,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-02-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,90,23049004,726,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-02-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,22843302,868,False,Laboral,Lunes,344.044,-7.647.679
2025-02-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,73,23865698,804,False,Laboral,Martes,344.044,-7.647.679
2025-02-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,83,29570286,897,False,Laboral,Miércoles,344.044,-7.647.679
2025-02-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,59,17280111,812,False,Laboral,Jueves,344.044,-7.647.679
2025-02-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,76,19943628,597,False,Laboral,Viernes,344.044,-7.647.679
2025-02-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,73,15678527,566,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-02-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,15992033,527,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-02-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,21775314,773,False,Laboral,Lunes,344.044,-7.647.679
2025-02-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,20173169,718,False,Laboral,Martes,344.044,-7.647.679
2025-02-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,27039454,861,False,Laboral,Miércoles,344.044,-7.647.679
2025-02-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,19985673,567,False,Laboral,Jueves,344.044,-7.647.679
2025-02-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,15120387,519,False,Laboral,Viernes,344.044,-7.647.679
2025-02-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,89,22906365,806,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-02-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,75,11622225,338,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-02-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,14335309,590,False,Laboral,Lunes,344.044,-7.647.679
2025-02-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,65,21447000,689,False,Laboral,Martes,344.044,-7.647.679
2025-02-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,67,12254195,443,False,Laboral,Miércoles,344.044,-7.647.679
2025-02-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,65,15188580,530,False,Laboral,Jueves,344.044,-7.647.679
2025-02-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,24617865,873,False,Laboral,Viernes,344.044,-7.647.679
2025-03-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,13814182,520,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-03-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,17819039,525,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-03-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,29698188,1113,False,Laboral,Lunes,344.044,-7.647.679
2025-03-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,57,21568570,976,False,Laboral,Martes,344.044,-7.647.679
2025-03-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,70,24871872,880,False,Laboral,Miércoles,344.044,-7.647.679
2025-03-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,86,20205923,649,False,Laboral,Jueves,344.044,-7.647.679
2025-03-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,23619715,849,False,Laboral,Viernes,344.044,-7.647.679
2025-03-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,87,37901971,1099,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-03-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,78,27892852,870,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-03-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,81,27495548,795,False,Laboral,Lunes,344.044,-7.647.679
2025-03-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,22498219,1010,False,Laboral,Martes,344.044,-7.647.679
2025-03-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,78,39555306,1338,False,Laboral,Miércoles,344.044,-7.647.679
2025-03-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,63,19488998,804,False,Laboral,Jueves,344.044,-7.647.679
2025-03-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,75,31970002,1080,False,Laboral,Viernes,344.044,-7.647.679
2025-03-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,83,32635782,1049,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-03-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,87,24714160,798,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-03-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,83,37745821,1295,False,Laboral,Lunes,344.044,-7.647.679
2025-03-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,34180095,1035,False,Laboral,Martes,344.044,-7.647.679
2025-03-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,80,38652948,1390,False,Laboral,Miércoles,344.044,-7.647.679
2025-03-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,78,39019453,1257,False,Laboral,Jueves,344.044,-7.647.679
2025-03-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,69,44773641,1215,False,Laboral,Viernes,344.044,-7.647.679
2025-03-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,74,26877002,884,False,Fin de Semana,Sábado,344.044,-7.647.679
2025-03-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,88,28750257,891,False,Fin de Semana,Domingo,344.044,-7.647.679
2025-03-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,93,43186448,1067,True,Festivo,Lunes,344.044,-7.647.679
2025-03-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,72,42476138,1234,False,Laboral,Martes,344.044,-7.647.679
2025-03-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,71,32040832,1033,False,Laboral,Miércoles,344.044,-7.647.679
2025-03-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,73,38630241,1068,False,Laboral,Jueves,344.044,-7.647.679
2025-03-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,78,28123145,1165,False,Laboral,Viernes,344.044,-7.647.679
2025-03-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,50,16399652,513,False,Fin de Semana,Sábado,344.044,-7.647.679
