FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-02-06,URBANA,061_La Leonera,99,MR76,14,3457828,2364,False,Laboral,Jueves,345.545,-7.663.592
2025-02-07,URBANA,061_La Leonera,99,MR76,30,2071350,1065,False,Laboral,Viernes,345.545,-7.663.592
2025-02-07,URBANA,061_La Leonera,99,MR76,14,4882691,2511,False,Laboral,Viernes,345.545,-7.663.592
2025-02-08,URBANA,061_La Leonera,99,MR76,27,1470848,964,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-08,URBANA,061_La Leonera,99,MR76,13,7005476,4592,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-09,RURAL,061_La Leonera,99,MR76,64,4298827,1453,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-09,RURAL,061_La Leonera,99,MR76,33,5260055,1778,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-10,RURAL,061_La Leonera,99,MR76,40,786957,285,False,Laboral,Lunes,345.545,-7.663.592
2025-02-10,RURAL,061_La Leonera,99,MR76,12,8044567,2909,False,Laboral,Lunes,345.545,-7.663.592
2025-02-11,RURAL,061_La Leonera,99,MR76,40,5899533,1653,False,Laboral,Martes,345.545,-7.663.592
2025-02-11,RURAL,061_La Leonera,99,MR76,21,7597916,2128,False,Laboral,Martes,345.545,-7.663.592
2025-02-12,RURAL,061_La Leonera,99,MR76,39,3077071,1339,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-12,RURAL,061_La Leonera,99,MR76,23,5016680,2183,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-13,RURAL,061_La Leonera,99,MR76,39,3319278,1239,False,Laboral,Jueves,345.545,-7.663.592
2025-02-13,RURAL,061_La Leonera,99,MR76,21,5015720,1872,False,Laboral,Jueves,345.545,-7.663.592
2025-02-14,RURAL,061_La Leonera,99,MR76,60,4712388,1465,False,Laboral,Viernes,345.545,-7.663.592
2025-02-14,RURAL,061_La Leonera,99,MR76,23,6365373,1979,False,Laboral,Viernes,345.545,-7.663.592
2025-02-15,RURAL,061_La Leonera,99,MR76,39,2522466,1280,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-15,RURAL,061_La Leonera,99,MR76,19,7651461,3883,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-16,RURAL,061_La Leonera,99,MR76,54,5159824,1391,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-16,RURAL,061_La Leonera,99,MR76,26,13195461,3558,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-17,RURAL,061_La Leonera,99,MR76,38,3113563,856,False,Laboral,Lunes,345.545,-7.663.592
2025-02-17,RURAL,061_La Leonera,99,MR76,14,6050287,1664,False,Laboral,Lunes,345.545,-7.663.592
2025-02-18,RURAL,061_La Leonera,99,MR76,58,4229244,909,False,Laboral,Martes,345.545,-7.663.592
2025-02-18,RURAL,061_La Leonera,99,MR76,24,7561534,1626,False,Laboral,Martes,345.545,-7.663.592
2025-02-19,RURAL,061_La Leonera,99,MR76,58,11085710,1741,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-19,RURAL,061_La Leonera,99,MR76,35,9559631,1501,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-20,RURAL,061_La Leonera,99,MR76,76,10282967,2199,False,Laboral,Jueves,345.545,-7.663.592
2025-02-20,RURAL,061_La Leonera,99,MR76,44,12063191,2580,False,Laboral,Jueves,345.545,-7.663.592
2025-02-21,RURAL,061_La Leonera,99,MR76,68,5750048,1108,False,Laboral,Viernes,345.545,-7.663.592
2025-02-21,RURAL,061_La Leonera,99,MR76,30,14389322,2773,False,Laboral,Viernes,345.545,-7.663.592
2025-02-22,RURAL,061_La Leonera,99,MR76,49,2285639,797,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-22,RURAL,061_La Leonera,99,MR76,26,10713007,3734,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-02-23,RURAL,061_La Leonera,99,MR76,81,4404007,1046,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-23,RURAL,061_La Leonera,99,MR76,41,14043032,3336,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-02-24,RURAL,061_La Leonera,99,MR76,42,2430609,878,False,Laboral,Lunes,345.545,-7.663.592
2025-02-24,RURAL,061_La Leonera,99,MR76,24,5159769,1864,False,Laboral,Lunes,345.545,-7.663.592
2025-02-25,RURAL,061_La Leonera,99,MR76,61,3312691,1374,False,Laboral,Martes,345.545,-7.663.592
2025-02-25,RURAL,061_La Leonera,99,MR76,23,3810728,1580,False,Laboral,Martes,345.545,-7.663.592
2025-02-26,RURAL,061_La Leonera,99,MR76,56,2410378,781,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-26,RURAL,061_La Leonera,99,MR76,27,4467853,1448,False,Laboral,Miércoles,345.545,-7.663.592
2025-02-27,RURAL,061_La Leonera,99,MR76,48,493866,140,False,Laboral,Jueves,345.545,-7.663.592
2025-02-27,RURAL,061_La Leonera,99,MR76,21,7833829,2226,False,Laboral,Jueves,345.545,-7.663.592
2025-02-28,RURAL,061_La Leonera,99,MR76,61,1875537,775,False,Laboral,Viernes,345.545,-7.663.592
2025-02-28,RURAL,061_La Leonera,99,MR76,35,8515101,3519,False,Laboral,Viernes,345.545,-7.663.592
2025-03-01,RURAL,061_La Leonera,99,MR76,40,6561643,2135,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-01,RURAL,061_La Leonera,99,MR76,22,10067859,3276,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-02,RURAL,061_La Leonera,99,MR76,69,7405929,2192,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-02,RURAL,061_La Leonera,99,MR76,31,1546623,458,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-03,RURAL,061_La Leonera,99,MR76,43,912446,419,False,Laboral,Lunes,345.545,-7.663.592
2025-03-03,RURAL,061_La Leonera,99,MR76,20,1544183,709,False,Laboral,Lunes,345.545,-7.663.592
2025-03-04,RURAL,061_La Leonera,99,MR76,41,682934,222,False,Laboral,Martes,345.545,-7.663.592
2025-03-04,RURAL,061_La Leonera,99,MR76,21,5721187,1859,False,Laboral,Martes,345.545,-7.663.592
2025-03-05,RURAL,061_La Leonera,99,MR76,58,2993790,463,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-05,RURAL,061_La Leonera,99,MR76,23,17515064,2709,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-06,RURAL,061_La Leonera,99,MR76,53,3937869,792,False,Laboral,Jueves,345.545,-7.663.592
2025-03-06,RURAL,061_La Leonera,99,MR76,33,14937335,3005,False,Laboral,Jueves,345.545,-7.663.592
2025-03-07,RURAL,061_La Leonera,99,MR76,51,2355351,459,False,Laboral,Viernes,345.545,-7.663.592
2025-03-07,RURAL,061_La Leonera,99,MR76,29,19587222,3814,False,Laboral,Viernes,345.545,-7.663.592
2025-03-08,RURAL,061_La Leonera,99,MR76,39,1626360,365,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-08,RURAL,061_La Leonera,99,MR76,29,25093295,5636,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-09,RURAL,061_La Leonera,99,MR76,55,1944366,354,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-09,RURAL,061_La Leonera,99,MR76,32,20537298,3741,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-10,RURAL,061_La Leonera,99,MR76,53,2049693,384,False,Laboral,Lunes,345.545,-7.663.592
2025-03-10,RURAL,061_La Leonera,99,MR76,29,14935694,2800,False,Laboral,Lunes,345.545,-7.663.592
2025-03-11,RURAL,061_La Leonera,99,MR76,42,1528260,269,False,Laboral,Martes,345.545,-7.663.592
2025-03-11,RURAL,061_La Leonera,99,MR76,30,19718355,3468,False,Laboral,Martes,345.545,-7.663.592
2025-03-12,RURAL,061_La Leonera,99,MR76,50,1721971,302,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-12,RURAL,061_La Leonera,99,MR76,25,14685546,2571,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-13,RURAL,061_La Leonera,99,MR76,51,1599182,304,False,Laboral,Jueves,345.545,-7.663.592
2025-03-13,RURAL,061_La Leonera,99,MR76,30,17363936,3304,False,Laboral,Jueves,345.545,-7.663.592
2025-03-14,RURAL,061_La Leonera,99,MR76,62,14875811,2356,False,Laboral,Viernes,345.545,-7.663.592
2025-03-14,RURAL,061_La Leonera,99,MR76,26,11620119,1841,False,Laboral,Viernes,345.545,-7.663.592
2025-03-15,RURAL,061_La Leonera,99,MR76,68,19292136,3340,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-15,RURAL,061_La Leonera,99,MR76,36,12295834,2129,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-16,RURAL,061_La Leonera,99,MR76,46,3252800,998,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-16,RURAL,061_La Leonera,99,MR76,24,10325977,3167,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-17,RURAL,061_La Leonera,99,MR76,38,3098153,850,False,Laboral,Lunes,345.545,-7.663.592
2025-03-17,RURAL,061_La Leonera,99,MR76,23,6498185,1783,False,Laboral,Lunes,345.545,-7.663.592
2025-03-18,RURAL,061_La Leonera,99,MR76,51,7519498,2460,False,Laboral,Martes,345.545,-7.663.592
2025-03-18,RURAL,061_La Leonera,99,MR76,22,9766565,3195,False,Laboral,Martes,345.545,-7.663.592
2025-03-19,RURAL,061_La Leonera,99,MR76,55,6949388,1622,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-19,RURAL,061_La Leonera,99,MR76,28,8788930,2051,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-20,RURAL,061_La Leonera,99,MR76,52,7143027,1775,False,Laboral,Jueves,345.545,-7.663.592
2025-03-20,RURAL,061_La Leonera,99,MR76,29,4201530,1044,False,Laboral,Jueves,345.545,-7.663.592
2025-03-21,RURAL,061_La Leonera,99,MR76,48,11746815,2039,False,Laboral,Viernes,345.545,-7.663.592
2025-03-21,RURAL,061_La Leonera,99,MR76,26,7519928,1305,False,Laboral,Viernes,345.545,-7.663.592
2025-03-22,RURAL,061_La Leonera,99,MR76,47,1992732,783,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-22,RURAL,061_La Leonera,99,MR76,17,3971148,1561,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-23,RURAL,061_La Leonera,99,MR76,94,10319908,1401,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-23,RURAL,061_La Leonera,99,MR76,41,8309834,1128,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-24,RURAL,061_La Leonera,99,MR76,50,2729123,803,True,Festivo,Lunes,345.545,-7.663.592
2025-03-24,RURAL,061_La Leonera,99,MR76,19,11212439,3298,True,Festivo,Lunes,345.545,-7.663.592
2025-03-25,RURAL,061_La Leonera,99,MR76,49,733941,173,False,Laboral,Martes,345.545,-7.663.592
2025-03-25,RURAL,061_La Leonera,99,MR76,21,4098602,965,False,Laboral,Martes,345.545,-7.663.592
2025-03-26,RURAL,061_La Leonera,99,MR76,46,6026328,2105,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-26,RURAL,061_La Leonera,99,MR76,24,8939693,3122,False,Laboral,Miércoles,345.545,-7.663.592
2025-03-27,RURAL,061_La Leonera,99,MR76,49,4922684,1134,False,Laboral,Jueves,345.545,-7.663.592
2025-03-27,RURAL,061_La Leonera,99,MR76,25,5788713,1333,False,Laboral,Jueves,345.545,-7.663.592
2025-03-28,RURAL,061_La Leonera,99,MR76,52,3505976,602,False,Laboral,Viernes,345.545,-7.663.592
2025-03-28,RURAL,061_La Leonera,99,MR76,25,8168997,1402,False,Laboral,Viernes,345.545,-7.663.592
2025-03-29,RURAL,061_La Leonera,99,MR76,70,3451845,977,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-29,RURAL,061_La Leonera,99,MR76,29,10387389,2939,False,Fin de Semana,Sábado,345.545,-7.663.592
2025-03-30,RURAL,061_La Leonera,99,MR76,75,9549486,2424,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-30,RURAL,061_La Leonera,99,MR76,34,7020604,1782,False,Fin de Semana,Domingo,345.545,-7.663.592
2025-03-31,RURAL,061_La Leonera,99,MR76,27,844359,436,False,Laboral,Lunes,345.545,-7.663.592
2025-03-31,RURAL,061_La Leonera,99,MR76,15,3122214,1613,False,Laboral,Lunes,345.545,-7.663.592
