DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"5,1",-0.4337349397590361,0.0160125147690248,0,1,0,0,"1,5",-0.4979919678714859,-0.0189444834175769,1,1,0,0,"1,6",-0.5783132530120482,-0.0208652927227609,2,1,0,0,"195,2",-0.5783132530120482,1.7358041293859037,3,1,0,0,"325,1",-0.3052208835341365,3.879912827834974,4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155
0,1,0,0,"1,5",-0.4979919678714859,-0.0189444834175769,1,1,0,0,"1,6",-0.5783132530120482,-0.0208652927227609,2,1,0,0,"195,2",-0.5783132530120482,1.7358041293859037,3,1,0,0,"325,1",-0.3052208835341365,3.879912827834974,4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541
1,1,0,0,"1,6",-0.5783132530120482,-0.0208652927227609,2,1,0,0,"195,2",-0.5783132530120482,1.7358041293859037,3,1,0,0,"325,1",-0.3052208835341365,3.879912827834974,4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726
2,1,0,0,"195,2",-0.5783132530120482,1.7358041293859037,3,1,0,0,"325,1",-0.3052208835341365,3.879912827834974,4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263
3,1,0,0,"325,1",-0.3052208835341365,3.879912827834974,4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632
4,1,0,0,"85,6",-0.2971887550200803,0.9229941175706836,5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064
5,0,1,0,"4,4",-0.3052208835341365,0.0072897900054177,6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058
6,0,1,0,"2,3",-0.4979919678714859,-0.0045183478207155,0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994
0,1,0,0,"2,4",-0.2891566265060241,-0.0146519742984541,1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311
1,1,0,0,"6,2",-0.2088353413654618,0.0203852871200726,2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831
2,1,0,0,"1,8",-0.5060240963855421,-0.0112557379358263,3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789
3,1,0,0,"1,5",-0.3132530120481928,-0.0266033269109632,4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153
4,1,0,0,"312,5",-0.5140562248995983,2.9143697546109064,5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004
5,0,1,0,"48,9",-0.6184738955823293,0.3605062406630058,6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534
6,0,1,0,"1,2",-0.4979919678714859,-0.0229647270636994,0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989
0,1,0,0,"0,7",-0.393574297188755,-0.0285288575827311,1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581
1,1,0,0,"1,3",-0.2971887550200803,-0.0222399972930831,2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377
2,1,0,0,"0,8",-0.570281124497992,-0.0278340298004789,3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528
3,1,0,0,"2,5",-0.2248995983935743,-0.0146535480873153,4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729
4,1,0,0,"1,3",-0.4337349397590361,-0.0245109746199004,5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605
5,0,1,0,"2,4",-0.3775100401606425,-0.0173950882836534,6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803
6,0,1,0,"2,2",-0.4417670682730923,-0.0195897368506989,0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127
0,1,0,0,"1,6",-0.4257028112449799,-0.0238035565267581,1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971
1,1,0,0,"3,1",-0.3534136546184739,-0.0145205629285377,2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472
2,1,0,0,"12,1",-0.5943775100401606,0.0345627640768528,3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463
3,1,0,0,"2,1",-0.4337349397590361,-0.0196070485281729,4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499
4,1,0,0,"94,3",-0.1767068273092369,0.930856766721605,5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048
5,0,1,0,"328,0",-0.4337349397590361,2.8831158816148803,6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908
6,0,1,0,"2,7",-0.3453815261044177,-0.0086432484261127,0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456
0,1,0,0,"2,2",-0.2891566265060241,-0.0154467376733971,1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757
1,1,0,0,"2,3",-0.4257028112449799,-0.0221337665449472,2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787
2,1,0,0,"3,2",-0.3694779116465863,-0.0195370149238463,3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471
3,1,0,0,"3,4",-0.5381526104417671,-0.0128051330697499,4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915
4,1,0,0,"3,1",-0.4417670682730923,-0.0122055195136048,5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781
5,0,1,0,"230,1",-0.465863453815261,1.376608067949908,6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809
6,0,0,1,"289,6",-0.4176706827309236,2.0370257436447456,0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028
0,0,0,1,"2,9",-0.4497991967871486,-0.0200925623918757,1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606
1,1,0,0,"2,9",-0.3775100401606425,-0.0178837497250787,2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132
2,1,0,0,"3,0",-0.4899598393574297,-0.0169300336751471,3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503
3,0,0,1,"1,1",-0.5622489959839357,-0.0305440942195915,4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414
4,0,0,1,"48,3",-0.8433734939759037,0.3405844343625781,5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281
5,0,1,0,"1270,1",-0.4819277108433735,6.196971479404809,6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038
6,0,0,1,"369,6",-0.5060240963855421,2.179419012235028,0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527
0,1,0,0,"1,7",-0.5060240963855421,-0.0222368497153606,1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175
1,1,0,0,"78,4",-0.7710843373493976,0.3982142217791132,2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461
2,1,0,0,"295,7",-0.5140562248995983,2.0606892329628503,3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518
3,1,0,0,"284,0",-0.4337349397590361,2.533647409130414,4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382
4,1,0,0,"1,6",-0.3052208835341365,-0.0221101597120281,5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203
5,0,1,0,"654,1",-0.4257028112449799,6.158630048272038,6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977
6,0,1,0,"493,1",-0.5140562248995983,4.605105292376527,0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198
0,1,0,0,"2,3",-0.3614457831325301,-0.0230859088060175,1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454
