DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"1154,2",0.8787878787878788,1.0241865276569948,6,0,1,0,"601,7",0.2727272727272727,-0.0065125047150312,0,1,0,0,"804,9",-0.5151515151515151,0.9288325363848714,1,1,0,0,"783,8",0.1515151515151515,0.4093423694676602,2,1,0,0,"904,6",0.0303030303030303,0.6116692392091059,3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835
6,0,1,0,"601,7",0.2727272727272727,-0.0065125047150312,0,1,0,0,"804,9",-0.5151515151515151,0.9288325363848714,1,1,0,0,"783,8",0.1515151515151515,0.4093423694676602,2,1,0,0,"904,6",0.0303030303030303,0.6116692392091059,3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599
0,1,0,0,"804,9",-0.5151515151515151,0.9288325363848714,1,1,0,0,"783,8",0.1515151515151515,0.4093423694676602,2,1,0,0,"904,6",0.0303030303030303,0.6116692392091059,3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159
1,1,0,0,"783,8",0.1515151515151515,0.4093423694676602,2,1,0,0,"904,6",0.0303030303030303,0.6116692392091059,3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364
2,1,0,0,"904,6",0.0303030303030303,0.6116692392091059,3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078
3,1,0,0,"750,7",0.696969696969697,0.8574141295446994,4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073
4,1,0,0,"722,6",0.9393939393939394,0.5751462352535848,5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969
5,0,1,0,"623,2",-0.3333333333333333,0.0025828306640835,6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067
6,0,1,0,"480,5",0.6363636363636364,0.145668428792599,0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442
0,1,0,0,"722,8",-0.696969696969697,0.053768013753159,1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452
1,1,0,0,"952,5",0.1515151515151515,0.758735388508364,2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552
2,1,0,0,"460,0",0.0909090909090909,0.0169504826179078,3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903
3,1,0,0,"1099,3",-0.1515151515151515,0.2071524945396073,4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937
4,1,0,0,"846,0",1.0,0.5447786626493969,5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828
5,0,1,0,"774,2",0.2121212121212121,0.0353560975382067,6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866
6,0,1,0,"652,6",0.5151515151515151,0.2989273504485442,0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502
0,1,0,0,"631,2",-0.4545454545454545,0.2704016229334452,1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328
1,1,0,0,"624,1",0.1515151515151515,0.183420185205552,2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214
2,1,0,0,"539,0",0.1515151515151515,-0.3015629252826903,3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355
3,1,0,0,"890,9",1.4242424242424243,0.3975113386837937,4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963
4,1,0,0,"1276,2",1.6666666666666667,1.3617195766346828,5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225
5,0,1,0,"738,8",0.696969696969697,-0.1197311330923866,6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822
6,0,1,0,"921,3",1.8484848484848484,0.2278296094918502,0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393
0,1,0,0,"895,9",0.2727272727272727,0.1411349973613328,1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154
1,1,0,0,"999,2",0.8787878787878788,0.2319819292872214,2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358
2,1,0,0,"1296,8999999999999",1.9090909090909087,0.4165048410571355,3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894
3,1,0,0,"631,7",0.696969696969697,-0.3937023227563963,4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236
4,1,0,0,"393,1",1.121212121212121,-0.6288157621051225,5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488
5,0,1,0,"519,4",0.2121212121212121,-0.4530740545067822,6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835
6,0,1,0,"619,0",1.6666666666666667,0.0466456837444393,0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835,6,0,0,1,"571,4000000000001",0.696969696969697,-0.6110909203886848
0,1,0,0,"457,7",0.9393939393939394,-0.5415988426622154,1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835,6,0,0,1,"571,4000000000001",0.696969696969697,-0.6110909203886848,0,0,0,1,"862,1",-0.8787878787878788,-0.4123158804002605
1,1,0,0,"716,0",0.1515151515151515,-0.5646979885742358,2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835,6,0,0,1,"571,4000000000001",0.696969696969697,-0.6110909203886848,0,0,0,1,"862,1",-0.8787878787878788,-0.4123158804002605,1,1,0,0,"1323,5",-0.5757575757575758,0.5812181161054382
2,1,0,0,"803,2",0.3333333333333333,-0.5953638224586894,3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835,6,0,0,1,"571,4000000000001",0.696969696969697,-0.6110909203886848,0,0,0,1,"862,1",-0.8787878787878788,-0.4123158804002605,1,1,0,0,"1323,5",-0.5757575757575758,0.5812181161054382,2,1,0,0,"862,9",0.0303030303030303,-0.1974835079657408
3,1,0,0,"678,8",1.0606060606060606,-0.4408068341041236,4,1,0,0,"617,2",0.2121212121212121,-0.418911702233488,5,0,1,0,"1000,3",0.0909090909090909,-0.0025828306640835,6,0,0,1,"571,4000000000001",0.696969696969697,-0.6110909203886848,0,0,0,1,"862,1",-0.8787878787878788,-0.4123158804002605,1,1,0,0,"1323,5",-0.5757575757575758,0.5812181161054382,2,1,0,0,"862,9",0.0303030303030303,-0.1974835079657408,3,0,0,1,"1313,7",0.0303030303030303,0.1322606740576574
