DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"0,6",0.0384615384615384,-0.0368983939686531,0,1,0,0,"2,9",-0.3461538461538461,0.020208585718665,1,1,0,0,"0,2",-0.1923076923076923,-0.0438457868930662,2,1,0,0,"0,5",-0.4230769230769231,-0.0384393447352761,3,1,0,0,"8,1",-0.6153846153846154,0.1554089830872456,4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479
0,1,0,0,"2,9",-0.3461538461538461,0.020208585718665,1,1,0,0,"0,2",-0.1923076923076923,-0.0438457868930662,2,1,0,0,"0,5",-0.4230769230769231,-0.0384393447352761,3,1,0,0,"8,1",-0.6153846153846154,0.1554089830872456,4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191
1,1,0,0,"0,2",-0.1923076923076923,-0.0438457868930662,2,1,0,0,"0,5",-0.4230769230769231,-0.0384393447352761,3,1,0,0,"8,1",-0.6153846153846154,0.1554089830872456,4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371
2,1,0,0,"0,5",-0.4230769230769231,-0.0384393447352761,3,1,0,0,"8,1",-0.6153846153846154,0.1554089830872456,4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701
3,1,0,0,"8,1",-0.6153846153846154,0.1554089830872456,4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064
4,1,0,0,"41,2",-0.6923076923076923,0.911378118171252,5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483
5,0,1,0,"114,2",-0.1153846153846153,2.302009137510184,6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833
6,0,1,0,"111,8",-0.7307692307692307,3.170205389065479,0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336
0,1,0,0,"185,7",0.0384615384615384,3.339821446428191,1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098
1,1,0,0,"62,7",-0.5,1.1456206671005371,2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947
2,1,0,0,"166,6",-0.1923076923076923,4.635708583259701,3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172
3,1,0,0,"2,4",-0.0769230769230769,-0.0177955223905064,4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813
4,1,0,0,"3,3",0.1923076923076923,0.0165152218067483,5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303
5,0,1,0,"12,5",-0.2307692307692307,0.1617383563956833,6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841
6,0,1,0,"12,5",-0.1538461538461538,0.237828538080336,0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384
0,1,0,0,"69,4",-0.3846153846153846,1.569634581558098,1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368
1,1,0,0,"128,1",-0.4230769230769231,2.8455385377032947,2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446
2,1,0,0,"31,1",-0.1538461538461538,0.568775583471172,3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323
3,1,0,0,"29,2",-0.2692307692307692,0.4630630822621813,4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888
4,1,0,0,"289,1",-0.2307692307692307,5.019985639650303,5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159
5,0,1,0,"30,3",-0.3846153846153846,0.4428618734354841,6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279
6,0,1,0,"19,6",0.0,0.2573166473501384,0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572
0,1,0,0,"0,6",0.0,-0.0398262004252368,1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839
1,1,0,0,"2,5",-0.1538461538461538,-0.0122907216731446,2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483
2,1,0,0,"0,5",0.2307692307692307,-0.042791710996323,3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164
3,1,0,0,"0,3",0.1923076923076923,-0.0443228259069888,4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377
4,1,0,0,"0,3",0.1153846153846153,-0.0418900908669159,5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122
5,0,1,0,"0,3",-0.1153846153846153,-0.0428671192253279,6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729
6,0,1,0,"1,1",-0.2692307692307692,-0.0245888202382572,0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568
0,1,0,0,"0,2",-0.1153846153846153,-0.0451736274472839,1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432
1,1,0,0,"0,3",-0.3461538461538461,-0.0443015148857483,2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908
2,1,0,0,"0,5",-0.0384615384615384,-0.0430228536113164,3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524
3,1,0,0,"1,8",-0.2692307692307692,-0.0234986795363377,4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672
4,1,0,0,"0,2",-0.2692307692307692,-0.0450752688877122,5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639
5,0,1,0,"1,2",0.6923076923076923,-0.0334951878074729,6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908
6,0,0,1,"0,8",-0.3846153846153846,-0.0364918452557568,0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911
0,0,0,1,"1,0",-0.1923076923076923,-0.0376737872799432,1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816
1,1,0,0,"1,6",-0.3076923076923077,-0.0284084109682908,2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028
2,1,0,0,"0,5",-0.3076923076923077,-0.0421802486176524,3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024
3,0,0,1,"0,6",-0.1923076923076923,-0.04254745390672,4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391
4,0,0,1,"0,1",-0.2692307692307692,-0.0466555630781639,5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101
5,0,1,0,"1,0",0.5,-0.0385967184305908,6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752
6,0,0,1,"18,3",0.0769230769230769,0.1795871563392911,0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676
0,1,0,0,"15,2",-0.1923076923076923,0.213376600170816,1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745
1,1,0,0,"1,8",-0.3076923076923077,-0.0275330197881028,2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904
2,1,0,0,"10,7",-0.1153846153846153,0.1098279872724024,3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942
3,1,0,0,"0,3",0.0,-0.0434998926252391,4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292
4,1,0,0,"0,2",-0.0769230769230769,-0.0451752667566101,5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916
5,0,1,0,"0,3",0.1923076923076923,-0.0427261386232752,6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196
6,0,1,0,"0,1",-0.3461538461538461,-0.0471752241345676,0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384
0,1,0,0,"0,2",-0.3076923076923077,-0.0461555737336745,1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311
1,1,0,0,"0,1",-0.3846153846153846,-0.0467949043708904,2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646
