DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"1462,0",0.2857142857142857,3.7399955657865074,0,1,0,0,"809,0",0.4642857142857143,2.2701024611132787,1,1,0,0,"1331,8000000000002",0.1785714285714285,3.186714913349811,2,1,0,0,"673,0999999999999",0.6071428571428571,1.4194505984524346,3,1,0,0,"1015,2",0.6785714285714286,3.036405267146804,4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693
0,1,0,0,"809,0",0.4642857142857143,2.2701024611132787,1,1,0,0,"1331,8000000000002",0.1785714285714285,3.186714913349811,2,1,0,0,"673,0999999999999",0.6071428571428571,1.4194505984524346,3,1,0,0,"1015,2",0.6785714285714286,3.036405267146804,4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507
1,1,0,0,"1331,8000000000002",0.1785714285714285,3.186714913349811,2,1,0,0,"673,0999999999999",0.6071428571428571,1.4194505984524346,3,1,0,0,"1015,2",0.6785714285714286,3.036405267146804,4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969
2,1,0,0,"673,0999999999999",0.6071428571428571,1.4194505984524346,3,1,0,0,"1015,2",0.6785714285714286,3.036405267146804,4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253
3,1,0,0,"1015,2",0.6785714285714286,3.036405267146804,4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933
4,1,0,0,"726,2",-0.0714285714285714,1.9533979136734336,5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508
5,0,1,0,"784,1",1.3214285714285714,1.8525915190883324,6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136
6,0,1,0,"692,4000000000001",0.3928571428571428,2.3336200735929693,0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231
0,1,0,0,"265,2",0.8928571428571429,0.4183403812092507,1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744
1,1,0,0,"3,2",0.2857142857142857,-0.1880343622427969,2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627
2,1,0,0,"1,5",-0.25,-0.1903508852204253,3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437
3,1,0,0,"3,0",0.1785714285714285,-0.1905045852096933,4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283
4,1,0,0,"928,2",0.75,2.120511190773508,5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362
5,0,1,0,"613,6",-0.1071428571428571,1.1178159293920136,6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115
6,0,1,0,"583,5",0.6428571428571429,1.4959927771404231,0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532
0,1,0,0,"488,70000000000005",-0.1785714285714285,1.2495405639021744,1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821
1,1,0,0,"329,3",-0.1428571428571428,0.7486108765516627,2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932
2,1,0,0,"574,8",0.1428571428571428,1.2510590532413437,3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968
3,1,0,0,"704,0999999999999",0.6785714285714286,1.369093989519283,4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098
4,1,0,0,"376,7",0.5,0.6423663309254362,5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198
5,0,1,0,"69,0",1.0,-0.0535857645940115,6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441
6,0,1,0,"567,9",0.5714285714285714,0.9316089123531532,0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788
0,1,0,0,"1668,9",0.7142857142857143,3.066803339719821,1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135
1,1,0,0,"752,7",1.1071428571428572,1.184650466673932,2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196
2,1,0,0,"65,8",0.4642857142857143,-0.094186271907968,3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536
3,1,0,0,"11,0",1.0357142857142858,-0.1733338629986098,4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913
4,1,0,0,"3,2",0.6071428571428571,-0.1868964831612198,5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723
5,0,1,0,"22,700000000000003",1.3571428571428572,-0.1422028557000441,6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709
6,0,1,0,"1,5",0.7142857142857143,-0.1914556948861788,0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363
0,1,0,0,"488,8",0.5357142857142857,1.024824732096135,1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226
1,1,0,0,"809,3",0.3571428571428571,1.0730888165475196,2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112
2,1,0,0,"714,5",0.4285714285714285,0.7784642396904536,3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755
3,1,0,0,"548,2",0.9285714285714286,0.7998882295341913,4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574
4,1,0,0,"948,7",0.3928571428571428,1.7291219674929723,5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833
5,0,1,0,"848,9",0.6071428571428571,1.182050461848709,6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695
6,0,0,1,"205,3",1.2142857142857142,0.1928044694875363,0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907
0,0,0,1,"5,2",-0.1785714285714285,-0.188001084843226,1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414
1,1,0,0,"2,9",0.6071428571428571,-0.1908870673210112,2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059
2,1,0,0,"3,1",1.4642857142857142,-0.1903392381305755,3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776
3,0,0,1,"4,300000000000001",1.25,-0.1899141193510574,4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331
4,0,0,1,"7,2",0.1428571428571428,-0.1807884164699833,5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676
5,0,1,0,"4,1",1.1428571428571428,-0.1902117440934695,6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214
6,0,0,1,"12,8",-0.6428571428571429,-0.1753904062920907,0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287
0,1,0,0,"493,0",-0.6428571428571429,0.8799580205604414,1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354
1,1,0,0,"606,1999999999999",-0.4285714285714285,0.6914962517169059,2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067
2,1,0,0,"527,1",0.25,0.7919908786647776,3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907
3,1,0,0,"656,9",0.0,1.3750808016858331,4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302
4,1,0,0,"2,0",0.3571428571428571,-0.1910455509364676,5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596
5,0,1,0,"2,5",0.7857142857142857,-0.189397903690214,6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129
6,0,1,0,"2,5999999999999996",-0.3571428571428571,-0.1890981991103287,0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656
0,1,0,0,"3,7",-0.5,-0.1902221432808354,1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077
1,1,0,0,"2,8",-0.0357142857142857,-0.191134775964067,2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881
