DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"801,9",1.0,2.31541929994143,2,1,0,0,"157,5",-0.3333333333333333,0.2738594660681299,3,1,0,0,"563,1",0.8888888888888888,2.015349875691683,4,1,0,0,"427,3",0.1111111111111111,1.365137251127376,5,0,1,0,"269,0",1.1111111111111112,0.6735946709208646,6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632
2,1,0,0,"157,5",-0.3333333333333333,0.2738594660681299,3,1,0,0,"563,1",0.8888888888888888,2.015349875691683,4,1,0,0,"427,3",0.1111111111111111,1.365137251127376,5,0,1,0,"269,0",1.1111111111111112,0.6735946709208646,6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312
3,1,0,0,"563,1",0.8888888888888888,2.015349875691683,4,1,0,0,"427,3",0.1111111111111111,1.365137251127376,5,0,1,0,"269,0",1.1111111111111112,0.6735946709208646,6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404
4,1,0,0,"427,3",0.1111111111111111,1.365137251127376,5,0,1,0,"269,0",1.1111111111111112,0.6735946709208646,6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329
5,0,1,0,"269,0",1.1111111111111112,0.6735946709208646,6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521
6,0,1,0,"568,6",0.5555555555555556,2.3652511662864373,0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112
0,1,0,0,"411,4",1.4444444444444444,0.9812423971230918,1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236
1,1,0,0,"864,1",0.7777777777777778,2.379070227031632,2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368
2,1,0,0,"495,2",0.8888888888888888,1.9825891558912312,3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363
3,1,0,0,"1305,6",1.4444444444444444,2.4549438667054404,4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496
4,1,0,0,"735,7",0.5555555555555556,2.068550302886329,5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408
5,0,1,0,"532,4",-0.2222222222222222,1.211412967794521,6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677
6,0,1,0,"827,7",0.2222222222222222,2.762185850150112,0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314
0,1,0,0,"1037,8",0.8888888888888888,3.586005689102236,1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162
1,1,0,0,"217,1",0.6666666666666666,0.5748588987962368,2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432
2,1,0,0,"0,0",-2.4444444444444446,-0.1912092823703363,5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669
5,0,1,0,"228,3",-1.0,0.3864654967622496,6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164
6,0,1,0,"325,3",-1.3333333333333333,0.6036087810412408,1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363
1,1,0,0,"214,7",-0.5555555555555556,0.2932869924759677,2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098
2,1,0,0,"912,1",1.7777777777777777,1.537187539678314,3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295
3,1,0,0,"679,3",0.1111111111111111,1.4960173212479162,4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794
4,1,0,0,"856,1",1.1111111111111112,2.663881931673432,5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904
5,0,1,0,"612,7",1.0,1.5825319167236669,6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344
6,0,1,0,"603,9",2.2222222222222223,1.8105772657085164,0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237
0,1,0,0,"80,9",1.8888888888888888,0.0574977165770363,1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793
1,1,0,0,"1,3",1.5555555555555556,-0.188694957219098,2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498
2,1,0,0,"0,2",-0.4444444444444444,-0.1909256464237295,2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019
2,1,0,0,"269,5",-0.7777777777777778,0.3659438728491794,3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683
3,0,0,1,"830,8",-1.3333333333333333,1.165850999995904,4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923
4,0,0,1,"918,5",-0.3333333333333333,2.1400419207785344,5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437
5,0,1,0,"1387,3",0.5555555555555556,2.023478298266237,6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909
6,0,0,1,"897,4",0.4444444444444444,1.5586384041023793,0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038
0,1,0,0,"340,7",0.2222222222222222,0.7236431040626498,1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947
1,1,0,0,"0,2",-2.111111111111111,-0.1908347702856019,2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108
2,1,0,0,"384,0",-0.7777777777777778,0.694362300379683,3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704
3,1,0,0,"593,6",-0.3333333333333333,1.5558780734053923,4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623
4,1,0,0,"761,5",0.6666666666666666,1.9992737588623437,5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883
5,0,1,0,"397,3",0.8888888888888888,1.0328088457552909,6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392
6,0,1,0,"1,5",2.2222222222222223,-0.1867566075912038,0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782
0,1,0,0,"1,8",0.7777777777777778,-0.1878883354972947,1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602
1,1,0,0,"2,0",0.8888888888888888,-0.1873261833865108,2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769
2,1,0,0,"9,3",0.6666666666666666,-0.181055729855704,3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697
3,1,0,0,"6,1",0.3333333333333333,-0.1843554296316623,4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039
4,1,0,0,"2,3",0.4444444444444444,-0.18728471314883,5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116
5,0,1,0,"0,9",0.4444444444444444,-0.1893531052504392,6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831
6,0,1,0,"83,8",1.3333333333333333,-0.0431751252298782,0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048
0,1,0,0,"2,6",-0.1111111111111111,-0.1884955416934602,1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876
1,1,0,0,"3,0",0.7777777777777778,-0.1879679481140769,2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306
2,1,0,0,"5,0",0.2222222222222222,-0.1864786034052697,3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306,2,1,0,0,"213,2",-0.6666666666666666,0.8110941077447973
3,1,0,0,"1,7",-0.6666666666666666,-0.1899567275989039,4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306,2,1,0,0,"213,2",-0.6666666666666666,0.8110941077447973,3,1,0,0,"72,7",0.2222222222222222,0.0296811706689712
4,1,0,0,"0,4",-0.8888888888888888,-0.190833746329116,5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306,2,1,0,0,"213,2",-0.6666666666666666,0.8110941077447973,3,1,0,0,"72,7",0.2222222222222222,0.0296811706689712,4,1,0,0,"346,1",-0.5555555555555556,0.6964649950235715
5,0,1,0,"3,8",0.8888888888888888,-0.1835288407583831,6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306,2,1,0,0,"213,2",-0.6666666666666666,0.8110941077447973,3,1,0,0,"72,7",0.2222222222222222,0.0296811706689712,4,1,0,0,"346,1",-0.5555555555555556,0.6964649950235715,5,0,1,0,"655,4",-0.5555555555555556,1.8556549020892807
6,0,1,0,"2,1",-0.4444444444444444,-0.1878384176186048,0,1,0,0,"2,0",-1.0,-0.1887758497814876,1,1,0,0,"357,7",0.0,1.4895231332249306,2,1,0,0,"213,2",-0.6666666666666666,0.8110941077447973,3,1,0,0,"72,7",0.2222222222222222,0.0296811706689712,4,1,0,0,"346,1",-0.5555555555555556,0.6964649950235715,5,0,1,0,"655,4",-0.5555555555555556,1.8556549020892807,6,0,1,0,"1231,3",0.5555555555555556,2.1375682978976127
