DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"1,7",3.2142857142857144,-0.0853644861160157,2,1,0,0,"0,3",-0.4285714285714285,-0.0903533515426248,3,1,0,0,"0,5",0.0,-0.0893282501063009,4,1,0,0,"0,3",-0.3571428571428571,-0.0901824052119893,5,0,1,0,"0,0",-1.9285714285714288,-0.0913772998839698,6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143
2,1,0,0,"0,3",-0.4285714285714285,-0.0903533515426248,3,1,0,0,"0,5",0.0,-0.0893282501063009,4,1,0,0,"0,3",-0.3571428571428571,-0.0901824052119893,5,0,1,0,"0,0",-1.9285714285714288,-0.0913772998839698,6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853
3,1,0,0,"0,5",0.0,-0.0893282501063009,4,1,0,0,"0,3",-0.3571428571428571,-0.0901824052119893,5,0,1,0,"0,0",-1.9285714285714288,-0.0913772998839698,6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245
4,1,0,0,"0,3",-0.3571428571428571,-0.0901824052119893,5,0,1,0,"0,0",-1.9285714285714288,-0.0913772998839698,6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287
5,0,1,0,"0,0",-1.9285714285714288,-0.0913772998839698,6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056
6,0,1,0,"221,3",0.0,1.0292701629467342,0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117
0,1,0,0,"235,2",-0.3571428571428571,0.663437231995503,1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609
1,1,0,0,"632,7",2.4285714285714284,2.0278688642735143,2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309
2,1,0,0,"19,6",-0.7142857142857143,0.0055994292179853,3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427
3,1,0,0,"0,4",-0.5714285714285714,-0.0904796154428245,4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864
4,1,0,0,"0,4",0.0,-0.0899771543057287,5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647
5,0,1,0,"0,4",0.3571428571428571,-0.0900607536917056,6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602
6,0,1,0,"3,6",1.5714285714285714,-0.07698552145117,0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515
0,1,0,0,"0,3",0.2857142857142857,-0.0901976837204609,1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768
1,1,0,0,"1,4",3.2857142857142856,-0.085801220839309,2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932
2,1,0,0,"0,3",-0.4285714285714285,-0.0904758678841427,3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799
3,1,0,0,"0,9",0.5,-0.0886813638230864,4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055
4,1,0,0,"1,1",0.2857142857142857,-0.088074259316647,5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489
5,0,1,0,"80,7",0.4285714285714285,0.1385325425023602,6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288
6,0,1,0,"331,5",0.6428571428571429,0.82064357113515,0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437
0,1,0,0,"254,7",0.2142857142857142,0.5987223707632768,1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749
1,1,0,0,"1460,5",3.142857142857143,3.62082633668932,2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484
2,1,0,0,"33,0",-1.0,-0.0210096787909799,3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814
3,1,0,0,"0,4",-0.0714285714285714,-0.0902611039443055,4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063
4,1,0,0,"0,3",0.3571428571428571,-0.0900913107086489,5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997
5,0,1,0,"0,3",-0.1428571428571428,-0.0903888092132288,6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607
6,0,1,0,"0,3",-0.5714285714285714,-0.0902974264361437,0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099
0,1,0,0,"0,2",-0.5714285714285714,-0.0905591789963749,1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864
1,1,0,0,"2,7",3.642857142857143,-0.0855959699330484,2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488
2,1,0,0,"0,4",-0.0714285714285714,-0.090617410292814,3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919
3,1,0,0,"0,1",-0.9285714285714286,-0.0912325864641063,4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571
4,1,0,0,"0,3",0.3571428571428571,-0.0906566155220997,5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878
5,0,1,0,"0,8",-0.4285714285714285,-0.0896488105104607,6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219
6,0,0,1,"0,2",-0.5714285714285714,-0.0909195211773099,0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317
0,0,0,1,"0,5",-0.5714285714285714,-0.0903801610008864,1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963
1,1,0,0,"1,9",2.2857142857142856,-0.087026384254488,2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402
2,1,0,0,"0,4",-0.0714285714285714,-0.09040466426919,3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107
3,0,0,1,"0,6",-0.2142857142857142,-0.0902363124022571,4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046
4,0,0,1,"0,4",0.2142857142857142,-0.0902126739551878,5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567
5,0,1,0,"0,2",-0.4285714285714285,-0.0910258941891219,6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469
6,0,0,1,"0,5",-0.2142857142857142,-0.090219304251317,0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575
0,1,0,0,"0,3",-0.2142857142857142,-0.0904317620011963,1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637
1,1,0,0,"1,8",3.071428571428572,-0.0877617705773402,2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296
2,1,0,0,"0,2",-0.0714285714285714,-0.0908042116794107,3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999
3,1,0,0,"0,3",-0.1428571428571428,-0.0902391951397046,4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895
4,1,0,0,"0,5",-0.2142857142857142,-0.0896133528398567,5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951
5,0,1,0,"0,6",2.142857142857143,-0.0892241832844469,6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901
6,0,1,0,"0,2",-0.2142857142857142,-0.09079931102575,0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901,6,0,1,0,"332,4",-0.1428571428571428,0.5695980743313851
0,1,0,0,"0,5",-0.4285714285714285,-0.0903374964866637,1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901,6,0,1,0,"332,4",-0.1428571428571428,0.5695980743313851,0,1,0,0,"1063,3",0.0,1.1355137398473591
1,1,0,0,"1,5",2.9285714285714284,-0.0879626973774296,2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901,6,0,1,0,"332,4",-0.1428571428571428,0.5695980743313851,0,1,0,0,"1063,3",0.0,1.1355137398473591,1,1,0,0,"509,3",1.7142857142857142,0.5321553507210447
2,1,0,0,"0,4",-0.6428571428571429,-0.0909310521270999,3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901,6,0,1,0,"332,4",-0.1428571428571428,0.5695980743313851,0,1,0,0,"1063,3",0.0,1.1355137398473591,1,1,0,0,"509,3",1.7142857142857142,0.5321553507210447,2,1,0,0,"0,6",-0.7857142857142857,-0.0907762491261702
3,1,0,0,"0,4",-0.4285714285714285,-0.090873685651895,4,1,0,0,"0,4",0.0,-0.0905361170967951,5,0,1,0,"0,7",0.2142857142857142,-0.0895923088564901,6,0,1,0,"332,4",-0.1428571428571428,0.5695980743313851,0,1,0,0,"1063,3",0.0,1.1355137398473591,1,1,0,0,"509,3",1.7142857142857142,0.5321553507210447,2,1,0,0,"0,6",-0.7857142857142857,-0.0907762491261702,3,1,0,0,"0,9",-0.8571428571428571,-0.0905874298233602
