DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
4,1,0,0,"136,3",-0.8,1.474353562991758,5,0,1,0,"1084,2",0.4,12.805656157791532,6,0,1,0,"978,3",0.4545454545454545,11.480294260310377,0,1,0,0,"146,3",0.0363636363636363,0.9862767727393028,1,1,0,0,"5,4",0.2,0.0079930813210426,2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994
5,0,1,0,"1084,2",0.4,12.805656157791532,6,0,1,0,"978,3",0.4545454545454545,11.480294260310377,0,1,0,0,"146,3",0.0363636363636363,0.9862767727393028,1,1,0,0,"5,4",0.2,0.0079930813210426,2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046
6,0,1,0,"978,3",0.4545454545454545,11.480294260310377,0,1,0,0,"146,3",0.0363636363636363,0.9862767727393028,1,1,0,0,"5,4",0.2,0.0079930813210426,2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063
0,1,0,0,"146,3",0.0363636363636363,0.9862767727393028,1,1,0,0,"5,4",0.2,0.0079930813210426,2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034
1,1,0,0,"5,4",0.2,0.0079930813210426,2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186
2,1,0,0,"24,700000000000003",-0.0909090909090909,0.071017799462602,3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782
3,1,0,0,"5,3",-0.0909090909090909,-0.0095623778137879,4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947
4,1,0,0,"3,0",0.4,-0.0124372896330994,5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457
5,0,1,0,"3,0",0.109090909090909,-0.0072650064592046,6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407
6,0,1,0,"3,8",0.0909090909090909,-0.0068566942056063,0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453
0,1,0,0,"34,7",-0.0909090909090909,0.104110769703034,1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934
1,1,0,0,"3,9",-0.4,-0.0163098607901186,2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584
2,1,0,0,"2,5",-0.2363636363636363,-0.0233525092509782,3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222
3,1,0,0,"4,699999999999999",-0.8545454545454545,-0.0191129490081947,4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445
4,1,0,0,"2,5999999999999996",-0.5636363636363636,-0.0219317793854457,5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152
5,0,1,0,"3,8",0.5818181818181818,-0.0033265150106407,6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722
6,0,1,0,"830,9",-0.4,5.026720347429453,0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759
0,1,0,0,"387,79999999999995",-1.1272727272727272,1.7420548830701934,1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678
1,1,0,0,"184,8",0.0727272727272727,3.306923893547584,2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293
2,1,0,0,"304,0",-0.7090909090909091,5.460779886243222,3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298
3,1,0,0,"205,7",-0.1818181818181818,2.3690709863151445,4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755
4,1,0,0,"4,1",-0.4363636363636363,0.008582428405152,5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871
5,0,1,0,"1,9000000000000001",-0.2181818181818181,-0.0095722166632722,6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565
6,0,1,0,"3,4",-0.9818181818181818,-0.0073456850249759,0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899
0,1,0,0,"3,0",-0.1818181818181818,-0.0089484336059678,1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625
1,1,0,0,"2,2",-0.2545454545454545,-0.0190913035393293,2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887
2,0,0,1,"6,1",-0.0909090909090909,-0.0007644786049298,3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387
3,1,0,0,"4,9",-0.4727272727272727,-0.0077844977119755,4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131
4,1,0,0,"2,9000000000000004",-1.0363636363636364,-0.0196816345083871,5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754
5,0,1,0,"3,8",-0.109090909090909,-0.0058541154431565,6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016
6,0,1,0,"13,3",-0.0363636363636363,0.0479998110940899,0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203
0,1,0,0,"2,5",-0.8363636363636363,-0.0206055024749625,1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032
1,1,0,0,"1,7",-0.9636363636363636,-0.022438480133887,2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635
2,1,0,0,"2,0",-0.7636363636363637,-0.0169238049979387,3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574
3,1,0,0,"1,4000000000000001",-1.0909090909090908,-0.0207304558634131,4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367
4,1,0,0,"3,0",-0.4,-0.0089749984995754,5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621
5,0,1,0,"2,7",-0.4363636363636363,-0.0125612591366016,6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123
6,0,1,0,"6,9",0.7090909090909091,-0.0041224779339203,0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513
0,0,0,1,"7,9",-0.3454545454545454,0.0111818524389032,1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777
1,1,0,0,"6,4",-0.7090909090909091,-0.0189132203636635,2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942
2,1,0,0,"39,8",-0.5454545454545454,0.2095438807767574,3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744
3,1,0,0,"2,7",-0.1818181818181818,-0.0112861442434367,4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702
4,1,0,0,"1,3",-0.4545454545454545,-0.0200732207178621,5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279
5,0,1,0,"4,3",0.8181818181818182,0.0141522010982123,6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874
6,0,1,0,"2,0",-0.0181818181818181,-0.008575541210513,0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805
0,1,0,0,"3,3",-0.3090909090909091,-0.0094748120533777,1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638
1,1,0,0,"2,2",-0.5454545454545454,-0.0160432279690942,2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638,1,1,0,0,"1,9",-0.4545454545454545,-0.0184852304110966
2,1,0,0,"3,2",-0.9090909090909092,-0.024501686870744,3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638,1,1,0,0,"1,9",-0.4545454545454545,-0.0184852304110966,2,1,0,0,"2,9",-0.9454545454545454,-0.0181890810416193
3,1,0,0,"2,8",-0.6363636363636364,-0.0178752217430702,4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638,1,1,0,0,"1,9",-0.4545454545454545,-0.0184852304110966,2,1,0,0,"2,9",-0.9454545454545454,-0.0181890810416193,3,1,0,0,"2,3",-0.4181818181818181,-0.0057094843557373
4,1,0,0,"3,3",-0.2545454545454545,-0.0174944582680279,5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638,1,1,0,0,"1,9",-0.4545454545454545,-0.0184852304110966,2,1,0,0,"2,9",-0.9454545454545454,-0.0181890810416193,3,1,0,0,"2,3",-0.4181818181818181,-0.0057094843557373,4,1,0,0,"2,5",-0.4,-0.0097306221399694
5,0,1,0,"3,9000000000000004",0.0,-0.0053021559870874,6,0,1,0,"5,6",-0.2181818181818181,0.0055884665070805,0,1,0,0,"1,3",-1.0,-0.0212312533021638,1,1,0,0,"1,9",-0.4545454545454545,-0.0184852304110966,2,1,0,0,"2,9",-0.9454545454545454,-0.0181890810416193,3,1,0,0,"2,3",-0.4181818181818181,-0.0057094843557373,4,1,0,0,"2,5",-0.4,-0.0097306221399694,5,0,1,0,"2,3",0.0,-0.0092563895948263
