DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"602,6",-0.6206896551724138,3.2302896153444203,4,1,0,0,"91,8",0.0,0.3194287914205877,5,0,1,0,"198,5",-0.6206896551724138,0.7067403181924301,6,0,1,0,"3,8",-0.0689655172413793,-0.2372712147316663,0,1,0,0,"0,4",-0.4827586206896552,-0.25179375817558,1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523
4,1,0,0,"91,8",0.0,0.3194287914205877,5,0,1,0,"198,5",-0.6206896551724138,0.7067403181924301,6,0,1,0,"3,8",-0.0689655172413793,-0.2372712147316663,0,1,0,0,"0,4",-0.4827586206896552,-0.25179375817558,1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423
5,0,1,0,"198,5",-0.6206896551724138,0.7067403181924301,6,0,1,0,"3,8",-0.0689655172413793,-0.2372712147316663,0,1,0,0,"0,4",-0.4827586206896552,-0.25179375817558,1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779
6,0,1,0,"3,8",-0.0689655172413793,-0.2372712147316663,0,1,0,0,"0,4",-0.4827586206896552,-0.25179375817558,1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766
0,1,0,0,"0,4",-0.4827586206896552,-0.25179375817558,1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985
1,1,0,0,"1,7",0.2068965517241379,-0.2457935642049501,2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821
2,1,0,0,"1,2",0.0689655172413793,-0.2470589404743898,3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946
3,1,0,0,"32,4",0.0689655172413793,-0.0445326476480523,4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761
4,1,0,0,"138,9",-0.5517241379310345,0.8920042995927423,5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499
5,0,1,0,"165,9",-0.4827586206896552,0.9006410971107779,6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746
6,0,1,0,"463,9",0.3448275862068966,2.974175309150766,0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562
0,1,0,0,"378,5",-0.1379310344827586,1.8789531926302985,1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425
1,1,0,0,"255,2",-0.2068965517241379,1.227254861556821,2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089
2,1,0,0,"330,3",-0.3448275862068966,1.966561827600946,3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757
3,1,0,0,"106,9",0.5517241379310345,0.604910036045761,4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011
4,1,0,0,"0,3",-0.3448275862068966,-0.2511597267539499,5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815
5,0,1,0,"0,8",0.7586206896551724,-0.2482383463815746,6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436
6,0,1,0,"1,6",0.4137931034482758,-0.2444003070216562,0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794
0,1,0,0,"0,5",-0.4827586206896552,-0.2505418147752425,1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906
1,1,0,0,"1,2",0.4137931034482758,-0.2475838969989089,2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276
2,1,0,0,"0,4",-0.4137931034482758,-0.2511473685143757,3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933
3,1,0,0,"1,0",-0.1379310344827586,-0.2458107582774011,4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142
4,1,0,0,"115,1",-1.1724137931034482,0.3374771943464815,5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329
5,0,1,0,"75,1",-0.3448275862068966,0.4621653838724436,6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147
6,0,1,0,"22,3",-0.6896551724137931,-0.0619894670186794,0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923
0,1,0,0,"9,9",-1.2413793103448276,-0.1735757733369906,1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232
1,1,0,0,"92,7",-0.5517241379310345,0.4908923804199276,2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327
2,1,0,0,"14,0",-0.9655172413793104,-0.1295675448986933,3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381
3,1,0,0,"133,4",0.4137931034482758,0.7207470394628142,4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631
4,1,0,0,"243,1",0.5517241379310345,1.3185946102493329,5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725
5,0,1,0,"432,9",-0.1379310344827586,3.4617572933091147,6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084
6,0,1,0,"453,7",0.4827586206896552,3.0221516071218923,0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898
0,1,0,0,"210,1",-0.5517241379310345,0.9155537310734232,1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648
1,1,0,0,"393,8",0.5517241379310345,1.579363674244327,2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167
2,1,0,0,"169,5",-0.896551724137931,0.4345355840732381,3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167,2,1,0,0,"1,0",0.5517241379310345,-0.2470987017669327
3,1,0,0,"59,9",0.1379310344827586,0.1222520043855631,4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167,2,1,0,0,"1,0",0.5517241379310345,-0.2470987017669327,3,1,0,0,"0,4",0.4137931034482758,-0.2499287386294121
4,1,0,0,"137,4",0.0,0.5248544347139725,5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167,2,1,0,0,"1,0",0.5517241379310345,-0.2470987017669327,3,1,0,0,"0,4",0.4137931034482758,-0.2499287386294121,4,1,0,0,"0,3",0.9655172413793104,-0.2507567406808799
5,0,1,0,"53,7",0.0,0.0518358299216084,6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167,2,1,0,0,"1,0",0.5517241379310345,-0.2470987017669327,3,1,0,0,"0,4",0.4137931034482758,-0.2499287386294121,4,1,0,0,"0,3",0.9655172413793104,-0.2507567406808799,5,0,1,0,"0,7",-0.3448275862068966,-0.2485800785715379
6,0,1,0,"0,5",0.3448275862068966,-0.2500308284345898,0,1,0,0,"0,2",-0.896551724137931,-0.2520753111119648,1,1,0,0,"0,4",0.1379310344827586,-0.2508534573384167,2,1,0,0,"1,0",0.5517241379310345,-0.2470987017669327,3,1,0,0,"0,4",0.4137931034482758,-0.2499287386294121,4,1,0,0,"0,3",0.9655172413793104,-0.2507567406808799,5,0,1,0,"0,7",-0.3448275862068966,-0.2485800785715379,6,0,1,0,"0,4",0.4137931034482758,-0.2499142311307816
