DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,0,0,1,"10,899999999999999",0.5226130653266332,-0.0230913523926076,1,1,0,0,"20,9",-0.9246231155778896,-0.0267096292152033,2,1,0,0,"252,8",-1.2462311557788943,0.3362779413072599,3,1,0,0,"104,2",-1.3869346733668342,0.1659086695124028,4,1,0,0,"500,29999999999995",-0.4422110552763819,1.207677694223529,5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412
1,1,0,0,"20,9",-0.9246231155778896,-0.0267096292152033,2,1,0,0,"252,8",-1.2462311557788943,0.3362779413072599,3,1,0,0,"104,2",-1.3869346733668342,0.1659086695124028,4,1,0,0,"500,29999999999995",-0.4422110552763819,1.207677694223529,5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563
2,1,0,0,"252,8",-1.2462311557788943,0.3362779413072599,3,1,0,0,"104,2",-1.3869346733668342,0.1659086695124028,4,1,0,0,"500,29999999999995",-0.4422110552763819,1.207677694223529,5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224
3,1,0,0,"104,2",-1.3869346733668342,0.1659086695124028,4,1,0,0,"500,29999999999995",-0.4422110552763819,1.207677694223529,5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535
4,1,0,0,"500,29999999999995",-0.4422110552763819,1.207677694223529,5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956
5,0,1,0,"1225,5",0.1407035175879397,3.1832376874389605,6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514
6,0,1,0,"686,0999999999999",0.5829145728643216,1.8832404285577655,0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216
0,1,0,0,"562,9",-0.2814070351758794,0.9110795423600412,1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202
1,1,0,0,"75,1",-0.0804020100502512,0.1020887205594563,2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324
2,1,0,0,"1056,5",-0.6633165829145728,0.613951121662224,3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145
3,1,0,0,"856,2",-0.1206030150753768,1.05104298373535,4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066
4,1,0,0,"1520,9",-0.2010050251256281,1.6810392263676956,5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044
5,0,1,0,"851,6",-0.3015075376884422,1.414640064168514,6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731
6,0,1,0,"408,2",-0.3819095477386934,0.6375991964811216,0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621
0,1,0,0,"590,0",-0.5025125628140703,1.1632923972975202,1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344
1,1,0,0,"71,9",-1.728643216080402,0.0907744833679324,3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167
3,1,0,0,"247,9",-1.0251256281407035,0.672460482104145,4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286
4,1,0,0,"359,5",0.0603015075376884,0.7625516009630066,5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035
5,0,1,0,"627,1",0.4824120603015075,1.4654975136616044,6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834
6,0,1,0,"767,7",0.8844221105527639,1.7636541531600731,0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457
0,0,0,1,"15,2",0.0402010050251256,-0.0123315633366621,1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078
1,1,0,0,"3,8",-0.6030150753768844,-0.0334822275552344,2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411
2,1,0,0,"2,0999999999999996",-0.9447236180904522,-0.036125910958167,3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616
3,1,0,0,"5,0",-0.3015075376884422,-0.0303099511111286,4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357
4,1,0,0,"2,4000000000000004",-0.0804020100502512,-0.0348728964756035,5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078
5,0,1,0,"16,5",-0.1608040201005025,-0.0251216955004834,6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914
6,0,1,0,"9,399999999999999",-0.0201005025125628,-0.0310013354874457,0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188
0,0,0,1,"2,0999999999999996",0.0603015075376884,-0.0348944423876078,1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828
1,1,0,0,"3,0999999999999996",0.8040201005025126,-0.0329641680710411,2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282
2,1,0,0,"7,3",0.0603015075376884,-0.0246828770926616,3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882
3,1,0,0,"422690200,0",-0.4020100502512563,-0.0323857800332357,4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421
4,1,0,0,"135877300,0",-0.4623115577889447,-0.0359973536832078,5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476
5,0,1,0,"24788180700,0",-1.085427135678392,0.2931959326584914,6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316
6,0,1,0,"95774436800,0",-0.2412060301507537,1.2410487209329188,0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253
0,1,0,0,"312,90000000000003",-0.6030150753768844,0.4304244796033828,1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023
1,1,0,0,"537,5",-0.4824120603015075,0.777045057170282,2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073
2,1,0,0,"242,1",-0.7035175879396985,0.3710532826812882,3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995
3,1,0,0,"24,2",-0.0402010050251256,-0.0086474517829421,4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665
4,1,0,0,"3,5",0.4623115577889447,-0.0326653980912476,5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047
5,0,1,0,"5,699999999999999",0.8040201005025126,-0.0303798556256316,6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061
6,0,1,0,"3,9000000000000004",-0.3618090452261306,-0.0352020701312253,0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286
0,1,0,0,"3,7",0.3015075376884422,-0.0329368765825023,1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352
1,1,0,0,"3,1",0.4824120603015075,-0.0346160213247073,2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281
2,1,0,0,"3,7",0.0201005025125628,-0.0341365050830995,3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563
3,1,0,0,"2,1999999999999997",-0.4623115577889447,-0.0358474898952665,4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163
4,1,0,0,"4,1000000000000005",0.2010050251256281,-0.0320113599624047,5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245
5,0,1,0,"2,4",0.9246231155778896,-0.0341140015750061,6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527
6,0,1,0,"11,0",0.4221105527638191,-0.0252909506092286,0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403
0,0,0,1,"7,18",1.2060301507537687,-0.0252136247250352,1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886
