DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"4,0",0.5833333333333334,0.1034910136288132,3,1,0,0,"0,5",1.5833333333333333,-0.0095992672453534,4,1,0,0,"21,6",0.4166666666666667,0.8944639842324743,5,0,1,0,"0,7",0.6666666666666666,-0.0090914174902851,6,0,1,0,"2,4",-0.0833333333333333,0.094987553146628,0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729
3,1,0,0,"0,5",1.5833333333333333,-0.0095992672453534,4,1,0,0,"21,6",0.4166666666666667,0.8944639842324743,5,0,1,0,"0,7",0.6666666666666666,-0.0090914174902851,6,0,1,0,"2,4",-0.0833333333333333,0.094987553146628,0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706
4,1,0,0,"21,6",0.4166666666666667,0.8944639842324743,5,0,1,0,"0,7",0.6666666666666666,-0.0090914174902851,6,0,1,0,"2,4",-0.0833333333333333,0.094987553146628,0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068
5,0,1,0,"0,7",0.6666666666666666,-0.0090914174902851,6,0,1,0,"2,4",-0.0833333333333333,0.094987553146628,0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295
6,0,1,0,"2,4",-0.0833333333333333,0.094987553146628,0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639
0,1,0,0,"0,8",0.0833333333333333,-0.0075980973771676,1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469
1,1,0,0,"0,2",-0.3333333333333333,-0.0259048718812961,2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545
2,1,0,0,"0,4",0.3333333333333333,-0.0112316414580729,3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273
3,1,0,0,"1,2",1.0,-0.0048321299611706,4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038
4,1,0,0,"1,0",0.3333333333333333,0.003758995062068,5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471
5,0,1,0,"1,2",0.5833333333333334,0.002038956308295,6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147
6,0,1,0,"4,6",1.8333333333333333,0.1583992454803639,0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228
0,1,0,0,"0,3",0.5,-0.0219448529578469,1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012
1,1,0,0,"0,2",-0.25,-0.0260288114048545,2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708
2,1,0,0,"1,1",0.0833333333333333,0.0069270102008273,3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317
3,1,0,0,"0,5",0.6666666666666666,-0.0184019963332038,4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764
4,1,0,0,"0,4",0.25,-0.0222562132243471,5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258
5,0,1,0,"2,4",0.1666666666666666,0.0363913647404147,6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089
6,0,1,0,"1,1",0.5,-0.0015643586205228,0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735
0,1,0,0,"40,9",-0.0833333333333333,1.1273523948290012,1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995
1,1,0,0,"62,6",-0.4166666666666667,1.633615119412708,2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236
2,1,0,0,"295,2",0.4166666666666667,6.57276232480317,3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601
3,1,0,0,"310,3",0.9166666666666666,9.06766795694764,4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094
4,1,0,0,"363,4",1.5833333333333333,14.277828579547258,5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776
5,0,1,0,"76,6",1.25,2.582695624179089,6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143
6,0,1,0,"0,6",0.9166666666666666,-0.0121657222575735,0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343
0,1,0,0,"0,7",0.0,-0.0103761564539995,1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725
1,1,0,0,"0,4",-0.5,-0.0262948279432236,2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015
2,1,0,0,"2,6",0.3333333333333333,0.017017501167601,3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002
3,1,0,0,"0,9",1.0833333333333333,-0.0092727924028094,4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245
4,1,0,0,"1,9",0.3333333333333333,0.0213674761529776,5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537
5,0,1,0,"0,9",-0.0833333333333333,-0.0122836159507143,6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506
6,0,0,1,"3,4",0.5833333333333334,0.0603328531936343,0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026
0,0,0,1,"2,0",-0.25,0.0091216466423725,1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178
1,1,0,0,"0,6",-0.3333333333333333,-0.019166793881015,2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832
2,1,0,0,"19,3",-0.9166666666666666,0.4365316280061002,3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892
3,0,0,1,"240,1",-1.0833333333333333,4.5972690984004245,4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486
4,0,0,1,"128,0",-1.0,3.801513875936537,5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568
5,0,1,0,"3,1",0.25,0.0245747891894506,6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819
6,0,0,1,"0,7",0.5833333333333334,-0.0180211090169026,0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723
0,1,0,0,"0,9",-0.3333333333333333,-0.0071658205023178,1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098
1,1,0,0,"1,2",-0.75,-0.0092637236571832,2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957
2,1,0,0,"0,6",-0.0833333333333333,-0.016703117985892,3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709
3,1,0,0,"1,1",1.0833333333333333,0.0024379811158486,4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835
4,1,0,0,"1,3",0.1666666666666666,0.011195366475568,5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286
5,0,1,0,"0,4",0.0,-0.0189823960532819,6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931
6,0,1,0,"0,3",1.3333333333333333,-0.0221957549201723,0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697
0,1,0,0,"1,4",-0.1666666666666666,-0.005222086023098,1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014
1,1,0,0,"0,2",-0.9166666666666666,-0.0297439741963957,2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573
2,1,0,0,"45,6",0.1666666666666666,0.5513872913621709,3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573,2,1,0,0,"0,9",-0.0833333333333333,-0.023942999910824
3,1,0,0,"0,6",-0.0833333333333333,-0.0259351010333835,4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573,2,1,0,0,"0,9",-0.0833333333333333,-0.023942999910824,3,1,0,0,"15,4",0.0,0.1012298730526758
4,1,0,0,"0,7",-0.4166666666666667,-0.0206933660614286,5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573,2,1,0,0,"0,9",-0.0833333333333333,-0.023942999910824,3,1,0,0,"15,4",0.0,0.1012298730526758,4,1,0,0,"0,8",-0.4166666666666667,-0.0244931704788146
5,0,1,0,"0,7",0.8333333333333334,-0.016993317845931,6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573,2,1,0,0,"0,9",-0.0833333333333333,-0.023942999910824,3,1,0,0,"15,4",0.0,0.1012298730526758,4,1,0,0,"0,8",-0.4166666666666667,-0.0244931704788146,5,0,1,0,"1,3",0.4166666666666667,-0.0034325202195241
6,0,1,0,"1,3",0.25,-0.008127107538697,0,1,0,0,"1,4",-0.5833333333333334,-0.0176402217006014,1,1,0,0,"0,9",-0.1666666666666666,-0.0229514837223573,2,1,0,0,"0,9",-0.0833333333333333,-0.023942999910824,3,1,0,0,"15,4",0.0,0.1012298730526758,4,1,0,0,"0,8",-0.4166666666666667,-0.0244931704788146,5,0,1,0,"1,3",0.4166666666666667,-0.0034325202195241,6,0,1,0,"0,9",0.0833333333333333,-0.016935882456965
