DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"108,2",-0.2941176470588235,1.2017449508967235,2,1,0,0,"143,4",-0.6470588235294118,1.509090900701238,3,1,0,0,"159,8",0.1764705882352941,2.240514921092837,4,1,0,0,"227,1",-0.1764705882352941,2.964154585225781,5,0,1,0,"18,8",0.0,0.2005770667419723,6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304
2,1,0,0,"143,4",-0.6470588235294118,1.509090900701238,3,1,0,0,"159,8",0.1764705882352941,2.240514921092837,4,1,0,0,"227,1",-0.1764705882352941,2.964154585225781,5,0,1,0,"18,8",0.0,0.2005770667419723,6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954
3,1,0,0,"159,8",0.1764705882352941,2.240514921092837,4,1,0,0,"227,1",-0.1764705882352941,2.964154585225781,5,0,1,0,"18,8",0.0,0.2005770667419723,6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698
4,1,0,0,"227,1",-0.1764705882352941,2.964154585225781,5,0,1,0,"18,8",0.0,0.2005770667419723,6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956
5,0,1,0,"18,8",0.0,0.2005770667419723,6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043
6,0,1,0,"0,4",-0.4117647058823529,-0.0106830714937981,0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192
0,1,0,0,"0,7",0.3529411764705882,-0.0098792571130881,1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428
1,1,0,0,"197,3",-0.2352941176470588,2.0982951475359304,2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629
2,1,0,0,"0,5",-0.6470588235294118,-0.0087967378609954,3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427
3,1,0,0,"2,4",0.1764705882352941,0.0002630161865698,4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044
4,1,0,0,"16,4",-0.2941176470588235,0.1637843322641956,5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677
5,0,1,0,"20,8",-0.5294117647058824,0.1797729478162043,6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892
6,0,1,0,"0,6",0.5294117647058824,-0.009120663059192,0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037
0,1,0,0,"41,4",0.2352941176470588,0.5256097015135428,1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285
1,1,0,0,"0,6",0.5882352941176471,-0.0098700284749629,2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336
2,1,0,0,"2,2",0.0588235294117647,0.0073561474496427,3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066
3,1,0,0,"0,8",1.2352941176470589,-0.0100130723659044,4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959
4,1,0,0,"0,9",0.7647058823529411,-0.0082494796201677,5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809
5,0,1,0,"2,8",0.8235294117647058,0.0081258158692892,6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096
6,0,1,0,"250,2",0.4705882352941176,2.1860059700060037,0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677
0,1,0,0,"176,5",-0.2941176470588235,1.5132234848537285,1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421
1,1,0,0,"102,7",0.4117647058823529,0.8182258220063336,2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715
2,1,0,0,"3,6",0.5882352941176471,0.0069556245550066,3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641
3,1,0,0,"0,5",-0.4705882352941176,-0.0132910846279959,4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797
4,1,0,0,"1,2",1.4705882352941178,-0.0029014838265809,5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0
5,0,1,0,"1,2",1.4705882352941178,-0.0043771430628096,6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773
6,0,1,0,"0,7",0.2352941176470588,-0.0091483489735677,0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199
0,1,0,0,"0,7",0.8235294117647058,-0.0091243545144421,1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732
1,1,0,0,"1,0",0.2941176470588235,-0.0101801107159715,2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555
2,1,0,0,"0,5",-0.1764705882352941,-0.0143939068839641,3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808
3,1,0,0,"1,2",1.1764705882352942,-0.0077862019862797,4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299
4,1,0,0,"1,9",1.5294117647058822,0.0,5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825
5,0,1,0,"1,7",0.8823529411764706,-0.0054578165872773,6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815
6,0,0,1,"1,3",1.0,-0.0065366443841199,0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198
0,0,0,1,"1,1",-0.4117647058823529,-0.0102391739999732,1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372
1,1,0,0,"1,4",0.0,-0.0073644532239555,2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504
2,1,0,0,"0,9",0.2352941176470588,-0.0105123416884808,3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488
3,0,0,1,"5,5",0.0,0.0149586995372299,4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884
4,0,0,1,"0,7",-0.7647058823529411,-0.0114702743258825,5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435
5,0,1,0,"2,9",-0.1764705882352941,-0.0006838420850815,6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989
6,0,0,1,"0,7",-1.1764705882352942,-0.0128065811264198,0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697
0,1,0,0,"1,3",-0.1764705882352941,-0.0049170183931372,1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132
1,1,0,0,"0,7",-0.2941176470588235,-0.0125583307608504,2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511
2,1,0,0,"31,6",-0.0588235294117647,0.2454227108478488,3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851
3,1,0,0,"270,4",0.1176470588235294,2.851376935879884,4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249
4,1,0,0,"135,4",-0.0588235294117647,1.3865511979464435,5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526
5,0,1,0,"329,6",1.1176470588235294,3.643489403446989,6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523
6,0,1,0,"2,1",0.5882352941176471,0.0056340835754697,0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523,6,0,1,0,"190,7",-0.8823529411764706,1.196465247025264
0,1,0,0,"0,9",0.0588235294117647,-0.0116714586370132,1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523,6,0,1,0,"190,7",-0.8823529411764706,1.196465247025264,0,1,0,0,"534,9",-0.2352941176470588,1.9585800263662192
1,1,0,0,"2,8",0.3529411764705882,0.0022803964807511,2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523,6,0,1,0,"190,7",-0.8823529411764706,1.196465247025264,0,1,0,0,"534,9",-0.2352941176470588,1.9585800263662192,1,1,0,0,"3,3",0.2941176470588235,-0.0044565093506868
2,1,0,0,"1,7",0.2352941176470588,-0.0106673828089851,3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523,6,0,1,0,"190,7",-0.8823529411764706,1.196465247025264,0,1,0,0,"534,9",-0.2352941176470588,1.9585800263662192,1,1,0,0,"3,3",0.2941176470588235,-0.0044565093506868,2,1,0,0,"1,8",-0.4705882352941176,-0.011253401329939
3,1,0,0,"95,4",-0.1764705882352941,0.3713280979269249,4,1,0,0,"515,4",0.8823529411764706,3.2121871549354526,5,0,1,0,"394,1",0.3529411764705882,3.0773502918787523,6,0,1,0,"190,7",-0.8823529411764706,1.196465247025264,0,1,0,0,"534,9",-0.2352941176470588,1.9585800263662192,1,1,0,0,"3,3",0.2941176470588235,-0.0044565093506868,2,1,0,0,"1,8",-0.4705882352941176,-0.011253401329939,3,1,0,0,"2,8",-0.2352941176470588,-0.0098884857512134
