DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"591,8",-0.186335403726708,0.4497283277261624,4,1,0,0,"697,2",0.2608695652173913,0.7666058169720343,5,0,1,0,"546,8",-0.7329192546583851,0.1852934766841733,6,0,1,0,"1065,1",0.6583850931677019,0.8271382711012043,0,1,0,0,"313,6",-0.8074534161490683,-0.3189235623258349,1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405
4,1,0,0,"697,2",0.2608695652173913,0.7666058169720343,5,0,1,0,"546,8",-0.7329192546583851,0.1852934766841733,6,0,1,0,"1065,1",0.6583850931677019,0.8271382711012043,0,1,0,0,"313,6",-0.8074534161490683,-0.3189235623258349,1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861
5,0,1,0,"546,8",-0.7329192546583851,0.1852934766841733,6,0,1,0,"1065,1",0.6583850931677019,0.8271382711012043,0,1,0,0,"313,6",-0.8074534161490683,-0.3189235623258349,1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331
6,0,1,0,"1065,1",0.6583850931677019,0.8271382711012043,0,1,0,0,"313,6",-0.8074534161490683,-0.3189235623258349,1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326
0,1,0,0,"313,6",-0.8074534161490683,-0.3189235623258349,1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048
1,1,0,0,"371,7",-0.8571428571428571,-0.1339999350932521,2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049
2,1,0,0,"549,9000000000001",0.2857142857142857,0.2909596480974015,3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752
3,1,0,0,"182,2",-0.5341614906832298,-0.3160552150443405,4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274
4,1,0,0,"303,5",1.279503105590062,0.1368691978436861,5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155
5,0,1,0,"340,9",0.0869565217391304,0.0921172311074331,6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941
6,0,1,0,"263,4",0.4347826086956521,-0.0915505558338326,0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782
0,1,0,0,"281,0",-0.5838509316770186,-0.1765079043648048,1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461
1,1,0,0,"388,9",0.3105590062111801,0.0528923165470049,2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924
2,1,0,0,"929,7",0.2111801242236025,1.4127611884379752,3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301
3,1,0,0,"830,4",0.3602484472049689,1.5566659481761274,4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206
4,1,0,0,"863,1",0.9813664596273292,1.4610604142213155,5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684
5,0,1,0,"530,9",-0.484472049689441,0.4903517126386941,6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122
6,0,1,0,"1292,6",1.15527950310559,1.716548387316782,0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085
0,1,0,0,"512,9",-0.062111801242236,0.3769553214996461,1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881
1,1,0,0,"381,4",-0.782608695652174,-0.0841358067045924,2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906
2,1,0,0,"766,3",-0.2857142857142857,0.749201287680301,3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499
3,1,0,0,"1533,0",1.2546583850931676,3.1881011741484206,4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942
4,1,0,0,"614,6",-0.7577639751552795,0.3587832630489684,5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264
5,0,1,0,"474,0",-0.2111801242236025,0.8236274477179122,6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445
6,0,1,0,"1059,3",-0.0372670807453416,2.385714070579085,0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866
0,1,0,0,"504,8",-0.9316770186335404,0.675266185181881,1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092
1,1,0,0,"1025,2",-0.3105590062111801,2.08857885210906,2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433
2,1,0,0,"599,8",0.5341614906832298,1.096932277315499,3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161
3,1,0,0,"608,0999999999999",-1.2298136645962734,0.7967042385799942,4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651
4,1,0,0,"1109,3",0.062111801242236,1.7278146973686264,5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804
5,0,1,0,"911,7",0.186335403726708,1.950278227031445,6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419
6,0,1,0,"613,1",1.329192546583851,0.792512123211866,0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168
0,1,0,0,"7,0",0.4596273291925465,-0.7028483488625092,1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304
1,1,0,0,"2,0",-0.7577639751552795,-0.7130541796947433,2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304,1,1,0,0,"1174,8",-0.062111801242236,1.9105172138599984
2,1,0,0,"1,5",0.7329192546583851,-0.7141531086098161,3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304,1,1,0,0,"1174,8",-0.062111801242236,1.9105172138599984,2,1,0,0,"1497,8",0.9316770186335404,2.447816737033424
3,1,0,0,"1,7",-0.782608695652174,-0.7125523196220651,4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304,1,1,0,0,"1174,8",-0.062111801242236,1.9105172138599984,2,1,0,0,"1497,8",0.9316770186335404,2.447816737033424,3,1,0,0,"1152,9",-0.1366459627329192,2.514929398806512
4,1,0,0,"2,3",-0.6583850931677019,-0.7117066094156804,5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304,1,1,0,0,"1174,8",-0.062111801242236,1.9105172138599984,2,1,0,0,"1497,8",0.9316770186335404,2.447816737033424,3,1,0,0,"1152,9",-0.1366459627329192,2.514929398806512,4,1,0,0,"2060,4",0.4099378881987577,4.65093613336222
5,0,1,0,"2,9",1.8012422360248448,-0.7104632195019419,6,0,1,0,"750,9",1.15527950310559,1.0632053030186168,0,1,0,0,"1223,0",-0.1366459627329192,2.565291542298304,1,1,0,0,"1174,8",-0.062111801242236,1.9105172138599984,2,1,0,0,"1497,8",0.9316770186335404,2.447816737033424,3,1,0,0,"1152,9",-0.1366459627329192,2.514929398806512,4,1,0,0,"2060,4",0.4099378881987577,4.65093613336222,5,0,1,0,"1427,8000000000002",0.6086956521739131,2.566961723831675
