DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"391,3",-0.0357142857142857,2.176846269169557,2,1,0,0,"183,9",0.1071428571428571,0.8792929343497998,3,1,0,0,"700,3",-0.0714285714285714,5.078638500805527,4,1,0,0,"54,7",0.6785714285714286,0.223521120122183,5,0,1,0,"2,3",-0.0357142857142857,-0.1425797204725265,6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521
2,1,0,0,"183,9",0.1071428571428571,0.8792929343497998,3,1,0,0,"700,3",-0.0714285714285714,5.078638500805527,4,1,0,0,"54,7",0.6785714285714286,0.223521120122183,5,0,1,0,"2,3",-0.0357142857142857,-0.1425797204725265,6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175
3,1,0,0,"700,3",-0.0714285714285714,5.078638500805527,4,1,0,0,"54,7",0.6785714285714286,0.223521120122183,5,0,1,0,"2,3",-0.0357142857142857,-0.1425797204725265,6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013
4,1,0,0,"54,7",0.6785714285714286,0.223521120122183,5,0,1,0,"2,3",-0.0357142857142857,-0.1425797204725265,6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634
5,0,1,0,"2,3",-0.0357142857142857,-0.1425797204725265,6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704
6,0,1,0,"18,5",-0.3571428571428571,0.0020984952033523,0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712
0,1,0,0,"12,5",0.2142857142857142,-0.0888530660179802,1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327
1,1,0,0,"14,2",-0.4642857142857143,-0.0762962841762521,2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136
2,1,0,0,"33,0",0.25,0.119224956097175,3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086
3,1,0,0,"6,0",0.7142857142857143,-0.1337969575849013,4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176
4,1,0,0,"57,7",0.3214285714285714,0.1810598658457634,5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312
5,0,1,0,"448,3",-0.6785714285714286,2.0963630071902704,6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825
6,0,1,0,"405,6",-1.0,2.6043023913760712,0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264
0,1,0,0,"239,1",-0.1785714285714285,1.5037848862922327,1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569
1,1,0,0,"218,8",-0.25,1.3161511356124136,2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285
2,1,0,0,"395,3",-0.0357142857142857,2.179455407160086,3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776
3,1,0,0,"71,2",0.0,0.2147183320272176,4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473
4,1,0,0,"1,2",0.5,-0.1508125227878312,5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845
5,0,1,0,"1,2",-0.0357142857142857,-0.1511158314160825,6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002
6,0,1,0,"568,6",-0.8928571428571429,2.493420864654264,0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233
0,1,0,0,"431,2",-0.0714285714285714,1.822367375127569,1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343
1,1,0,0,"440,2",0.0,1.7386195159321285,2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776
2,1,0,0,"397,0",-0.1071428571428571,1.278650760139776,3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025
3,1,0,0,"155,2",-0.1785714285714285,0.5786359366021473,4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672
4,1,0,0,"39,6",0.1071428571428571,0.0951375621849845,5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875
5,0,1,0,"1,4",0.1071428571428571,-0.149450320269002,6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334
6,0,1,0,"0,3",-0.6785714285714286,-0.1550603088424233,0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817
0,1,0,0,"0,6",-0.1428571428571428,-0.1533396062702343,1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089
1,1,0,0,"1,9",-0.0357142857142857,-0.1498190771358776,2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926
2,1,0,0,"1,2",-0.1785714285714285,-0.1529684073049025,3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542
3,1,0,0,"62,4",0.3571428571428571,0.1092778006656672,4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119
4,1,0,0,"582,4",-0.7857142857142857,2.618040660450875,5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269
5,0,1,0,"349,9",-0.5357142857142857,1.1762770160194334,6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881
6,0,0,1,"81,1",-0.2857142857142857,0.2035647799583817,0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563
0,0,0,1,"2,6",-0.6785714285714286,-0.1478634446922089,1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648
1,1,0,0,"2,2",-0.5,-0.1483709127513926,2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489
2,1,0,0,"2,7",-0.3928571428571428,-0.1463078279756542,3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972
3,0,0,1,"1,1",-1.0714285714285714,-0.1536414496394119,4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611
4,0,0,1,"0,8",-1.3214285714285714,-0.1530060156211269,5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776
5,0,1,0,"1,7",-0.9285714285714286,-0.1518391809787881,6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669
6,0,0,1,"1,6",-0.75,-0.1510894567527563,0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556
0,1,0,0,"9,7",-0.2142857142857142,-0.1069900428319648,1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019
1,1,0,0,"112,6",-0.9285714285714286,0.2301807226120489,2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633
2,1,0,0,"242,1",-0.3571428571428571,0.9082396157699972,3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097
3,1,0,0,"158,1",-0.4285714285714285,0.7306267718950611,4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647
4,1,0,0,"278,0",-0.0714285714285714,1.3686298777558776,5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405
5,0,1,0,"10,1",0.0357142857142857,-0.0975767301229669,6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313
6,0,1,0,"1,5",-0.6785714285714286,-0.1480055748223556,0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291
0,1,0,0,"1,7",0.3214285714285714,-0.1511036209238019,1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291,0,1,0,0,"406,3",-0.4642857142857143,0.6372980720365319
1,1,0,0,"2,9",0.0,-0.1462238197887633,2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291,0,1,0,0,"406,3",-0.4642857142857143,0.6372980720365319,1,1,0,0,"204,5",-0.1428571428571428,0.2673201559328706
2,1,0,0,"14,0",0.7142857142857143,-0.1278123511083097,3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291,0,1,0,0,"406,3",-0.4642857142857143,0.6372980720365319,1,1,0,0,"204,5",-0.1428571428571428,0.2673201559328706,2,1,0,0,"550,7",-0.4285714285714285,0.8462371780673184
3,1,0,0,"445,8",0.3928571428571428,0.8047464137173647,4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291,0,1,0,0,"406,3",-0.4642857142857143,0.6372980720365319,1,1,0,0,"204,5",-0.1428571428571428,0.2673201559328706,2,1,0,0,"550,7",-0.4285714285714285,0.8462371780673184,3,1,0,0,"101,8",-1.2142857142857142,-0.0120417432773303
4,1,0,0,"296,9",-0.5714285714285714,0.8277602611482405,5,0,1,0,"469,2",-0.8928571428571429,1.7930499831617313,6,0,1,0,"241,7",-0.75,0.657273460568291,0,1,0,0,"406,3",-0.4642857142857143,0.6372980720365319,1,1,0,0,"204,5",-0.1428571428571428,0.2673201559328706,2,1,0,0,"550,7",-0.4285714285714285,0.8462371780673184,3,1,0,0,"101,8",-1.2142857142857142,-0.0120417432773303,4,1,0,0,"1,8",-0.7857142857142857,-0.1533733072289289
