DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"1,2",-0.0761904761904762,-0.1473298979520927,1,1,0,0,"1,7",-0.0380952380952381,-0.1467994564842706,2,1,0,0,"1,3",0.0380952380952381,-0.1479060444014007,3,1,0,0,"1,1",0.2666666666666666,-0.147682793145681,4,1,0,0,"1,8",0.0380952380952381,-0.1455432286998718,5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972
1,1,0,0,"1,7",-0.0380952380952381,-0.1467994564842706,2,1,0,0,"1,3",0.0380952380952381,-0.1479060444014007,3,1,0,0,"1,1",0.2666666666666666,-0.147682793145681,4,1,0,0,"1,8",0.0380952380952381,-0.1455432286998718,5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783
2,1,0,0,"1,3",0.0380952380952381,-0.1479060444014007,3,1,0,0,"1,1",0.2666666666666666,-0.147682793145681,4,1,0,0,"1,8",0.0380952380952381,-0.1455432286998718,5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445
3,1,0,0,"1,1",0.2666666666666666,-0.147682793145681,4,1,0,0,"1,8",0.0380952380952381,-0.1455432286998718,5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774
4,1,0,0,"1,8",0.0380952380952381,-0.1455432286998718,5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683
5,0,1,0,"1,8",-0.3809523809523809,-0.1464103049351766,6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934
6,0,1,0,"0,7",-0.7238095238095238,-0.1488091572567232,0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107
0,1,0,0,"0,9",-0.1523809523809524,-0.1491477696435972,1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627
1,1,0,0,"0,8",-0.5333333333333333,-0.1493371816341783,2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407
2,1,0,0,"535,7",0.0761904761904762,1.8674030369092445,3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815
3,1,0,0,"940,5",-0.0380952380952381,1.4848866206082774,4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569
4,1,0,0,"290,9",-0.0380952380952381,0.6156954312322683,5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463
5,0,1,0,"2,6",-0.1142857142857142,-0.1454682988984934,6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561
6,0,1,0,"1,1",-0.6095238095238096,-0.148102268192107,0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735
0,1,0,0,"0,8",-0.1523809523809524,-0.148910894787627,1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278
1,1,0,0,"0,4",-0.419047619047619,-0.1500486851440407,2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513
2,1,0,0,"0,6",0.0761904761904762,-0.1498243352108815,3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595
3,1,0,0,"2,2",0.2666666666666666,-0.146166838014569,4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311
4,1,0,0,"1,6",0.5714285714285714,-0.147586768737463,5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755
5,0,1,0,"2,8",0.5714285714285714,-0.1452290069521561,6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742
6,0,1,0,"3,3",-0.8380952380952381,-0.1444069764918735,0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367
0,1,0,0,"2,2",0.2285714285714285,-0.1467965999229278,1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165
1,1,0,0,"2,3",0.7619047619047619,-0.14681110246513,2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353
2,1,0,0,"1,1",0.1904761904761904,-0.1495665854835595,3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874
3,1,0,0,"2,0",0.1904761904761904,-0.1470710495473311,4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149
4,1,0,0,"1,3",0.4952380952380952,-0.1476665327195755,5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707
5,0,1,0,"1,6",-0.7238095238095238,-0.1473665937785742,6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653
6,0,1,0,"1,0",-0.3047619047619048,-0.1486034848400367,0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191
0,1,0,0,"0,9",0.4952380952380952,-0.1490383413706165,1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912
1,1,0,0,"1,2",-0.1904761904761904,-0.1493143291434353,2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535
2,1,0,0,"437,6",-0.2666666666666666,0.4789685396461874,3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377
3,1,0,0,"841,8",-0.2666666666666666,1.463864306744149,4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678
4,1,0,0,"699,9",-0.2285714285714285,1.3488310209377707,5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469
5,0,1,0,"2,3",-0.2285714285714285,-0.1473485754685653,6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677
6,0,0,1,"1,4",-0.4952380952380952,-0.1486074400788191,0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892
0,0,0,1,"1,2",-1.180952380952381,-0.1495369211926912,1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221
1,1,0,0,"2,4",-0.4952380952380952,-0.1471560871811535,2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553
2,1,0,0,"366,4",-1.0285714285714285,0.4990051201115377,3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966
3,0,0,1,"0,1",-1.9428571428571428,-0.1512334988948678,4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147
4,0,0,1,"612,4",-1.0285714285714285,1.182966324712469,5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857
5,0,1,0,"413,2",-0.4952380952380952,0.4148987252869677,6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203
6,0,0,1,"1,2",-0.3428571428571428,-0.1493297106275892,0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752
0,1,0,0,"1,0",0.1523809523809524,-0.1490546017967221,1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811
1,1,0,0,"653,9",-0.8,0.859568862492553,2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008
2,1,0,0,"572,8",-0.3428571428571428,0.982600520058966,3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797
3,1,0,0,"467,4",-0.1523809523809524,1.02955821356147,4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245
4,1,0,0,"572,6",0.0761904761904762,1.262540235627857,5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245,0,1,0,0,"960,6",0.3809523809523809,0.6935804551875566
5,0,1,0,"247,8",-0.1523809523809524,0.5041229793605203,6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245,0,1,0,0,"960,6",0.3809523809523809,0.6935804551875566,1,1,0,0,"2,5",-0.4952380952380952,-0.1490053810474296
6,0,1,0,"73,7",-0.1904761904761904,0.0423306134657752,0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245,0,1,0,0,"960,6",0.3809523809523809,0.6935804551875566,1,1,0,0,"2,5",-0.4952380952380952,-0.1490053810474296,2,1,0,0,"4,4",0.1523809523809524,-0.1477386059596109
0,1,0,0,"890,6",-0.1904761904761904,1.2337852102085811,1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245,0,1,0,0,"960,6",0.3809523809523809,0.6935804551875566,1,1,0,0,"2,5",-0.4952380952380952,-0.1490053810474296,2,1,0,0,"4,4",0.1523809523809524,-0.1477386059596109,3,1,0,0,"7,2",-0.7619047619047619,-0.1467357331927758
1,1,0,0,"234,3",-1.9428571428571428,0.2425287599420008,5,0,1,0,"1194,5",-0.2285714285714285,2.0818901426934797,6,0,1,0,"923,6",-0.7619047619047619,1.2483716913672245,0,1,0,0,"960,6",0.3809523809523809,0.6935804551875566,1,1,0,0,"2,5",-0.4952380952380952,-0.1490053810474296,2,1,0,0,"4,4",0.1523809523809524,-0.1477386059596109,3,1,0,0,"7,2",-0.7619047619047619,-0.1467357331927758,4,1,0,0,"17,5",-0.419047619047619,-0.1357331378419942
