DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"0,9",0.1111111111111111,-0.0056047950276266,4,1,0,0,"1,3",1.0,-0.0035193093554067,5,0,1,0,"0,8",0.6666666666666666,-0.0069875899799649,6,0,1,0,"0,7",-0.3333333333333333,-0.0074635792890275,0,1,0,0,"1,6",0.1111111111111111,-0.0051137480602808,1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079
4,1,0,0,"1,3",1.0,-0.0035193093554067,5,0,1,0,"0,8",0.6666666666666666,-0.0069875899799649,6,0,1,0,"0,7",-0.3333333333333333,-0.0074635792890275,0,1,0,0,"1,6",0.1111111111111111,-0.0051137480602808,1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245
5,0,1,0,"0,8",0.6666666666666666,-0.0069875899799649,6,0,1,0,"0,7",-0.3333333333333333,-0.0074635792890275,0,1,0,0,"1,6",0.1111111111111111,-0.0051137480602808,1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613
6,0,1,0,"0,7",-0.3333333333333333,-0.0074635792890275,0,1,0,0,"1,6",0.1111111111111111,-0.0051137480602808,1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673
0,1,0,0,"1,6",0.1111111111111111,-0.0051137480602808,1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751
1,1,0,0,"0,9",0.2222222222222222,-0.0067475039840054,2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033
2,1,0,0,"2,0",0.0,-0.0015091119746027,3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673
3,1,0,0,"1,6",0.1111111111111111,-0.0020712645505079,4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258
4,1,0,0,"3,8",0.6666666666666666,0.014647755363245,5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757
5,0,1,0,"1,1",0.8888888888888888,-0.0037886741313613,6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047
6,0,1,0,"0,4",0.1111111111111111,-0.0079052705986673,0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697
0,1,0,0,"4,7",0.5555555555555556,0.0105708943830751,1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057
1,1,0,0,"157,5",0.6666666666666666,0.7015061840966033,2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602
2,1,0,0,"130,1",0.0,0.6707873063940673,3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091
3,1,0,0,"545,3",-0.4444444444444444,3.3996787699566258,4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064
4,1,0,0,"74,3",1.4444444444444444,0.4183644873494757,5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044
5,0,1,0,"1,8",0.4444444444444444,-0.0006495706476047,6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844
6,0,1,0,"4,3",0.3333333333333333,0.0086539708299697,0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755
0,1,0,0,"0,9",0.4444444444444444,-0.0053898051288057,1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401
1,1,0,0,"0,9",0.6666666666666666,-0.0065914899134602,2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257
2,1,0,0,"1,0",-0.6666666666666666,-0.0052848197891091,3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683
3,1,0,0,"0,5",0.3333333333333333,-0.0069106286154064,4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797
4,1,0,0,"1,3",-1.0,-0.004823469870044,5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045
5,0,1,0,"0,9",-0.3333333333333333,-0.0033975932842844,6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829
6,0,1,0,"1,7",-0.1111111111111111,0.0015856550708755,0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528
0,1,0,0,"0,3",-0.2222222222222222,-0.0078128333075401,1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824
1,1,0,0,"3,1",0.0,0.0096778915932257,2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546
2,1,0,0,"2,9",-0.2222222222222222,0.0098485450537683,3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448
3,1,0,0,"13,2",-0.3333333333333333,0.0651201893918797,4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375
4,1,0,0,"4,9",1.7777777777777777,0.0147188609718045,5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197
5,0,1,0,"2,0",0.5555555555555556,0.0034063769182829,6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614
6,0,1,0,"4,6",0.0,0.0162120787515528,0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362
0,1,0,0,"15,2",-0.7777777777777778,0.0558668401085824,1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115
1,1,0,0,"17,3",0.6666666666666666,0.0528958804756546,2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216
2,1,0,0,"11,3",1.0,0.0258355954676448,3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453
3,1,0,0,"0,9",0.3333333333333333,-0.005402353177375,4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453,3,1,0,0,"0,3",-0.6666666666666666,-0.0077940112346861
4,1,0,0,"0,5",1.0,-0.0076794057244197,5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453,3,1,0,0,"0,3",-0.6666666666666666,-0.0077940112346861,4,1,0,0,"0,5",0.2222222222222222,-0.0067278453745801
5,0,1,0,"3,3",0.5555555555555556,0.0048899745274614,6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453,3,1,0,0,"0,3",-0.6666666666666666,-0.0077940112346861,4,1,0,0,"0,5",0.2222222222222222,-0.0067278453745801,5,0,1,0,"0,7",0.6666666666666666,-0.006170293749817
6,0,1,0,"2,2",0.5555555555555556,0.0021578460856362,0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453,3,1,0,0,"0,3",-0.6666666666666666,-0.0077940112346861,4,1,0,0,"0,5",0.2222222222222222,-0.0067278453745801,5,0,1,0,"0,7",0.6666666666666666,-0.006170293749817,6,0,1,0,"1,1",0.8888888888888888,-0.0017082076785691
0,1,0,0,"0,8",-0.3333333333333333,-0.005249685253115,1,1,0,0,"0,6",-0.2222222222222222,-0.0065663938163216,2,1,0,0,"0,5",-0.2222222222222222,-0.0074426658747453,3,1,0,0,"0,3",-0.6666666666666666,-0.0077940112346861,4,1,0,0,"0,5",0.2222222222222222,-0.0067278453745801,5,0,1,0,"0,7",0.6666666666666666,-0.006170293749817,6,0,1,0,"1,1",0.8888888888888888,-0.0017082076785691,0,1,0,0,"1,1",-0.2222222222222222,-0.0048849553080336
