DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"3,9000000000000004",-0.4,-0.0279139686424805,2,1,0,0,"3,7",-0.5428571428571428,-0.0292748683477459,3,1,0,0,"6,1",-0.8,-0.0271283610209735,4,1,0,0,"31,5",-0.8857142857142857,0.0374074596987976,5,0,1,0,"3,9",0.8,-0.0197843064771913,6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889
2,1,0,0,"3,7",-0.5428571428571428,-0.0292748683477459,3,1,0,0,"6,1",-0.8,-0.0271283610209735,4,1,0,0,"31,5",-0.8857142857142857,0.0374074596987976,5,0,1,0,"3,9",0.8,-0.0197843064771913,6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752
3,1,0,0,"6,1",-0.8,-0.0271283610209735,4,1,0,0,"31,5",-0.8857142857142857,0.0374074596987976,5,0,1,0,"3,9",0.8,-0.0197843064771913,6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737
4,1,0,0,"31,5",-0.8857142857142857,0.0374074596987976,5,0,1,0,"3,9",0.8,-0.0197843064771913,6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166
5,0,1,0,"3,9",0.8,-0.0197843064771913,6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677
6,0,1,0,"22,5",0.2142857142857142,0.0440121877561206,0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034
0,1,0,0,"2,0999999999999996",-0.8857142857142857,-0.0317629187344277,1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726
1,1,0,0,"72,9",-0.6,0.7464490945593889,2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325
2,1,0,0,"74,3",-0.8714285714285714,0.7623123929748752,3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877
3,1,0,0,"107,19999999999999",-0.6285714285714286,0.7077270162903737,4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763
4,1,0,0,"19,0",-0.9857142857142858,0.0741646401583166,5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012
5,0,1,0,"37,400000000000006",0.0142857142857142,0.2295069770275677,6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132
6,0,1,0,"3,9000000000000004",-1.2285714285714286,-0.0205945192591034,0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494
0,1,0,0,"2,4000000000000004",-0.3285714285714285,-0.0265313929625726,1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274
1,1,0,0,"2,1",-0.4571428571428571,-0.029995448045325,2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251
2,0,0,1,"6,699999999999999",-0.4,-0.016867423294877,3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177
3,1,0,0,"17,099999999999998",-0.7428571428571429,0.013997407084763,4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324
4,1,0,0,"2,4",-0.8714285714285714,-0.0310663583601012,5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195
5,0,1,0,"30,599999999999998",0.4857142857142857,0.0918323170035132,6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993
6,0,1,0,"92,8",0.0,0.2976023442859494,0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409
0,1,0,0,"9,4",-0.6714285714285714,-0.0112978694860274,1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169
1,1,0,0,"3,9",-0.6857142857142857,-0.0239343768655251,2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813
2,1,0,0,"1,3",-0.6,-0.0317605753858177,3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668
3,1,0,0,"1,0",-0.6285714285714286,-0.0325830907479324,4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016
4,1,0,0,"2,4",-0.6,-0.0264370731810195,5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354
5,0,1,0,"5,8",-0.0571428571428571,-0.0120518419012993,6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692
6,0,1,0,"11,7",0.0857142857142857,-0.0092884480529409,0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689
0,0,0,1,"101,7",-0.0285714285714285,0.2958512770371169,1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639
1,1,0,0,"170,6",-0.7714285714285715,0.1792778854090813,2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675
2,1,0,0,"462,70000000000005",-0.7857142857142857,1.6374376888958668,3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908
3,1,0,0,"268,8",-0.5,1.2475577913705016,4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779
4,1,0,0,"294,5",-0.3714285714285714,1.7566983155424354,5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008
5,0,1,0,"3,7",0.0,-0.0133436128225692,6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576
6,0,1,0,"26,9",-0.0714285714285714,0.146727601541689,0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345
0,1,0,0,"2,0999999999999996",-0.9,-0.0289280527534639,1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205
1,1,0,0,"1,9",-0.6857142857142857,-0.0291278232224675,2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428
2,1,0,0,"12,899999999999999",-0.6428571428571429,-0.0179588379099908,3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196
3,1,0,0,"5,699999999999999",-0.6285714285714286,-0.0200619932874779,4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786
4,1,0,0,"5,699999999999999",-0.5,-0.0218810176460008,5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018
5,0,1,0,"23,900000000000002",0.4142857142857143,0.0621690386236576,6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175
6,0,1,0,"5,8",-1.4714285714285715,-0.013911289023345,0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778
0,1,0,0,"248,10000000000002",-0.7,1.1982660391960205,1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058
1,1,0,0,"145,0",-0.6857142857142857,0.5950043322657428,2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048
2,1,0,0,"164,10000000000002",-1.3,0.4436468597078196,3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814
3,1,0,0,"118,1",-0.7142857142857143,0.7902902178669786,4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965
4,1,0,0,"7,2",-2.257142857142857,0.0020598034282018,6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948
6,0,1,0,"415,2",0.1,2.346401407415175,0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218
0,0,0,1,"684,9",-0.4285714285714285,2.741883079792778,1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978
1,1,0,0,"348,0",-0.7142857142857143,0.8893218876376058,2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785
2,1,0,0,"3,0",-0.8285714285714286,-0.0325649297962048,3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822
3,1,0,0,"2,3",-0.4,-0.0293768040122814,4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749
