DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"0,3",0.0,-0.0068383672509857,0,1,0,0,"0,1",-0.7272727272727273,-0.0078967416135389,1,1,0,0,"0,5",-0.8484848484848485,-0.0056294991361363,2,1,0,0,"12,5",-0.3636363636363636,0.0622220353345559,3,1,0,0,"699,6",-1.2121212121212122,5.257710468709349,4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197
0,1,0,0,"0,1",-0.7272727272727273,-0.0078967416135389,1,1,0,0,"0,5",-0.8484848484848485,-0.0056294991361363,2,1,0,0,"12,5",-0.3636363636363636,0.0622220353345559,3,1,0,0,"699,6",-1.2121212121212122,5.257710468709349,4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318
1,1,0,0,"0,5",-0.8484848484848485,-0.0056294991361363,2,1,0,0,"12,5",-0.3636363636363636,0.0622220353345559,3,1,0,0,"699,6",-1.2121212121212122,5.257710468709349,4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064
2,1,0,0,"12,5",-0.3636363636363636,0.0622220353345559,3,1,0,0,"699,6",-1.2121212121212122,5.257710468709349,4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837
3,1,0,0,"699,6",-1.2121212121212122,5.257710468709349,4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331
4,1,0,0,"0,9",-0.7272727272727273,-0.0027479864083485,5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374
5,0,1,0,"15,9",-0.1212121212121212,0.0893694360959756,6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723
6,0,1,0,"29,3",-0.6060606060606061,0.2443720992452197,0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539
0,1,0,0,"46,1",-0.9696969696969696,0.2435591378970318,1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838
1,1,0,0,"656,9",-0.3636363636363636,3.744890712519064,2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054
2,1,0,0,"3850,7",-0.6060606060606061,32.46987665905837,3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938
3,1,0,0,"34,4",0.2424242424242424,0.1252051460994331,4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487
4,1,0,0,"0,3",0.2424242424242424,-0.007215093441374,5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312
5,0,1,0,"0,2",-0.4848484848484848,-0.0077014931832723,6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416
6,0,1,0,"7,3",-0.1212121212121212,0.0408770048005539,0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043
0,1,0,0,"1085,9",0.6060606060606061,7.5847963440838,1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864
1,1,0,0,"556,4",-0.3636363636363636,3.762612581376054,2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959
2,1,0,0,"1115,7",-0.9696969696969696,6.632038595253938,3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868
3,1,0,0,"0,6",0.4848484848484848,-0.0054893333864487,4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808
4,1,0,0,"0,3",-0.8484848484848485,-0.0070886983618312,5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415
5,0,1,0,"0,2",-0.4848484848484848,-0.0080954327113416,6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663
6,0,1,0,"1,9",-0.7272727272727273,-0.0001546741343043,0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587
0,1,0,0,"0,9",-0.3636363636363636,-0.0046326009795864,1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936
1,1,0,0,"6,5",-0.3636363636363636,0.0193839395624959,2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395
2,1,0,0,"0,6",-0.6060606060606061,-0.0065639374673868,3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717
3,1,0,0,"0,5",-0.3636363636363636,-0.0064532802965808,4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761
4,1,0,0,"0,1",-0.6060606060606061,-0.0079459225783415,5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484
5,0,1,0,"0,3",0.4848484848484848,-0.0074413258794663,6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786
6,0,1,0,"0,3",-0.1212121212121212,-0.0068575478272587,0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258
0,1,0,0,"0,5",-0.4848484848484848,-0.0057273692560936,1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426
1,1,0,0,"0,3",-0.6060606060606061,-0.0079090368547395,2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006
2,1,0,0,"0,4",-0.3636363636363636,-0.0076891979420717,3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627
3,1,0,0,"0,4",-0.6060606060606061,-0.0073267342314761,4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108
4,1,0,0,"607,3",-0.2424242424242424,2.9046432732489484,5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537
5,0,1,0,"64,6",0.2424242424242424,0.2390989161990786,6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714
6,0,0,1,"0,2",-0.7272727272727273,-0.0079498570555258,0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783
0,0,0,1,"0,7",-0.2424242424242424,-0.0063381968389426,1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131
1,1,0,0,"1,9",1.4545454545454546,-0.0017132189089006,2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826
2,1,0,0,"391,9",0.4848484848484848,1.5478466852275627,3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672
3,0,0,1,"1,0",0.3636363636363636,-0.0058227803278108,4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353
4,0,0,1,"3,6",0.2424242424242424,0.0084662571859537,5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148
5,0,1,0,"0,8",-0.6060606060606061,-0.00643852600714,6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397
6,0,0,1,"166,2",0.8484848484848485,0.6136114713616783,0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084
0,1,0,0,"296,7",0.0,1.5217035597674131,1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234
1,1,0,0,"374,3",-0.8484848484848485,1.2864493654917826,2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379
2,1,0,0,"46,5",-0.3636363636363636,0.1973078831676672,3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093
3,1,0,0,"31,7",0.0,0.170632619668353,4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093,3,1,0,0,"2,4",0.9696969696969696,-0.0037439009456024
4,1,0,0,"15,0",-0.7272727272727273,0.073912350668148,5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093,3,1,0,0,"2,4",0.9696969696969696,-0.0037439009456024,4,1,0,0,"722,5",1.2121212121212122,2.40362989946919
5,0,1,0,"116,8",-0.8484848484848485,0.68263449641397,6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093,3,1,0,0,"2,4",0.9696969696969696,-0.0037439009456024,4,1,0,0,"722,5",1.2121212121212122,2.40362989946919,5,0,1,0,"116,3",-0.3636363636363636,0.4777259410408758
6,0,1,0,"163,1",-0.8484848484848485,0.9507337062234084,0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093,3,1,0,0,"2,4",0.9696969696969696,-0.0037439009456024,4,1,0,0,"722,5",1.2121212121212122,2.40362989946919,5,0,1,0,"116,3",-0.3636363636363636,0.4777259410408758,6,0,1,0,"27,5",-0.2424242424242424,0.0844301918008446
0,1,0,0,"49,2",-0.8484848484848485,0.1623161185202234,1,1,0,0,"120,7",-0.1212121212121212,0.4451376501433379,2,1,0,0,"2,7",-0.3636363636363636,-0.0032811080668093,3,1,0,0,"2,4",0.9696969696969696,-0.0037439009456024,4,1,0,0,"722,5",1.2121212121212122,2.40362989946919,5,0,1,0,"116,3",-0.3636363636363636,0.4777259410408758,6,0,1,0,"27,5",-0.2424242424242424,0.0844301918008446,0,1,0,0,"1,7",0.7272727272727273,-0.0055744164555573
