DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"108,3",0.0,0.260741783362781,4,1,0,0,"93,1",1.2,0.4753535989321201,5,0,1,0,"169,1",-0.8,0.9895467044653868,6,0,1,0,"64,4",-0.4,0.2939651733033323,0,1,0,0,"165,1",1.6,1.4914320973581372,1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825
4,1,0,0,"93,1",1.2,0.4753535989321201,5,0,1,0,"169,1",-0.8,0.9895467044653868,6,0,1,0,"64,4",-0.4,0.2939651733033323,0,1,0,0,"165,1",1.6,1.4914320973581372,1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607
5,0,1,0,"169,1",-0.8,0.9895467044653868,6,0,1,0,"64,4",-0.4,0.2939651733033323,0,1,0,0,"165,1",1.6,1.4914320973581372,1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572
6,0,1,0,"64,4",-0.4,0.2939651733033323,0,1,0,0,"165,1",1.6,1.4914320973581372,1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575
0,1,0,0,"165,1",1.6,1.4914320973581372,1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836
1,1,0,0,"188,1",2.4,1.6934157041457167,2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052
2,1,0,0,"106,9",0.6,0.6209835762248033,3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466
3,1,0,0,"196,7",1.2,1.2884275286360825,4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985
4,1,0,0,"63,4",0.6,0.1126139186187607,5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892
5,0,1,0,"445,4",0.2,3.189224886690572,6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448
6,0,1,0,"89,6",0.0,0.2583760592686575,0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756
0,1,0,0,"37,5",0.0,-0.1569803316143836,1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061
1,1,0,0,"205,4",0.6,1.0484700852371052,2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144
2,1,0,0,"280,8",1.8,1.269294404616466,3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756
3,1,0,0,"70,1",1.0,0.1140255884779985,4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175
4,1,0,0,"76,9",2.0,0.3800365596886892,5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359
5,0,1,0,"1,3",-0.4,-0.4353865736897448,6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263
6,0,1,0,"0,0",-1.2,-0.4473473575175756,0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968
0,1,0,0,"0,4",0.8,-0.4443150344905061,1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068
1,1,0,0,"0,1",0.2,-0.4473597478323144,2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859
2,1,0,0,"0,2",0.4,-0.4467402320953756,3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176
3,1,0,0,"0,7",-0.2,-0.4425547837766175,4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258
4,1,0,0,"1,0",0.6,-0.4399404273667359,5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026
5,0,1,0,"0,3",-0.2,-0.4455804986358263,6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656
6,0,0,1,"0,0",-1.4,-0.447613336273968,0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378
0,0,0,1,"44,4",-0.6,-0.190719158648068,1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753
1,1,0,0,"108,9",0.0,0.2529912284831859,2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416
2,1,0,0,"164,2",0.4,0.6479192944459176,3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876
3,0,0,1,"83,9",-1.0,-0.0057664524794258,4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363
4,0,0,1,"68,1",-1.4,0.1097897528793026,5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363
5,0,1,0,"374,1",0.2,1.4792218551935656,6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085
6,0,0,1,"107,0",-0.2,0.2252650081817378,0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799
0,1,0,0,"190,2",1.2,1.2001671866468753,1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242
1,1,0,0,"196,4",-1.0,0.6936089930556416,2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691
2,1,0,0,"15,5",1.4,-0.3325007041828876,3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317
3,1,0,0,"0,0",-0.4,-0.4473539656854363,4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981
4,1,0,0,"0,0",0.2,-0.4473539656854363,5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612
5,0,1,0,"0,1",-0.2,-0.4463544802965085,6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188
6,0,1,0,"0,1",-0.2,-0.4464412124996799,0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408
0,1,0,0,"0,5",1.6,-0.4450493671440242,1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105
1,1,0,0,"0,2",0.0,-0.4463610884643691,2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381
2,1,0,0,"0,3",1.2,-0.4466047646542317,3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657
3,1,0,0,"0,1",0.0,-0.4473225768880981,4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547
4,1,0,0,"3,2",0.4,-0.4298125840992612,5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613
5,0,1,0,"0,2",0.4,-0.4466006345493188,6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176
6,0,1,0,"0,0",-1.2,-0.447734761358408,0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293
0,1,0,0,"0,3",0.4,-0.4467385800534105,1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021
1,1,0,0,"0,1",-0.2,-0.4474440019725381,2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001
2,1,0,0,"0,3",0.8,-0.4469351730472657,3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267
3,1,0,0,"0,0",-0.8,-0.4477752363865547,4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136
4,1,0,0,"0,3",-0.6,-0.4469401291731613,5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159
5,0,1,0,"0,0",-0.8,-0.4477058506240176,0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947
0,1,0,0,"0,2",-0.6,-0.4469938205370293,1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402
1,1,0,0,"6,4",-0.8,-0.3507896347583021,2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726
2,1,0,0,"2,6",0.2,-0.4083005196498001,3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728
3,1,0,0,"42,7",0.2,-0.0296814119672267,4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341
4,1,0,0,"45,0",-0.2,-0.0751546930795136,5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341,4,1,0,0,"75,5",-0.4,-0.1619637162023189
5,0,1,0,"1,7",-0.4,-0.4306353009979159,6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341,4,1,0,0,"75,5",-0.4,-0.1619637162023189,5,0,1,0,"3,5",-0.4,-0.426807519764617
6,0,1,0,"9,7",-0.2,-0.3887874259781947,0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341,4,1,0,0,"75,5",-0.4,-0.1619637162023189,5,0,1,0,"3,5",-0.4,-0.426807519764617,6,0,1,0,"215,2",0.4,0.6482769615313768
0,1,0,0,"29,0",0.4,-0.2559483836008402,1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341,4,1,0,0,"75,5",-0.4,-0.1619637162023189,5,0,1,0,"3,5",-0.4,-0.426807519764617,6,0,1,0,"215,2",0.4,0.6482769615313768,0,1,0,0,"78,8",0.0,-0.1365577888409521
1,1,0,0,"27,5",-0.4,-0.3046827955523726,2,0,0,1,"296,1",-0.4,0.8383212610366728,3,1,0,0,"118,5",-0.6,0.0532213579289341,4,1,0,0,"75,5",-0.4,-0.1619637162023189,5,0,1,0,"3,5",-0.4,-0.426807519764617,6,0,1,0,"215,2",0.4,0.6482769615313768,0,1,0,0,"78,8",0.0,-0.1365577888409521,1,1,0,0,"433,3",0.0,1.7225453340965766
