DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"13,2",-0.5901639344262295,-0.2929688734640827,4,1,0,0,"64,69999999999999",-0.0655737704918032,0.3330586367907838,5,0,1,0,"70,0",0.087431693989071,0.2082287160930288,6,0,1,0,"215,0",1.6830601092896176,1.3096194926105602,0,1,0,0,"13,4",-0.7650273224043715,-0.3440578049921792,1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714
4,1,0,0,"64,69999999999999",-0.0655737704918032,0.3330586367907838,5,0,1,0,"70,0",0.087431693989071,0.2082287160930288,6,0,1,0,"215,0",1.6830601092896176,1.3096194926105602,0,1,0,0,"13,4",-0.7650273224043715,-0.3440578049921792,1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591
5,0,1,0,"70,0",0.087431693989071,0.2082287160930288,6,0,1,0,"215,0",1.6830601092896176,1.3096194926105602,0,1,0,0,"13,4",-0.7650273224043715,-0.3440578049921792,1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542
6,0,1,0,"215,0",1.6830601092896176,1.3096194926105602,0,1,0,0,"13,4",-0.7650273224043715,-0.3440578049921792,1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347
0,1,0,0,"13,4",-0.7650273224043715,-0.3440578049921792,1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768
1,1,0,0,"38,0",-0.2185792349726776,-0.1044093548948277,2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589
2,1,0,0,"12,3",-0.2185792349726776,-0.312237204190497,3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471
3,1,0,0,"24,700000000000003",0.0218579234972677,-0.1354837267352714,4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854
4,1,0,0,"6,5",-0.3497267759562841,-0.3364104999348591,5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196
5,0,1,0,"2,4",-0.6338797814207651,-0.4065272421109542,6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029
6,0,1,0,"15,8",0.5901639344262295,-0.2286626441225347,0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893
0,1,0,0,"3,0",-0.2404371584699453,-0.4070812605821768,1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177
1,1,0,0,"10,4",-0.0218579234972677,-0.3231418089422589,2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127
2,1,0,0,"128,2",-0.4371584699453552,1.2087829915301471,3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738
3,1,0,0,"21,9",-0.8524590163934426,-0.1020092934285854,4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816
4,1,0,0,"98,0",-0.8524590163934426,0.948730421447196,5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568
5,0,1,0,"218,0",-0.918032786885246,2.341990257395029,6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595
6,0,1,0,"571,8",-0.3934426229508196,5.602114520962893,0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847
0,1,0,0,"8,8",-1.2240437158469946,-0.3342458192291177,1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016
1,1,0,0,"82,8",-0.7431693989071039,0.3316442965006127,2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722
2,1,0,0,"42,6",-0.9836065573770492,0.0180996498325738,3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544
3,1,0,0,"30,3",-0.7650273224043715,-0.0053315284048816,4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411
4,1,0,0,"13,6",-1.1584699453551912,-0.3051706420575568,5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817
5,0,1,0,"25,1",-0.9398907103825136,0.0179978913378595,6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568
6,0,1,0,"163,7",-1.1366120218579234,2.2511343117052847,0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646
0,1,0,0,"8,0",-0.7431693989071039,-0.3156959651472016,1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834
1,1,0,0,"108,6",-0.2622950819672131,1.229019569751722,2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871
2,1,0,0,"157,20000000000002",-0.1967213114754098,2.227804891962544,3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641
3,1,0,0,"76,8",-0.9617486338797814,0.6334240165979411,4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387
4,1,0,0,"103,1",-0.7650273224043715,0.836144411749817,5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879
5,0,1,0,"139,3",-0.9398907103825136,1.8484327778501568,6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106
6,0,1,0,"198,8",-0.4153005464480874,2.306698561273646,0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547
0,1,0,0,"66,1",-0.7868852459016393,0.2642883959083834,1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547,0,1,0,0,"0,6",-1.005464480874317,-0.4302369713793955
1,1,0,0,"298,2",0.4153005464480874,2.216170504066871,2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547,0,1,0,0,"0,6",-1.005464480874317,-0.4302369713793955,1,1,0,0,"0,2",-1.0273224043715847,-0.436949948439793
2,1,0,0,"73,4",-0.3715846994535519,0.1305582044456641,3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547,0,1,0,0,"0,6",-1.005464480874317,-0.4302369713793955,1,1,0,0,"0,2",-1.0273224043715847,-0.436949948439793,2,1,0,0,"0,2",-0.8524590163934426,-0.4369910629831119
3,1,0,0,"0,3",-0.1967213114754098,-0.4352025803487387,4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547,0,1,0,0,"0,6",-1.005464480874317,-0.4302369713793955,1,1,0,0,"0,2",-1.0273224043715847,-0.436949948439793,2,1,0,0,"0,2",-0.8524590163934426,-0.4369910629831119,3,1,0,0,"0,6",-0.2622950819672131,-0.429413652649434
4,1,0,0,"0,5",-1.180327868852459,-0.4339681161855879,5,0,1,0,"0,6",-0.9836065573770492,-0.4321436583258106,6,0,1,0,"1,1",-0.2622950819672131,-0.4248365761144547,0,1,0,0,"0,6",-1.005464480874317,-0.4302369713793955,1,1,0,0,"0,2",-1.0273224043715847,-0.436949948439793,2,1,0,0,"0,2",-0.8524590163934426,-0.4369910629831119,3,1,0,0,"0,6",-0.2622950819672131,-0.429413652649434,4,1,0,0,"42,099999999999994",0.3060109289617486,0.176852152359191
