DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"182,5",-0.5203252032520326,1.9281922080438996,4,1,0,0,"232,7",-0.7479674796747967,2.6665604416297586,5,0,1,0,"249,0",-1.0731707317073171,2.2061518282111385,6,0,1,0,"227,6",-0.8130081300813008,1.7661544055835077,0,1,0,0,"133,2",-0.8455284552845529,0.887453241420372,1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063
4,1,0,0,"232,7",-0.7479674796747967,2.6665604416297586,5,0,1,0,"249,0",-1.0731707317073171,2.2061518282111385,6,0,1,0,"227,6",-0.8130081300813008,1.7661544055835077,0,1,0,0,"133,2",-0.8455284552845529,0.887453241420372,1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224
5,0,1,0,"249,0",-1.0731707317073171,2.2061518282111385,6,0,1,0,"227,6",-0.8130081300813008,1.7661544055835077,0,1,0,0,"133,2",-0.8455284552845529,0.887453241420372,1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253
6,0,1,0,"227,6",-0.8130081300813008,1.7661544055835077,0,1,0,0,"133,2",-0.8455284552845529,0.887453241420372,1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857
0,1,0,0,"133,2",-0.8455284552845529,0.887453241420372,1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871
1,1,0,0,"124,9",-0.6829268292682927,1.033769072430657,2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212
2,1,0,0,"154,6",-0.6504065040650406,1.5116388841576014,3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952
3,1,0,0,"189,2",-0.5203252032520326,2.2340753601703063,4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852
4,1,0,0,"164,5",-0.6504065040650406,2.4894540016453224,5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533
5,0,1,0,"114,0",-0.8455284552845529,1.4411377600536253,6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384
6,0,1,0,"266,6",-1.1056910569105691,3.4148285822603857,0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049
0,1,0,0,"36,1",-0.4552845528455284,0.3443229627394871,1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747
1,1,0,0,"2,2",-0.0975609756097561,-0.0101776239124212,2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251
2,1,0,0,"1,8",-0.2276422764227642,-0.0114073701860952,3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797
3,1,0,0,"27,0",-0.065040650406504,0.369188612209852,4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284
4,1,0,0,"15,4",-0.2276422764227642,0.178060467353533,5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142
5,0,1,0,"3,6",-0.6829268292682927,0.0109887969215384,6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262
6,0,1,0,"4,7",-0.5528455284552846,0.0145801355518049,0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697
0,1,0,0,"1,2",-0.1300813008130081,-0.0197408741787747,1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655
1,1,0,0,"3,6",0.1626016260162601,-0.0006992870768251,2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736
2,1,0,0,"1,0",-0.032520325203252,-0.0231663818736797,3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485
3,1,0,0,"101,7",0.2926829268292683,1.380389692708284,4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199
4,1,0,0,"64,2",-0.9105691056910568,0.5789098014574142,5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561
5,0,1,0,"21,0",-0.8780487804878049,0.3381092975711262,6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978
6,0,1,0,"246,1",-1.2682926829268293,3.8982936895834697,0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909
0,1,0,0,"106,0",-0.8130081300813008,1.5612902645752655,1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416
1,1,0,0,"80,4",-0.5203252032520326,1.166719529439736,2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057
2,1,0,0,"120,1",-0.6829268292682927,1.9474006250627485,3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104
3,1,0,0,"253,2",-0.4878048780487805,3.403523108191199,4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656
4,1,0,0,"17,0",-0.1951219512195122,0.1710825813083561,5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901
5,0,1,0,"1,0",-0.5203252032520326,-0.0177628907328978,6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552
6,0,1,0,"1,8",-0.2601626016260163,-0.0086361953987909,0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212
0,1,0,0,"1,0",0.032520325203252,-0.0227248320337416,1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457
1,1,0,0,"1,3",0.8780487804878049,-0.0219366356000057,2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614
2,1,0,0,"178,8",-0.3577235772357723,1.3155298173512104,3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614,2,1,0,0,"42,2",-0.1626016260162601,0.4531749880996324
3,1,0,0,"147,9",-0.3577235772357723,1.6914545620739656,4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614,2,1,0,0,"42,2",-0.1626016260162601,0.4531749880996324,3,1,0,0,"82,9",0.1951219512195122,1.233940997153402
4,1,0,0,"485,4",-0.4878048780487805,5.079277676408901,5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614,2,1,0,0,"42,2",-0.1626016260162601,0.4531749880996324,3,1,0,0,"82,9",0.1951219512195122,1.233940997153402,4,1,0,0,"24,1",0.3577235772357723,0.3086043778367954
5,0,1,0,"90,8",-0.7804878048780488,0.9257601874888552,6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614,2,1,0,0,"42,2",-0.1626016260162601,0.4531749880996324,3,1,0,0,"82,9",0.1951219512195122,1.233940997153402,4,1,0,0,"24,1",0.3577235772357723,0.3086043778367954,5,0,1,0,"0,2",-0.7479674796747967,-0.0309614348172038
6,0,1,0,"180,4",-1.1382113821138211,2.299035133681212,0,1,0,0,"229,3",-0.1626016260162601,3.3242349424761457,1,1,0,0,"251,9",-0.1626016260162601,3.039568160260614,2,1,0,0,"42,2",-0.1626016260162601,0.4531749880996324,3,1,0,0,"82,9",0.1951219512195122,1.233940997153402,4,1,0,0,"24,1",0.3577235772357723,0.3086043778367954,5,0,1,0,"0,2",-0.7479674796747967,-0.0309614348172038,6,0,1,0,"1,0",-0.2926829268292683,-0.0160336536900629
