DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"0,3",-0.0714285714285714,-0.3672773992538505,2,1,0,0,"0,3",0.1428571428571428,-0.3650469872231432,3,1,0,0,"0,1",-0.1428571428571428,-0.3692498220141915,4,1,0,0,"26,0",-0.7142857142857143,-0.1131472527336662,5,0,1,0,"0,3",-0.5,-0.3676293526674174,6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965
2,1,0,0,"0,3",0.1428571428571428,-0.3650469872231432,3,1,0,0,"0,1",-0.1428571428571428,-0.3692498220141915,4,1,0,0,"26,0",-0.7142857142857143,-0.1131472527336662,5,0,1,0,"0,3",-0.5,-0.3676293526674174,6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368
3,1,0,0,"0,1",-0.1428571428571428,-0.3692498220141915,4,1,0,0,"26,0",-0.7142857142857143,-0.1131472527336662,5,0,1,0,"0,3",-0.5,-0.3676293526674174,6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882
4,1,0,0,"26,0",-0.7142857142857143,-0.1131472527336662,5,0,1,0,"0,3",-0.5,-0.3676293526674174,6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668
5,0,1,0,"0,3",-0.5,-0.3676293526674174,6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138
6,0,1,0,"55,0",-1.0714285714285714,0.261886721692014,0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715
0,1,0,0,"118,6",-0.3571428571428571,1.0205837110272895,1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028
1,1,0,0,"75,6",-0.8571428571428571,0.4889593162047965,2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642
2,1,0,0,"134,6",-0.5714285714285714,0.9726034764672368,3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362
3,1,0,0,"187,6",-0.3571428571428571,1.2825137056799882,4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972
4,1,0,0,"10,4",-0.2142857142857142,-0.2781021303690668,5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176
5,0,1,0,"76,2",-0.8571428571428571,0.250920941331138,6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162
6,0,1,0,"15,1",-1.0,-0.2509366020216715,0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728
0,1,0,0,"426,1",-0.1428571428571428,2.9314624303125028,1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223
1,1,0,0,"128,7",-0.2142857142857142,0.5653373281831642,2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593
2,1,0,0,"299,9",0.6428571428571429,1.4602262763720362,3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728
3,1,0,0,"178,7",0.0,1.0593966718972,4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021
4,1,0,0,"94,6",-0.3571428571428571,0.6457236526912176,5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683
5,0,1,0,"40,8",-0.7142857142857143,0.0103496558254162,6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491
6,0,1,0,"361,7",-1.1428571428571428,3.4909438966064728,0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243
0,1,0,0,"86,4",-0.1428571428571428,0.4851414047021223,1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461
1,1,0,0,"299,8",-0.4285714285714285,1.4923249222374593,2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364
2,1,0,0,"260,7",-0.8571428571428571,1.0387220876524728,3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536
3,1,0,0,"42,1",-0.5714285714285714,-0.0669473914132021,4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818
4,1,0,0,"72,6",-0.6428571428571429,0.2139864390783683,5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049
5,0,1,0,"65,3",-0.5,0.049732995529491,6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452
6,0,0,1,"0,9",-0.5714285714285714,-0.3629468061979243,0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231
0,0,0,1,"0,2",-0.7857142857142857,-0.3686761461925461,1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702
1,1,0,0,"0,2",-0.3571428571428571,-0.3688146196667364,2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713
2,1,0,0,"0,1",-0.1428571428571428,-0.3690767301714536,3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919
3,0,0,1,"0,8",-0.3571428571428571,-0.3656816573131818,4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417
4,0,0,1,"0,4",0.0,-0.3666567413606049,5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355
5,0,1,0,"0,2",-0.7142857142857143,-0.3691294819711452,6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421
6,0,0,1,"0,1",-1.0714285714285714,-0.3695778722685231,0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957
0,1,0,0,"3,0",-0.0714285714285714,-0.3440253950460702,1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908
1,1,0,0,"0,2",-0.3571428571428571,-0.3687915407543713,2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098
2,1,0,0,"0,3",0.5714285714285714,-0.3674669760339919,3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078
3,1,0,0,"0,5",0.0,-0.365064296407417,4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879
4,1,0,0,"0,2",0.5,-0.3683530414194355,5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696
5,0,1,0,"0,5",-0.0714285714285714,-0.3645384269042421,6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037
6,0,1,0,"0,0",-0.5,-0.3696809031272957,0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249
0,1,0,0,"0,5",0.9285714285714286,-0.3669584157150908,1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453
1,1,0,0,"0,3",0.2142857142857142,-0.3681436827144098,2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599
2,1,0,0,"2,1",0.0,-0.3625050098755078,3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086
3,1,0,0,"1,5",-0.3571428571428571,-0.3645648028040879,4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443
4,1,0,0,"0,4",0.2142857142857142,-0.3678683842597696,5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394
5,0,1,0,"0,3",-0.5714285714285714,-0.367993669784037,6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058
6,0,1,0,"0,1",-0.9285714285714286,-0.3695861147372249,0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058,6,0,1,0,"0,2",-1.0,-0.3691039303181695
0,1,0,0,"0,0",-0.7142857142857143,-0.3697707460361453,1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058,6,0,1,0,"0,2",-1.0,-0.3691039303181695,0,1,0,0,"266,4",-0.1428571428571428,0.6511612092937956
1,1,0,0,"4,4",-0.5714285714285714,-0.354409257116599,2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058,6,0,1,0,"0,2",-1.0,-0.3691039303181695,0,1,0,0,"266,4",-0.1428571428571428,0.6511612092937956,1,1,0,0,"61,8",0.0714285714285714,0.5658631976863391
2,1,0,0,"0,8",-0.1428571428571428,-0.3673144903630086,3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058,6,0,1,0,"0,2",-1.0,-0.3691039303181695,0,1,0,0,"266,4",-0.1428571428571428,0.6511612092937956,1,1,0,0,"61,8",0.0714285714285714,0.5658631976863391,2,1,0,0,"58,0",-0.3571428571428571,0.5074257430843112
3,1,0,0,"0,7",-0.7857142857142857,-0.3683472716913443,4,1,0,0,"1,8",-0.5,-0.3640686061882394,5,0,1,0,"15,5",-0.5714285714285714,-0.2697673460178058,6,0,1,0,"0,2",-1.0,-0.3691039303181695,0,1,0,0,"266,4",-0.1428571428571428,0.6511612092937956,1,1,0,0,"61,8",0.0714285714285714,0.5658631976863391,2,1,0,0,"58,0",-0.3571428571428571,0.5074257430843112,3,1,0,0,"5,4",-0.2857142857142857,-0.3166801808809756
