DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"1441,0",2.142857142857143,1.546412320563264,1,1,0,0,"509,6",0.7142857142857143,0.1429713865109196,2,1,0,0,"6,8",0.5714285714285714,-0.4359351740522087,3,1,0,0,"1,1",1.8571428571428568,-0.4416578153353331,4,1,0,0,"3,1",0.7142857142857143,-0.4392165344533891,5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822
1,1,0,0,"509,6",0.7142857142857143,0.1429713865109196,2,1,0,0,"6,8",0.5714285714285714,-0.4359351740522087,3,1,0,0,"1,1",1.8571428571428568,-0.4416578153353331,4,1,0,0,"3,1",0.7142857142857143,-0.4392165344533891,5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595
2,1,0,0,"6,8",0.5714285714285714,-0.4359351740522087,3,1,0,0,"1,1",1.8571428571428568,-0.4416578153353331,4,1,0,0,"3,1",0.7142857142857143,-0.4392165344533891,5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871
3,1,0,0,"1,1",1.8571428571428568,-0.4416578153353331,4,1,0,0,"3,1",0.7142857142857143,-0.4392165344533891,5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219
4,1,0,0,"3,1",0.7142857142857143,-0.4392165344533891,5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448
5,0,1,0,"4,6",0.2857142857142857,-0.4378582362984641,6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392
6,0,1,0,"0,4",1.8571428571428568,-0.4426211366682932,0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889
0,1,0,0,"1,1",0.2857142857142857,-0.4421086655483822,1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429
1,1,0,0,"3,5",-0.1428571428571428,-0.4395253927602595,2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642
2,1,0,0,"1,2",0.2857142857142857,-0.4413823114642871,3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886
3,1,0,0,"5,9",0.0,-0.4389477203138219,4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086
4,1,0,0,"511,8",0.2857142857142857,0.1352767819866448,5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283
5,0,1,0,"2358,4",0.7142857142857143,1.843446385712392,6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663
6,0,1,0,"1489,0",0.7142857142857143,1.5122427739357889,0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915
0,1,0,0,"811,2",0.1428571428571428,0.6434592186902429,1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317
1,1,0,0,"1002,8",1.2857142857142858,0.8589279318996642,2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505
2,1,0,0,"1492,1",0.8571428571428571,1.2581332294886,3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126
3,1,0,0,"320,4",1.5714285714285714,-0.1208232873510086,4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925
4,1,0,0,"5,8",1.0,-0.4374549679783283,5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083
5,0,1,0,"47,2",3.571428571428572,-0.3993146417210663,6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672
6,0,1,0,"0,9",1.0,-0.4424994023996915,0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482
0,1,0,0,"2,6",-0.2857142857142857,-0.4410320898881317,1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207
1,1,0,0,"5,9",0.5714285714285714,-0.438423283054505,2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959
2,1,0,0,"1105,5",0.5714285714285714,0.3277753128368126,3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945
3,1,0,0,"2373,2",1.1428571428571428,1.726172660461925,4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426
4,1,0,0,"1426,5",0.4285714285714285,1.3077995861977083,5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643
5,0,1,0,"1055,9",1.0,0.681845651688672,6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494
6,0,1,0,"1186,9",0.0,1.0048637645606482,0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076
0,1,0,0,"1163,5",0.0,0.872882146435207,1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968
1,1,0,0,"600,3",-0.2857142857142857,-0.0169855580003959,2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224
2,1,0,0,"1486,0",-0.7142857142857143,0.4744620914116945,3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485
3,1,0,0,"124,0",0.4285714285714285,-0.341301007671426,4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853
4,1,0,0,"26,1",-0.4285714285714285,-0.4193383271393643,5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951
5,0,1,0,"2,3",1.1428571428571428,-0.4416173942817494,6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802
6,0,0,1,"1,9",0.0,-0.4416761885415076,0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749
0,0,0,1,"2,3",-0.8571428571428571,-0.441766829691968,1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301
1,1,0,0,"807,1",-0.4285714285714285,0.1488432747611224,2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494
2,1,0,0,"945,4",-0.2857142857142857,0.2762231114016485,3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658
3,0,0,1,"193,6",-1.2857142857142858,-0.3269118663681853,4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612
4,0,0,1,"0,3",-0.4285714285714285,-0.4430289276237951,5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514
5,0,1,0,"1,7",-0.5714285714285714,-0.4423329128852802,6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735
6,0,0,1,"0,8",-1.1428571428571428,-0.442753423752749,0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222
0,1,0,0,"517,9",-0.1428571428571428,0.0685905235148301,1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554
1,1,0,0,"1084,1",-0.1428571428571428,0.2753658835566494,2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381
2,1,0,0,"881,0",-0.4285714285714285,0.3045919070643658,3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037
3,1,0,0,"3,1",0.8571428571428571,-0.4399631461750612,4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648
4,1,0,0,"1,7",1.0,-0.4414984866602514,5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438
5,0,1,0,"2,6",0.2857142857142857,-0.4403185499375735,6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836
6,0,1,0,"0,5",-1.1428571428571428,-0.4427181848855222,0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836,6,0,1,0,"935,3",-0.5714285714285714,0.1645099663336907
0,1,0,0,"0,8",-0.8571428571428571,-0.442757192615554,1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836,6,0,1,0,"935,3",-0.5714285714285714,0.1645099663336907,0,1,0,0,"1147,5",-0.7142857142857143,-0.0105403314959813
1,1,0,0,"0,9",0.4285714285714285,-0.4426850188928381,2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836,6,0,1,0,"935,3",-0.5714285714285714,0.1645099663336907,0,1,0,0,"1147,5",-0.7142857142857143,-0.0105403314959813,1,1,0,0,"2,1",0.0,-0.4424769776660017
2,1,0,0,"4,9",0.0,-0.4413346353498037,3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836,6,0,1,0,"935,3",-0.5714285714285714,0.1645099663336907,0,1,0,0,"1147,5",-0.7142857142857143,-0.0105403314959813,1,1,0,0,"2,1",0.0,-0.4424769776660017,2,1,0,0,"1,1",-0.2857142857142857,-0.4429371558144931
3,1,0,0,"1,7",-0.5714285714285714,-0.4425922106462648,4,1,0,0,"1,0",-0.7142857142857143,-0.4426742776338438,5,0,1,0,"1693,1",2.2857142857142856,0.9139760362511836,6,0,1,0,"935,3",-0.5714285714285714,0.1645099663336907,0,1,0,0,"1147,5",-0.7142857142857143,-0.0105403314959813,1,1,0,0,"2,1",0.0,-0.4424769776660017,2,1,0,0,"1,1",-0.2857142857142857,-0.4429371558144931,3,1,0,0,"1,5",-0.5714285714285714,-0.4429108679964282
