DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"232,0",0.3076923076923077,1.518135390286312,1,1,0,0,"141,5",-0.0769230769230769,0.5805754827079402,2,1,0,0,"23,1",-0.2307692307692307,-0.2386838438159684,3,1,0,0,"67,5",-0.6153846153846154,0.1908328933104185,4,1,0,0,"32,6",-0.3076923076923077,-0.1277369705571419,5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023
1,1,0,0,"141,5",-0.0769230769230769,0.5805754827079402,2,1,0,0,"23,1",-0.2307692307692307,-0.2386838438159684,3,1,0,0,"67,5",-0.6153846153846154,0.1908328933104185,4,1,0,0,"32,6",-0.3076923076923077,-0.1277369705571419,5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072
2,1,0,0,"23,1",-0.2307692307692307,-0.2386838438159684,3,1,0,0,"67,5",-0.6153846153846154,0.1908328933104185,4,1,0,0,"32,6",-0.3076923076923077,-0.1277369705571419,5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637
3,1,0,0,"67,5",-0.6153846153846154,0.1908328933104185,4,1,0,0,"32,6",-0.3076923076923077,-0.1277369705571419,5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829
4,1,0,0,"32,6",-0.3076923076923077,-0.1277369705571419,5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163
5,0,1,0,"127,0",0.6153846153846154,0.5059290985752226,6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877
6,0,1,0,"98,4",-0.3846153846153846,0.5803507066711958,0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232
0,1,0,0,"11,4",0.0,-0.3167971600865023,1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836
1,1,0,0,"99,6",0.4615384615384615,0.2610442948927072,2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213
2,1,0,0,"0,2",-0.3846153846153846,-0.3859805336104637,3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515
3,1,0,0,"128,2",-0.6923076923076923,0.1810862456123829,4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958
4,1,0,0,"364,4",0.1538461538461538,2.06265001418163,5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445
5,0,1,0,"24,1",-0.6923076923076923,-0.2489198418383877,6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007
6,0,1,0,"45,9",0.0,-0.0295658963743232,0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431
0,1,0,0,"20,0",0.2307692307692307,-0.2286401105830836,1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429
1,1,0,0,"28,1",0.8461538461538461,-0.171102490025213,2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017
2,1,0,0,"0,2",-0.0769230769230769,-0.3868336735803515,3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214
3,1,0,0,"0,1",-0.0769230769230769,-0.3871257142664958,4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722
4,1,0,0,"0,4",-0.0769230769230769,-0.3856464525184445,5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762
5,0,1,0,"1,6",-0.0769230769230769,-0.3791957726410007,6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865
6,0,1,0,"0,3",0.1538461538461538,-0.3861957804885431,0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247
0,1,0,0,"0,7",-0.3076923076923077,-0.3843185362315429,1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737
1,1,0,0,"1,4",-0.1538461538461538,-0.3807703259757017,2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362
2,1,0,0,"0,2",-0.1538461538461538,-0.3868706691375214,3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584
3,1,0,0,"0,2",-0.3076923076923077,-0.3865623728277722,4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753
4,1,0,0,"0,1",0.0769230769230769,-0.3869822163477762,5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504
5,0,1,0,"0,2",-0.0769230769230769,-0.3868353551965865,6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508
6,0,1,0,"0,3",0.3076923076923077,-0.3855814300240247,0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596
0,1,0,0,"0,9",-0.0769230769230769,-0.3819894977460737,1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509
1,1,0,0,"0,2",-0.3076923076923077,-0.3869642791079362,2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222
2,1,0,0,"0,6",-0.0769230769230769,-0.385854972931584,3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115
3,1,0,0,"245,3",-1.0,0.812510159764753,4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829
4,1,0,0,"416,1",0.0,1.8872036291520504,5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575
5,0,1,0,"286,1",-0.4615384615384615,0.8632305081059508,6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716
6,0,0,1,"76,7",-0.2307692307692307,0.0031118308428596,0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321
0,0,0,1,"256,3",-0.6153846153846154,0.6201596078022509,1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318
1,1,0,0,"92,5",-0.8461538461538461,0.0160328094538222,2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384
2,1,0,0,"162,8",-0.3076923076923077,0.3489844159018115,3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606
3,0,0,1,"267,1",-0.1538461538461538,0.5675698627464829,4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682
4,0,0,1,"118,9",0.1538461538461538,0.2729187476667575,5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193
5,0,1,0,"0,3",-0.2307692307692307,-0.3867977991006716,6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324
6,0,0,1,"0,3",-0.0769230769230769,-0.3865780679126321,0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285
0,1,0,0,"0,2",-0.5384615384615384,-0.3867238079863318,1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946
1,1,0,0,"34,3",-1.1538461538461535,-0.2526126710904384,2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676
2,1,0,0,"187,4",-0.3846153846153846,0.558365816553606,3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887
3,1,0,0,"106,6",-1.1538461538461535,0.298984920386682,4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092
4,1,0,0,"165,6",-0.4615384615384615,0.655189916132193,5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264
5,0,1,0,"108,2",-0.6923076923076923,0.342006269065324,6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264,5,0,1,0,"1,1",-0.6153846153846154,-0.3828493641809015
6,0,1,0,"282,1",0.2307692307692307,1.5035524142964285,0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264,5,0,1,0,"1,1",-0.6153846153846154,-0.3828493641809015,6,0,1,0,"1,3",0.1538461538461538,-0.3829945437158562
0,1,0,0,"216,1",0.3846153846153846,0.4692833175821946,1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264,5,0,1,0,"1,1",-0.6153846153846154,-0.3828493641809015,6,0,1,0,"1,3",0.1538461538461538,-0.3829945437158562,0,1,0,0,"2,4",0.6923076923076923,-0.3826290724541171
1,1,0,0,"118,4",-0.5384615384615384,0.120083935071676,2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264,5,0,1,0,"1,1",-0.6153846153846154,-0.3828493641809015,6,0,1,0,"1,3",0.1538461538461538,-0.3829945437158562,0,1,0,0,"2,4",0.6923076923076923,-0.3826290724541171,1,1,0,0,"0,1",-1.0769230769230769,-0.3875988089672746
2,1,0,0,"6,7",-0.5384615384615384,-0.3720130291625887,3,1,0,0,"2,1",0.6923076923076923,-0.382659902085092,4,1,0,0,"1,3",-0.2307692307692307,-0.3829082207491264,5,0,1,0,"1,1",-0.6153846153846154,-0.3828493641809015,6,0,1,0,"1,3",0.1538461538461538,-0.3829945437158562,0,1,0,0,"2,4",0.6923076923076923,-0.3826290724541171,1,1,0,0,"0,1",-1.0769230769230769,-0.3875988089672746,2,1,0,0,"0,4",-0.0769230769230769,-0.3870960057130109
