DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"0,5",-0.1891891891891892,0.0003596684702982,4,1,0,0,"1,0",0.3243243243243243,0.0364428788287502,5,0,1,0,"0,7",-0.1351351351351351,0.006066760815178,6,0,1,0,"0,30000000000000004",0.2162162162162162,-0.012154678599197,0,1,0,0,"0,30000000000000004",0.027027027027027,-0.0156614461846051,3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478
4,1,0,0,"1,0",0.3243243243243243,0.0364428788287502,5,0,1,0,"0,7",-0.1351351351351351,0.006066760815178,6,0,1,0,"0,30000000000000004",0.2162162162162162,-0.012154678599197,0,1,0,0,"0,30000000000000004",0.027027027027027,-0.0156614461846051,3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229
5,0,1,0,"0,7",-0.1351351351351351,0.006066760815178,6,0,1,0,"0,30000000000000004",0.2162162162162162,-0.012154678599197,0,1,0,0,"0,30000000000000004",0.027027027027027,-0.0156614461846051,3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399
6,0,1,0,"0,30000000000000004",0.2162162162162162,-0.012154678599197,0,1,0,0,"0,30000000000000004",0.027027027027027,-0.0156614461846051,3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281
0,1,0,0,"0,30000000000000004",0.027027027027027,-0.0156614461846051,3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313
3,1,0,0,"0,0",-0.3243243243243243,-0.0230134928568783,4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397
4,1,0,0,"28,0",0.5945945945945946,1.7486763671368803,5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115
5,0,1,0,"1,1",-0.027027027027027,0.0354114765977478,6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036
6,0,1,0,"35,6",0.1891891891891892,2.601127666439229,0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595
0,1,0,0,"14,8",0.0,1.089007367914399,1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291
1,1,0,0,"0,1",0.054054054054054,-0.0178882171551281,2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039
2,1,0,0,"0,2",0.2702702702702703,-0.0147992997043313,3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582
3,1,0,0,"0,8",0.3243243243243243,0.018850859237397,4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128
4,1,0,0,"24,4",0.918918918918919,1.3551620359351115,5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219
5,0,1,0,"22,6",0.4594594594594595,1.1525205883753036,6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654
6,0,1,0,"60,7",0.5675675675675675,3.0360356071785595,0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382
0,1,0,0,"0,30000000000000004",0.054054054054054,-0.0082565070902291,1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036
1,1,0,0,"11,3",0.4324324324324324,0.5039166838567039,2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152
2,1,0,0,"25,9",0.8108108108108109,0.9873587111174582,3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917
3,1,0,0,"3,4",0.7567567567567568,0.1454171360869128,4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034
4,1,0,0,"62,1",0.5405405405405406,4.25960129692219,5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267
5,0,1,0,"0,7",0.4594594594594595,0.0162591305543654,6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268
6,0,1,0,"2,5",0.2702702702702703,0.1453272189693382,0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877
0,1,0,0,"38,099999999999994",-0.027027027027027,2.393445571053036,1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671
1,1,0,0,"129,89999999999998",0.4324324324324324,5.151309351909152,2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855
2,1,0,0,"11,7",0.8108108108108109,0.3778158603216917,3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486
3,1,0,0,"17,9",0.3783783783783784,0.7967978927659034,4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469
4,1,0,0,"22,7",0.5945945945945946,1.1425397883245267,5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333
5,0,1,0,"14,399999999999999",0.0,0.5709419611452268,6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825
6,0,0,1,"228,39999999999998",0.6756756756756757,10.963673484499877,0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513
0,0,0,1,"0,7",0.1351351351351351,-0.0013223105525671,1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584
1,1,0,0,"0,9",0.3513513513513513,0.0127153382734855,2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336
2,1,0,0,"1,5",-0.054054054054054,0.0379873375541486,3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097
3,0,0,1,"0,2",-0.3513513513513513,-0.0182584641098469,4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097,3,1,0,0,"0,2",0.5675675675675675,-0.018062762148067
4,0,0,1,"0,0",-0.3783783783783784,-0.0235053923824333,5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097,3,1,0,0,"0,2",0.5675675675675675,-0.018062762148067,4,1,0,0,"1,2",0.7027027027027027,0.047825328065248
5,0,1,0,"0,30000000000000004",-0.2702702702702703,-0.0169890459793825,6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097,3,1,0,0,"0,2",0.5675675675675675,-0.018062762148067,4,1,0,0,"1,2",0.7027027027027027,0.047825328065248,5,0,1,0,"0,5",0.5675675675675675,0.0013910707013006
6,0,0,1,"0,0",-0.4594594594594595,-0.0246478686998513,0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097,3,1,0,0,"0,2",0.5675675675675675,-0.018062762148067,4,1,0,0,"1,2",0.7027027027027027,0.047825328065248,5,0,1,0,"0,5",0.5675675675675675,0.0013910707013006,6,0,1,0,"0,9",0.3513513513513513,0.0345916440551562
0,1,0,0,"0,5",-0.1621621621621621,0.0031206529040584,1,1,0,0,"0,2",0.4594594594594595,-0.016862104166336,2,1,0,0,"0,30000000000000004",0.1621621621621621,-0.0098432797533097,3,1,0,0,"0,2",0.5675675675675675,-0.018062762148067,4,1,0,0,"1,2",0.7027027027027027,0.047825328065248,5,0,1,0,"0,5",0.5675675675675675,0.0013910707013006,6,0,1,0,"0,9",0.3513513513513513,0.0345916440551562,0,1,0,0,"0,2",-0.2702702702702703,-0.0208237465818272
