DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"189,1",-0.8235294117647058,1.512725759136471,5,0,1,0,"49,1",-0.2352941176470588,0.2177090336392367,6,0,1,0,"385,8",-0.7058823529411765,3.2073033307182084,6,0,1,0,"12,0",-0.7647058823529411,-0.129018650010932,0,1,0,0,"41,1",1.411764705882353,0.1253183456665119,0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427
5,0,1,0,"49,1",-0.2352941176470588,0.2177090336392367,6,0,1,0,"385,8",-0.7058823529411765,3.2073033307182084,6,0,1,0,"12,0",-0.7647058823529411,-0.129018650010932,0,1,0,0,"41,1",1.411764705882353,0.1253183456665119,0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738
6,0,1,0,"385,8",-0.7058823529411765,3.2073033307182084,6,0,1,0,"12,0",-0.7647058823529411,-0.129018650010932,0,1,0,0,"41,1",1.411764705882353,0.1253183456665119,0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808
6,0,1,0,"12,0",-0.7647058823529411,-0.129018650010932,0,1,0,0,"41,1",1.411764705882353,0.1253183456665119,0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758
0,1,0,0,"41,1",1.411764705882353,0.1253183456665119,0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813
0,1,0,0,"111,8",0.0588235294117647,0.7464363174208243,1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716
1,1,0,0,"69,7",0.7647058823529411,0.338481504908913,1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047
1,1,0,0,"463,9",0.5294117647058824,3.5895926601900427,2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784
2,1,0,0,"33,8",0.4117647058823529,-0.0023384127555738,2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768
2,1,0,0,"15,6",0.8823529411764706,-0.128505134569808,3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302
3,1,0,0,"3,8",-0.0588235294117647,-0.2017414159790758,3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342
3,1,0,0,"0,8",0.4705882352941176,-0.2293487169713813,4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494
4,1,0,0,"52,7",0.2941176470588235,0.4063020223762716,4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458
4,1,0,0,"19,6",0.1176470588235294,0.003166210871047,5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025
5,0,1,0,"0,7",-0.0588235294117647,-0.2292635987470784,5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259
5,0,1,0,"1,2",0.0588235294117647,-0.2233895059050768,6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252
6,0,1,0,"2,8",-0.6470588235294118,-0.2024354568849302,6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232
6,0,1,0,"5,7",-0.1764705882352941,-0.1675323080952342,0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768
0,1,0,0,"108,9",-0.6470588235294118,0.9867531255809494,0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375
0,1,0,0,"108,7",-0.8823529411764706,0.9840246655777458,1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902
1,1,0,0,"573,8",0.1176470588235294,3.808873107201025,1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453
1,1,0,0,"112,6",0.4705882352941176,0.5576908641721259,2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047
2,1,0,0,"185,8",0.0588235294117647,0.9032147329357252,2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676
2,1,0,0,"15,4",0.1764705882352941,-0.1417686117194232,3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171
3,1,0,0,"175,9",-0.1176470588235294,1.2007244402716768,3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212
3,1,0,0,"2,5",0.2352941176470588,-0.2161151715050375,4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662
4,1,0,0,"177,3",-0.1764705882352941,1.3811694636031902,4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102
4,1,0,0,"14,7",-0.1176470588235294,-0.1023841287249453,5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808
5,0,1,0,"28,0",-1.0,-0.0320540266883047,5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761
5,0,1,0,"134,5",0.0,0.7451539318656676,6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882
6,0,0,1,"44,4",-1.0,0.1415562838412171,6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371
6,0,0,1,"141,5",-0.4117647058823529,0.9678624919763212,0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681
0,0,0,1,"262,2",-1.1176470588235294,1.484949157060662,0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698
0,0,0,1,"14,3",-0.7647058823529411,-0.1420987956005102,1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597
1,1,0,0,"5,1",-0.8823529411764706,-0.1989746060066808,1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771
1,1,0,0,"0,4",-0.9411764705882352,-0.2334998672950761,2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247
2,1,0,0,"5,4",-0.6470588235294118,-0.1956634135447882,2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023
2,1,0,0,"6,3",-0.5294117647058824,-0.1885939241021371,3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957
3,0,0,1,"2,0",-1.0,-0.2242668783709681,3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225
3,0,0,1,"2,9",-0.6470588235294118,-0.2188136998249698,4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808
4,0,0,1,"0,6",-1.1764705882352942,-0.2308499779604597,4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116
4,0,0,1,"0,2",-1.5294117647058822,-0.2347588687226771,5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392
5,0,1,0,"0,9",-0.8823529411764706,-0.2309191949780247,5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168
5,0,1,0,"1,4",-0.3529411764705882,-0.2283506824073023,6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544
6,0,0,1,"231,7",-0.7647058823529411,1.4144404002894957,6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808
6,0,0,1,"67,8",-0.3529411764705882,0.2467764395561225,0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688
0,1,0,0,"154,1",0.0588235294117647,1.27594743715808,0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811
0,1,0,0,"62,4",0.3529411764705882,0.375695005501116,1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811,4,1,0,0,"244,9",0.2941176470588235,2.338273386173667
1,1,0,0,"738,4",0.0,4.623332916316392,1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811,4,1,0,0,"244,9",0.2941176470588235,2.338273386173667,4,1,0,0,"18,1",-0.0588235294117647,-0.046389432245075
1,1,0,0,"129,3",0.3529411764705882,0.6146171842938168,2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811,4,1,0,0,"244,9",0.2941176470588235,2.338273386173667,4,1,0,0,"18,1",-0.0588235294117647,-0.046389432245075,5,0,1,0,"20,7",0.9411764705882352,-0.0032569412859633
2,1,0,0,"336,1",0.2941176470588235,2.5964463141353544,2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811,4,1,0,0,"244,9",0.2941176470588235,2.338273386173667,4,1,0,0,"18,1",-0.0588235294117647,-0.046389432245075,5,0,1,0,"20,7",0.9411764705882352,-0.0032569412859633,5,0,1,0,"118,1",0.2352941176470588,1.0928207220784747
2,1,0,0,"96,6",0.8235294117647058,0.5777254492967808,3,1,0,0,"212,1",-0.1176470588235294,2.044569679438688,3,1,0,0,"24,3",-0.0588235294117647,0.0250799444860811,4,1,0,0,"244,9",0.2941176470588235,2.338273386173667,4,1,0,0,"18,1",-0.0588235294117647,-0.046389432245075,5,0,1,0,"20,7",0.9411764705882352,-0.0032569412859633,5,0,1,0,"118,1",0.2352941176470588,1.0928207220784747,6,0,1,0,"179,5",-0.5882352941176471,1.772473841930313
