DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"26,6",1.960264900662252,-0.1641238555592189,2,1,0,0,"63,5",2.251655629139073,-0.1448904789833463,3,1,0,0,"589,5",3.072847682119205,0.0602280375208894,4,1,0,0,"732,1",2.728476821192053,0.5261848172983609,5,0,1,0,"1134,9",0.0,1.596576609378327,6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054
2,1,0,0,"63,5",2.251655629139073,-0.1448904789833463,3,1,0,0,"589,5",3.072847682119205,0.0602280375208894,4,1,0,0,"732,1",2.728476821192053,0.5261848172983609,5,0,1,0,"1134,9",0.0,1.596576609378327,6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614
3,1,0,0,"589,5",3.072847682119205,0.0602280375208894,4,1,0,0,"732,1",2.728476821192053,0.5261848172983609,5,0,1,0,"1134,9",0.0,1.596576609378327,6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214
4,1,0,0,"732,1",2.728476821192053,0.5261848172983609,5,0,1,0,"1134,9",0.0,1.596576609378327,6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382
5,0,1,0,"1134,9",0.0,1.596576609378327,6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789
6,0,1,0,"2990,7",0.1324503311258278,2.8841801549302684,0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365
0,1,0,0,"2356,9",2.596026490066225,0.0160536971759671,1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564
1,1,0,0,"5383,4",3.019867549668874,-0.1180645134664054,2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842
2,1,0,0,"3762,6",2.172185430463576,-0.1767453576940614,3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403
3,1,0,0,"6283,2",2.7019867549668874,-0.1701261462368214,4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337
4,1,0,0,"3035,2",2.622516556291391,-0.1805361494024382,5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176
5,0,1,0,"473,6",0.1324503311258278,-0.2000587267005789,6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003
6,0,1,0,263,0.2913907284768212,-0.2003650471273365,0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497
0,1,0,0,"3568,3",2.384105960264901,-0.1835938509078564,1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628
1,1,0,0,"756,8",2.251655629139073,-0.1514956278261842,2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835
2,1,0,0,"631,4",17.37748344370861,17.80391518470403,3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371
3,1,0,0,"655,2",17.08609271523179,17.795286242223337,4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715
4,1,0,0,"614,2",16.635761589403973,15.780240161940176,0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264
0,1,0,0,"2767,14",-0.0264900662251655,1.0489025887286003,1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748
1,1,0,0,"413,06",-0.2649006622516556,-0.0630668513760497,2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664
2,1,0,0,"143,01",-0.23841059602649,-0.1133724916002628,3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403
3,1,0,0,"603,49",0.0,0.0529454375146835,4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901
4,1,0,0,"14,39",-0.423841059602649,-0.166367759683371,5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247
5,0,1,0,"88,38",-0.23841059602649,0.1368509434715,6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966
6,0,0,1,"183,3",-0.3708609271523179,-0.0990267906561264,0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638
0,1,0,0,"71,5671,56",0.2649006622516556,-0.1136947088954748,1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001
1,1,0,0,"129,05",-0.2913907284768212,-0.1262654633348664,2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906
2,1,0,0,"1,08",-0.3443708609271523,-0.201241820564403,3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262
3,1,0,0,"2,44",-0.0794701986754966,-0.19979398269901,4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897
4,1,0,0,"2,9",-0.0794701986754966,-0.1998049882233247,5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533
5,0,1,0,3,-0.2649006622516556,-0.201226535113966,6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544
6,0,1,0,"8,43",-0.2119205298013245,-0.1983687673002638,0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158
0,1,0,0,1940,0.0,0.4482589795525001,1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533
1,1,0,0,461,-0.1059602649006622,0.2063936287796906,2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731
2,1,0,0,384,-0.1059602649006622,0.1003419508117262,3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819
3,1,0,0,1800,0.23841059602649,1.1310337595986897,4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162
4,1,0,0,"2,04",-0.2649006622516556,-0.2000018648249533,5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205
5,0,1,0,378,0.0264900662251655,0.2769182514239544,6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752
6,0,1,0,2120,0.0,3.360435048376158,0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902
0,1,0,0,112,-0.23841059602649,-0.0867330085786533,1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753
1,1,0,0,"1,8",-0.1589403973509933,-0.2010064246276731,2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688
2,0,0,1,26,-0.2913907284768212,-0.2007374006999819,3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949
3,1,0,0,"39,9",1.0596026490066226,-0.1917562814412162,4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791
4,1,0,0,"7,08",0.3708609271523179,-0.2007037727090205,5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722
5,0,1,0,"6,06",-0.23841059602649,-0.1999431686952752,6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189
6,0,1,0,"0,13",-0.2913907284768212,-0.201504118893902,0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632
0,1,0,0,"3,15",-0.3178807947019867,-0.200239706433753,1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133
1,1,0,0,"5,14",-0.3178807947019867,-0.1985228446406688,2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032
2,0,0,1,6,-0.3443708609271523,-0.2007973196656949,3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625
3,1,0,0,7,-0.2913907284768212,-0.200380943995791,4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625,0,1,0,0,0,-0.5562913907284768,-0.2016771501928488
4,1,0,0,10,-0.3178807947019867,-0.2008804725160722,5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625,0,1,0,0,0,-0.5562913907284768,-0.2016771501928488,1,1,0,0,810,-0.0794701986754966,0.1414628695773527
5,0,1,0,3,-0.0529801324503311,-0.2002140268770189,6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625,0,1,0,0,0,-0.5562913907284768,-0.2016771501928488,1,1,0,0,810,-0.0794701986754966,0.1414628695773527,2,1,0,0,192,-0.2913907284768212,-0.1133945026488921
6,0,1,0,15,0.2119205298013245,-0.1904637437522632,0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625,0,1,0,0,0,-0.5562913907284768,-0.2016771501928488,1,1,0,0,810,-0.0794701986754966,0.1414628695773527,2,1,0,0,192,-0.2913907284768212,-0.1133945026488921,3,1,0,0,459,-0.1324503311258278,0.2748492128528015
0,0,0,1,9,-0.0794701986754966,-0.1998465646485133,1,1,0,0,0,-0.3443708609271523,-0.2015426382290032,2,1,0,0,3,-0.2649006622516556,-0.2008731354998625,0,1,0,0,0,-0.5562913907284768,-0.2016771501928488,1,1,0,0,810,-0.0794701986754966,0.1414628695773527,2,1,0,0,192,-0.2913907284768212,-0.1133945026488921,3,1,0,0,459,-0.1324503311258278,0.2748492128528015,4,1,0,0,129,-0.2649006622516556,-0.0315928860902248
