DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"90,4",-0.1666666666666666,0.9800568333327612,6,0,1,0,"226,3",0.4166666666666667,2.9938302759380764,0,1,0,0,"34,7",-0.5833333333333334,0.0568630884327115,1,1,0,0,"148,4",-0.5,1.4749760524066045,2,1,0,0,"19,8",-0.9166666666666666,-0.0763416088433856,3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022
6,0,1,0,"226,3",0.4166666666666667,2.9938302759380764,0,1,0,0,"34,7",-0.5833333333333334,0.0568630884327115,1,1,0,0,"148,4",-0.5,1.4749760524066045,2,1,0,0,"19,8",-0.9166666666666666,-0.0763416088433856,3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514
0,1,0,0,"34,7",-0.5833333333333334,0.0568630884327115,1,1,0,0,"148,4",-0.5,1.4749760524066045,2,1,0,0,"19,8",-0.9166666666666666,-0.0763416088433856,3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685
1,1,0,0,"148,4",-0.5,1.4749760524066045,2,1,0,0,"19,8",-0.9166666666666666,-0.0763416088433856,3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083
2,1,0,0,"19,8",-0.9166666666666666,-0.0763416088433856,3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066
3,1,0,0,"1,2",-1.0,-0.3379935292858753,4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722
4,1,0,0,"66,1",-0.0833333333333333,0.6831307086542082,5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536
5,0,1,0,"24,2",-0.1666666666666666,-0.0153424820579022,6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196
6,0,1,0,"19,0",0.0833333333333333,-0.1356057510846514,0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703
0,1,0,0,"82,3",-0.25,0.7367710289625685,1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495
1,1,0,0,"33,1",-0.5,-0.0161802186584083,2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914
2,1,0,0,"11,2",-0.75,-0.2257288136757066,3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217
3,1,0,0,"30,4",-0.6666666666666666,0.1246270527121722,4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811
4,1,0,0,"4,8",-0.75,-0.3066894183109536,5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375
5,0,1,0,"33,3",-0.3333333333333333,0.3165797457721196,6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884
6,0,1,0,"0,7",-0.3333333333333333,-0.3460676163303703,0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386
0,1,0,0,"0,0",-1.0833333333333333,-0.3590136223753495,1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175
1,1,0,0,"111,3",-0.3333333333333333,1.5433751858298914,2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244
2,1,0,0,"28,7",-0.25,0.182801679593217,3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067
3,1,0,0,"39,7",-0.4166666666666667,0.257353370344811,4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141
4,1,0,0,"73,7",-0.5833333333333334,0.6554751007973375,5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909
5,0,1,0,"117,8",-0.4166666666666667,1.794706466021884,6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544
6,0,1,0,"20,3",0.0833333333333333,-0.0462963916670386,0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635
0,1,0,0,"141,1",-0.25,1.3133054774469175,1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494
1,1,0,0,"21,1",-0.5833333333333334,-0.1496813282016244,2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637
2,1,0,0,"122,8",-0.75,0.7025394176815067,3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878
3,1,0,0,"20,3",-0.9166666666666666,-0.0882965221342141,4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878,3,1,0,0,"25,0",-0.5833333333333334,0.0793869873870285
4,1,0,0,"30,1",-0.4166666666666667,0.0034928580665909,5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878,3,1,0,0,"25,0",-0.5833333333333334,0.0793869873870285,4,1,0,0,"43,0",-0.75,0.3403945830944296
5,0,1,0,"107,4",-0.5,0.940502390181544,6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878,3,1,0,0,"25,0",-0.5833333333333334,0.0793869873870285,4,1,0,0,"43,0",-0.75,0.3403945830944296,5,0,1,0,"309,2",0.1666666666666666,4.084436295968221
6,0,1,0,"240,8",0.8333333333333334,3.2081340561672635,0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878,3,1,0,0,"25,0",-0.5833333333333334,0.0793869873870285,4,1,0,0,"43,0",-0.75,0.3403945830944296,5,0,1,0,"309,2",0.1666666666666666,4.084436295968221,6,0,1,0,"9,0",1.3333333333333333,-0.1778359157822937
0,1,0,0,"167,2",-0.6666666666666666,2.444481066809494,1,1,0,0,"8,8",-0.4166666666666667,-0.2362050989776637,2,1,0,0,"14,6",-0.4166666666666667,-0.1670735182533878,3,1,0,0,"25,0",-0.5833333333333334,0.0793869873870285,4,1,0,0,"43,0",-0.75,0.3403945830944296,5,0,1,0,"309,2",0.1666666666666666,4.084436295968221,6,0,1,0,"9,0",1.3333333333333333,-0.1778359157822937,0,1,0,0,"0,2",0.0,-0.3572923712180255
