DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"2,0",-0.0769230769230769,-0.2936806172238748,0,1,0,0,"1,0",-0.8461538461538461,-0.2949269747168832,1,1,0,0,"0,3",-0.7692307692307693,-0.2962986543315301,2,1,0,0,"2,5",-0.6153846153846154,-0.2933425196775849,3,1,0,0,"0,6",-0.3076923076923077,-0.2956256544205218,4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463
0,1,0,0,"1,0",-0.8461538461538461,-0.2949269747168832,1,1,0,0,"0,3",-0.7692307692307693,-0.2962986543315301,2,1,0,0,"2,5",-0.6153846153846154,-0.2933425196775849,3,1,0,0,"0,6",-0.3076923076923077,-0.2956256544205218,4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657
1,1,0,0,"0,3",-0.7692307692307693,-0.2962986543315301,2,1,0,0,"2,5",-0.6153846153846154,-0.2933425196775849,3,1,0,0,"0,6",-0.3076923076923077,-0.2956256544205218,4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906
2,1,0,0,"2,5",-0.6153846153846154,-0.2933425196775849,3,1,0,0,"0,6",-0.3076923076923077,-0.2956256544205218,4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429
3,1,0,0,"0,6",-0.3076923076923077,-0.2956256544205218,4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457
4,1,0,0,"1,7",-0.3846153846153846,-0.2938251104349423,5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469
5,0,1,0,"1,2",0.5384615384615384,-0.2949197559733327,6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375
6,0,1,0,"0,9",0.6923076923076923,-0.2947620086757463,0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426
0,1,0,0,"0,3",-1.0769230769230769,-0.296296879230657,1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868
1,1,0,0,"0,7",-0.7692307692307693,-0.2957384324959906,2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754
2,1,0,0,"0,5",0.1538461538461538,-0.2957745262137429,3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326
3,1,0,0,"0,3",-0.1538461538461538,-0.2963991250409457,4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486
4,1,0,0,"0,8",-0.0769230769230769,-0.2955567805066469,5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768
5,0,1,0,"1,4",-0.9230769230769232,-0.2950301672476375,6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668
6,0,1,0,"158,9",0.5384615384615384,-0.0346406201776426,0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727
0,1,0,0,"123,0",1.0769230769230769,-0.0897511119231868,1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127
1,1,0,0,"321,5",-0.4615384615384615,0.2276546751896754,2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074
2,1,0,0,"61,9",0.8461538461538461,-0.2080179176315326,3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403
3,1,0,0,"3,6",0.7692307692307693,-0.2921599474759486,4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186
4,1,0,0,"1,2",0.4615384615384615,-0.2952081506951768,5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396
5,0,1,0,"1,0",-0.3076923076923077,-0.295552756944668,6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144
6,0,1,0,"0,7",-0.7692307692307693,-0.2958542874129727,0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847
0,1,0,0,"3,8",1.0,-0.2924298811487127,1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011
1,1,0,0,"1,7",0.8461538461538461,-0.294935495201074,2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109
2,1,0,0,"3,9",0.2307692307692307,-0.2932611017175403,3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577
3,1,0,0,"0,6",0.7692307692307693,-0.2960186617538186,4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348
4,1,0,0,"1,1",0.6153846153846154,-0.2950128895991396,5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516
5,0,1,0,"0,8",0.0,-0.2956248260401144,6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972
6,0,1,0,"0,6",0.0,-0.295709675861847,0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634
0,1,0,0,"152,1",0.0,-0.0805538409396011,1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091
1,1,0,0,"81,8",-1.2307692307692308,-0.2236914666404109,2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981
2,1,0,0,"1283,7",0.3846153846153846,0.6990782729546577,3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262
3,1,0,0,"414,6",0.6153846153846154,0.1317357977729348,4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475
4,1,0,0,"410,5",0.3846153846153846,0.1772207458642516,5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566
5,0,1,0,"860,9",0.1538461538461538,0.4982207572248972,6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061
6,0,0,1,"488,9",0.6923076923076923,0.2295469327203634,0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452
0,0,0,1,"89,8",-0.2307692307692307,-0.2220795567076091,1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985
1,1,0,0,"537,3",0.1538461538461538,0.1984218406517981,2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703
2,1,0,0,"780,2",0.1538461538461538,0.4490843082976262,3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278
3,0,0,1,"907,3",-0.3076923076923077,0.3884611816207475,4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007
4,0,0,1,"808,8",0.1538461538461538,0.6523401036469566,5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032
5,0,1,0,"4,9",0.9230769230769232,-0.2931012242989061,6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834
6,0,0,1,"8,7",0.7692307692307693,-0.2888517511488452,0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288
0,1,0,0,"366,6",0.0,0.1584651483794985,1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986
1,1,0,0,"341,6",-0.2307692307692307,-0.0122549414074703,2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275
2,1,0,0,"638,6",0.0769230769230769,0.3842274476984278,3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844
3,1,0,0,"1225,5",1.2307692307692308,1.3706252047283007,4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569
4,1,0,0,"1217,8",0.9230769230769232,1.3226754699047032,5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767
5,0,1,0,"464,2",1.4615384615384617,0.3644392148657834,6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113
6,0,1,0,"2,4",1.4615384615384617,-0.2932868998502288,0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928
0,1,0,0,"2,3",0.2307692307692307,-0.2947598785546986,1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587
1,1,0,0,"2,1",1.1538461538461535,-0.2947869784280275,2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302
