DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"1,4",0.1818181818181818,-0.0023369888669536,2,1,0,0,"689,5",0.1818181818181818,2.8950086991467665,3,1,0,0,"456,7",-0.2727272727272727,2.542926588983612,4,1,0,0,"824,3",1.2727272727272727,4.272022766523953,5,0,1,0,"1171,0",0.5454545454545454,5.359265179887916,6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201
2,1,0,0,"689,5",0.1818181818181818,2.8950086991467665,3,1,0,0,"456,7",-0.2727272727272727,2.542926588983612,4,1,0,0,"824,3",1.2727272727272727,4.272022766523953,5,0,1,0,"1171,0",0.5454545454545454,5.359265179887916,6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642
3,1,0,0,"456,7",-0.2727272727272727,2.542926588983612,4,1,0,0,"824,3",1.2727272727272727,4.272022766523953,5,0,1,0,"1171,0",0.5454545454545454,5.359265179887916,6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179
4,1,0,0,"824,3",1.2727272727272727,4.272022766523953,5,0,1,0,"1171,0",0.5454545454545454,5.359265179887916,6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573
5,0,1,0,"1171,0",0.5454545454545454,5.359265179887916,6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864
6,0,1,0,"154,3",1.818181818181818,0.980497047692276,0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05
0,1,0,0,"1,9",-0.1818181818181818,-0.0008130640689011,1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248
1,1,0,0,"1,1",0.5454545454545454,-0.003839742973201,2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692
2,1,0,0,"0,6",0.4545454545454545,-0.0048811220028642,3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836
3,1,0,0,"2,2",-0.1818181818181818,-0.0023457491532179,4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914
4,1,0,0,"0,7",1.0,-0.0055720895819573,5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407
5,0,1,0,"3,3",-1.0,0.0036707424506864,6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544
6,0,1,0,"1,7",0.2727272727272727,-5.85844143922013e-05,0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016
0,1,0,0,"0,7",-0.2727272727272727,-0.0049030227185248,1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997
1,1,0,0,"0,7",0.6363636363636364,-0.0049840553664692,2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377
2,1,0,0,"1,3",0.4545454545454545,-0.0029545890485836,3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368
3,1,0,0,"1,3",0.8181818181818182,-0.0035112322382914,4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283
4,1,0,0,"1,4",1.6363636363636365,-0.0029487488577407,5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644
5,0,1,0,"1,3",-0.5454545454545454,-0.0038879245476544,6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723
6,0,1,0,"208,8",-0.2727272727272727,0.7187904307743016,0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971
0,1,0,0,"712,1",-0.0909090909090909,2.434474975055997,1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613
1,1,0,0,"674,2",-0.0909090909090909,2.161193829911377,2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845
2,1,0,0,"729,9",0.0909090909090909,1.963649739664368,3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585
3,1,0,0,"1212,7",0.2727272727272727,4.286117337099283,4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349
4,1,0,0,"682,1",0.8181818181818182,3.2349899338835644,5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06
5,0,1,0,"201,1",0.4545454545454545,0.8216496969579723,6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597
6,0,1,0,"14,2",-0.2727272727272727,0.0586298583771971,0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229
0,1,0,0,"2,6",-0.3636363636363636,0.0029345133925613,1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301
1,1,0,0,"1,1",-0.0909090909090909,-0.0054326550255845,2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911
2,1,0,0,"2,1",0.0,-0.0034896965345585,3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762
3,1,0,0,"0,8",0.7272727272727273,-0.0060769010779349,4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348
4,1,0,0,"2,4",0.5454545454545454,-8.577780300415767e-06,5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176
5,0,1,0,"0,6",-0.1818181818181818,-0.0068948928078597,6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128
6,0,0,1,"0,6",-0.7272727272727273,-0.0064433730533229,0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135
0,0,0,1,"0,6",-0.1818181818181818,-0.0071635415866301,1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685
1,1,0,0,"1,1",0.3636363636363636,-0.0053483372702911,2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904
2,1,0,0,"2,6",0.9090909090909092,-0.0007824030669762,3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566
3,0,0,1,"1,1",-0.0909090909090909,-0.005908265567348,4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875
4,0,0,1,"0,6",-0.3636363636363636,-0.0064222023615176,5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268
5,0,1,0,"1,3",-0.0909090909090909,-0.0055319382699128,6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654
6,0,0,1,"1,4",0.3636363636363636,-0.0045810821983135,0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401
0,1,0,0,"0,6",-0.2727272727272727,-0.0064189172541685,1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451
1,1,0,0,"1,6",-0.3636363636363636,-0.0045438509816904,2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568
2,1,0,0,"3,0",-0.1818181818181818,0.0012569185729566,3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533
3,1,0,0,"1,0",0.0909090909090909,-0.0043525847315875,4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777
4,1,0,0,"0,7",1.0,-0.0056020205600268,5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352
5,0,1,0,"0,5",0.2727272727272727,-0.0065309759159654,6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857
6,0,1,0,"0,6",-0.2727272727272727,-0.0058765095296401,0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857,6,0,1,0,"1,2",-0.6363636363636364,-0.0055286531625637
0,1,0,0,"0,6",-0.0909090909090909,-0.0069883358613451,1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857,6,0,1,0,"1,2",-0.6363636363636364,-0.0055286531625637,0,1,0,0,"5,7",0.4545454545454545,-0.0003126327160555
1,1,0,0,"2,5",0.4545454545454545,-0.0017000430531568,2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857,6,0,1,0,"1,2",-0.6363636363636364,-0.0055286531625637,0,1,0,0,"5,7",0.4545454545454545,-0.0003126327160555,1,1,0,0,"2,5",-0.1818181818181818,-0.0046792704068587
2,1,0,0,"2,0",0.0,-0.0054454304430533,3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857,6,0,1,0,"1,2",-0.6363636363636364,-0.0055286531625637,0,1,0,0,"5,7",0.4545454545454545,-0.0003126327160555,1,1,0,0,"2,5",-0.1818181818181818,-0.0046792704068587,2,1,0,0,"1,9",0.0,-0.0060663157320323
3,1,0,0,"1,2",0.0,-0.0066076284207777,4,1,0,0,"1,0",0.1818181818181818,-0.0059951384061352,5,0,1,0,"1,7",-0.1818181818181818,-0.0033502619781857,6,0,1,0,"1,2",-0.6363636363636364,-0.0055286531625637,0,1,0,0,"5,7",0.4545454545454545,-0.0003126327160555,1,1,0,0,"2,5",-0.1818181818181818,-0.0046792704068587,2,1,0,0,"1,9",0.0,-0.0060663157320323,3,1,0,0,"0,4",-1.0,-0.0081173177536508
