DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"690,0999999999999",-0.1584158415841584,2.60036698398696,4,1,0,0,"727,5",0.4158415841584158,3.004931519927976,5,0,1,0,"722,1",1.2673267326732671,2.2359308174822776,6,0,1,0,"812,5",1.00990099009901,2.207798271640348,0,1,0,0,"70,5",0.198019801980198,-0.1364166905516615,1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962
4,1,0,0,"727,5",0.4158415841584158,3.004931519927976,5,0,1,0,"722,1",1.2673267326732671,2.2359308174822776,6,0,1,0,"812,5",1.00990099009901,2.207798271640348,0,1,0,0,"70,5",0.198019801980198,-0.1364166905516615,1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524
5,0,1,0,"722,1",1.2673267326732671,2.2359308174822776,6,0,1,0,"812,5",1.00990099009901,2.207798271640348,0,1,0,0,"70,5",0.198019801980198,-0.1364166905516615,1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406
6,0,1,0,"812,5",1.00990099009901,2.207798271640348,0,1,0,0,"70,5",0.198019801980198,-0.1364166905516615,1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025
0,1,0,0,"70,5",0.198019801980198,-0.1364166905516615,1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844
1,1,0,0,"7,0",0.1782178217821782,-0.3052498396762871,2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708
2,1,0,0,"1,4",-0.3366336633663366,-0.32339230970892,3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156
3,1,0,0,"2,2",-0.1188118811881188,-0.3183818854620962,4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224
4,1,0,0,"1,0",0.594059405940594,-0.322364975477524,5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937
5,0,1,0,"2,3",0.7524752475247525,-0.3173517895795406,6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006
6,0,1,0,"1,6",0.6534653465346535,-0.3207916233597025,0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711
0,1,0,0,"1,6",-0.0594059405940594,-0.3224087673744844,1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343
1,1,0,0,"1,2",-0.6336633663366337,-0.3238475876286708,2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989
2,1,0,0,"32,6",-0.297029702970297,-0.1683476903029156,3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057
3,1,0,0,"0,7",-0.0594059405940594,-0.3247684010296224,4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595
4,1,0,0,"0,7",0.1584158415841584,-0.3249826262552937,5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604
5,0,1,0,"11,2",1.465346534653465,-0.2743686618873006,6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288
6,0,1,0,"5,6",1.2673267326732671,-0.3060451952102711,0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027
0,1,0,0,"592,8",-0.2376237623762376,2.3930738972480343,1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852
1,1,0,0,"568,2",-0.2574257425742574,1.7002150734470989,2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482
2,1,0,0,"578,8",-0.5346534653465347,2.05594257028057,3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525
3,1,0,0,"294,5",-0.1188118811881188,1.286769067376595,4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331
4,1,0,0,"754,7",-0.099009900990099,2.515460413604604,5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548
5,0,1,0,"196,60000000000002",0.0,1.0477631513280288,6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015
6,0,1,0,"188,0",0.3762376237623762,0.8575603455299027,0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903
0,1,0,0,"170,89999999999998",-0.8712871287128713,0.6862685378299852,1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499
1,1,0,0,"72,1",-1.00990099009901,0.0956022480629482,2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751
2,1,0,0,"1149,5",-0.3366336633663366,7.1578417775091525,3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386
3,1,0,0,"69,6",-0.495049504950495,0.0445310331672331,4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705
4,1,0,0,"144,3",0.0198019801980198,0.3563585341234548,5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102
5,0,1,0,"140,20000000000002",0.495049504950495,0.5545093719591015,6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115
6,0,1,0,"30,200000000000003",1.108910891089109,-0.1687465516346903,0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385
0,1,0,0,"1,5",-0.2574257425742574,-0.3229315084868499,1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007
1,1,0,0,"1,9",-0.297029702970297,-0.322472679872751,2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007,1,1,0,0,"47,8",-0.594059405940594,-0.0988965033748363
2,1,0,0,"186,60000000000002",-0.396039603960396,0.2270939282929386,3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007,1,1,0,0,"47,8",-0.594059405940594,-0.0988965033748363,2,1,0,0,"54,099999999999994",-0.5148514851485149,-0.0828947075125393
3,1,0,0,"584,4",-0.3564356435643564,2.363708865945705,4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007,1,1,0,0,"47,8",-0.594059405940594,-0.0988965033748363,2,1,0,0,"54,099999999999994",-0.5148514851485149,-0.0828947075125393,3,1,0,0,"67,6",-0.5544554455445545,0.0794091092274458
4,1,0,0,"362,20000000000005",-0.1584158415841584,1.1775299831480102,5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007,1,1,0,0,"47,8",-0.594059405940594,-0.0988965033748363,2,1,0,0,"54,099999999999994",-0.5148514851485149,-0.0828947075125393,3,1,0,0,"67,6",-0.5544554455445545,0.0794091092274458,4,1,0,0,"58,2",0.3564356435643564,-0.0021605975108449
5,0,1,0,"232,0",0.6336633663366337,0.6388782094085115,6,0,1,0,"428,29999999999995",0.5148514851485149,1.8581878321255385,0,1,0,0,"75,9",-0.5148514851485149,0.1100322698938007,1,1,0,0,"47,8",-0.594059405940594,-0.0988965033748363,2,1,0,0,"54,099999999999994",-0.5148514851485149,-0.0828947075125393,3,1,0,0,"67,6",-0.5544554455445545,0.0794091092274458,4,1,0,0,"58,2",0.3564356435643564,-0.0021605975108449,5,0,1,0,"60,8",1.207920792079208,-0.0278502656412524
