DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
4,1,0,0,"287,46000000000004",0.0,0.8531628407102503,5,0,1,0,"0,02",-1.103448275862069,-0.2661456523751167,6,0,0,1,"925,55",0.8275862068965517,0.5557001202228848,0,1,0,0,"1767,3400000000001",0.0689655172413793,1.4569327318797074,1,1,0,0,"44,519999999999996",-0.5517241379310345,-0.2249897875965453,2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591
5,0,1,0,"0,02",-1.103448275862069,-0.2661456523751167,6,0,0,1,"925,55",0.8275862068965517,0.5557001202228848,0,1,0,0,"1767,3400000000001",0.0689655172413793,1.4569327318797074,1,1,0,0,"44,519999999999996",-0.5517241379310345,-0.2249897875965453,2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112
6,0,0,1,"925,55",0.8275862068965517,0.5557001202228848,0,1,0,0,"1767,3400000000001",0.0689655172413793,1.4569327318797074,1,1,0,0,"44,519999999999996",-0.5517241379310345,-0.2249897875965453,2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025
0,1,0,0,"1767,3400000000001",0.0689655172413793,1.4569327318797074,1,1,0,0,"44,519999999999996",-0.5517241379310345,-0.2249897875965453,2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898
1,1,0,0,"44,519999999999996",-0.5517241379310345,-0.2249897875965453,2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541
2,1,0,0,"2,99",-0.4137931034482758,-0.2641336998653368,3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838
3,1,0,0,"286,32",-0.4827586206896552,0.0924218878336475,4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445
4,1,0,0,"341,78",-0.2758620689655172,0.092763028143591,5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278
5,0,1,0,"1,1400000000000001",-0.896551724137931,-0.2659460077619112,6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942
6,0,1,0,"1458,21",0.5517241379310345,0.6537634221025,0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762
0,1,0,0,"178,3",0.6206896551724138,-0.1712766643067898,1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904
1,1,0,0,"31,78",-0.2068965517241379,-0.2216210270358541,2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789
2,1,0,0,"1251,8",0.0,1.297235455138838,3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878
3,1,0,0,"1691,0",1.4482758620689655,1.7204820351345445,4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914
4,1,0,0,"1033,64",0.5517241379310345,1.1223874782123278,5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698
5,0,1,0,"677,3",0.3448275862068966,1.0915074961221942,6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191
6,0,1,0,"257,89",1.2413793103448276,0.4189154548674762,0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203
0,1,0,0,"12,83",0.6896551724137931,-0.2453264019824904,1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752
1,1,0,0,"732,2",1.3793103448275863,0.1979108063461789,2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882
2,0,0,1,"5,01",-0.7586206896551724,-0.2659431003160878,3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719
3,1,0,0,"1,23",-0.2068965517241379,-0.2657570237833914,4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445
4,1,0,0,"4,32",0.0,-0.2652569431017698,5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742
5,0,1,0,"2,21",-0.3448275862068966,-0.2652133314144191,6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768
6,0,1,0,"6154,5",10.689655172413794,16.646141068302203,0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636
0,1,0,0,"9,6",1.3793103448275863,-0.2590650526465752,1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734
1,1,0,0,"1,64",0.2068965517241379,-0.2646250582094882,2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697
2,0,0,1,"23,0",1.5862068965517242,-0.2602086480037719,3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577
3,1,0,0,"2,0",-0.896551724137931,-0.2656765844489445,4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577,0,1,0,0,"1091,0",-0.8275862068965517,0.1806686834649195
4,1,0,0,"11,0",0.0689655172413793,-0.2647849677297742,5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577,0,1,0,0,"1091,0",-0.8275862068965517,0.1806686834649195,1,1,0,0,"0,0",-1.1724137931034482,-0.266092349201688
5,0,1,0,"3,0",0.2068965517241379,-0.264137576459768,6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577,0,1,0,0,"1091,0",-0.8275862068965517,0.1806686834649195,1,1,0,0,"0,0",-1.1724137931034482,-0.266092349201688,2,1,0,0,"74,0",-0.2758620689655172,-0.2117357112363574
6,0,1,0,"10,0",2.6206896551724137,-0.2551341858933636,0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577,0,1,0,0,"1091,0",-0.8275862068965517,0.1806686834649195,1,1,0,0,"0,0",-1.1724137931034482,-0.266092349201688,2,1,0,0,"74,0",-0.2758620689655172,-0.2117357112363574,3,1,0,0,"1,0",-0.6206896551724138,-0.264005772249108
0,0,0,1,"4,0",0.896551724137931,-0.2650708665690734,1,1,0,0,"0,0",-1.2413793103448276,-0.2659905885978697,2,1,0,0,"1,0",-0.6206896551724138,-0.2658025737679577,0,1,0,0,"1091,0",-0.8275862068965517,0.1806686834649195,1,1,0,0,"0,0",-1.1724137931034482,-0.266092349201688,2,1,0,0,"74,0",-0.2758620689655172,-0.2117357112363574,3,1,0,0,"1,0",-0.6206896551724138,-0.264005772249108,4,1,0,0,"309,0",0.3448275862068966,0.3781317431542976
