DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"1,1",0.6363636363636364,-0.210117247530365,1,1,0,0,"0,1",0.8181818181818182,-0.220913693440223,2,1,0,0,"0,2",-0.1818181818181818,-0.2203304832806277,3,1,0,0,"0,6",-0.8181818181818182,-0.2149099720393447,4,1,0,0,"316,0",-0.3636363636363636,3.1183626876255808,5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136
1,1,0,0,"0,1",0.8181818181818182,-0.220913693440223,2,1,0,0,"0,2",-0.1818181818181818,-0.2203304832806277,3,1,0,0,"0,6",-0.8181818181818182,-0.2149099720393447,4,1,0,0,"316,0",-0.3636363636363636,3.1183626876255808,5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176
2,1,0,0,"0,2",-0.1818181818181818,-0.2203304832806277,3,1,0,0,"0,6",-0.8181818181818182,-0.2149099720393447,4,1,0,0,"316,0",-0.3636363636363636,3.1183626876255808,5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543
3,1,0,0,"0,6",-0.8181818181818182,-0.2149099720393447,4,1,0,0,"316,0",-0.3636363636363636,3.1183626876255808,5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976
4,1,0,0,"316,0",-0.3636363636363636,3.1183626876255808,5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744
5,0,1,0,"94,4",-0.5454545454545454,0.6586430074030543,6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723
6,0,1,0,"240,5",-0.1818181818181818,2.9164746468885365,0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944
0,1,0,0,"503,9",-0.2727272727272727,3.94574176717136,1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845
1,1,0,0,"52,6",0.2727272727272727,0.2322539735371176,2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277
2,1,0,0,"275,2",0.6363636363636364,3.284215026985543,3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484
3,1,0,0,"202,2",0.0909090909090909,0.9677599937889976,4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395
4,1,0,0,"484,3",0.3636363636363636,4.095337030464744,5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214
5,0,1,0,"180,3",0.4545454545454545,1.1566784806966723,6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825
6,0,1,0,"61,6",0.7272727272727273,0.4164079677651944,0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424
0,1,0,0,"37,3",-0.1818181818181818,0.1728222579742845,1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389
1,1,0,0,"432,1",0.2727272727272727,4.20318261870277,2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753
2,1,0,0,"120,0",-0.1818181818181818,0.8573794844496484,3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666
3,1,0,0,"297,3",0.1818181818181818,2.1379306886300395,4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332
4,1,0,0,"33,3",-0.1818181818181818,0.042536080092214,5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058
5,0,1,0,"215,6",0.3636363636363636,1.361457312173825,6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005
6,0,1,0,"43,0",-0.6363636363636364,0.0834967498106424,0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218
0,1,0,0,"25,0",0.0,-0.0468132022435389,1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138
1,1,0,0,"41,7",-0.2727272727272727,0.0515591213511753,2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737
2,1,0,0,"117,4",0.0,0.4239540385817666,3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833
3,1,0,0,"133,1",-0.3636363636363636,0.7379588461651332,4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571
4,1,0,0,"390,0",0.6363636363636364,3.5530355345864058,5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991
5,0,1,0,"210,1",0.6363636363636364,1.5438691053519005,6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587
6,0,1,0,"159,7",0.1818181818181818,1.3142685523052218,0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518
0,1,0,0,"249,7",0.7272727272727273,2.005858476068138,1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518
1,1,0,0,"54,1",-0.2727272727272727,0.0814774310669737,2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807
2,1,0,0,"6,1",0.2727272727272727,-0.1919352064656833,3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286
3,1,0,0,"53,4",-0.1818181818181818,0.1245027390446571,4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889
4,1,0,0,"255,3",-0.5454545454545454,1.6286455742706991,5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206
5,0,1,0,"343,4",0.0909090909090909,1.768566978343587,6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872
6,0,0,1,"591,8",0.0909090909090909,3.777101163188518,0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901
0,0,0,1,"266,0",-0.2727272727272727,1.165060362251518,1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059
1,1,0,0,"163,4",0.7272727272727273,0.7237225747279807,2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558
2,1,0,0,"1,9",1.181818181818182,-0.2102220024762286,3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533
3,0,0,1,"0,8",-0.4545454545454545,-0.2181514318180889,4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208
4,0,0,1,"1,4",0.4545454545454545,-0.2116781705180206,5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619
5,0,1,0,"1,0",0.0909090909090909,-0.2169129460396872,6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724
6,0,0,1,"101,8",0.6363636363636364,0.354197645836901,0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324
0,1,0,0,"111,5",0.2727272727272727,0.6476288792298059,1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427
1,1,0,0,"142,5",-0.3636363636363636,0.522986095452558,2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659
2,1,0,0,"226,0",0.0909090909090909,1.2908420774614533,3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688
3,1,0,0,"119,1",0.2727272727272727,0.795298434582208,4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898
4,1,0,0,"107,2",0.7272727272727273,0.6731430235620619,5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532
5,0,1,0,"87,7",0.6363636363636364,0.5626949064207724,6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708
6,0,1,0,"2,5",-0.4545454545454545,-0.1997925703483324,0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708,6,0,1,0,"0,2",0.1818181818181818,-0.2205897703452121
0,1,0,0,"1,0",0.1818181818181818,-0.2166246842028427,1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708,6,0,1,0,"0,2",0.1818181818181818,-0.2205897703452121,0,1,0,0,"2,1",0.0,-0.2154864957130338
1,1,0,0,"0,7",1.0909090909090908,-0.2178624270383659,2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708,6,0,1,0,"0,2",0.1818181818181818,-0.2205897703452121,0,1,0,0,"2,1",0.0,-0.2154864957130338,1,1,0,0,"25,6",0.0909090909090909,-0.1410228168902119
2,1,0,0,"0,8",0.6363636363636364,-0.2190422203293688,3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708,6,0,1,0,"0,2",0.1818181818181818,-0.2205897703452121,0,1,0,0,"2,1",0.0,-0.2154864957130338,1,1,0,0,"25,6",0.0909090909090909,-0.1410228168902119,2,1,0,0,"135,9",0.1818181818181818,0.1548556703443577
3,1,0,0,"4,2",0.4545454545454545,-0.2080429510136898,4,1,0,0,"0,2",0.0909090909090909,-0.2205021030855532,5,0,1,0,"0,5",0.0,-0.2188282527803708,6,0,1,0,"0,2",0.1818181818181818,-0.2205897703452121,0,1,0,0,"2,1",0.0,-0.2154864957130338,1,1,0,0,"25,6",0.0909090909090909,-0.1410228168902119,2,1,0,0,"135,9",0.1818181818181818,0.1548556703443577,3,1,0,0,"94,2",-0.8181818181818182,-0.0178867212704917
