DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"0,9",-0.7157894736842105,-0.4201056335752786,2,1,0,0,"0,30000000000000004",-0.7157894736842105,-0.4255021938783936,3,1,0,0,"12,8",-0.3789473684210526,-0.2871324059999756,4,1,0,0,"9,0",-0.3368421052631579,-0.3354070647838539,5,0,1,0,"0,7",0.5052631578947369,-0.4211201811681873,6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102
2,1,0,0,"0,30000000000000004",-0.7157894736842105,-0.4255021938783936,3,1,0,0,"12,8",-0.3789473684210526,-0.2871324059999756,4,1,0,0,"9,0",-0.3368421052631579,-0.3354070647838539,5,0,1,0,"0,7",0.5052631578947369,-0.4211201811681873,6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146
3,1,0,0,"12,8",-0.3789473684210526,-0.2871324059999756,4,1,0,0,"9,0",-0.3368421052631579,-0.3354070647838539,5,0,1,0,"0,7",0.5052631578947369,-0.4211201811681873,6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174
4,1,0,0,"9,0",-0.3368421052631579,-0.3354070647838539,5,0,1,0,"0,7",0.5052631578947369,-0.4211201811681873,6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986
5,0,1,0,"0,7",0.5052631578947369,-0.4211201811681873,6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256
6,0,1,0,"0,30000000000000004",-0.1684210526315789,-0.4248976297784437,0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944
0,1,0,0,"0,7999999999999999",-0.4210526315789473,-0.4209693991480098,1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156
1,1,0,0,"77,9",-0.1684210526315789,0.2222803411120102,2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484
2,1,0,0,"11,6",-0.9263157894736842,-0.2840550167691146,3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988
3,1,0,0,"672,2",-0.0421052631578947,3.3939715194304174,4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881
4,1,0,0,"3,3000000000000003",-1.8526315789473684,-0.3998613523423986,1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907
1,1,0,0,"0,0",-2.3157894736842106,-0.4278350071334256,4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532
4,1,0,0,"156,9",-0.6736842105263158,1.0401902294686944,5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938
5,0,1,0,"544,2",2.442105263157895,3.991112117920156,6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755
6,0,1,0,"174,0",0.0842105263157894,1.1897142967921484,0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338
0,1,0,0,"48,7",0.0,-0.008727047924988,1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453
1,1,0,0,"527,0",0.4210526315789473,2.423974987416881,2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534
2,1,0,0,"5,0",-0.2526315789473684,-0.404095455070907,3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727
3,1,0,0,"135,8",-0.1684210526315789,0.4234939209715532,4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677
4,1,0,0,"60,3",0.5894736842105263,-0.0056051420976938,5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075
5,0,1,0,"12,5",-0.5473684210526316,-0.3579195384059755,6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304
6,0,0,1,"176,4",0.3368421052631579,0.7243349256393338,0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275
0,0,0,1,"129,4",-0.7578947368421053,0.223870014410453,1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683
1,1,0,0,"55,5",-0.968421052631579,-0.1172850763854534,2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329
2,1,0,0,"203,5",-0.6736842105263158,0.7526302487400727,3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239
3,0,0,1,"185,6",-0.8421052631578947,0.4225921008889677,4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553
4,0,0,1,"28,1",-1.305263157894737,-0.2277953730024075,5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459
5,0,1,0,"175,1",-0.631578947368421,0.3560771257213304,6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908
6,0,0,1,"344,8",0.0421052631578947,1.4577171314941275,0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704
0,1,0,0,"187,9",-0.1684210526315789,0.98739713614683,1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954
1,1,0,0,"32,7",-0.8,-0.2626159675287329,2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062
2,1,0,0,"111,8",-0.2105263157894736,0.2955223484084239,3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919
3,1,0,0,"84,69999999999999",-0.1263157894736842,0.2715824716619553,4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697
4,1,0,0,"64,6",0.5052631578947369,0.0940079225181459,5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281
5,0,1,0,"85,7",0.3368421052631579,0.3126368257081908,6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315
6,0,1,0,"188,2",0.3789473684210526,1.1887622160361704,0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953
0,1,0,0,"200,2",0.2947368421052631,0.5898553138814954,1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664
1,1,0,0,"150,4",0.5473684210526316,0.3980677643119062,2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736
2,1,0,0,"159,89999999999998",0.7157894736842105,0.0601824893249919,3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235
3,1,0,0,"136,7",0.3368421052631579,0.0057666942621697,4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412
4,1,0,0,"211,2",1.2210526315789474,0.6019695721883281,5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978
5,0,1,0,"284,0",1.136842105263158,1.3067333506134315,6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553
6,0,1,0,"33,2",0.7578947368421053,-0.2635386098902953,0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495
0,1,0,0,"260,1",0.4210526315789473,0.3196381375117664,1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869
1,1,0,0,"303,90000000000003",0.6736842105263158,0.499088127782736,2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082
2,1,0,0,"357,90000000000003",0.5894736842105263,0.5305434112206235,3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997
3,1,0,0,"19,6",-0.3789473684210526,-0.3869737976749412,4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997,3,1,0,0,"73,0",-0.1684210526315789,0.1943540749558962
4,1,0,0,"159,8",0.0,0.0377540228283978,5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997,3,1,0,0,"73,0",-0.1684210526315789,0.1943540749558962,4,1,0,0,"47,599999999999994",-0.8842105263157894,-0.0851799942415628
5,0,1,0,"133,8",0.3789473684210526,0.3227959438200553,6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997,3,1,0,0,"73,0",-0.1684210526315789,0.1943540749558962,4,1,0,0,"47,599999999999994",-0.8842105263157894,-0.0851799942415628,5,0,1,0,"27,3",0.1263157894736842,-0.1892468725295981
6,0,1,0,"134,6",0.5052631578947369,0.1701334564480495,0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997,3,1,0,0,"73,0",-0.1684210526315789,0.1943540749558962,4,1,0,0,"47,599999999999994",-0.8842105263157894,-0.0851799942415628,5,0,1,0,"27,3",0.1263157894736842,-0.1892468725295981,6,0,1,0,"59,7",-0.5894736842105263,-0.1112286652416569
0,1,0,0,"7,8",-0.4631578947368421,-0.4018172105469869,1,1,0,0,"106,1",0.2105263157894736,0.9699810948067082,2,1,0,0,"88,19999999999999",1.3473684210526315,0.7352881623907997,3,1,0,0,"73,0",-0.1684210526315789,0.1943540749558962,4,1,0,0,"47,599999999999994",-0.8842105263157894,-0.0851799942415628,5,0,1,0,"27,3",0.1263157894736842,-0.1892468725295981,6,0,1,0,"59,7",-0.5894736842105263,-0.1112286652416569,0,1,0,0,"111,5",-0.3368421052631579,0.2133174270268873
