DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"0,6",-0.5,-0.0171384867797332,2,1,0,0,"0,6",-0.4,-0.0148409431165229,3,1,0,0,"0,9",-0.8,-0.0173690903944938,4,1,0,0,"79,9",-1.0,0.6045257429249847,5,0,1,0,"31,9",-1.3,0.1924468823681488,6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716
2,1,0,0,"0,6",-0.4,-0.0148409431165229,3,1,0,0,"0,9",-0.8,-0.0173690903944938,4,1,0,0,"79,9",-1.0,0.6045257429249847,5,0,1,0,"31,9",-1.3,0.1924468823681488,6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708
3,1,0,0,"0,9",-0.8,-0.0173690903944938,4,1,0,0,"79,9",-1.0,0.6045257429249847,5,0,1,0,"31,9",-1.3,0.1924468823681488,6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817
4,1,0,0,"79,9",-1.0,0.6045257429249847,5,0,1,0,"31,9",-1.3,0.1924468823681488,6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964
5,0,1,0,"31,9",-1.3,0.1924468823681488,6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375
6,0,1,0,"247,8",-1.5,2.234477167547408,0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113
0,1,0,0,"542,4",0.2,5.0161342504998725,1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538
1,1,0,0,"855,6",0.6,7.681647463580716,2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768
2,1,0,0,"1571,7",-0.1,12.403932608216708,3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944
3,1,0,0,"758,0",0.1,5.268517168128817,4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194
4,1,0,0,"233,2",0.1,1.6072947827891964,5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087
5,0,1,0,"23,8",-2.8,0.1318268754794375,3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479
3,1,0,0,"488,9",-1.3,3.076422723863113,4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088
4,1,0,0,"1189,5",0.4,10.101633807012538,5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839
5,0,1,0,"1687,8",1.2,12.446837292654768,6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642
6,0,1,0,"22,8",0.7,0.1711719024193944,0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535
0,1,0,0,"1,0",0.2,-0.0142686803218194,1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128
1,1,0,0,"1,2",-0.3,-0.0160514487770087,2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517
2,1,0,0,"1,3",0.1,-0.0165773295415479,3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209
3,1,0,0,"2,2",-0.5,-0.0096330903775088,4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295
4,1,0,0,"2,4",0.0,-0.0066130322725839,5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319
5,0,1,0,"1,6",0.7,-0.0137617443301642,6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796
6,0,0,1,"7,7",0.6,0.023991921687535,0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324
0,0,0,1,"6,2",0.2,0.0064764992542128,1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881
1,1,0,0,"2,4",0.6,-0.0099747495574517,2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992
2,1,0,0,"2,2",0.5,-0.0103791224683209,3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246
3,0,0,1,"3,5",0.8,-0.0076340902042295,4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884
4,0,0,1,"3,0",0.3,-0.0028809120144319,5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665
5,0,1,0,"2,3",0.9,-0.0127419929345796,6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524
6,0,0,1,"853,6",0.4,4.225560385565324,0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079
0,1,0,0,"957,3",-0.1,6.538368309575881,1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345
1,1,0,0,"2,1",-1.2,-0.0123630974768992,2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005
2,1,0,0,"1,6",-0.1,-0.0127622442435246,3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608
3,1,0,0,"84,9",0.7,0.6154895402805884,4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268
4,1,0,0,"51,8",0.1,0.3583260072045665,5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123
5,0,1,0,"69,5",-0.1,0.5241894536082524,6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253
6,0,1,0,"16,0",0.0,0.1031804190747079,0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358
0,1,0,0,"196,2",0.2,0.8852931564784345,1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528
1,1,0,0,"2,3",0.3,-0.0103379665824005,2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929
2,1,0,0,"36,8",0.0,0.0802533242768608,3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228
3,1,0,0,"8,8",0.5,0.0032794055130268,4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862
4,1,0,0,"63,9",0.5,0.2615286700557123,5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406
5,0,1,0,"2,6",-0.1,-0.0073446924667253,6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819
6,0,1,0,"1,4",-0.6,-0.0158312974507358,0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939
0,1,0,0,"78,7",-0.5,0.1838041463248528,1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991
1,1,0,0,"148,2",-0.1,0.3892654343962929,2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527
2,1,0,0,"155,9",-0.7,0.3579157548814228,3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741
3,1,0,0,"180,8",-1.1,0.3221114406666862,4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596
4,1,0,0,"318,3",-0.7,0.8215211313426406,5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421
5,0,1,0,"90,2",0.4,0.4384369190507819,6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997
6,0,1,0,"35,6",0.5,0.1220794631965939,0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052
0,1,0,0,"73,4",0.3,0.2010007739592991,1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456
1,1,0,0,"397,1",-0.3,4.739912275902527,2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765
2,1,0,0,"200,5",-0.4,2.383810319707741,3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303
3,1,0,0,"11,7",1.1,0.0687388219715596,4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405
4,1,0,0,"2,9",-0.1,-0.0033675966971421,5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998
5,0,1,0,"17,1",0.9,0.1142768298404997,6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103
6,0,1,0,"12,1",1.1,0.0363158230826052,0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103,6,0,1,0,"192,3",-1.0,0.7524275848305284
0,1,0,0,"42,4",-0.3,0.1998745398747456,1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103,6,0,1,0,"192,3",-1.0,0.7524275848305284,0,1,0,0,"210,7",0.0,0.6356154217637224
1,1,0,0,"18,2",0.9,0.0528572228824765,2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103,6,0,1,0,"192,3",-1.0,0.7524275848305284,0,1,0,0,"210,7",0.0,0.6356154217637224,1,1,0,0,"315,6",0.4,1.2279015348695692
2,0,0,1,"7,9",0.4,0.0051353399876303,3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103,6,0,1,0,"192,3",-1.0,0.7524275848305284,0,1,0,0,"210,7",0.0,0.6356154217637224,1,1,0,0,"315,6",0.4,1.2279015348695692,2,1,0,0,"1,8",0.0,-0.0129556115805477
3,1,0,0,"5,1",-0.3,-0.005087651421405,4,1,0,0,"170,2",0.4,0.4872961415866998,5,0,1,0,"19,6",0.0,0.0704693289843103,6,0,1,0,"192,3",-1.0,0.7524275848305284,0,1,0,0,"210,7",0.0,0.6356154217637224,1,1,0,0,"315,6",0.4,1.2279015348695692,2,1,0,0,"1,8",0.0,-0.0129556115805477,3,1,0,0,"3,0",0.0,-0.0047590576020719
