DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"0,9",0.75,-0.000538606217466,3,1,0,0,"1,1",-0.25,-0.0043164286264657,4,1,0,0,"165,5",0.05,0.9946849267311124,5,0,1,0,"238,9",-0.4,1.2334789742734689,6,0,1,0,"215,5",-0.8,1.5090584117432324,0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975
3,1,0,0,"1,1",-0.25,-0.0043164286264657,4,1,0,0,"165,5",0.05,0.9946849267311124,5,0,1,0,"238,9",-0.4,1.2334789742734689,6,0,1,0,"215,5",-0.8,1.5090584117432324,0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339
4,1,0,0,"165,5",0.05,0.9946849267311124,5,0,1,0,"238,9",-0.4,1.2334789742734689,6,0,1,0,"215,5",-0.8,1.5090584117432324,0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224
5,0,1,0,"238,9",-0.4,1.2334789742734689,6,0,1,0,"215,5",-0.8,1.5090584117432324,0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965
6,0,1,0,"215,5",-0.8,1.5090584117432324,0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729
0,1,0,0,"183,7",0.45,1.3114546031000174,1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818
1,1,0,0,"46,8",0.2,0.3176548903398246,2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587
2,1,0,0,"0,8",0.1,-0.0039086845199975,3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907
3,1,0,0,"0,5",-0.55,-0.0060398674705339,4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806
4,1,0,0,"1,9",0.1,0.0018305537766224,5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687
5,0,1,0,"0,5",-0.1,-0.0060322885837965,6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469
6,0,1,0,"0,6",-0.8,-0.0054982296983729,0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904
0,1,0,0,"2,1",0.9,0.0015258825297818,1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471
1,1,0,0,"97,0",-0.7,0.423480906889587,2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188
2,1,0,0,"15,6",0.45,0.0497725702404907,3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167
3,1,0,0,"1,0",-0.8,-0.0038091484741806,4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451
4,1,0,0,"0,4",-0.55,-0.0060090466644687,5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118
5,0,1,0,"0,5",-0.6,-0.0055037875486469,6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955
6,0,1,0,"0,4",-0.75,-0.0056073656673904,0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444
0,1,0,0,"1,4",0.3,-0.0001611776579471,1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884
1,1,0,0,"1,0",0.2,-0.0046534364567188,2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273
2,1,0,0,"1,5",-0.2,-0.0034686038301167,3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064
3,1,0,0,"0,8",-0.4,-0.0051460640946451,4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718
4,1,0,0,"269,7",-0.4,1.3205780669544118,5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083
5,0,1,0,"204,3",-0.6,0.7967233946338955,6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444
6,0,0,1,"674,3",-1.05,3.0900035747082444,0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542
0,0,0,1,"6,4",-1.35,0.0142104126324884,1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784
1,1,0,0,"0,9",0.05,-0.0048676663218273,2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718
2,1,0,0,"1,3",-0.2,-0.0032255741954064,3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388
3,0,0,1,"417,9",-1.5,1.3389518147012718,4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551
4,0,0,1,"860,7",-0.9,4.303107469877083,5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224
5,0,1,0,"318,8",-0.8,0.9959218010466444,6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585
6,0,0,1,"307,7",-0.8,1.1758465932272542,0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475
0,1,0,0,"228,0",-0.25,1.199750401996784,1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964
1,1,0,0,"89,1",-0.75,0.3082772811501718,2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606
2,1,0,0,"311,3",-0.3,1.408693740976388,3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993
3,1,0,0,"273,5",-0.85,1.5803014628514551,4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124
4,1,0,0,"445,9",-0.05,2.523072531209224,5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113
5,0,1,0,"416,8",-0.25,2.5259125926992585,6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661
6,0,1,0,"277,0",-0.75,1.6652178361520475,0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707
0,1,0,0,"1,5",0.15,-0.0031518063644964,1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712
1,1,0,0,"1,8",0.15,-0.0016880707059606,2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011
2,1,0,0,"4,9",0.6,0.0019639421831993,3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05
3,1,0,0,"1,9",-0.2,-0.0043881754209124,4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243
4,1,0,0,"0,6",-0.25,-0.0065916104250113,5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277
5,0,1,0,"0,5",-0.05,-0.0063794015963661,6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652
6,0,1,0,"1,5",-0.5,-0.0033266260185707,0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156
0,1,0,0,"2,9",0.75,-0.0027582095132712,1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989
1,1,0,0,"3,7",-0.65,-0.000501722302011,2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425
2,1,0,0,"4,6",0.4,5.658902097204275e-05,3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752
3,1,0,0,"10,8",-0.2,0.0073712252407243,4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749
4,1,0,0,"2,5",-0.7,-0.003342794310277,5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548
5,0,1,0,"1,3",0.15,-0.0032402267097652,6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015
6,0,1,0,"1,7",-0.95,-0.0033695730434156,0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942
0,1,0,0,"2,0",0.1,-0.0038480534260989,1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459
1,1,0,0,"118,2",-0.55,1.0874232164037425,2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554
2,1,0,0,"103,3",-0.45,0.9501033886465752,3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554,2,0,0,1,"4,3",0.1,0.002855219263509
3,1,0,0,"23,5",-0.65,0.1324213406292749,4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554,2,0,0,1,"4,3",0.1,0.002855219263509,3,1,0,0,"1,2",0.1,-0.0054285039403895
4,1,0,0,"0,6",-0.85,-0.0053794938061548,5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554,2,0,0,1,"4,3",0.1,0.002855219263509,3,1,0,0,"1,2",0.1,-0.0054285039403895,4,1,0,0,"1,6",-0.7,-0.0049126343831354
5,0,1,0,"1,4",-0.2,0.0001884616502015,6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554,2,0,0,1,"4,3",0.1,0.002855219263509,3,1,0,0,"1,2",0.1,-0.0054285039403895,4,1,0,0,"1,6",-0.7,-0.0049126343831354,5,0,1,0,"1,0",-0.05,-0.0049565919262119
6,0,1,0,"0,5",-1.0,-0.0065719053194942,0,1,0,0,"2,6",0.75,0.0021155199179459,1,1,0,0,"0,8",-0.4,-0.0060469410981554,2,0,0,1,"4,3",0.1,0.002855219263509,3,1,0,0,"1,2",0.1,-0.0054285039403895,4,1,0,0,"1,6",-0.7,-0.0049126343831354,5,0,1,0,"1,0",-0.05,-0.0049565919262119,6,0,1,0,"2,7",-0.5,-5.658902097204275e-05
