DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"1397,70,9",0.5380116959064327,1.5029197931456375,6,0,1,0,"1929,72",1.4035087719298245,2.6356592378201125,0,1,0,0,"12,4380,5",1.3567251461988303,0.367400395652469,1,1,0,0,"52,126,6",1.6140350877192982,-0.0704451340804541,2,1,0,0,"0,1108,1",1.1929824561403508,-0.0811094394042711,3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339
6,0,1,0,"1929,72",1.4035087719298245,2.6356592378201125,0,1,0,0,"12,4380,5",1.3567251461988303,0.367400395652469,1,1,0,0,"52,126,6",1.6140350877192982,-0.0704451340804541,2,1,0,0,"0,1108,1",1.1929824561403508,-0.0811094394042711,3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746
0,1,0,0,"12,4380,5",1.3567251461988303,0.367400395652469,1,1,0,0,"52,126,6",1.6140350877192982,-0.0704451340804541,2,1,0,0,"0,1108,1",1.1929824561403508,-0.0811094394042711,3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545
1,1,0,0,"52,126,6",1.6140350877192982,-0.0704451340804541,2,1,0,0,"0,1108,1",1.1929824561403508,-0.0811094394042711,3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285
2,1,0,0,"0,1108,1",1.1929824561403508,-0.0811094394042711,3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278
3,1,0,0,"0,4185,4",0.9824561403508772,-0.091752335948393,4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928
4,1,0,0,"2,62,7",0.6783625730994152,-0.1493638176135952,5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591
5,0,1,0,"5,80,8",0.5380116959064327,-0.1454337122687339,6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781
6,0,1,0,"3,51,4",0.4444444444444444,-0.149483160172746,0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948
0,1,0,0,"1,62087",1.1695906432748535,-0.0095048149256545,1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464
1,1,0,0,"102767,5",1.263157894736842,-0.1211215376423285,2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889
2,1,0,0,"9,61985,9",1.1228070175438596,-0.1434089883167278,3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598
3,1,0,0,"40992,4",0.631578947368421,-0.1494102792205928,4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287
4,1,0,0,"377,71596,6",1.1929824561403508,-0.143010876115591,5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068
5,0,1,0,"154108,5",0.0935672514619883,-0.1525906217701781,6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545
6,0,1,0,"1677,2229,6",0.3742690058479532,-0.1459384128623948,0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529
0,1,0,0,"7,12151,7",1.0526315789473684,-0.1451066589959464,1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634
1,1,0,0,"2,4183,1",1.1695906432748535,-0.144104090397889,2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985
2,1,0,0,"638349,8",11.929824561403509,20.8321030117598,3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641
3,1,0,0,"662,3358,2",11.67251461988304,20.730125705977287,4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424
4,1,0,0,"696,3377,8",11.485380116959064,20.668511238015068,1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492
1,1,0,0,"650,92",-0.4678362573099415,0.0095048149256545,2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792
2,1,0,0,"107,62",-0.5614035087719298,-0.1037453521311529,3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628
3,1,0,0,"0,02",-0.5146198830409356,-0.1532734251906634,4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763
4,1,0,0,"3013,66",-0.023391812865497,5.3623716099538985,5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802
5,0,1,0,"9332,72",0.1871345029239766,26.48385368055641,6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652
6,0,0,1,"6,3",0.3508771929824561,-0.1506469778774424,0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145
0,1,0,0,"0,330,33",-0.3508771929824561,-0.152977801828492,1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861
1,1,0,0,"0,38",-0.5146198830409356,-0.1531144536137792,2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557
2,1,0,0,"0,8",-0.4444444444444444,-0.1530115092688628,3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757
3,1,0,0,"1,57",-0.2573099415204678,-0.1523519366518763,4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245
4,1,0,0,"1,87",-0.2573099415204678,-0.1523537586756802,5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216
5,0,1,0,"468,15",1.3333333333333333,-0.0954259914428652,6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483
6,0,1,0,"19,11",0.2105263157894736,-0.1476128527381145,0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833
0,1,0,0,15,-0.1403508771929824,-0.149537820886861,1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293
1,1,0,0,"0,01",-0.5614035087719298,-0.1532697811430557,2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687
2,1,0,0,551,-0.4210526315789473,0.1697631961212757,3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257
3,1,0,0,93,-0.4210526315789473,-0.1018527249049245,4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193
4,1,0,0,219,-0.4444444444444444,-0.0158163053821216,5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432
5,0,1,0,"40,2",-0.4678362573099415,-0.1154222471839483,6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821
6,0,1,0,1250,-0.1871345029239766,1.405013344046833,0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839
0,1,0,0,3550,0.6549707602339181,2.56809085157293,1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858
1,1,0,0,247,-0.3508771929824561,-0.0797524871763687,2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944
2,0,0,1,"10,9",-0.4912280701754385,-0.1529700582273257,3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808
3,1,0,0,"1,1",-0.4912280701754385,-0.153073458078193,4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718
4,1,0,0,"11,2",-0.4210526315789473,-0.1520745335277432,5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572
5,0,1,0,852,-0.5614035087719298,0.0333756042855821,6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572,5,0,1,0,905,-0.1871345029239766,0.2131642586344569
6,0,1,0,360,-0.4444444444444444,0.3122946522234839,0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572,5,0,1,0,905,-0.1871345029239766,0.2131642586344569,6,0,1,0,1207,-0.1637426900584795,0.502808194187653
0,1,0,0,538,-0.3508771929824561,0.0359938524916858,1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572,5,0,1,0,905,-0.1871345029239766,0.2131642586344569,6,0,1,0,1207,-0.1637426900584795,0.502808194187653,0,0,0,1,5547,-0.1637426900584795,0.7093528125898201
1,1,0,0,2500,-0.3976608187134502,1.0071926667185944,2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572,5,0,1,0,905,-0.1871345029239766,0.2131642586344569,6,0,1,0,1207,-0.1637426900584795,0.502808194187653,0,0,0,1,5547,-0.1637426900584795,0.7093528125898201,1,1,0,0,9493,-0.1403508771929824,7.871175401221029
2,0,0,1,374,-0.3976608187134502,-0.1067794772704808,3,1,0,0,1742,-0.2339181286549707,0.093476881478718,4,1,0,0,999,-0.4210526315789473,-0.0894994035149572,5,0,1,0,905,-0.1871345029239766,0.2131642586344569,6,0,1,0,1207,-0.1637426900584795,0.502808194187653,0,0,0,1,5547,-0.1637426900584795,0.7093528125898201,1,1,0,0,9493,-0.1403508771929824,7.871175401221029,2,1,0,0,6304,-0.1637426900584795,1.2571756991219212
