DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"280,9",-0.2127659574468085,1.2274421528651605,1,1,0,0,"3,1",0.1702127659574468,-0.1199128663233427,2,1,0,0,"0,2",-0.0638297872340425,-0.1316697681225395,3,1,0,0,"0,2",-0.0212765957446808,-0.1314183701549318,4,1,0,0,"0,6",0.2978723404255319,-0.1295545234621035,5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239
1,1,0,0,"3,1",0.1702127659574468,-0.1199128663233427,2,1,0,0,"0,2",-0.0638297872340425,-0.1316697681225395,3,1,0,0,"0,2",-0.0212765957446808,-0.1314183701549318,4,1,0,0,"0,6",0.2978723404255319,-0.1295545234621035,5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198
2,1,0,0,"0,2",-0.0638297872340425,-0.1316697681225395,3,1,0,0,"0,2",-0.0212765957446808,-0.1314183701549318,4,1,0,0,"0,6",0.2978723404255319,-0.1295545234621035,5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452
3,1,0,0,"0,2",-0.0212765957446808,-0.1314183701549318,4,1,0,0,"0,6",0.2978723404255319,-0.1295545234621035,5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477
4,1,0,0,"0,6",0.2978723404255319,-0.1295545234621035,5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527
5,0,1,0,"0,3",-0.2978723404255319,-0.130913261754837,6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738
6,0,1,0,"1,0",-0.425531914893617,-0.1266986293359955,0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387
0,1,0,0,"253,8",0.1914893617021276,0.801022968392239,1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476
1,1,0,0,"406,8",-0.0212765957446808,1.4292440254992198,2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917
2,1,0,0,"184,0",0.0638297872340425,0.9103563078921452,3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672
3,1,0,0,"598,1",-0.0425531914893617,1.4320060996216477,4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066
4,1,0,0,"586,0",0.0851063829787234,2.1905216689521527,5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779
5,0,1,0,"319,4",-0.7021276595744681,0.953376083100738,6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845
6,0,1,0,"100,6",-0.7021276595744681,0.3307838958624387,0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456
0,1,0,0,"1,8",0.6170212765957447,-0.1239131002126476,1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113
1,1,0,0,"14,6",0.574468085106383,-0.065781367016917,2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625
2,1,0,0,"25,5",0.2765957446808511,-0.0305318041553672,3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696
3,1,0,0,"18,8",0.1276595744680851,-0.0660363988579066,4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988
4,1,0,0,"200,0",0.1063829787234042,0.5742316092145779,5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226
5,0,1,0,"150,0",-0.4893617021276595,0.3573719563419845,6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784
6,0,1,0,"425,6",-0.7021276595744681,1.2095816651927456,0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563
0,1,0,0,"690,0",0.0425531914893617,2.009955491658113,1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831
1,1,0,0,"393,7",0.6808510638297872,1.0145516807820625,2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322
2,1,0,0,"81,0",0.7872340425531915,0.0657176090566696,3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878
3,1,0,0,"2,5",0.4680851063829787,-0.1242913533964988,4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138
4,1,0,0,"0,4",0.2340425531914893,-0.1306192483630226,5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782
5,0,1,0,"0,3",-0.1489361702127659,-0.1312733455717784,6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502
6,0,1,0,"0,3",-0.7021276595744681,-0.1312228016965563,0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123
0,1,0,0,"0,6",0.425531914893617,-0.1301689784157831,1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413
1,1,0,0,"0,7",0.2553191489361702,-0.1306503014628322,2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383
2,1,0,0,"12,3",0.2553191489361702,-0.1057427422463878,3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136
3,1,0,0,"0,5",0.2127659574468085,-0.1307969778066138,4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783
4,1,0,0,"0,8",0.4468085106382978,-0.1296585843816782,5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071
5,0,1,0,"14,5",-0.7021276595744681,-0.09506873471502,6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963
6,0,0,1,"138,0",-0.8936170212765957,0.2821732412796123,0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924
0,0,0,1,"421,4",-0.7446808510638298,0.8444385054473413,1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495
1,1,0,0,"1144,5",-0.0212765957446808,2.8117914566315383,2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593
2,1,0,0,"421,5",-0.1914893617021276,0.992388026321136,3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093
3,0,0,1,"368,0",-0.8085106382978723,0.6434420312955783,4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612
4,0,0,1,"415,3",-0.8085106382978723,1.2277919957662071,5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863
5,0,1,0,"1289,5",-0.6170212765957447,2.5241987887308963,6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527
6,0,0,1,"805,5",-0.723404255319149,1.8944683527618924,0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954
0,1,0,0,"547,3",0.1276595744680851,1.7643334006150495,1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505
1,1,0,0,"102,5",0.4680851063829787,0.1058841329561593,2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554
2,1,0,0,"1,5",0.5531914893617021,-0.1280210288949093,3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848
3,1,0,0,"288,3",0.3829787234042553,0.9624644004290612,4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373
4,1,0,0,"358,4",0.2340425531914893,1.1981049019960863,5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503
5,0,1,0,"257,8",-0.5531914893617021,0.8925334803620527,6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503,5,0,1,0,"0,9",-0.1914893617021276,-0.1299416961533468
6,0,1,0,"127,1",-0.8085106382978723,0.3698133477454954,0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503,5,0,1,0,"0,9",-0.1914893617021276,-0.1299416961533468,6,0,1,0,"0,6",-0.6595744680851063,-0.1310295457030603
0,1,0,0,"1,5",0.574468085106383,-0.1288888639289505,1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503,5,0,1,0,"0,9",-0.1914893617021276,-0.1299416961533468,6,0,1,0,"0,6",-0.6595744680851063,-0.1310295457030603,0,1,0,0,"3,0",0.4893617021276595,-0.1284415671508417
1,1,0,0,"2,9",0.5106382978723404,-0.1249067994065554,2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503,5,0,1,0,"0,9",-0.1914893617021276,-0.1299416961533468,6,0,1,0,"0,6",-0.6595744680851063,-0.1310295457030603,0,1,0,0,"3,0",0.4893617021276595,-0.1284415671508417,1,1,0,0,"2,1",0.5106382978723404,-0.1293470623272052
2,1,0,0,"2,5",0.5319148936170213,-0.1288416235749848,3,1,0,0,"3,8",0.5531914893617021,-0.1267855119450373,4,1,0,0,"1,3",0.2978723404255319,-0.1293966151460503,5,0,1,0,"0,9",-0.1914893617021276,-0.1299416961533468,6,0,1,0,"0,6",-0.6595744680851063,-0.1310295457030603,0,1,0,0,"3,0",0.4893617021276595,-0.1284415671508417,1,1,0,0,"2,1",0.5106382978723404,-0.1293470623272052,2,1,0,0,"2,6",0.425531914893617,-0.1291699935878652
