DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"406,3",-0.3192488262910798,0.1000215298765033,1,1,0,0,"600,4",0.1126760563380281,0.1899746441693125,2,1,0,0,"4,9",-0.1877934272300469,-0.4138053198367578,3,1,0,0,"46,1",-0.0187793427230046,-0.4022983717224481,4,1,0,0,"20,2",-0.0375586854460093,-0.4025992870100928,5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735
1,1,0,0,"600,4",0.1126760563380281,0.1899746441693125,2,1,0,0,"4,9",-0.1877934272300469,-0.4138053198367578,3,1,0,0,"46,1",-0.0187793427230046,-0.4022983717224481,4,1,0,0,"20,2",-0.0375586854460093,-0.4025992870100928,5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108
2,1,0,0,"4,9",-0.1877934272300469,-0.4138053198367578,3,1,0,0,"46,1",-0.0187793427230046,-0.4022983717224481,4,1,0,0,"20,2",-0.0375586854460093,-0.4025992870100928,5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847
3,1,0,0,"46,1",-0.0187793427230046,-0.4022983717224481,4,1,0,0,"20,2",-0.0375586854460093,-0.4025992870100928,5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499
4,1,0,0,"20,2",-0.0375586854460093,-0.4025992870100928,5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629
5,0,1,0,"7,1",0.2253521126760563,-0.4088651480722997,6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475
6,0,1,0,"10,1",0.488262910798122,-0.4095312730477109,0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148
0,1,0,0,"85,2",-0.3004694835680751,-0.411332828381735,1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853
1,1,0,0,"182,9",-0.3192488262910798,-0.4149324400348108,2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05
2,1,0,0,"530,1",-0.3943661971830985,-0.414448701214847,3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536
3,1,0,0,850,0.0187793427230046,-0.4139085407784499,4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934
4,1,0,0,"384,9",-0.0751173708920187,-0.4150439711370629,5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483
5,0,1,0,"2778,1",0.2629107981220657,-0.4099769600798475,6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112
6,0,1,0,"1996,9",0.6384976525821596,-0.4095850704029148,0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445
0,1,0,0,"928,6",-0.3004694835680751,-0.4135910051696853,1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319
1,1,0,0,"8781,6",-0.1690140845070422,-4.504981777239367e-05,2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046
2,1,0,0,"568,3",12.807511737089202,11.176551001259536,3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439
3,1,0,0,"522,4",12.694835680751174,9.847148811247934,4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715
4,1,0,0,"474,8",12.582159624413146,8.419957025535483,0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205
0,1,0,0,"5522,63337,71",-0.7136150234741784,1.477717124540112,1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266
1,1,0,0,"4079,91117,61",-0.244131455399061,0.8311140284148445,2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132
2,1,0,0,"459,9163,96",-0.676056338028169,-0.1412499859219319,3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947
3,1,0,0,"912,81895,42",-0.4507042253521127,0.1288892781543046,4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285
4,1,0,0,"675,3765,85",-0.0187793427230046,0.8856334928337439,5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867
5,0,1,0,"49,24318,68",0.6948356807511737,0.591336592009715,6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146
6,0,0,1,"540,741321,49",0.6572769953051644,0.3293815239544205,0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996
0,1,0,0,"1980,45528,76528,761980,45",1.727699530516432,1.7912568582060266,1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059
1,1,0,0,"142,2168,73",-0.1690140845070422,-0.2869078559556132,2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967
2,1,0,0,"12,0410,76",0.4507042253521127,-0.40970578641947,3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121
3,1,0,0,"9,077,87",0.431924882629108,-0.4073890011307285,4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783
4,1,0,0,"10,9314,43",0.4131455399061033,-0.4049445017954867,5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611
5,0,1,0,"23,5619,8",0.2629107981220657,-0.4118209409704146,6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026
6,0,1,0,"12,0412,85",0.9014084507042254,-0.4098776755299996,0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228
0,1,0,0,"178029,4",-0.244131455399061,0.0174036630969059,1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047
1,1,0,0,3240,-0.2253521126760563,1.6366362613199967,2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681
2,1,0,0,3350198,0.3192488262910798,1.57675236957121,3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568
3,1,0,0,284975,0.5446009389671361,0.2518639088742783,4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653
4,1,0,0,446443,0.6009389671361502,0.1197725946431611,5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242
5,0,1,0,6291810,1.1455399061032865,1.794546807034026,6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335
6,0,1,0,326552,1.2769953051643192,0.6376941666281228,0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593
0,1,0,0,"25,622,7",2.0469483568075115,-0.3814083775822047,1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907
1,1,0,0,"24,226,5",1.107981220657277,-0.4024842568928681,2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216
2,0,0,1,249102,0.7323943661971831,-0.4074301145566568,3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472
3,1,0,0,"21,613",0.2065727699530516,-0.4107891689303653,4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185
4,1,0,0,"24,220,1",0.3380281690140845,-0.4123978410640242,5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345
5,0,1,0,"10,825,1",0.5633802816901409,-0.4094293642366335,6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254
6,0,1,0,"19,4146",3.568075117370892,-0.2118032490759593,0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254,6,0,1,0,4818,4.619718309859155,-0.3825302492577987
0,1,0,0,"34,36,5",1.295774647887324,-0.4031840598873907,1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254,6,0,1,0,4818,4.619718309859155,-0.3825302492577987,0,0,0,1,16236,2.4413145539906105,-0.3874542380780085
1,1,0,0,"8,112,82",0.9014084507042254,-0.4120947388920216,2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254,6,0,1,0,4818,4.619718309859155,-0.3825302492577987,0,0,0,1,16236,2.4413145539906105,-0.3874542380780085,1,1,0,0,21,0.2253521126760563,-0.4143844068147253
2,0,0,1,6123,0.863849765258216,-0.4068532144630472,3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254,6,0,1,0,4818,4.619718309859155,-0.3825302492577987,0,0,0,1,16236,2.4413145539906105,-0.3874542380780085,1,1,0,0,21,0.2253521126760563,-0.4143844068147253,2,1,0,0,260414,-0.8262910798122066,-0.1955092111022432
3,1,0,0,2022,0.431924882629108,-0.4112838421721185,4,1,0,0,728,0.1502347417840375,-0.4120483769436345,5,0,1,0,2310,2.723004694835681,-0.4037928884926254,6,0,1,0,4818,4.619718309859155,-0.3825302492577987,0,0,0,1,16236,2.4413145539906105,-0.3874542380780085,1,1,0,0,21,0.2253521126760563,-0.4143844068147253,2,1,0,0,260414,-0.8262910798122066,-0.1955092111022432,3,1,0,0,55514,-0.0187793427230046,0.0058529772954385
