DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"1325,3",-0.2666666666666666,1.098211001932142,0,1,0,0,"542,2",0.4,0.2787924488583823,1,1,0,0,"243,3",0.2666666666666666,-0.1435351431814935,2,0,0,1,"256,5",1.0476190476190477,-0.1711755993775044,3,1,0,0,"168,10000000000002",0.4761904761904761,-0.244644057347778,4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628
0,1,0,0,"542,2",0.4,0.2787924488583823,1,1,0,0,"243,3",0.2666666666666666,-0.1435351431814935,2,0,0,1,"256,5",1.0476190476190477,-0.1711755993775044,3,1,0,0,"168,10000000000002",0.4761904761904761,-0.244644057347778,4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621
1,1,0,0,"243,3",0.2666666666666666,-0.1435351431814935,2,0,0,1,"256,5",1.0476190476190477,-0.1711755993775044,3,1,0,0,"168,10000000000002",0.4761904761904761,-0.244644057347778,4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806
2,0,0,1,"256,5",1.0476190476190477,-0.1711755993775044,3,1,0,0,"168,10000000000002",0.4761904761904761,-0.244644057347778,4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356
3,1,0,0,"168,10000000000002",0.4761904761904761,-0.244644057347778,4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758
4,1,0,0,"123,69999999999999",-0.2666666666666666,-0.2888147775029508,5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758
5,0,1,0,"212,6",0.4952380952380952,-0.1431715696961951,6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998
6,0,1,0,"182,0",0.9142857142857144,-0.205276025651628,0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651
0,1,0,0,"174,1",0.3428571428571428,-0.2488737191101621,1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571
1,1,0,0,"266,0",0.0380952380952381,-0.1314233947057806,2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607
2,1,0,0,"195,60000000000002",-0.0380952380952381,-0.14098155819356,3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019
3,1,0,0,"116,0",-0.1333333333333333,-0.2203946982625758,4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418
4,1,0,0,"120,8",0.5904761904761905,-0.2307291768473758,5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439
5,0,1,0,"142,0",0.5523809523809524,-0.2148692233089998,6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981
6,0,1,0,"296,0",0.2666666666666666,-0.1904504071030651,0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538
0,0,0,1,"133,0",0.2666666666666666,-0.2620817514077571,1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463
1,1,0,0,"26,400000000000002",-0.5142857142857142,-0.3653715050408607,2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175
2,1,0,0,"637,2",-0.2857142857142857,0.2180026012495019,3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965
3,1,0,0,"592,7",0.0571428571428571,0.353328020569418,4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146
4,1,0,0,"293,5",0.1523809523809524,0.0848381737123439,5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476
5,0,1,0,"594,6999999999999",0.4571428571428571,0.6076481246193981,6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162
6,0,1,0,"267,9",0.0952380952380952,0.0970831422492538,0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656
0,1,0,0,"61,400000000000006",-0.780952380952381,-0.3090885853262463,1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175
1,1,0,0,"44,300000000000004",-0.1142857142857142,-0.3222474494974175,2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484
2,1,0,0,"94,2",0.0571428571428571,-0.3375282115281965,3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514
3,1,0,0,"63,4",0.2666666666666666,-0.3233476427116146,4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531
4,1,0,0,"430,4",0.0571428571428571,-0.0685009735890476,5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671
5,0,1,0,"429,8",0.1904761904761904,0.0863299076030162,6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848
6,0,1,0,"493,90000000000003",-0.2857142857142857,0.1391521129513656,0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216
0,1,0,0,"675,3",-0.5904761904761905,0.4892360897055175,1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301
1,1,0,0,"941,7",-0.4761904761904761,0.6805495703427484,2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945
2,1,0,0,"857,3",-0.6476190476190476,0.2707508288663514,3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787
3,1,0,0,"774,3",-0.1142857142857142,1.019344124258531,4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201
4,1,0,0,"257,8",0.4761904761904761,-0.0135837850435671,5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897
5,0,1,0,"497,5",0.2476190476190476,0.3748653139166848,6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575
6,0,1,0,"929,5",0.7047619047619048,0.9957998090412216,0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192
0,0,0,1,"478,29999999999995",0.3238095238095238,0.1241716223226301,1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279
1,1,0,0,"48,8",0.0380952380952381,-0.3406405388946945,2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087
2,1,0,0,"317,9",0.3809523809523809,-0.2374355890025787,3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191
3,1,0,0,"57,2",0.0571428571428571,-0.3214431672092201,4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462
4,1,0,0,"41,0",0.0571428571428571,-0.3443331102974897,5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795
5,0,1,0,"57,2",0.0571428571428571,-0.3469166171727575,6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187
6,0,1,0,"5,5",0.2285714285714285,-0.3716244276875192,0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986
0,0,0,1,"642,4",0.3238095238095238,0.1524876515829279,1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429
1,1,0,0,"514,4",0.2666666666666666,0.1103057595874087,2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598
2,1,0,0,"591,7",0.0,0.2858246938269191,3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065
3,1,0,0,"2872760500,0",0.3619047619047619,-0.1521364077195462,4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113
4,1,0,0,"12777987400,0",-0.3238095238095238,-0.3100791651943795,5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226
5,0,1,0,"6992417200,0",-0.1333333333333333,0.5331081924323187,6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308
6,0,1,0,"78588931400,0",0.2095238095238095,0.2849744009983986,0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239
