DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.17792481203007518,-0.8333333333333334,-0.2946848641789588,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0768529236381494,-0.18954621728730053,0.24553649724648358,1.0160142348754448,1.667857142857143,2.2625,2.030357142857143,-0.1511627906976744,-0.1405357142857143,1.4345796064400715,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.25,0.6666666666666666,-0.16666666666666666,-0.3333333333333333,0.0,0.16666666666666666
0,1,0,0,-0.1786466165413534,-0.5,-0.2946377818480389,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.20400575256936407,1.0996465421828698,-0.18622189484022592,0.2704626334519573,1.0321428571428573,1.6553571428571427,2.2625,2.012522361359571,-0.12946428571428573,-0.1407871198568873,-0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.25,0.25,0.6666666666666666,-0.16666666666666666,-0.3333333333333333,0.0
1,1,0,0,-0.17297744360902256,0.0,-0.2936582396949984,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.20484759198849486,-0.2040772608804313,1.0803605878845277,-0.16758007117437723,0.2839285714285714,1.019642857142857,1.6553571428571427,2.2450805008944545,2.030357142857143,-0.129695885509839,-0.5,-0.8333333333333334,0.8333333333333334,0.3333333333333333,0.75,0.25,0.25,0.6666666666666666,-0.16666666666666666,-0.3333333333333333
2,1,0,0,-0.17762406015037593,-0.4166666666666667,-0.29424619465672963,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.19823564488407172,-0.20493412831589847,-0.20049808832298574,1.1174377224199288,-0.15567857142857144,0.2714285714285714,1.019642857142857,1.6368515205724508,2.2625,2.033989266547406,0.0,-0.5,-0.8333333333333334,0.8333333333333334,0.4166666666666667,0.75,0.25,0.25,0.6666666666666666,-0.16666666666666666
3,1,0,0,-0.06691729323308271,4.583333333333333,-0.05187094847929813,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20365498614472624,-0.19820414866650007,-0.20133992774211654,-0.18206405693950176,1.1339285714285714,-0.16817857142857143,0.2714285714285714,1.0,1.6553571428571427,2.2665474060822897,-0.4166666666666667,0.0,-0.5,-0.8333333333333334,0.9166666666666666,0.4166666666666667,0.75,0.25,0.25,0.6666666666666666
4,1,0,0,-0.17842105263157895,-0.08333333333333333,-0.29442763388320137,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07453786523553967,-0.20372023278232,-0.19472798063769337,-0.18291814946619217,-0.1702142857142857,1.1214285714285714,-0.16817857142857143,0.2504472271914132,1.019642857142857,1.6583184257602863,4.583333333333333,-0.4166666666666667,0.0,-0.5,-0.75,0.9166666666666666,0.4166666666666667,0.75,0.25,0.25
5,0,1,0,-0.17857142857142858,-0.25,-0.29444256242715156,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20458451717001652,-0.07229818986754258,-0.2001473218983479,-0.1762099644128114,-0.17107142857142857,-0.1827142857142857,1.1214285714285714,-0.18994633273703043,0.2714285714285714,1.0214669051878353,-0.08333333333333333,4.583333333333333,-0.4166666666666667,0.0,-0.4166666666666667,-0.75,0.9166666666666666,0.4166666666666667,0.75,0.25
6,0,1,0,-0.15789473684210525,1.0,-0.2903222842968943,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2047599003823354,-0.204666357242315,-0.07103020098916132,-0.1817081850533808,-0.16433928571428572,-0.18357142857142858,-0.1827142857142857,1.1019677996422181,-0.16817857142857143,0.27191413237924866,-0.25,-0.08333333333333333,4.583333333333333,-0.4166666666666667,0.08333333333333333,-0.4166666666666667,-0.75,0.9166666666666666,0.4166666666666667,0.75
0,1,0,0,-0.17593984962406015,-0.75,-0.29415317834442445,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.18064470868848437,-0.20484487129137066,-0.20107685292363817,-0.050711743772241996,-0.16985714285714287,-0.17683928571428573,-0.18357142857142858,-0.20450805008944542,1.1214285714285714,-0.168479427549195,1.0,-0.25,-0.08333333333333333,4.583333333333333,-0.3333333333333333,0.08333333333333333,-0.4166666666666667,-0.75,0.9166666666666666,0.4166666666666667
1,1,0,0,-0.16390977443609023,-0.08333333333333333,-0.2931437791034835,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.20169069416675436,-0.1802991895462173,-0.20125223613595708,-0.18265124555160142,-0.038392857142857145,-0.18235714285714286,-0.17683928571428573,-0.20536672629695885,-0.1827142857142857,1.1234347048300537,-0.75,1.0,-0.25,-0.08333333333333333,4.666666666666667,-0.3333333333333333,0.08333333333333333,-0.4166666666666667,-0.75,0.9166666666666666
2,1,0,0,-0.1774436090225564,-0.25,-0.29404638183770376,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.18766003718124102,-0.20172087543289657,-0.177137044442106,-0.18282918149466193,-0.17080357142857144,-0.05089285714285714,-0.18235714285714286,-0.19862254025044723,-0.18357142857142858,-0.18304114490161,-0.08333333333333333,-0.75,1.0,-0.25,0.0,4.666666666666667,-0.3333333333333333,0.08333333333333333,-0.4166666666666667,-0.75
3,1,0,0,-0.17593984962406015,0.6666666666666666,-0.29246051113037785,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20344452628994356,-0.18743975150844372,-0.19818302992037604,-0.1583629893238434,-0.17098214285714286,-0.18330357142857143,-0.05089285714285714,-0.20415026833631486,-0.17683928571428573,-0.18389982110912342,-0.25,-0.08333333333333333,-0.75,1.0,-0.16666666666666666,0.0,4.666666666666667,-0.3333333333333333,0.08333333333333333,-0.4166666666666667
4,1,0,0,-0.17593984962406015,0.6666666666666666,-0.2939510688263294,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20169069416675436,-0.2035060159234532,-0.1841523729348627,-0.1797153024911032,-0.14642857142857144,-0.18348214285714284,-0.18330357142857143,-0.07245080500894455,-0.18235714285714286,-0.1771556350626118,0.6666666666666666,-0.25,-0.08333333333333333,-0.75,1.0833333333333333,-0.16666666666666666,0.0,4.666666666666667,-0.3333333333333333,0.08333333333333333
5,0,1,0,-0.17894736842105263,-1.0,-0.2944322272813399,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20169069416675436,-0.20172087543289657,-0.1999368620435652,-0.16548042704626334,-0.16785714285714284,-0.15892857142857142,-0.18348214285714284,-0.2050983899821109,-0.05089285714285714,-0.18268336314847944,0.6666666666666666,0.6666666666666666,-0.25,-0.08333333333333333,-0.6666666666666666,1.0833333333333333,-0.16666666666666666,0.0,4.666666666666667,-0.3333333333333333
6,0,1,0,-0.1774436090225564,-0.4166666666666667,-0.2942243760155716,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.20519835841313272,-0.20172087543289657,-0.19818302992037604,-0.18149466192170818,-0.15357142857142858,-0.18035714285714285,-0.15892857142857142,-0.20527728085867622,-0.18330357142857143,-0.050983899821109124,-1.0,0.6666666666666666,0.6666666666666666,-0.25,0.0,-0.6666666666666666,1.0833333333333333,-0.16666666666666666,0.0,4.666666666666667
0,1,0,0,-0.16541353383458646,-0.75,-0.2901465868180957,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.20344452628994356,-0.2052911564140098,-0.19818302992037604,-0.1797153024911032,-0.16964285714285715,-0.16607142857142856,-0.18035714285714285,-0.1806797853309481,-0.18348214285714284,-0.1836314847942755,-0.4166666666666667,-1.0,0.6666666666666666,0.6666666666666666,-0.16666666666666666,0.0,-0.6666666666666666,1.0833333333333333,-0.16666666666666666,0.0
1,1,0,0,-0.17894736842105263,-0.9166666666666666,-0.2945528039824762,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1894138693044302,-0.2035060159234532,-0.20169069416675436,-0.1797153024911032,-0.16785714285714284,-0.18214285714285713,-0.16607142857142856,-0.20214669051878353,-0.15892857142857142,-0.1838103756708408,-0.75,-0.4166666666666667,-1.0,0.6666666666666666,0.75,-0.16666666666666666,0.0,-0.6666666666666666,1.0833333333333333,-0.16666666666666666
2,1,0,0,-0.06766917293233082,-0.5,-0.23050705373701647,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.20519835841313272,-0.18922489199900033,-0.1999368620435652,-0.18327402135231316,-0.16785714285714284,-0.18035714285714285,-0.18214285714285713,-0.18783542039355994,-0.18035714285714285,-0.1592128801431127,-0.9166666666666666,-0.75,-0.4166666666666667,-1.0,0.75,0.75,-0.16666666666666666,0.0,-0.6666666666666666,1.0833333333333333
3,1,0,0,-0.1774436090225564,-0.5,-0.29210796782324605,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07541478129713425,-0.2052911564140098,-0.18590620505805186,-0.18149466192170818,-0.17142857142857143,-0.18035714285714285,-0.18035714285714285,-0.2039355992844365,-0.16607142857142856,-0.1806797853309481,-0.5,-0.9166666666666666,-0.75,-0.4166666666666667,-0.9166666666666666,0.75,0.75,-0.16666666666666666,0.0,-0.6666666666666666
4,1,0,0,0.2511278195488722,0.16666666666666666,0.4127880204176547,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20344452628994356,-0.07319076011282089,-0.20169069416675436,-0.16725978647686832,-0.16964285714285715,-0.18392857142857144,-0.18035714285714285,-0.20214669051878353,-0.18214285714285713,-0.16636851520572452,-0.5,-0.5,-0.9166666666666666,-0.75,-0.3333333333333333,-0.9166666666666666,0.75,0.75,-0.16666666666666666,0.0
5,0,1,0,-0.17894736842105263,-0.5833333333333334,-0.2940992059162968,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29639762881896947,-0.2035060159234532,-0.0719071170507559,-0.18327402135231316,-0.15535714285714286,-0.18214285714285713,-0.18392857142857144,-0.20214669051878353,-0.18035714285714285,-0.18246869409660108,0.16666666666666666,-0.5,-0.5,-0.9166666666666666,-0.6666666666666666,-0.3333333333333333,-0.9166666666666666,0.75,0.75,-0.16666666666666666
6,0,1,0,-0.16390977443609023,-0.5,-0.2594156049218261,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.20519835841313272,0.3052590238851798,-0.1999368620435652,-0.051601423487544484,-0.17142857142857143,-0.16785714285714284,-0.18214285714285713,-0.20572450805008943,-0.18035714285714285,-0.1806797853309481,-0.5833333333333334,0.16666666666666666,-0.5,-0.5,-0.8333333333333334,-0.6666666666666666,-0.3333333333333333,-0.9166666666666666,0.75,0.75
0,1,0,0,-0.1774436090225564,-0.5833333333333334,-0.29299793871258534,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.18766003718124102,-0.2052911564140098,0.2999052930653478,-0.18149466192170818,-0.039285714285714285,-0.18392857142857144,-0.16785714285714284,-0.2039355992844365,-0.18392857142857144,-0.1806797853309481,-0.5,-0.5833333333333334,0.16666666666666666,-0.5,-0.4166666666666667,-0.8333333333333334,-0.6666666666666666,-0.3333333333333333,-0.9166666666666666,0.75
1,1,0,0,-0.17293233082706766,-0.3333333333333333,-0.28335065427214734,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.20344452628994356,-0.18743975150844372,-0.20169069416675436,0.32562277580071175,-0.16964285714285715,-0.05178571428571429,-0.18392857142857144,-0.18962432915921287,-0.18214285714285713,-0.18425760286225404,-0.5833333333333334,-0.5,-0.5833333333333334,0.16666666666666666,-0.4166666666666667,-0.4166666666666667,-0.8333333333333334,-0.6666666666666666,-0.3333333333333333,-0.9166666666666666
2,1,0,0,-0.07218045112781955,-0.08333333333333333,-0.1812750124883012,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.19818302992037604,-0.2035060159234532,-0.1841523729348627,-0.18327402135231316,0.3392857142857143,-0.18214285714285713,-0.05178571428571429,-0.20572450805008943,-0.16785714285714284,-0.18246869409660108,-0.3333333333333333,-0.5833333333333334,-0.5,-0.5833333333333334,0.25,-0.4166666666666667,-0.4166666666666667,-0.8333333333333334,-0.6666666666666666,-0.3333333333333333
3,1,0,0,-0.039097744360902256,-0.08333333333333333,-0.1384702835849176,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08067627766670175,-0.19815059445178337,-0.1999368620435652,-0.16548042704626334,-0.17142857142857143,0.3267857142857143,-0.18214285714285713,-0.07334525939177101,-0.18392857142857144,-0.16815742397137745,-0.08333333333333333,-0.3333333333333333,-0.5833333333333334,-0.5,-0.5,0.25,-0.4166666666666667,-0.4166666666666667,-0.8333333333333334,-0.6666666666666666
4,1,0,0,-0.0030075187969924814,-0.16666666666666666,-0.0334238615549801,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04209197095654004,-0.07854618158449071,-0.1946753656739977,-0.18149466192170818,-0.15357142857142858,-0.18392857142857144,0.3267857142857143,-0.2039355992844365,-0.05178571428571429,-0.18425760286225404,-0.08333333333333333,-0.08333333333333333,-0.3333333333333333,-0.5833333333333334,-0.4166666666666667,-0.5,0.25,-0.4166666666666667,-0.4166666666666667,-0.8333333333333334
5,0,1,0,0.518796992481203,-0.3333333333333333,0.5179527224496592,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.039273090792245356,-0.07716861342032341,-0.17615658362989323,-0.16964285714285715,-0.16607142857142856,-0.18392857142857144,0.30590339892665475,-0.18214285714285713,-0.0518783542039356,-0.16666666666666666,-0.08333333333333333,-0.08333333333333333,-0.3333333333333333,-0.5,-0.4166666666666667,-0.5,0.25,-0.4166666666666667,-0.4166666666666667
