DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,0.013033039899394085,0.27450980392156865,-0.4235887553842666,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7454029511918273,0.46118869762910025,-0.3201572847682119,-0.3339527201403943,0.4890623395296293,2.9337578309540926,1.824029311485421,1.129461799402562,2.78170436187399,0.20811675329868043,0.48,0.52,0.64,0.08,0.08,1.6,0.3137254901960784,0.1568627450980392,-0.39215686274509803,-0.8846153846153846
6,0,1,0,-0.30490453869898254,1.0196078431372548,-0.6285792870764266,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.7029338529825702,0.4408112582781457,-0.32063590378858264,-0.3425079593303892,0.4890623395296293,2.9073329601547,1.8147941876360694,1.1262116316639739,2.75389844062375,0.28,0.52,0.52,0.64,0.08,0.08,1.5686274509803921,0.3137254901960784,0.1568627450980392,-0.38461538461538464
0,1,0,0,-1.188293129072825,-2.3137254901960786,-1.0733600490751731,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.31566401816118045,-0.008011259066796523,0.6718750000000001,0.4385258593991947,-0.3292595255212078,-0.3425079593303892,0.48465726935016035,2.892613032251532,1.8095718901453957,1.1149540183926427,1.04,0.32,0.52,0.52,0.64,0.08,0.0784313725490196,1.5686274509803921,0.3137254901960784,0.15384615384615385
1,1,0,0,2.390648222247628,0.6666666666666666,-0.36643751583607825,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-1.1927355278093072,-0.30908303561762474,-0.0076572847682118686,0.6690409827604006,0.4260039026394165,-0.3292595255212078,-0.3394229301307821,0.482203432737583,2.8842891760904683,1.791483406637345,-2.36,1.08,0.32,0.52,0.52,0.64,0.0784313725490196,0.0784313725490196,1.5686274509803921,0.3076923076923077
2,1,0,0,2.591402766662856,0.5098039215686274,-0.3283309106911865,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.3606129398410896,-1.1456100465519106,-0.29542632450331124,-0.008877877567874465,0.6553353188867207,0.4260039026394165,-0.32629382728614326,-0.33770442002936557,0.4808158319870759,2.8554578168732503,0.68,-2.32,1.08,0.32,0.52,0.52,0.6274509803921569,0.0784313725490196,0.0784313725490196,1.5384615384615385
3,1,0,0,0.6111809763347434,-0.7450980392156863,-0.12187079093709577,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5599318955732118,2.2434773194760202,-1.0949917218543048,-0.29596366264065244,-0.019102392934168627,0.6553353188867207,0.42216681084932056,-0.32464179028909934,-0.3367326332794829,0.4760095961615353,0.52,0.72,-2.32,1.08,0.32,0.52,0.5098039215686274,0.6274509803921569,0.0784313725490196,0.07692307692307693
4,1,0,0,-0.08048473762432841,0.7450980392156863,-0.412885233440463,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5938706015891032,2.43358233192595,2.1443501655629142,-1.0936306390007224,-0.30471397761117386,-0.019102392934168627,0.6494325988499313,0.4200293656017416,-0.3237075928917609,-0.3333666533386644,-0.76,0.56,0.72,-2.32,1.08,0.32,0.5098039215686274,0.5098039215686274,0.6274509803921569,0.07692307692307693
5,0,1,0,-0.06082085286383895,0.6666666666666666,-0.4369847440222972,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09284903518728722,0.5584064090072536,2.3260554635761594,2.138020026840095,-1.098284892677416,-0.30471397761117386,-0.018930334334130574,0.6461444990127083,0.4188206785137316,-0.32047181127548974,0.76,-0.72,0.56,0.72,-2.32,1.08,0.3137254901960784,0.5098039215686274,0.5098039215686274,0.6153846153846154
6,0,1,0,-0.1614267748942495,-0.7058823529411765,-0.8691733233760518,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.07332576617480127,-0.09656814983219661,0.5337334437086094,2.3192938990399505,2.116771079387902,-1.098284892677416,-0.3019693654266959,-0.018834489392942126,0.6442851373182551,0.41463414634146323,0.68,0.8,-0.72,0.56,0.72,-2.32,1.0588235294117647,0.3137254901960784,0.5098039215686274,0.5
0,1,0,0,-0.1271293014747914,-1.9215686274509804,-0.9702605118220492,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.1732122587968218,-0.0779473855147774,-0.09230132450331129,0.531227418189326,2.2971141008524185,2.116771079387902,-1.0883924482214646,-0.3004404840261253,-0.018780290791599343,0.6378448620551779,-0.72,0.72,0.8,-0.72,0.56,0.72,-2.2745098039215685,1.0588235294117647,0.3137254901960784,0.5
