DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.376,-0.6,-0.35354392713538074,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.023999999999999987,0.046666666666666634,-0.4166666666666667,-0.25,1.36,0.24,0.56,-0.47058823529411764,-0.23529411764705882,-0.0784313725490196,-0.7,0.0,-0.7,-1.0,-0.2,0.2857142857142857,-0.36363636363636365,-1.1818181818181819,-0.7272727272727273,-0.6363636363636364
0,1,0,0,0.504,-0.1,0.5637725698436923,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.376,0.046666666666666634,0.08333333333333333,-0.4166666666666667,-0.24,1.36,0.24,0.5490196078431373,-0.47058823529411764,-0.23529411764705882,-0.6,-0.7,0.0,-0.7,-1.0,-0.19047619047619047,0.2727272727272727,-0.36363636363636365,-1.1818181818181819,-0.7272727272727273
1,1,0,0,-0.21600000000000003,-0.9,-0.16454748813580583,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.504,-0.37000000000000005,0.08333333333333333,0.08333333333333333,-0.4,-0.24,1.36,0.23529411764705882,0.5490196078431373,-0.47058823529411764,-0.1,-0.6,-0.7,0.0,-0.7,-0.9523809523809523,-0.18181818181818182,0.2727272727272727,-0.36363636363636365,-1.1818181818181819
2,1,0,0,0.344,-0.1,0.3474282050745998,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.21600000000000003,0.5466666666666666,-0.3333333333333333,0.08333333333333333,0.08,-0.4,-0.24,1.3333333333333333,0.23529411764705882,0.5490196078431373,-0.9,-0.1,-0.6,-0.7,0.0,-0.6666666666666666,-0.9090909090909091,-0.18181818181818182,0.2727272727272727,-0.36363636363636365
3,1,0,0,0.184,-0.6,0.2551543913198001,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344,-0.20333333333333337,0.5833333333333334,-0.3333333333333333,0.08,0.08,-0.4,-0.23529411764705882,1.3333333333333333,0.23529411764705882,-0.1,-0.9,-0.1,-0.6,-0.7,0.0,-0.6363636363636364,-0.9090909090909091,-0.18181818181818182,0.2727272727272727
4,1,0,0,-0.456,-0.5,-0.39937560540491573,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.37999999999999995,-0.16666666666666666,0.5833333333333334,-0.32,0.08,0.08,-0.39215686274509803,-0.23529411764705882,1.3333333333333333,-0.6,-0.1,-0.9,-0.1,-0.6,-0.6666666666666666,0.0,-0.6363636363636364,-0.9090909090909091,-0.18181818181818182
5,0,1,0,1.064,-0.1,1.19923623161137,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456,0.2133333333333333,0.4166666666666667,-0.16666666666666666,0.56,-0.32,0.08,0.0784313725490196,-0.39215686274509803,-0.23529411764705882,-0.5,-0.6,-0.1,-0.9,-0.1,-0.5714285714285714,-0.6363636363636364,0.0,-0.6363636363636364,-0.9090909090909091
6,0,1,0,0.584,0.3,0.7285542059526547,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.064,-0.45333333333333337,0.25,0.4166666666666667,-0.16,0.56,-0.32,0.0784313725490196,0.0784313725490196,-0.39215686274509803,-0.1,-0.5,-0.6,-0.1,-0.9,-0.09523809523809523,-0.5454545454545454,-0.6363636363636364,0.0,-0.6363636363636364
0,1,0,0,0.584,0.1,0.7253987832667823,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.584,1.13,-0.4166666666666667,0.25,0.4,-0.16,0.56,-0.3137254901960784,0.0784313725490196,0.0784313725490196,0.3,-0.1,-0.5,-0.6,-0.1,-0.8571428571428571,-0.09090909090909091,-0.5454545454545454,-0.6363636363636364,0.0
1,1,0,0,0.264,0.1,0.5109080899518463,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.584,0.63,1.1666666666666667,-0.4166666666666667,0.24,0.4,-0.16,0.5490196078431373,-0.3137254901960784,0.0784313725490196,0.1,0.3,-0.1,-0.5,-0.6,-0.09523809523809523,-0.8181818181818182,-0.09090909090909091,-0.5454545454545454,-0.6363636363636364
2,1,0,0,2.5839999999999996,0.1,3.1428009951288858,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.63,0.6666666666666666,1.1666666666666667,-0.4,0.24,0.4,-0.1568627450980392,0.5490196078431373,-0.3137254901960784,0.1,0.1,0.3,-0.1,-0.5,-0.5714285714285714,-0.09090909090909091,-0.8181818181818182,-0.09090909090909091,-0.5454545454545454
3,1,0,0,1.704,1.0,2.584656339068565,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5839999999999996,0.29666666666666663,0.6666666666666666,0.6666666666666666,1.12,-0.4,0.24,0.39215686274509803,-0.1568627450980392,0.5490196078431373,0.1,0.1,0.1,0.3,-0.1,-0.47619047619047616,-0.5454545454545454,-0.09090909090909091,-0.8181818181818182,-0.09090909090909091
4,1,0,0,0.184,0.2,0.33564833204412575,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.704,2.7133333333333334,0.3333333333333333,0.6666666666666666,0.64,1.12,-0.4,0.23529411764705882,0.39215686274509803,-0.1568627450980392,1.0,0.1,0.1,0.1,0.3,-0.09523809523809523,-0.45454545454545453,-0.5454545454545454,-0.09090909090909091,-0.8181818181818182
5,0,1,0,-0.536,0.1,-0.5160537704095499,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,1.7966666666666666,2.75,0.3333333333333333,0.64,0.64,1.12,-0.39215686274509803,0.23529411764705882,0.39215686274509803,0.2,1.0,0.1,0.1,0.1,0.2857142857142857,-0.09090909090909091,-0.45454545454545453,-0.5454545454545454,-0.09090909090909091
6,0,1,0,-0.21600000000000003,0.9,-0.12268796298232043,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.536,0.2133333333333333,1.8333333333333333,2.75,0.32,0.64,0.64,1.0980392156862746,-0.39215686274509803,0.23529411764705882,0.1,0.2,1.0,0.1,0.1,0.09523809523809523,0.2727272727272727,-0.09090909090909091,-0.45454545454545453,-0.5454545454545454
0,1,0,0,0.264,0.8,0.5629530519376441,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.21600000000000003,-0.5366666666666667,0.25,1.8333333333333333,2.64,0.32,0.64,0.6274509803921569,1.0980392156862746,-0.39215686274509803,0.9,0.1,0.2,1.0,0.1,0.09523809523809523,0.09090909090909091,0.2727272727272727,-0.09090909090909091,-0.45454545454545453
1,1,0,0,3.1439999999999997,1.2,3.7127645488818737,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.264,-0.20333333333333337,-0.5,0.25,1.76,2.64,0.32,0.6274509803921569,0.6274509803921569,1.0980392156862746,0.8,0.9,0.1,0.2,1.0,0.09523809523809523,0.09090909090909091,0.09090909090909091,0.2727272727272727,-0.09090909090909091
2,1,0,0,1.224,1.5,1.6929093582533676,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.1439999999999997,0.29666666666666663,-0.16666666666666666,-0.5,0.24,1.76,2.64,0.3137254901960784,0.6274509803921569,0.6274509803921569,1.2,0.8,0.9,0.1,0.2,0.9523809523809523,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727
3,1,0,0,6.984,0.6,6.580564324490066,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224,3.296666666666667,0.3333333333333333,-0.16666666666666666,-0.48,0.24,1.76,2.588235294117647,0.3137254901960784,0.6274509803921569,1.5,1.2,0.8,0.9,0.1,0.19047619047619047,0.9090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
4,1,0,0,6.664,0.6,4.088276573355912,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.984,1.2966666666666666,3.3333333333333335,0.3333333333333333,-0.16,-0.48,0.24,1.7254901960784315,2.588235294117647,0.3137254901960784,0.6,1.5,1.2,0.8,0.9,0.09523809523809523,0.18181818181818182,0.9090909090909091,0.09090909090909091,0.09090909090909091
5,0,1,0,-0.536,-0.4,-0.5208259291005513,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.664,7.296666666666667,1.3333333333333333,3.3333333333333335,0.32,-0.16,-0.48,0.23529411764705882,1.7254901960784315,2.588235294117647,0.6,0.6,1.5,1.2,0.8,0.8571428571428571,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.09090909090909091
6,0,1,0,-0.376,0.3,-0.2977219353444972,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.536,6.963333333333334,7.333333333333333,1.3333333333333333,3.2,0.32,-0.16,-0.47058823529411764,0.23529411764705882,1.7254901960784315,-0.4,0.6,0.6,1.5,1.2,0.7619047619047619,0.8181818181818182,0.09090909090909091,0.18181818181818182,0.9090909090909091
0,1,0,0,0.504,-0.5,0.3882842389145569,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.376,-0.5366666666666667,7.0,7.333333333333333,1.28,3.2,0.32,-0.1568627450980392,-0.47058823529411764,0.23529411764705882,0.3,-0.4,0.6,0.6,1.5,1.1428571428571428,0.7272727272727273,0.8181818181818182,0.09090909090909091,0.18181818181818182
1,1,0,0,-0.21600000000000003,0.0,-0.24506094119122782,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.504,-0.37000000000000005,-0.5,7.0,7.04,1.28,3.2,0.3137254901960784,-0.1568627450980392,-0.47058823529411764,-0.5,0.3,-0.4,0.6,0.6,1.4285714285714286,1.0909090909090908,0.7272727272727273,0.8181818181818182,0.09090909090909091
2,1,0,0,2.184,-0.1,1.7943177304371458,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.21600000000000003,0.5466666666666666,-0.3333333333333333,-0.5,6.72,7.04,1.28,3.1372549019607843,0.3137254901960784,-0.1568627450980392,0.0,-0.5,0.3,-0.4,0.6,0.5714285714285714,1.3636363636363635,1.0909090909090908,0.7272727272727273,0.8181818181818182
3,1,0,0,-0.29600000000000004,-0.4,-0.260985790841748,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.184,-0.20333333333333337,0.5833333333333334,-0.3333333333333333,-0.48,6.72,7.04,1.2549019607843137,3.1372549019607843,0.3137254901960784,-0.1,0.0,-0.5,0.3,-0.4,0.5714285714285714,0.5454545454545454,1.3636363636363635,1.0909090909090908,0.7272727272727273
4,1,0,0,1.224,2.1,1.3132384197799287,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29600000000000004,2.2966666666666664,-0.16666666666666666,0.5833333333333334,-0.32,-0.48,6.72,6.901960784313726,1.2549019607843137,3.1372549019607843,-0.4,-0.1,0.0,-0.5,0.3,-0.38095238095238093,0.5454545454545454,0.5454545454545454,1.3636363636363635,1.0909090909090908
5,0,1,0,-0.376,-0.7,-0.339472748939017,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224,-0.2866666666666667,2.3333333333333335,-0.16666666666666666,0.56,-0.32,-0.48,6.588235294117647,6.901960784313726,1.2549019607843137,2.1,-0.4,-0.1,0.0,-0.5,0.2857142857142857,-0.36363636363636365,0.5454545454545454,0.5454545454545454,1.3636363636363635
6,0,1,0,-0.456,-1.1,-0.4171374016543669,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.376,1.2966666666666666,-0.25,2.3333333333333335,-0.16,0.56,-0.32,-0.47058823529411764,6.588235294117647,6.901960784313726,-0.7,2.1,-0.4,-0.1,0.0,-0.47619047619047616,0.2727272727272727,-0.36363636363636365,0.5454545454545454,0.5454545454545454
0,1,0,0,-0.056000000000000015,-0.6,-0.0889316301855762,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.456,-0.37000000000000005,1.3333333333333333,-0.25,2.24,-0.16,0.56,-0.3137254901960784,-0.47058823529411764,6.588235294117647,-1.1,-0.7,2.1,-0.4,-0.1,0.0,-0.45454545454545453,0.2727272727272727,-0.36363636363636365,0.5454545454545454
1,1,0,0,-0.536,-0.7,-0.49650241465097317,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.056000000000000015,-0.45333333333333337,-0.3333333333333333,1.3333333333333333,-0.24,2.24,-0.16,0.5490196078431373,-0.3137254901960784,-0.47058823529411764,-0.6,-1.1,-0.7,2.1,-0.4,-0.09523809523809523,0.0,-0.45454545454545453,0.2727272727272727,-0.36363636363636365
2,1,0,0,0.264,0.6,0.36534888744869304,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.536,-0.0366666666666667,-0.4166666666666667,-0.3333333333333333,1.28,-0.24,2.24,-0.1568627450980392,0.5490196078431373,-0.3137254901960784,-0.7,-0.6,-1.1,-0.7,2.1,-0.38095238095238093,-0.09090909090909091,0.0,-0.45454545454545453,0.2727272727272727
3,1,0,0,-0.456,-0.9,-0.4884661217151339,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,-0.5366666666666667,0.0,-0.4166666666666667,-0.32,1.28,-0.24,2.196078431372549,-0.1568627450980392,0.5490196078431373,0.6,-0.7,-0.6,-1.1,-0.7,2.0,-0.36363636363636365,-0.09090909090909091,0.0,-0.45454545454545453
4,1,0,0,0.10399999999999998,0.1,0.25006446037951485,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456,0.29666666666666663,-0.5,0.0,-0.4,-0.32,1.28,-0.23529411764705882,2.196078431372549,-0.1568627450980392,-0.9,0.6,-0.7,-0.6,-1.1,-0.6666666666666666,1.9090909090909092,-0.36363636363636365,-0.09090909090909091,0.0
5,0,1,0,0.584,0.7,0.5648290231987679,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10399999999999998,-0.45333333333333337,0.3333333333333333,-0.5,0.0,-0.4,-0.32,1.2549019607843137,-0.23529411764705882,2.196078431372549,0.1,-0.9,0.6,-0.7,-0.6,-1.0476190476190477,-0.6363636363636364,1.9090909090909092,-0.36363636363636365,-0.09090909090909091
6,0,1,0,1.064,1.0,1.1354225464985819,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.584,0.12999999999999998,-0.4166666666666667,0.3333333333333333,-0.48,0.0,-0.4,-0.3137254901960784,1.2549019607843137,-0.23529411764705882,0.7,0.1,-0.9,0.6,-0.7,-0.5714285714285714,-1.0,-0.6363636363636364,1.9090909090909092,-0.36363636363636365
0,1,0,0,-0.376,-0.2,-0.36937957755803175,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.064,0.63,0.16666666666666666,-0.4166666666666667,0.32,-0.48,0.0,-0.39215686274509803,-0.3137254901960784,1.2549019607843137,1.0,0.7,0.1,-0.9,0.6,-0.6666666666666666,-0.5454545454545454,-1.0,-0.6363636363636364,1.9090909090909092
1,1,0,0,-0.29600000000000004,0.4,-0.26435584916968063,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.376,1.13,0.6666666666666666,0.16666666666666666,-0.4,0.32,-0.48,0.0,-0.39215686274509803,-0.3137254901960784,-0.2,1.0,0.7,0.1,-0.9,0.5714285714285714,-0.6363636363636364,-0.5454545454545454,-1.0,-0.6363636363636364
