DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,1.0972972972972974,1.206896551724138,0.8642268229696192,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2027477477477477,1.554009009009009,1.0634172613437458,-0.14989005071130462,0.8282761068228197,0.544405997693195,0.2588816805684276,-0.19171190255527606,2.525221766185622,0.1056533827618165,1.2413793103448276,0.8275862068965517,-0.1724137931034483,0.2413793103448276,1.7241379310344827,0.3793103448275862,0.5333333333333333,-0.8666666666666667,0.9333333333333333,-0.3
1,1,0,0,1.5328828828828829,0.6551724137931034,1.2227812171521715,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0972972972972974,1.2027477477477477,1.548359588887393,1.115648700803303,-0.19989353207346292,0.8282761068228197,0.5415949512335055,0.2588816805684276,-0.2005384174058873,2.5208085087603167,1.206896551724138,1.2413793103448276,0.8275862068965517,-0.1724137931034483,0.2413793103448276,1.7241379310344827,0.4,0.5333333333333333,-0.8333333333333334,0.9333333333333333
2,1,0,0,2.4772072072072073,1.0,1.9698059945569057,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5328828828828829,1.0972972972972974,1.1983752973385395,1.6005475025804425,1.051104604737823,-0.19989353207346292,0.823999293878812,0.5415949512335055,0.25005516571781633,-0.20495167483119292,0.6551724137931034,1.206896551724138,1.2413793103448276,0.8275862068965517,-0.1724137931034483,0.2413793103448276,1.7,0.4,0.5666666666666667,-0.8333333333333334
3,1,0,0,0.14360360360360358,0.4482758620689655,-0.0018667998407739287,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4772072072072073,1.5328828828828829,1.0933081998114986,1.250594623704169,1.530432082335197,1.051104604737823,-0.1988613795842712,0.823999293878812,0.5327684363828943,0.2456419082925107,1.0,0.6551724137931034,1.206896551724138,1.2413793103448276,0.8275862068965517,-0.1724137931034483,0.26666666666666666,1.7,0.43333333333333335,0.5666666666666667
4,1,0,0,0.5598198198198199,-0.06896551724137931,0.5363520936175117,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14360360360360358,2.4772072072072073,1.527310264350792,1.14553695642418,1.1845000443616363,1.530432082335197,1.0456772143519133,-0.1988613795842712,0.8151727790282007,0.5283551789575887,0.4482758620689655,1.0,0.6551724137931034,1.206896551724138,1.2413793103448276,0.8275862068965517,-0.13333333333333333,0.26666666666666666,1.7333333333333334,0.43333333333333335
5,0,1,0,0.7459009009009008,0.7586206896551724,0.7362405890039959,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5598198198198199,0.14360360360360358,2.468201606750146,1.5795000673158912,1.0806494543518768,1.1845000443616363,1.5225296791561853,1.0456772143519133,-0.20768789443488242,0.8107595216028951,-0.06896551724137931,0.4482758620689655,1.0,0.6551724137931034,1.206896551724138,1.2413793103448276,0.8333333333333334,-0.13333333333333333,0.3,1.7333333333333334
6,0,1,0,1.8115315315315317,0.6896551724137931,2.068269668294473,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7459009009009008,0.5598198198198199,0.14308154930209593,2.5203069604631336,1.5096264750243993,1.0806494543518768,1.1783838651308531,1.5225296791561853,1.036850699501302,-0.21210115186018805,0.7586206896551724,-0.06896551724137931,0.4482758620689655,1.0,0.6551724137931034,1.206896551724138,1.2333333333333334,0.8333333333333334,-0.1,0.3
0,1,0,0,1.4227927927927928,1.793103448275862,1.62640655767673,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.8115315315315317,0.7459009009009008,0.557784659575423,0.19539559305300003,2.4396238133262362,1.5096264750243993,1.0750695088044488,1.1783838651308531,1.513703164305574,1.0324374420759963,0.6896551724137931,0.7586206896551724,-0.06896551724137931,0.4482758620689655,1.0,0.6551724137931034,1.2,1.2333333333333334,0.8666666666666667,-0.1
1,1,0,0,1.2846846846846847,1.2758620689655173,1.7388596393039357,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.4227927927927928,1.8115315315315317,0.7431892643956733,0.610061481847148,0.14142489575015527,2.4396238133262362,1.501831501831502,1.0750695088044488,1.1695573502802419,1.5092899068802685,1.793103448275862,0.6896551724137931,0.7586206896551724,-0.06896551724137931,0.4482758620689655,1.0,0.6666666666666666,1.2,1.2666666666666666,0.8666666666666667
2,1,0,0,1.4128378378378377,1.3793103448275863,1.8738764262622343,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2846846846846847,1.4227927927927928,1.8049459180467664,0.7954494457658304,0.5513264129181086,0.14142489575015527,2.4270267884725722,1.501831501831502,1.0662429939538376,1.1651440928549364,1.2758620689655173,1.793103448275862,0.6896551724137931,0.7586206896551724,-0.06896551724137931,0.4482758620689655,1.0,0.6666666666666666,1.2333333333333334,1.2666666666666666
3,1,0,0,0.7636486486486486,1.206896551724138,0.9058175139405604,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4128378378378377,1.2846846846846847,1.4176203940577174,1.857110801956649,0.7345843314701447,0.5513264129181086,0.1406946467187431,2.4270267884725722,1.4930049869808908,1.0618297365285319,1.3793103448275863,1.2758620689655173,1.793103448275862,0.6896551724137931,0.7586206896551724,-0.06896551724137931,0.4666666666666667,1.0,0.7,1.2333333333333334
4,1,0,0,0.9347297297297297,0.27586206896551724,1.0586705682794377,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7636486486486486,1.4128378378378377,1.2800143620124769,1.469820042184625,1.7840475556738538,0.7345843314701447,0.5484796328169823,0.1406946467187431,2.4182002736219608,1.4885917295555853,1.206896551724138,1.3793103448275863,1.2758620689655173,1.793103448275862,0.6896551724137931,0.7586206896551724,-0.03333333333333333,0.4666666666666667,1.0333333333333334,0.7
5,0,1,0,1.3196396396396395,1.896551724137931,1.7140173254391466,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9347297297297297,0.7636486486486486,1.4077016291907902,1.3322263609029306,1.4012066365007545,1.7840475556738538,0.7307912970563573,0.5484796328169823,0.13186813186813187,2.4137870161966553,0.27586206896551724,1.206896551724138,1.3793103448275863,1.2758620689655173,1.793103448275862,0.6896551724137931,0.7666666666666667,-0.03333333333333333,0.5,1.0333333333333334
6,0,1,0,0.6846846846846847,1.3448275862068966,0.8319343649469501,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3196396396396395,0.9347297297297297,0.7608724922579775,1.4599021675716912,1.2651938603495698,1.4012066365007545,1.7748356061609076,0.7307912970563573,0.539653117966371,0.12745487444282624,1.896551724137931,0.27586206896551724,1.206896551724138,1.3793103448275863,1.2758620689655173,1.793103448275862,0.7,0.7666666666666667,0.0,0.5
0,1,0,0,1.9189189189189189,2.1379310344827585,2.300438202864877,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6846846846846847,1.3196396396396395,0.9313316278443516,0.8131310864784813,1.3914027149321269,1.2651938603495698,1.3939714903570328,1.7748356061609076,0.721964782205746,0.5352398605410654,1.3448275862068966,1.896551724137931,0.27586206896551724,1.206896551724138,1.3793103448275863,1.2758620689655173,1.7666666666666666,0.7,0.8,0.0
1,1,0,0,2.0765765765765765,1.2758620689655173,2.1910784055933124,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.9189189189189189,0.6846846846846847,1.3148422422691979,0.9835749225867253,0.7520628160766569,1.3914027149321269,1.2586610176971624,1.3939714903570328,1.7660090913102964,0.7175515247804404,2.1379310344827585,1.3448275862068966,1.896551724137931,0.27586206896551724,1.206896551724138,1.3793103448275863,1.2666666666666666,1.7666666666666666,0.7333333333333333,0.8
2,1,0,0,0.8108108108108109,0.5862068965517241,0.9553618915845312,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0765765765765765,1.9189189189189189,0.6821955926574211,1.3670511151999283,0.9205483098216664,0.7520628160766569,1.3842181914471072,1.2586610176971624,1.3851449755064216,1.7615958338849909,1.2758620689655173,2.1379310344827585,1.3448275862068966,1.896551724137931,0.27586206896551724,1.206896551724138,1.3666666666666667,1.2666666666666666,1.8,0.7333333333333333
3,1,0,0,0.7792792792792793,0.20689655172413793,0.7283910549919427,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8108108108108109,2.0765765765765765,1.9119429110004038,0.7344612484853925,1.2996184899299088,0.9205483098216664,0.7481795313120614,1.3842181914471072,1.2498345028465512,1.3807317180811158,0.5862068965517241,1.2758620689655173,2.1379310344827585,1.3448275862068966,1.896551724137931,0.27586206896551724,1.2,1.3666666666666667,1.3,1.8
4,1,0,0,0.5945945945945946,0.7241379310344828,0.7783840010915332,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7792792792792793,0.8108108108108109,2.069027422467573,1.9640981914463942,0.6742968680684945,1.2996184899299088,0.9157950483251689,0.7481795313120614,1.375391676596496,1.2454212454212454,0.20689655172413793,0.5862068965517241,1.2758620689655173,2.1379310344827585,1.3448275862068966,1.896551724137931,0.3,1.2,1.4,1.3
5,0,1,0,1.6801801801801801,1.103448275862069,1.5124721569635244,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5945945945945946,0.7792792792792793,0.8078632018311566,2.12116860386842,1.8898056960340701,0.6742968680684945,1.292907895317534,0.9157950483251689,0.7393530164614501,1.3709784191711902,0.7241379310344828,0.20689655172413793,0.5862068965517241,1.2758620689655173,2.1379310344827585,1.3448275862068966,1.8666666666666667,0.3,1.2333333333333334,1.4
6,0,1,0,1.7747747747747749,0.034482758620689655,1.5067551859414772,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.6801801801801801,0.5945945945945946,0.7764462995377227,0.8601175784230131,2.0450714222340522,1.8898056960340701,0.670815128646454,1.292907895317534,0.9069685334745576,0.7349397590361445,1.103448275862069,0.7241379310344828,0.20689655172413793,0.5862068965517241,1.2758620689655173,2.1379310344827585,1.3333333333333333,1.8666666666666667,0.3333333333333333,1.2333333333333334
0,1,0,0,0.4189189189189189,-0.20689655172413793,0.45272909776970904,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7747747747747749,1.6801801801801801,0.5924330146761815,0.8287034959386079,0.7985094490284803,2.0450714222340522,1.8800476631801935,0.670815128646454,1.2840813804669227,0.902555276049252,0.034482758620689655,1.103448275862069,0.7241379310344828,0.20689655172413793,0.5862068965517241,1.2758620689655173,2.1,1.3333333333333333,1.9,0.3333333333333333
1,1,0,0,1.7477477477477477,-0.3103448275862069,1.760984380081375,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4189189189189189,1.7747747747747749,1.674072079350119,0.6447067271013778,0.7674563037884838,0.7985094490284803,2.0345116730658903,1.8800476631801935,0.6619886137958428,1.2796681230416171,-0.20689655172413793,0.034482758620689655,1.103448275862069,0.7241379310344828,0.20689655172413793,0.5862068965517241,1.2666666666666666,2.1,1.3666666666666667,1.9
2,1,0,0,1.009009009009009,-0.5517241379310345,1.2992998093128707,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7477477477477477,0.4189189189189189,1.7683227862304205,1.726248709778755,0.5855735959542189,0.7674563037884838,0.7943863365550113,2.0345116730658903,1.8712211483295822,0.6575753563705372,-0.3103448275862069,-0.20689655172413793,0.034482758620689655,1.103448275862069,0.7241379310344828,0.20689655172413793,0.6,1.2666666666666666,2.1333333333333333,1.3666666666666667
3,1,0,0,-0.14189189189189189,-0.5862068965517241,-0.18296625453784368,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009009009009009,1.7477477477477477,0.41739598761276425,1.8204909572319705,1.6546890249312398,0.5855735959542189,0.7634935345778721,0.7943863365550113,2.025685158215279,1.8668078909042767,-0.5517241379310345,-0.3103448275862069,-0.20689655172413793,0.034482758620689655,1.103448275862069,0.7241379310344828,0.23333333333333334,0.6,1.3,2.1333333333333333
4,1,0,0,-0.18828828828828828,-0.6896551724137931,-0.13819071097355085,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14189189189189189,1.009009009009009,1.7413940128360486,0.469685410402549,1.7478484606512292,1.6546890249312398,0.5825499801403416,0.7634935345778721,0.7855598217044001,2.0212719007899733,-0.5862068965517241,-0.5517241379310345,-0.3103448275862069,-0.20689655172413793,0.034482758620689655,1.103448275862069,0.7333333333333333,0.23333333333333334,0.6333333333333333,1.3
5,0,1,0,0.7342342342342343,0.27586206896551724,0.6154811256832845,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18828828828828828,-0.14189189189189189,1.0053408733898836,1.793564600816766,0.4125632153313815,1.7478484606512292,1.6461450196389957,0.5825499801403416,0.7546670197272608,0.7811465642790945,-0.6896551724137931,-0.5862068965517241,-0.5517241379310345,-0.3103448275862069,-0.20689655172413793,0.034482758620689655,1.1,0.7333333333333333,0.26666666666666666,0.6333333333333333
6,0,1,0,-0.35585585585585583,-0.41379310344827586,-0.38540591057243895,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7342342342342343,-0.18828828828828828,-0.1413760603204524,1.0575775254678454,1.7212314790169465,0.4125632153313815,1.7388234255704138,1.6461450196389957,0.5737234652897304,0.7502537623019552,0.27586206896551724,-0.6896551724137931,-0.5862068965517241,-0.5517241379310345,-0.3103448275862069,-0.20689655172413793,0.06666666666666667,1.1,0.7666666666666667,0.26666666666666666
0,1,0,0,-0.22522522522522523,-0.7931034482758621,-0.3294270841957527,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.35585585585585583,0.7342342342342343,-0.1876037879807908,-0.08903648521294262,0.9937006476798866,1.7212314790169465,0.41043294055342255,1.7388234255704138,1.6373185047883845,0.5693102078644248,-0.41379310344827586,0.27586206896551724,-0.6896551724137931,-0.5862068965517241,-0.5517241379310345,-0.3103448275862069,-0.16666666666666666,0.06666666666666667,1.1333333333333333,0.7666666666666667
1,1,0,0,0.14414414414414414,-0.6551724137931034,0.15979915922805824,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.22522522522522523,-0.35585585585585583,0.7315650105471029,-0.1352600637257102,-0.13973915357998407,0.9937006476798866,1.71234388101858,0.41043294055342255,1.7299969107198025,1.632905247363079,-0.7931034482758621,-0.41379310344827586,0.27586206896551724,-0.6896551724137931,-0.5862068965517241,-0.5517241379310345,-0.26666666666666666,-0.16666666666666666,0.1,1.1333333333333333
2,1,0,0,0.21621621621621623,-0.6206896551724138,0.20532463506828375,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.14414414414414414,-0.22522522522522523,-0.3545621830258965,0.7838262352466006,-0.18543163871883597,-0.13973915357998407,0.9885696632684585,1.71234388101858,0.4016064257028113,1.7255836532944968,-0.6551724137931034,-0.7931034482758621,-0.41379310344827586,0.27586206896551724,-0.6896551724137931,-0.5862068965517241,-0.5,-0.26666666666666666,-0.13333333333333333,0.1
3,1,0,0,-0.34234234234234234,-0.5517241379310345,-0.3432778978449506,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21621621621621623,0.14414414414414414,-0.22440644495309905,-0.3022034734999776,0.723094667731346,-0.18543163871883597,-0.139017608897127,0.9885696632684585,1.7035173661679688,0.39719316827750567,-0.6206896551724138,-0.6551724137931034,-0.7931034482758621,-0.41379310344827586,0.27586206896551724,-0.6896551724137931,-0.5333333333333333,-0.5,-0.23333333333333334,-0.13333333333333333
4,1,0,0,-0.43243243243243246,-0.9655172413793104,-0.42744748818223305,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34234234234234234,0.21621621621621623,0.1436201247699834,-0.17205941749315626,-0.3504569248513886,0.723094667731346,-0.18447416037777484,-0.139017608897127,0.9797431484178474,1.699104108742663,-0.5517241379310345,-0.6206896551724138,-0.6551724137931034,-0.7931034482758621,-0.41379310344827586,0.27586206896551724,-0.6333333333333333,-0.5333333333333333,-0.4666666666666667,-0.23333333333333334
5,0,1,0,-0.3063063063063063,-0.6896551724137931,-0.25355791450937637,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43243243243243246,-0.34234234234234234,0.21543018715497508,0.19593412018130413,-0.22180818028568897,-0.3504569248513886,0.7193609603248158,-0.18447416037777484,-0.14784412374773823,0.9753298909925417,-0.9655172413793104,-0.5517241379310345,-0.6206896551724138,-0.6551724137931034,-0.7931034482758621,-0.41379310344827586,0.3,-0.6333333333333333,-0.5,-0.4666666666666667
6,0,1,0,0.27927927927927926,0.20689655172413793,0.4373322214884988,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3063063063063063,-0.43243243243243246,-0.34109779632871057,0.2677377372885159,0.14195723538284094,-0.22180818028568897,-0.3486473365991439,0.7193609603248158,-0.1933006752283861,-0.15225738117304385,-0.6896551724137931,-0.9655172413793104,-0.5517241379310345,-0.6206896551724138,-0.6551724137931034,-0.7931034482758621,-0.36666666666666664,0.3,-0.6,-0.5
0,1,0,0,1.0405405405405406,0.3103448275862069,1.4447070246913007,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.27927927927927926,-0.3063063063063063,-0.43086037430995017,-0.2887402952923754,0.2129358530742614,0.14195723538284094,-0.22066287126528092,-0.3486473365991439,0.7105344454742046,-0.1977139326536917,0.20689655172413793,-0.6896551724137931,-0.9655172413793104,-0.5517241379310345,-0.6206896551724138,-0.6551724137931034,-0.7333333333333333,-0.36666666666666664,0.3333333333333333,-0.6
1,1,0,0,1.5,0.20689655172413793,2.047495269250359,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0405405405405406,0.27927927927927926,-0.3051927651362147,-0.3784948166763901,-0.33714843403424727,0.2129358530742614,0.14122423760977978,-0.22066287126528092,-0.35747385144975513,0.706121188048899,0.3103448275862069,0.20689655172413793,-0.6896551724137931,-0.9655172413793104,-0.5517241379310345,-0.6206896551724138,-0.6,-0.7333333333333333,-0.3333333333333333,0.3333333333333333
2,1,0,0,0.8918918918918919,0.8275862068965517,1.3351058051944524,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5,1.0405405405405406,0.2782639917418428,-0.2528384867387695,-0.4258717061485228,-0.33714843403424727,0.2118363564146697,0.14122423760977978,-0.22948938611589217,-0.3618871088750607,0.20689655172413793,0.3103448275862069,0.20689655172413793,-0.6896551724137931,-0.9655172413793104,-0.5517241379310345,-0.5666666666666667,-0.6,-0.7,-0.3333333333333333
3,1,0,0,0.4594594594594595,-0.3103448275862069,0.6922209387582353,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8918918918918919,1.5,1.0367577756833175,0.33056590225732624,-0.301659125188537,-0.4258717061485228,-0.335407564323227,0.2118363564146697,0.13239772275916856,-0.23390264354119777,0.8275862068965517,0.20689655172413793,0.3103448275862069,0.20689655172413793,-0.6896551724137931,-0.9655172413793104,-0.5,-0.5666666666666667,-0.5666666666666667,-0.7
4,1,0,0,-0.15315315315315314,-0.5172413793103449,-0.039417228605321354,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4594594594594595,0.8918918918918919,1.4945469233876396,1.0889916079522506,0.2750421435542543,-0.301659125188537,-0.4236727128293394,-0.335407564323227,0.20300984156405846,0.12798446533386293,-0.3103448275862069,0.8275862068965517,0.20689655172413793,0.3103448275862069,0.20689655172413793,-0.6896551724137931,-0.9,-0.5,-0.5333333333333333,-0.5666666666666667
5,0,1,0,0.8558558558558559,0.8275862068965517,0.990922822381463,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15315315315315314,0.4594594594594595,0.8886495220142723,1.5467396670107256,1.024753792919883,0.2750421435542543,-0.3001015049207821,-0.4236727128293394,-0.34423407917383825,0.19859658413875284,-0.5172413793103449,-0.3103448275862069,0.8275862068965517,0.20689655172413793,0.3103448275862069,0.20689655172413793,-0.6333333333333333,-0.9,-0.4666666666666667,-0.5333333333333333
6,0,1,0,0.6351351351351351,0.5172413793103449,0.7588582748875184,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8558558558558559,-0.15315315315315314,0.45778914770432205,0.9408966476686264,1.4772424807026885,1.024753792919883,0.27362196036894837,-0.3001015049207821,-0.43249922767995064,-0.3486473365991439,0.8275862068965517,-0.5172413793103449,-0.3103448275862069,0.8275862068965517,0.20689655172413793,0.3103448275862069,0.23333333333333334,-0.6333333333333333,-0.8666666666666667,-0.4666666666666667
0,0,0,1,0.7612612612612613,0.9655172413793104,0.8362852637065895,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6351351351351351,0.8558558558558559,-0.15259638256810734,0.5100749450253557,0.8783603939313284,1.4772424807026885,1.019462465245598,0.27362196036894837,-0.3089280197713933,-0.43691248510525627,0.5172413793103449,0.8275862068965517,-0.5172413793103449,-0.3103448275862069,0.8275862068965517,0.20689655172413793,0.3333333333333333,0.23333333333333334,-0.6,-0.8666666666666667
1,1,0,0,0.8018018018018018,0.6896551724137931,0.9959105591921595,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7612612612612613,0.6351351351351351,0.8527444908217764,-0.10025580038594446,0.4524886877828055,0.8783603939313284,1.469614722626771,1.019462465245598,0.2647954455183371,-0.3133412771966989,0.9655172413793104,0.5172413793103449,0.8275862068965517,-0.5172413793103449,-0.3103448275862069,0.8275862068965517,0.23333333333333334,0.3333333333333333,0.26666666666666666,-0.6
