DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,0.47262247838616717,0.5,0.43701568555505604,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.3068208092485548,-0.5695852534562211,1.5348301669545195,0.016991532647610438,-0.02187872932886284,0.6589191339432856,0.5948864272127111,0.5494013651113349,0.5181268882175227,0.3246615195255677,1.0625,-0.25,1.375,-0.125,0.0,1.1764705882352942,0.29411764705882354,0.5294117647058824,0.0,0.47058823529411764
2,1,0,0,0.8069164265129684,1.0,0.7850364602968838,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4580346820809249,-0.30576036866359435,-0.5692573402417962,1.5136671023469908,0.016991532647610438,-0.02187872932886284,0.6319794114356047,0.61161463578382,0.5494013651113349,0.5181268882175227,0.5,1.0625,-0.25,1.375,-0.12121212121212122,0.0,1.1764705882352942,0.29411764705882354,0.5294117647058824,0.0
3,1,0,0,0.7953890489913544,0.3125,0.596550232954786,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7932947976878614,0.4564516129032258,-0.30558434081750135,-0.5632778314485423,1.5136671023469908,0.016991532647610438,-0.03826787512588119,0.6487076200067136,0.61161463578382,0.5494013651113349,1.0,0.5,1.0625,-0.25,1.3333333333333333,-0.11764705882352941,0.0,1.1764705882352942,0.29411764705882354,0.5294117647058824
4,1,0,0,-0.29394812680115273,0.3125,-0.2602640557451764,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7817341040462428,0.790552995391705,0.4561888313183651,-0.30300619423765407,-0.5632778314485423,1.5136671023469908,0.0,-0.021539666554772262,0.6487076200067136,0.61161463578382,0.3125,1.0,0.5,1.0625,-0.24242424242424243,1.2941176470588236,-0.11764705882352941,0.0,1.1764705882352942,0.29411764705882354
5,0,1,0,-0.2132564841498559,0.125,-0.3056892309904795,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31075144508670516,0.779032258064516,0.7900978698906161,0.44894016025458877,-0.30300619423765407,-0.5632778314485423,1.4734810339039945,0.016728208571108922,-0.021539666554772262,0.6487076200067136,0.3125,0.3125,1.0,0.5,1.0303030303030303,-0.23529411764705882,1.2941176470588236,-0.11764705882352941,0.0,1.1764705882352942
6,0,1,0,-0.2017291066282421,0.4375,-0.1331385491281584,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.22982658959537566,-0.3096774193548386,0.7785837651122626,0.7785417968971983,0.44894016025458877,-0.30300619423765407,-0.5712767147812465,1.4902092424751034,0.016728208571108922,-0.021539666554772262,0.125,0.3125,0.3125,1.0,0.48484848484848486,1.0,-0.23529411764705882,1.2941176470588236,-0.11764705882352941,0.0
0,1,0,0,-0.4265129682997118,1.25,-0.489642701858867,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.21826589595375717,-0.22903225806451605,-0.3094991364421416,0.7671762232198669,0.7785417968971983,0.44894016025458877,-0.31503860355824104,-0.5545485062101376,1.4902092424751034,0.016728208571108922,0.4375,0.125,0.3125,0.3125,0.9696969696969697,0.47058823529411764,1.0,-0.23529411764705882,1.2941176470588236,-0.11764705882352941
1,1,0,0,-0.5590778097982709,-0.25,-0.6058768246108852,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.44369942196531786,-0.2175115207373271,-0.2289004029936672,-0.30687048928794675,0.7671762232198669,0.7785417968971983,0.42525455969564724,-0.2983103949871321,-0.5545485062101376,1.4902092424751034,1.25,0.4375,0.125,0.3125,0.30303030303030304,0.9411764705882353,0.47058823529411764,1.0,-0.23529411764705882,1.2941176470588236
2,0,0,1,0.5706051873198847,-1.0,0.39839905326207264,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5766473988439306,-0.44216589861751143,-0.21738629821531372,-0.22731147354662723,-0.30687048928794675,0.7671762232198669,0.7497482376636454,0.44198276826675614,-0.2983103949871321,-0.5545485062101376,-0.25,1.25,0.4375,0.125,0.30303030303030304,0.29411764705882354,0.9411764705882353,0.47058823529411764,1.0,-0.23529411764705882
3,1,0,0,-0.005763688760806916,-1.125,-0.1030091589233477,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5563005780346821,-0.5746543778801843,-0.44191134139320665,-0.21594589986929588,-0.22731147354662723,-0.30687048928794675,0.7385588004923351,0.7664764462347543,0.44198276826675614,-0.2983103949871321,-1.0,-0.25,1.25,0.4375,0.12121212121212122,0.29411764705882354,0.29411764705882354,0.9411764705882353,0.47058823529411764,1.0
4,1,0,0,1.095100864553314,0.0625,1.1172293803261568,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.021734104046242722,0.5543778801843318,-0.5743235463442717,-0.4375745865772574,-0.21594589986929588,-0.22731147354662723,-0.31884301219648653,0.755287009063444,0.7664764462347543,0.44198276826675614,-1.125,-1.0,-0.25,1.25,0.42424242424242425,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.9411764705882353,0.47058823529411764
5,0,1,0,1.0489913544668588,-0.75,0.4903110230320478,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0823121387283237,-0.021658986175115153,0.5540587219343697,-0.5682786838665681,-0.4375745865772574,-0.21594589986929588,-0.24051695199731457,-0.3021148036253776,0.755287009063444,0.7664764462347543,0.0625,-1.125,-1.0,-0.25,1.2121212121212122,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.9411764705882353
6,0,1,0,0.5763688760806917,-0.9375,0.6111098230780138,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0360693641618497,1.0785714285714285,-0.021646516983304498,0.5455475365119054,-0.5682786838665681,-0.4375745865772574,-0.2293275148260043,-0.22378874342620564,-0.3021148036253776,0.755287009063444,-0.75,0.0625,-1.125,-1.0,-0.24242424242424243,1.1764705882352942,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.29411764705882354
0,1,0,0,2.086455331412104,-0.4375,1.2889612091472302,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.5620809248554914,1.0324884792626727,1.0779504893494531,-0.022731147354662723,0.5455475365119054,-0.5682786838665681,-0.4475215396665548,-0.21259930625489537,-0.22378874342620564,-0.3021148036253776,-0.9375,-0.75,0.0625,-1.125,-0.9696969696969697,-0.23529411764705882,1.1764705882352942,0.4117647058823529,0.11764705882352941,0.29411764705882354
1,1,0,0,0.7780979827089337,0.6875,0.025602849890830795,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2.0765317919075144,0.5601382488479263,1.0318940702360393,1.0626811388304822,-0.022731147354662723,0.5455475365119054,-0.5762000671366231,-0.4307933310954459,-0.21259930625489537,-0.22378874342620564,-0.4375,-0.9375,-0.75,0.0625,-1.0909090909090908,-0.9411764705882353,-0.23529411764705882,1.1764705882352942,0.4117647058823529,0.11764705882352941
2,0,0,1,0.040345821325648415,-0.875,-0.5082041548139621,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7643930635838151,2.0693548387096774,0.5598157743235465,1.017218844121157,1.0626811388304822,-0.022731147354662723,0.5203647756517846,-0.5594718585655142,-0.4307933310954459,-0.21259930625489537,0.6875,-0.4375,-0.9375,-0.75,0.06060606060606061,-1.0588235294117647,-0.9411764705882353,-0.23529411764705882,1.1764705882352942,0.4117647058823529
3,1,0,0,2.1729106628242074,-1.125,1.6793741771988573,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.024508670520231268,0.7617511520737327,2.0681635002878527,0.551230323350571,1.017218844121157,1.0626811388304822,-0.03910708291372949,0.5370929842228935,-0.5594718585655142,-0.4307933310954459,-0.875,0.6875,-0.4375,-0.9375,-0.7272727272727273,0.058823529411764705,-1.0588235294117647,-0.9411764705882353,-0.23529411764705882,1.1764705882352942
4,1,0,0,0.23631123919308358,-0.375,0.06624931034227856,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.163236994219653,0.024423963133640602,0.7613126079447324,2.0401204750809794,0.551230323350571,1.017218844121157,1.0294841669464025,-0.022378874342620564,0.5370929842228935,-0.5594718585655142,-1.125,-0.875,0.6875,-0.4375,-0.9090909090909091,-0.7058823529411765,0.058823529411764705,-1.0588235294117647,-0.9411764705882353,-0.23529411764705882
5,0,1,0,0.29971181556195964,-0.25,0.11982622305462762,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.22104046242774572,2.155760368663594,0.024409902130109438,0.7501278627038699,2.0401204750809794,0.551230323350571,0.9847264182611614,1.0462123755175115,-0.022378874342620564,0.5370929842228935,-0.375,-1.125,-0.875,0.6875,-0.42424242424242425,-0.8823529411764706,-0.7058823529411765,0.058823529411764705,-1.0588235294117647,-0.9411764705882353
6,0,1,0,-0.4322766570605187,-0.5,-0.33419217140203633,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.2846242774566475,0.22027649769585256,2.154519286125504,0.022731147354662723,0.7501278627038699,2.0401204750809794,0.5259594942374398,1.0014546268322704,1.0462123755175115,-0.022378874342620564,-0.25,-0.375,-1.125,-0.875,0.6666666666666666,-0.4117647058823529,-0.8823529411764706,-0.7058823529411765,0.058823529411764705,-1.0588235294117647
0,0,0,1,-0.4322766570605187,-1.0,-0.23674361936404317,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.4494797687861271,0.2836405529953917,0.22014968336211865,2.1253622776609644,0.022731147354662723,0.7501278627038699,1.9917757636790867,0.5426877028085487,1.0014546268322704,1.0462123755175115,-0.5,-0.25,-0.375,-1.125,-0.8484848484848485,0.6470588235294118,-0.4117647058823529,-0.8823529411764706,-0.7058823529411765,0.058823529411764705
1,1,0,0,-0.3976945244956772,-0.3125,-0.28811379537208587,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.4494797687861271,-0.4479262672811059,0.2834772596430628,0.21594589986929588,2.1253622776609644,0.022731147354662723,0.7217746447353697,2.0085039722501956,0.5426877028085487,1.0014546268322704,-1.0,-0.5,-0.25,-0.375,-1.0909090909090908,-0.8235294117647058,0.6470588235294118,-0.4117647058823529,-0.8823529411764706,-0.7058823529411765
2,1,0,0,4.109510086455331,-0.875,4.282161738428031,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.41479768786127164,-0.4479262672811059,-0.4476683937823834,0.27845655509461836,0.21594589986929588,2.1253622776609644,0.005650665771511642,0.7385028533064787,2.0085039722501956,0.5426877028085487,-0.3125,-1.0,-0.5,-0.25,-0.36363636363636365,-1.0588235294117647,-0.8235294117647058,0.6470588235294118,-0.4117647058823529,-0.8823529411764706
3,1,0,0,2.2536023054755043,-0.4375,2.445356427878771,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.105433526011561,-0.41336405529953907,-0.4476683937823834,-0.4432573734159231,0.27845655509461836,0.21594589986929588,2.075696542463914,0.022378874342620564,0.7385028533064787,2.0085039722501956,-0.875,-0.3125,-1.0,-0.5,-0.24242424242424243,-0.35294117647058826,-1.0588235294117647,-0.8235294117647058,0.6470588235294118,-0.4117647058823529
4,1,0,0,-0.4207492795389049,-0.0625,-0.25068562561783586,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.2441618497109825,4.091244239631336,-0.41312607944732294,-0.4432573734159231,-0.4432573734159231,0.27845655509461836,0.19587109768378644,2.092424751035023,0.022378874342620564,0.7385028533064787,-0.4375,-0.875,-0.3125,-1.0,-0.48484848484848486,-0.23529411764705882,-0.35294117647058826,-1.0588235294117647,-0.8235294117647058,0.6470588235294118
5,0,1,0,0.3804034582132565,-0.3125,0.5041404663934245,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.4379190751445086,2.2364055299539167,4.0888888888888895,-0.409160652383929,-0.4432573734159231,-0.4432573734159231,0.257413002125993,0.21259930625489537,2.092424751035023,0.022378874342620564,-0.0625,-0.4375,-0.875,-0.3125,-0.9696969696969697,-0.47058823529411764,-0.23529411764705882,-0.35294117647058826,-1.0588235294117647,-0.8235294117647058
6,0,1,0,1.037463976945245,-0.3125,1.3678375559538378,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.3655491329479769,-0.43640552995391696,2.2351180195739784,4.034778655452634,-0.409160652383929,-0.4432573734159231,-0.45311625825220997,0.2741412106971019,0.21259930625489537,2.092424751035023,-0.3125,-0.0625,-0.4375,-0.875,-0.30303030303030304,-0.9411764705882353,-0.47058823529411764,-0.23529411764705882,-0.35294117647058826,-1.0588235294117647
0,1,0,0,0.11527377521613832,0.375,0.09128564967605407,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.0245086705202313,0.36428571428571427,-0.4361542890040299,2.204921293402284,4.034778655452634,-0.409160652383929,-0.45311625825220997,-0.436388049681101,0.2741412106971019,0.21259930625489537,-0.3125,-0.3125,-0.0625,-0.4375,-0.8484848484848485,-0.29411764705882354,-0.9411764705882353,-0.47058823529411764,-0.23529411764705882,-0.35294117647058826
1,1,0,0,-0.3976945244956772,-0.3125,-0.3501035242601594,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.09965317919075149,1.020967741935484,0.3640759930915372,-0.43189179973859176,2.204921293402284,4.034778655452634,-0.4195479467382791,-0.436388049681101,-0.436388049681101,0.2741412106971019,0.375,-0.3125,-0.3125,-0.0625,-0.42424242424242425,-0.8235294117647058,-0.29411764705882354,-0.9411764705882353,-0.47058823529411764,-0.23529411764705882
2,1,0,0,-0.21902017291066284,0.5,-0.23265103420097483,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.41479768786127164,0.0993087557603687,1.0203799654576857,0.3580155708359379,-0.43189179973859176,2.204921293402284,3.9555219872440412,-0.40281973816717015,-0.436388049681101,-0.436388049681101,-0.3125,0.375,-0.3125,-0.3125,-0.06060606060606061,-0.4117647058823529,-0.8235294117647058,-0.29411764705882354,-0.9411764705882353,-0.47058823529411764
3,1,0,0,0.4899135446685879,0.375,0.48537757626219963,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2356069364161849,-0.41336405529953907,0.09925158318940708,1.0058532704438254,0.3580155708359379,-0.43189179973859176,2.154022602663086,3.97225019581515,-0.40281973816717015,-0.436388049681101,0.5,-0.3125,0.375,-0.3125,-0.30303030303030304,-0.058823529411764705,-0.4117647058823529,-0.8235294117647058,-0.29411764705882354,-0.9411764705882353
4,1,0,0,2.610951008645533,-0.0625,2.322237488214497,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47537572254335264,-0.23479262672811052,-0.41312607944732294,0.09660737625731658,1.0058532704438254,0.3580155708359379,-0.44192682108089965,2.170750811234195,3.97225019581515,-0.40281973816717015,0.375,0.5,-0.3125,0.375,-0.30303030303030304,-0.29411764705882354,-0.058823529411764705,-0.4117647058823529,-0.8235294117647058,-0.29411764705882354
5,0,1,0,0.09798270893371758,0.125,0.08451205162167848,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.602543352601156,0.4737327188940092,-0.23465745538284394,-0.409160652383929,0.09660737625731658,1.0058532704438254,0.335739062325165,-0.42519861250979074,2.170750811234195,3.97225019581515,-0.0625,0.375,0.5,-0.3125,0.36363636363636365,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705,-0.4117647058823529,-0.8235294117647058
6,0,1,0,1.8443804034582132,-0.1875,1.8124243560562532,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08231213872832376,2.593548387096774,0.4734599884858953,-0.23299426038529292,-0.409160652383929,0.09660737625731658,0.9735369810898511,0.3524672708962739,-0.42519861250979074,2.170750811234195,0.125,-0.0625,0.375,0.5,-0.30303030303030304,0.35294117647058826,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705,-0.4117647058823529
0,1,0,0,0.7665706051873199,-0.1875,0.7889207201068239,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.8337572254335262,0.08202764976958529,2.5920552677029365,0.46598852077058583,-0.23299426038529292,-0.409160652383929,0.07838200738502848,0.99026518966096,0.3524672708962739,-0.42519861250979074,-0.1875,0.125,-0.0625,0.375,0.48484848484848486,-0.29411764705882354,0.35294117647058826,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705
1,1,0,0,0.43804034582132567,-0.125,0.6511959891321367,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.7528323699421966,1.8274193548387094,0.08198042602187686,2.5572540773995565,0.46598852077058583,-0.23299426038529292,-0.4195479467382791,0.0951102159561374,0.99026518966096,0.3524672708962739,-0.1875,-0.1875,0.125,-0.0625,0.36363636363636365,0.47058823529411764,-0.29411764705882354,0.35294117647058826,-0.29411764705882354,-0.29411764705882354
2,1,0,0,0.12103746397694524,0.9375,0.2272634717621704,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.42335260115606943,0.7502304147465437,1.8263672999424296,0.07955901574131953,2.5572540773995565,0.46598852077058583,-0.2461116705829697,-0.40281973816717015,0.0951102159561374,0.99026518966096,-0.125,-0.1875,-0.1875,0.125,-0.06060606060606061,0.35294117647058826,0.47058823529411764,-0.29411764705882354,0.35294117647058826,-0.29411764705882354
3,1,0,0,-0.6628242074927954,-0.875,-0.4498859922704574,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10543352601156075,0.421889400921659,0.7497985031663789,1.8014434278570208,0.07955901574131953,2.5572540773995565,0.44203871545261264,-0.2293834620118608,-0.40281973816717015,0.0951102159561374,0.9375,-0.125,-0.1875,-0.1875,0.12121212121212122,-0.058823529411764705,0.35294117647058826,0.47058823529411764,-0.29411764705882354,0.35294117647058826
4,1,0,0,-0.7319884726224783,-0.375,-0.613406442091936,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6806936416184971,0.10506912442396317,0.42164651698330463,0.7387622890265385,1.8014434278570208,0.07955901574131953,2.500895154973705,0.4587669240237216,-0.2293834620118608,-0.40281973816717015,-0.875,0.9375,-0.125,-0.1875,-0.18181818181818182,0.11764705882352941,-0.058823529411764705,0.35294117647058826,0.47058823529411764,-0.29411764705882354
5,0,1,0,0.7435158501440923,0.25,1.0328090590615817,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.750057803468208,-0.6783410138248847,0.10500863557858382,0.4148434392225947,0.7387622890265385,1.8014434278570208,0.061597851628063055,2.5176233635448138,0.4587669240237216,-0.2293834620118608,-0.375,-0.875,0.9375,-0.125,-0.18181818181818182,-0.17647058823529413,0.11764705882352941,-0.058823529411764705,0.35294117647058826,0.47058823529411764
6,0,1,0,-0.19020172910662825,-1.125,0.0812833446568243,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7297109826589596,-0.7474654377880183,-0.6779504893494531,0.10229016309598225,0.4148434392225947,0.7387622890265385,1.7567975830815707,0.07832606019917197,2.5176233635448138,0.4587669240237216,0.25,-0.375,-0.875,0.9375,-0.12121212121212122,-0.17647058823529413,-0.17647058823529413,0.11764705882352941,-0.058823529411764705,0.35294117647058826
0,1,0,0,0.3573487031700288,0.4375,0.6513172882490389,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.20670520231213868,0.7271889400921658,-0.747035118019574,-0.6705688469625504,0.10229016309598225,0.4148434392225947,0.7105852075640594,1.7735257916526799,0.07832606019917197,2.5176233635448138,-1.125,0.25,-0.375,-0.875,0.9090909090909091,-0.11764705882352941,-0.17647058823529413,-0.17647058823529413,0.11764705882352941,-0.058823529411764705
1,1,0,0,0.069164265129683,-0.1875,0.1552156604216102,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.34242774566473994,-0.20599078341013816,0.7267702936096719,-0.7387622890265385,-0.6705688469625504,0.10229016309598225,0.3916862481817164,0.7273134161351683,1.7735257916526799,0.07832606019917197,0.4375,-1.125,0.25,-0.375,-0.8484848484848485,0.8823529411764706,-0.11764705882352941,-0.17647058823529413,-0.17647058823529413,0.11764705882352941
2,1,0,0,-0.5072046109510087,-0.5,-0.33529007961388574,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.053410404624277506,0.34124423963133643,-0.20587219343696023,0.7160311416718758,-0.7387622890265385,-0.6705688469625504,0.08397672597068362,0.40841445675282534,0.7273134161351683,1.7735257916526799,-0.1875,0.4375,-1.125,0.25,-0.36363636363636365,-0.8235294117647058,0.8823529411764706,-0.11764705882352941,-0.17647058823529413,-0.17647058823529413
3,1,0,0,-0.3804034582132565,-0.5625,-0.41000008736224486,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5246242774566473,0.05322580645161295,0.34104778353483023,-0.2045803261919645,0.7160311416718758,-0.7387622890265385,-0.6769050016784156,0.10070493454179254,0.40841445675282534,0.7273134161351683,-0.5,-0.1875,0.4375,-1.125,0.24242424242424243,-0.35294117647058826,-0.8235294117647058,0.8823529411764706,-0.11764705882352941,-0.17647058823529413
4,1,0,0,-0.5014409221902018,-0.375,-0.6707394273203244,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3974566473988439,-0.5228110599078339,0.053195164075993145,0.3352844234812752,-0.2045803261919645,0.7160311416718758,-0.7440416247062773,-0.6601767931073067,0.10070493454179254,0.40841445675282534,-0.5625,-0.5,-0.1875,0.4375,-1.0909090909090908,0.23529411764705882,-0.35294117647058826,-0.8235294117647058,0.8823529411764706,-0.11764705882352941
