DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.7952625570776255,0.8235294117647058,0.25249383115341034,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3.1315639269406392,3.9224885844748862,6.150069371690688,4.537401792630297,4.266736748921102,6.13006243438864,6.357101735340078,5.894399210461388,1.8621781745706723,0.8427662653233955,0.8823529411764706,1.0588235294117647,-0.17647058823529413,0.0,0.8235294117647058,0.34782608695652173,0.2898550724637681,-0.3333333333333333,0.7777777777777778,-1.6111111111111112
4,1,0,0,0.31563926940639275,1.0588235294117647,-0.09659371482551192,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7952625570776255,3.1315639269406392,3.89172353257638,6.008686511010291,4.537401792630297,4.260843140505,6.078624886915043,6.357101735340078,5.870259644524532,1.8621781745706723,0.8235294117647058,0.8823529411764706,1.0588235294117647,-0.17647058823529413,0.0,0.8115942028985508,0.34782608695652173,0.2777777777777778,-0.3333333333333333,0.7777777777777778
5,0,1,0,1.201084474885845,0.5294117647058824,0.4508174428519409,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.31563926940639275,0.7952625570776255,3.1070022935130392,3.8022573863007634,6.008686511010291,4.531134316813084,4.223702607122296,6.078624886915043,6.33106724547465,5.870259644524532,1.0588235294117647,0.8235294117647058,0.8823529411764706,1.0588235294117647,-0.17647058823529413,0.0,0.8115942028985508,0.3333333333333333,0.2777777777777778,-0.3333333333333333
6,0,1,0,-0.34001141552511416,-0.5882352941176471,-0.5161740447805866,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.201084474885845,0.31563926940639275,0.7890251153835264,3.035575965475268,3.8022573863007634,6.000386761699541,4.49192641938756,4.223702607122296,6.053730854287822,6.33106724547465,0.5294117647058824,1.0588235294117647,0.8235294117647058,0.8823529411764706,1.0588235294117647,-0.17391304347826086,0.0,0.7777777777777778,0.3333333333333333,0.2777777777777778
0,1,0,0,0.0066210045662100266,0.7647058823529411,-0.3590435517176647,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.34001141552511416,1.201084474885845,0.3131636322450945,0.7708863560916231,3.035575965475268,3.7970053594121222,5.949941058749349,4.49192641938756,4.206405110983701,6.053730854287822,-0.5882352941176471,0.5294117647058824,1.0588235294117647,0.8235294117647058,0.8823529411764706,1.0434782608695652,-0.17391304347826086,0.0,0.7777777777777778,0.3333333333333333
1,1,0,0,-0.19726027397260276,0.7647058823529411,-0.47011162728631817,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0066210045662100266,-0.34001141552511416,1.1916640711272193,0.3059643687064292,0.7708863560916231,3.0313829493342173,3.763412561340023,5.949941058749349,4.4735304556747755,4.206405110983701,0.7647058823529411,-0.5882352941176471,0.5294117647058824,1.0588235294117647,0.8235294117647058,0.8695652173913043,1.0434782608695652,-0.16666666666666666,0.0,0.7777777777777778
2,1,0,0,1.7357876712328768,-0.23529411764705882,0.838116969473539,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.19726027397260276,0.0066210045662100266,-0.33734462157034856,1.1642691158570322,0.3059643687064292,0.7698215371014971,3.003646133179812,3.763412561340023,5.925574030087095,4.4735304556747755,0.7647058823529411,0.7647058823529411,-0.5882352941176471,0.5294117647058824,1.0588235294117647,0.8115942028985508,0.8695652173913043,1.0,-0.16666666666666666,0.0
3,1,0,0,0.3158105022831051,0.7058823529411765,-0.10386232370819867,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7357876712328768,-0.19726027397260276,0.006569074383441384,-0.32958946553059637,1.1642691158570322,0.30554174263771483,0.7593826246675988,3.003646133179812,3.748000109209054,5.925574030087095,-0.23529411764705882,0.7647058823529411,0.7647058823529411,-0.5882352941176471,0.5294117647058824,1.0434782608695652,0.8115942028985508,0.8333333333333334,1.0,-0.16666666666666666
4,1,0,0,-0.7845319634703196,0.6470588235294118,-0.7393999689390187,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3158105022831051,1.7357876712328768,-0.1957131126652887,0.006418059090406089,-0.32958946553059637,1.1626609204928449,0.29865394632234027,0.7593826246675988,2.9913451825156305,3.748000109209054,0.7058823529411765,-0.23529411764705882,0.7647058823529411,0.7647058823529411,-0.5882352941176471,0.5217391304347826,1.0434782608695652,0.7777777777777778,0.8333333333333334,1.0
5,0,1,0,-0.6587328767123288,0.8235294117647058,-0.6696330092285794,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7845319634703196,0.3158105022831051,1.722173457541694,-0.19121389841761646,0.006418059090406089,-0.32913420630974083,1.149217315020424,0.29865394632234027,0.756272695006416,2.9913451825156305,0.6470588235294118,0.7058823529411765,-0.23529411764705882,0.7647058823529411,0.7647058823529411,-0.5797101449275363,0.5217391304347826,1.0,0.7777777777777778,0.8333333333333334
