DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.05582822085889573,1.1666666666666667,-0.09358673303183489,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.898472596585804,-0.1170103846716396,1.0447101041079885,0.23622473407023464,0.4355010327345559,0.2159495409979392,-0.5103298147615722,0.9544267645858833,0.47503059975520195,0.488657690738474,0.0,0.0,0.14814814814814814,-0.2962962962962963,0.0,0.5714285714285714,-0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571
0,1,0,0,0.21411042944785275,0.6666666666666666,-0.0726535679507794,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.045968365406715554,0.898472596585804,-0.11111806555256512,1.0439018297633174,0.2352131188583589,0.4345219509148817,0.21304472830328172,-0.5069359445124438,0.9544267645858833,0.47503059975520195,1.1666666666666667,0.0,0.0,0.14814814814814814,-0.2962962962962963,0.0,0.5714285714285714,-0.2857142857142857,0.42857142857142855,0.42857142857142855
1,1,0,0,-0.48773006134969327,0.16666666666666666,-0.646827232114593,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.22984182703357778,-0.045968365406715554,0.9028394984456823,-0.10932783779845538,1.0447101041079885,0.23468431899081998,0.42867704439972065,0.2116279069767442,-0.5069359445124438,0.9544267645858833,0.6666666666666666,1.1666666666666667,0.0,0.0,0.14814814814814814,-0.2857142857142857,0.0,0.5714285714285714,-0.2857142857142857,0.42857142857142855
2,0,0,1,-0.11226993865030682,-0.16666666666666666,-0.2512124966521594,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4872646733111849,0.22984182703357778,-0.04018276272141201,0.902350173817107,-0.11111806555256512,1.0423614146839026,0.23152749825440505,0.42582619339045286,0.2116279069767442,-0.5069359445124438,0.16666666666666666,0.6666666666666666,1.037037037037037,0.0,0.0,0.14285714285714285,-0.2857142857142857,0.0,0.5714285714285714,-0.2857142857142857
3,1,0,0,-0.6578732106339469,-1.0,-0.7469143974739089,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.10363776928059512,-0.4872646733111849,0.2352131188583589,-0.038552009825350196,0.9028394984456823,-0.11086825287787005,1.0283402472583891,0.2299877600979192,0.42582619339045286,0.2116279069767442,-0.16666666666666666,0.16666666666666666,0.5925925925925926,1.037037037037037,0.0,0.0,0.14285714285714285,-0.2857142857142857,0.0,0.5714285714285714
4,1,0,0,-0.5392638036809817,-0.5,-0.580069103706689,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6611086733947636,-0.10363776928059512,-0.48081617324904546,0.23622473407023464,-0.04018276272141201,0.9008097587376923,-0.10937692528853654,1.021501427988576,0.2299877600979192,0.42582619339045286,-1.0,-0.16666666666666666,0.14814814814814814,0.5925925925925926,1.037037037037037,0.0,0.0,0.14285714285714285,-0.2857142857142857,0.0
5,0,1,0,-0.18997955010224957,-1.5,-0.43002519053611393,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5399193464134227,-0.6611086733947636,-0.0977655379608187,-0.4781948000582859,0.2352131188583589,-0.04009242490476486,0.8886926520721238,-0.10864953080375354,1.021501427988576,0.2299877600979192,-0.5,-1.0,-0.14814814814814814,0.14814814814814814,0.5925925925925926,1.0,0.0,0.0,0.14285714285714285,-0.2857142857142857
6,0,1,0,-0.5400817995910021,-1.0,-0.584891419801292,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.183037673164922,-0.5399193464134227,-0.6543990319417495,-0.09600532900351799,-0.48081617324904546,0.23468431899081998,-0.03955312769540393,0.8827825377396981,-0.10864953080375354,1.021501427988576,-1.5,-0.5,-0.8888888888888888,-0.14814814814814814,0.14814814814814814,0.5714285714285714,1.0,0.0,0.0,0.14285714285714285
0,1,0,0,-0.29141104294478526,-1.1666666666666667,-0.48715683135417875,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.5407551348753631,-0.183037673164922,-0.5333917506415472,-0.6513874143924727,-0.0977655379608187,-0.47973521513770057,0.23152749825440505,-0.039290085679314544,0.8827825377396981,-0.10864953080375354,-1.0,-1.5,-0.4444444444444444,-0.8888888888888888,-0.14814814814814814,0.14285714285714285,0.5714285714285714,1.0,0.0,0.0
1,1,0,0,-0.7912065439672801,-0.3333333333333333,-0.8990410514432441,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.286675442445517,-0.5407551348753631,-0.17704617053681337,-0.5306521784383521,-0.6543990319417495,-0.09754574408293265,-0.47328212921509827,0.2299877600979192,-0.039290085679314544,0.8827825377396981,-1.1666666666666667,-1.0,-1.3333333333333333,-0.4444444444444444,-0.8888888888888888,-0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0,0.0
2,0,0,1,0.10777096114519424,-1.0,-0.49720245918939393,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.7973421926910299,-0.286675442445517,-0.5342262836160314,-0.17510772497345908,-0.5333917506415472,-0.6529278294718873,-0.09623362221218222,-0.47013463892288854,0.2299877600979192,-0.039290085679314544,-0.3333333333333333,-1.1666666666666667,-0.8888888888888888,-1.3333333333333333,-0.4444444444444444,-0.8571428571428571,-0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0
3,1,0,0,0.03415132924335376,-0.3333333333333333,-0.1339527640348638,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.12118932698134101,-0.7973421926910299,-0.2805282593728484,-0.5314848352380358,-0.17704617053681337,-0.5321925935177668,-0.6441450692077051,-0.095593635250918,-0.47013463892288854,0.2299877600979192,-1.0,-0.3333333333333333,-1.037037037037037,-0.8888888888888888,-1.3333333333333333,-0.42857142857142855,-0.8571428571428571,-0.14285714285714285,0.14285714285714285,0.5714285714285714
4,1,0,0,-0.5302658486707567,-0.16666666666666666,-0.6421272624614355,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.045968365406715554,0.12118932698134101,-0.7904279067826667,-0.27835716813422423,-0.5342262836160314,-0.17664814005287374,-0.5250338850782437,-0.639861281109751,-0.095593635250918,-0.47013463892288854,-0.3333333333333333,-1.0,-0.2962962962962963,-1.037037037037037,-0.8888888888888888,-1.2857142857142858,-0.42857142857142855,-0.8571428571428571,-0.14285714285714285,0.14285714285714285
5,0,1,0,-0.5057259713701432,-0.8333333333333334,-0.6232037413645477,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.5307256733320797,0.045968365406715554,0.12672383217541885,-0.7871104727408981,-0.2805282593728484,-0.5330252503174504,-0.17427198422803633,-0.5215422276621786,-0.639861281109751,-0.095593635250918,-0.16666666666666666,-0.3333333333333333,-0.8888888888888888,-0.2962962962962963,-1.037037037037037,-0.8571428571428571,-1.2857142857142858,-0.42857142857142855,-0.8571428571428571,-0.14285714285714285
6,0,1,0,-0.15398773006134972,-0.5,-0.18016083761691684,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.5056520194738712,-0.5307256733320797,0.05161586447184496,0.12797935011136788,-0.7904279067826667,-0.2798975832136389,-0.5258553415205158,-0.17311301509587926,-0.5215422276621786,-0.639861281109751,-0.8333333333333334,-0.16666666666666666,-0.2962962962962963,-0.8888888888888888,-0.2962962962962963,-1.0,-0.8571428571428571,-1.2857142857142858,-0.42857142857142855,-0.8571428571428571
0,0,0,1,-0.7593047034764826,-0.6666666666666666,-0.7815433653656795,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.1462629808395495,-0.5056520194738712,-0.5242118879222215,0.05304023813984475,0.12672383217541885,-0.7886508878203127,-0.27613258306978267,-0.5223582211342309,-0.17311301509587926,-0.5215422276621786,-0.5,-0.8333333333333334,-0.14814814814814814,-0.2962962962962963,-0.8888888888888888,-0.2857142857142857,-1.0,-0.8571428571428571,-1.2857142857142858,-0.42857142857142855
1,1,0,0,-0.5057259713701432,-1.3333333333333333,-0.5413705613854801,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.7647464426753589,-0.1462629808395495,-0.49917589868769685,-0.5214929536418327,0.05161586447184496,0.12643893503195322,-0.7780424692980654,-0.2742962056303549,-0.5223582211342309,-0.17311301509587926,-0.6666666666666666,-0.5,-0.7407407407407407,-0.14814814814814814,-0.2962962962962963,-0.8571428571428571,-0.2857142857142857,-1.0,-0.8571428571428571,-1.2857142857142858
2,1,0,0,-0.2766871165644172,0.0,-0.2694892923858975,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.5056520194738712,-0.7647464426753589,-0.14032671965951052,-0.49651324965132493,-0.5242118879222215,0.051499823060430085,0.12473816075902576,-0.7728682170542636,-0.2742962056303549,-0.5223582211342309,-1.3333333333333333,-0.6666666666666666,-0.4444444444444444,-0.7407407407407407,-0.14814814814814814,-0.2857142857142857,-0.8571428571428571,-0.2857142857142857,-1.0,-0.8571428571428571
3,1,0,0,-0.2848670756646217,-0.16666666666666666,-0.26827049372556516,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2716312501305919,-0.5056520194738712,-0.7578811207777847,-0.13847082578738104,-0.49917589868769685,-0.5230333687212473,0.0508070809545324,0.12390860873113016,-0.7728682170542636,-0.2742962056303549,0.0,-1.3333333333333333,-0.5925925925925926,-0.4444444444444444,-0.7407407407407407,-0.14285714285714285,-0.2857142857142857,-0.8571428571428571,-0.2857142857142857,-1.0
4,1,0,0,-0.5466257668711657,-1.5,-0.5479702705923544,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.27998913474999476,-0.2716312501305919,-0.49917589868769685,-0.754636857553238,-0.14032671965951052,-0.4980536647307396,-0.51599786421325,0.050469196246430044,0.12390860873113016,-0.7728682170542636,-0.16666666666666666,0.0,-1.1851851851851851,-0.5925925925925926,-0.4444444444444444,-0.7142857142857143,-0.14285714285714285,-0.2857142857142857,-0.8571428571428571,-0.2857142857142857
5,0,1,0,-0.7265848670756646,-0.3333333333333333,-0.7663843302203033,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5474414425708852,-0.27998913474999476,-0.26550666583213367,-0.49651324965132493,-0.7578811207777847,-0.1400112408667957,-0.49135417094508554,-0.5125662994696042,0.050469196246430044,0.12390860873113016,-1.5,-0.16666666666666666,0.0,-1.1851851851851851,-0.5925925925925926,-0.42857142857142855,-0.7142857142857143,-0.14285714285714285,-0.2857142857142857,-0.8571428571428571
6,0,1,0,-0.4893660531697342,-0.3333333333333333,-0.4642114302033316,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.7313149041977475,-0.5474414425708852,-0.2738519955769752,-0.2633693457399196,-0.49917589868769685,-0.7561772726326527,-0.13812790076806175,-0.4880864953080375,-0.5125662994696042,0.050469196246430044,-0.3333333333333333,-1.5,-0.14814814814814814,0.0,-1.1851851851851851,-0.5714285714285714,-0.42857142857142855,-0.7142857142857143,-0.14285714285714285,-0.2857142857142857
0,1,0,0,-0.2603271983640082,-0.5,-0.3480481498049229,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.4889362502350655,-0.7313149041977475,-0.5409025474119046,-0.2716959137367555,-0.26550666583213367,-0.4980536647307396,-0.7460056680494516,-0.13720930232558137,-0.4880864953080375,-0.5125662994696042,-0.3333333333333333,-0.3333333333333333,-1.3333333333333333,-0.14814814814814814,0.0,-1.1428571428571428,-0.5714285714285714,-0.42857142857142855,-0.7142857142857143,-0.14285714285714285
1,1,0,0,-0.3993865030674847,-1.0,-0.4709340042687762,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.2549154808917863,-0.4889362502350655,-0.7244998017984186,-0.5381460896355045,-0.2738519955769752,-0.26490976081933426,-0.49135417094508554,-0.7410444716442267,-0.13720930232558137,-0.4880864953080375,-0.5,-0.3333333333333333,-0.2962962962962963,-1.3333333333333333,-0.14814814814814814,0.0,-1.1428571428571428,-0.5714285714285714,-0.42857142857142855,-0.7142857142857143
2,1,0,0,-0.40756646216768916,-1.3333333333333333,-0.502441323443749,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.39699951942163436,-0.2549154808917863,-0.4824852391980138,-0.7213305855658944,-0.5409025474119046,-0.27323632881617016,-0.261346367108884,-0.4880864953080375,-0.7410444716442267,-0.13720930232558137,-1.0,-0.5,-0.2962962962962963,-0.2962962962962963,-1.3333333333333333,-0.14285714285714285,0.0,-1.1428571428571428,-0.5714285714285714,-0.42857142857142855
3,1,0,0,-0.4239263803680982,-1.6666666666666667,-0.4800311879742261,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4053574040410372,-0.39699951942163436,-0.24881600634245057,-0.47986011365765313,-0.7244998017984186,-0.5396865047149191,-0.2695609315316055,-0.25960832313341486,-0.4880864953080375,-0.7410444716442267,-1.3333333333333333,-1.0,-0.4444444444444444,-0.2962962962962963,-0.2962962962962963,-1.2857142857142858,-0.14285714285714285,0.0,-1.1428571428571428,-0.5714285714285714
4,1,0,0,-0.6856850715746422,-1.1666666666666667,-0.745057686541548,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42207317327984284,-0.4053574040410372,-0.3906866120047568,-0.2467162097462478,-0.4824852391980138,-0.7228710006453091,-0.532426993058693,-0.26776825785393715,-0.25960832313341486,-0.4880864953080375,-1.6666666666666667,-1.3333333333333333,-0.8888888888888888,-0.4444444444444444,-0.2962962962962963,-0.2857142857142857,-1.2857142857142858,-0.14285714285714285,0.0,-1.1428571428571428
5,0,1,0,-0.07218813905930473,-0.5,-0.16172696149437366,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6895254811007333,-0.42207317327984284,-0.3990319417495984,-0.3882678656924582,-0.24881600634245057,-0.4814005287370678,-0.7131474103585657,-0.5288861689106487,-0.26776825785393715,-0.25960832313341486,-1.1666666666666667,-1.6666666666666667,-1.1851851851851851,-0.8888888888888888,-0.4444444444444444,-0.2857142857142857,-0.2857142857142857,-1.2857142857142858,-0.14285714285714285,0.0
6,0,1,0,-0.17852760736196321,-0.3333333333333333,-0.21357981993947608,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.06268413464552121,-0.6895254811007333,-0.41572260123928145,-0.3965944336892941,-0.3906866120047568,-0.24825662482566246,-0.4749250420996426,-0.7084047327621378,-0.5288861689106487,-0.26776825785393715,-0.5,-1.1666666666666667,-1.4814814814814814,-1.1851851851851851,-0.8888888888888888,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-1.2857142857142858,-0.14285714285714285
0,1,0,0,-0.08036809815950922,-0.16666666666666666,-0.11653317101693157,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.17133663469775798,-0.06268413464552121,-0.6827731530742108,-0.4132475696829659,-0.3990319417495984,-0.38980828077187285,-0.24491723826344103,-0.47176662586699303,-0.7084047327621378,-0.5288861689106487,-0.3333333333333333,-0.5,-1.037037037037037,-1.4814814814814814,-1.1851851851851851,-0.8571428571428571,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-1.2857142857142858
1,1,0,0,-0.006748466257668735,-0.16666666666666666,0.06846631283401858,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.07104201926492404,-0.17133663469775798,-0.0568734222110951,-0.6796977455817148,-0.41572260123928145,-0.39813484876870875,-0.38456483344970627,-0.24328845369237043,-0.47176662586699303,-0.7084047327621378,-0.16666666666666666,-0.3333333333333333,-0.4444444444444444,-1.037037037037037,-1.4814814814814814,-1.1428571428571428,-0.8571428571428571,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857
2,1,0,0,-0.1948875255623722,0.0,-0.20581781953886927,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.004178942309701414,-0.07104201926492404,-0.16536270889403515,-0.05520514581902201,-0.6827731530742108,-0.41478798476238055,-0.39277939787242777,-0.3820073439412484,-0.24328845369237043,-0.47176662586699303,-0.16666666666666666,-0.16666666666666666,-0.2962962962962963,-0.4444444444444444,-1.037037037037037,-1.4285714285714286,-1.1428571428571428,-0.8571428571428571,-0.42857142857142855,-0.2857142857142857
3,1,0,0,-0.7429447852760737,-1.1666666666666667,-0.7518600968442071,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18805240393656364,0.004178942309701414,-0.06521875195593664,-0.16345052977788876,-0.0568734222110951,-0.6812381606611295,-0.4092085267178707,-0.39016727866177064,-0.3820073439412484,-0.24328845369237043,0.0,-0.16666666666666666,-0.14814814814814814,-0.2962962962962963,-0.4444444444444444,-1.0,-1.4285714285714286,-1.1428571428571428,-0.8571428571428571,-0.42857142857142855
4,1,0,0,-0.1867075664621677,0.16666666666666666,-0.1969723273474948,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7480306734365532,-0.18805240393656364,0.009889215747637247,-0.06353171381585791,-0.16536270889403515,-0.05674556089843667,-0.6720745882449582,-0.4064871481028151,-0.39016727866177064,-0.3820073439412484,-1.1666666666666667,0.0,-0.14814814814814814,-0.14814814814814814,-0.2962962962962963,-0.42857142857142855,-1.0,-1.4285714285714286,-1.1428571428571428,-0.8571428571428571
5,0,1,0,-0.4730061349693252,0.8333333333333334,-0.4454597643833049,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17969451931716082,-0.7480306734365532,-0.18205336838371824,0.011407398155665226,-0.06521875195593664,-0.16499094485730342,-0.055982256540846896,-0.6676050591595266,-0.4064871481028151,-0.39016727866177064,0.16666666666666666,-1.1666666666666667,0.0,-0.14814814814814814,-0.14814814814814814,-0.2857142857142857,-0.42857142857142855,-1.0,-1.4285714285714286,-1.1428571428571428
6,0,1,0,-0.37484662576687117,0.0,-0.2916728795718963,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4722204809962598,-0.17969451931716082,-0.7411904612881016,-0.18010366577156056,0.009889215747637247,-0.06507212889527257,-0.16277159403622618,-0.05560995512035901,-0.6676050591595266,-0.4064871481028151,0.8333333333333334,0.16666666666666666,-1.037037037037037,0.0,-0.14814814814814814,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-1.0,-1.4285714285714286
0,1,0,0,-0.6529652351738241,-0.8333333333333334,-0.6530824531420582,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.3719258655634259,-0.4722204809962598,-0.1737080386388767,-0.7379837215595662,-0.18205336838371824,0.009866983076250566,-0.06419682096356838,-0.16168910648714807,-0.05560995512035901,-0.6676050591595266,0.0,0.8333333333333334,0.14814814814814814,-1.037037037037037,0.0,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-1.0
1,1,0,0,-0.6284253578732106,-1.0,-0.6698340656947253,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.656093942623122,-0.3719258655634259,-0.4657945797083307,-0.17177709777472466,-0.7411904612881016,-0.18164408085097525,0.009734258840924978,-0.06376988984088125,-0.16168910648714807,-0.05560995512035901,-0.8333333333333334,0.0,0.7407407407407407,0.14814814814814814,-1.037037037037037,0.0,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855
2,1,0,0,0.12413087934560325,0.3333333333333333,0.2222143163610695,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6310202887649136,-0.656093942623122,-0.3656506227702322,-0.46320697766398133,-0.1737080386388767,-0.7395241366389809,-0.17920072288166916,0.009669522643818868,-0.06376988984088125,-0.16168910648714807,-1.0,-0.8333333333333334,0.0,0.7407407407407407,0.14814814814814814,-1.0,0.0,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857
3,1,0,0,-0.40756646216768916,-0.8333333333333334,-0.5341497884631323,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13790509622014668,-0.6310202887649136,-0.6493918340948447,-0.3632881617019505,-0.4657945797083307,-0.17331751285413932,-0.7295765392040086,-0.17800897592819254,0.009669522643818868,-0.06376988984088125,0.3333333333333333,-1.0,-0.7407407407407407,0.0,0.7407407407407407,0.14285714285714285,-1.0,0.0,-0.14285714285714285,-0.14285714285714285
4,1,0,0,0.7212678936605317,-0.16666666666666666,-0.014702309658454486,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4053574040410372,0.13790509622014668,-0.62435584486032,-0.6463914735943712,-0.3656506227702322,-0.464747392743396,-0.17098615845894768,-0.7247246022031822,-0.17800897592819254,0.009669522643818868,-0.8333333333333334,0.3333333333333333,-0.8888888888888888,-0.7407407407407407,0.0,0.7142857142857143,0.14285714285714285,-1.0,0.0,-0.14285714285714285
5,0,1,0,-0.7511247443762782,0.16666666666666666,-0.8215952355910983,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7480306734365532,-0.4053574040410372,0.14341449166510192,-0.6214117696038635,-0.6493918340948447,-0.36482857678136515,-0.45849591325419964,-0.1698490412076703,-0.7247246022031822,-0.17800897592819254,-0.16666666666666666,-0.8333333333333334,0.2962962962962963,-0.8888888888888888,-0.7407407407407407,0.0,0.7142857142857143,0.14285714285714285,-1.0,0.0
6,0,1,0,-0.7511247443762782,0.5,-0.7884663076498474,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.756388558055956,0.7480306734365532,-0.3990319417495984,0.1446324861050397,-0.62435584486032,-0.6479318886737859,-0.3599211401815418,-0.4554467564259485,-0.1698490412076703,-0.7247246022031822,0.16666666666666666,-0.16666666666666666,-0.7407407407407407,0.2962962962962963,-0.8888888888888888,-0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,-1.0
