DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,-1.1110526315789475,-1.0714285714285714,-0.9146315911681078,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6546616541353383,17.59294117647059,8.097753623188407,17.345714285714287,5.105142857142857,1.9551773049645391,-1.1831914893617022,0.25640845070422535,-0.2546478873239436,-0.45652482269503547,-2.357142857142857,0.3125,-0.3125,0.4375,0.8125,0.1875,-0.5,-0.5,-0.25,-0.3125
5,0,1,0,-0.04082706766917298,0.21428571428571427,-0.2550775273944324,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1110526315789475,-0.640220588235294,17.330724637681158,7.9820714285714285,17.345714285714287,5.068936170212766,1.9551773049645391,-1.1748591549295775,0.25640845070422535,-0.24936170212765954,-1.0714285714285714,-2.0625,0.3125,-0.3125,0.5,0.75,0.1875,-0.5,-0.4375,-0.25
6,0,0,1,-0.7781954887218046,-0.5714285714285714,-0.6265976221405956,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04082706766917298,-1.086544117647059,-0.6381884057971015,17.083142857142857,7.9820714285714285,17.222695035460994,5.068936170212766,1.9414084507042253,-1.1748591549295775,0.2653191489361702,0.21428571428571427,-0.9375,-2.0625,0.3125,-0.25,0.4375,0.75,0.1875,-0.4375,-0.4375
0,1,0,0,-0.242781954887218,0.2857142857142857,-0.18065704503992067,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.7781954887218046,-0.03992647058823534,-1.0780434782608697,-0.6290714285714285,17.083142857142857,7.9254609929078015,17.222695035460994,5.033239436619718,1.9414084507042253,-1.176099290780142,-0.5714285714285714,0.1875,-0.9375,-2.0625,0.375,-0.3125,0.4375,0.75,0.25,-0.4375
1,1,0,0,-0.9014285714285715,-0.8571428571428571,-0.6851650215008482,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.242781954887218,-0.7610294117647058,-0.04659420289855078,-1.0626428571428572,-0.6290714285714285,16.961985815602837,7.9254609929078015,17.101408450704227,5.033239436619718,1.9622695035460993,0.2857142857142857,-0.5,0.1875,-0.9375,-2.0,0.3125,-0.3125,0.4375,0.8125,0.25
2,1,0,0,-0.5353383458646617,-1.0,-0.3504398978071402,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.9014285714285715,-0.23742647058823524,-0.7572463768115942,-0.04592857142857148,-1.0626428571428572,-0.6246099290780142,16.961985815602837,7.869647887323944,17.101408450704227,5.076028368794327,-0.8571428571428571,0.25,-0.5,0.1875,-0.875,-2.0625,0.3125,-0.3125,0.5,0.8125
3,1,0,0,0.32706766917293234,-0.6428571428571429,0.6431163738708877,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5353383458646617,-0.8815441176470589,-0.24123188405797097,-0.7464285714285714,-0.04592857142857148,-1.0551063829787235,-0.6246099290780142,16.842535211267606,7.869647887323944,17.229787234042554,-1.0,-0.75,0.25,-0.5,0.25,-0.9375,-2.0625,0.3125,-0.25,0.5
4,1,0,0,0.34902255639097735,-0.5714285714285714,0.6469457437617313,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.32706766917293234,-0.5235294117647059,-0.8760144927536232,-0.23778571428571424,-0.7464285714285714,-0.04560283687943267,-1.0551063829787235,-0.6202112676056337,16.842535211267606,7.932553191489362,-0.6428571428571429,-0.875,-0.75,0.25,-0.4375,0.1875,-0.9375,-2.0625,0.375,-0.25
5,0,1,0,-0.7077443609022556,0.21428571428571427,-0.5050037359426999,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.34902255639097735,0.31985294117647056,-0.5231884057971015,-0.8635,-0.23778571428571424,-0.7411347517730497,-0.04560283687943267,-1.0476760563380283,-0.6202112676056337,16.969078014184397,-0.5714285714285714,-0.5625,-0.875,-0.75,0.3125,-0.5,0.1875,-0.9375,-2.0,0.375
6,0,1,0,-0.673233082706767,-1.1428571428571428,-0.4865591933386413,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.7077443609022556,0.34132352941176464,0.3079710144927536,-0.5157142857142857,-0.8635,-0.23609929078014177,-0.7411347517730497,-0.04528169014084512,-1.0476760563380283,-0.6175177304964539,0.21428571428571427,-0.5,-0.5625,-0.875,-0.6875,0.25,-0.5,0.1875,-0.875,-2.0
0,1,0,0,-0.7481203007518797,-0.6428571428571429,-0.4971913450698952,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.673233082706767,-0.6921323529411765,0.3291304347826086,0.30357142857142855,-0.5157142857142857,-0.8573758865248227,-0.23609929078014177,-0.7359154929577465,-0.04528169014084512,-1.048014184397163,-1.1428571428571428,0.1875,-0.5,-0.5625,-0.8125,-0.75,0.25,-0.5,0.25,-0.875
1,1,0,0,-0.9624060150375939,0.35714285714285715,-0.7377400283075229,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.7481203007518797,-0.6583823529411765,-0.6893478260869564,0.32442857142857134,0.30357142857142855,-0.5120567375886526,-0.8573758865248227,-0.2344366197183098,-0.7359154929577465,-0.038510638297872386,-0.6428571428571429,-1.0,0.1875,-0.5,-0.5,-0.875,-0.75,0.25,-0.4375,0.25
2,1,0,0,-0.07518796992481203,-0.5714285714285714,0.12578368353645733,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9624060150375939,-0.7316176470588235,-0.6560869565217392,-0.6795,0.32442857142857134,0.30141843971631205,-0.5120567375886526,-0.851338028169014,-0.2344366197183098,-0.7340425531914894,0.35714285714285715,-0.5625,-1.0,0.1875,-0.4375,-0.5625,-0.875,-0.75,0.3125,-0.4375
3,1,0,0,-0.5729323308270677,-0.07142857142857142,-0.4208469037473234,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07518796992481203,-0.9411764705882353,-0.7282608695652174,-0.6467142857142858,-0.6795,0.322127659574468,0.30141843971631205,-0.5084507042253521,-0.851338028169014,-0.2290070921985815,-0.5714285714285714,0.3125,-0.5625,-1.0,0.25,-0.5,-0.5625,-0.875,-0.6875,0.3125
4,1,0,0,0.8270676691729323,-0.5714285714285714,0.9122354585042444,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5729323308270677,-0.07352941176470588,-0.9347826086956522,-0.7178571428571429,-0.6467142857142858,-0.6746808510638298,0.322127659574468,0.2992957746478873,-0.5084507042253521,-0.8502836879432624,-0.07142857142857142,-0.5,0.3125,-0.5625,-0.9375,0.1875,-0.5,-0.5625,-0.8125,-0.6875
5,0,1,0,-0.48120300751879697,-0.7857142857142857,-0.3960250394031468,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8270676691729323,-0.5602941176470588,-0.07971014492753623,-0.9214285714285714,-0.7178571428571429,-0.6421276595744682,-0.6746808510638298,0.3198591549295774,0.2992957746478873,-0.5049645390070923,-0.5714285714285714,-0.0625,-0.5,0.3125,-0.5,-1.0,0.1875,-0.5,-0.5,-0.8125
6,0,1,0,0.8345864661654135,-0.7142857142857143,1.0248115598745786,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.48120300751879697,0.8088235294117647,-0.5594202898550725,-0.07857142857142857,-0.9214285714285714,-0.7127659574468085,-0.6421276595744682,-0.6699295774647887,0.3198591549295774,0.30851063829787234,-0.7857142857142857,-0.5,-0.0625,-0.5,0.375,-0.5625,-1.0,0.1875,-0.4375,-0.5
0,1,0,0,0.24060150375939848,0.21428571428571427,0.12889242752007826,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8345864661654135,-0.47058823529411764,0.7898550724637681,-0.5514285714285715,-0.07857142857142857,-0.9148936170212766,-0.7127659574468085,-0.637605633802817,-0.6699295774647887,0.3292198581560283,-0.7142857142857143,-0.6875,-0.5,-0.0625,-0.4375,0.3125,-0.5625,-1.0,0.25,-0.4375
1,1,0,0,-0.45864661654135336,-1.4285714285714286,-0.4344494905813713,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.24060150375939848,0.8161764705882353,-0.47101449275362317,0.7785714285714286,-0.5514285714285715,-0.07801418439716312,-0.9148936170212766,-0.7077464788732394,-0.637605633802817,-0.6675886524822695,0.21428571428571427,-0.625,-0.6875,-0.5,0.0,-0.5,0.3125,-0.5625,-0.9375,0.25
2,0,0,1,-0.46616541353383456,-0.21428571428571427,-0.33633582678598783,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.45864661654135336,0.23529411764705882,0.7971014492753623,-0.4642857142857143,0.7785714285714286,-0.5475177304964539,-0.07801418439716312,-0.9084507042253521,-0.7077464788732394,-0.6350354609929079,-1.4285714285714286,0.1875,-0.625,-0.6875,-0.4375,-0.0625,-0.5,0.3125,-0.5,-0.9375
3,1,0,0,1.3157894736842106,-1.2142857142857142,1.1320052932915383,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.46616541353383456,-0.4485294117647059,0.2246376811594203,0.7857142857142857,-0.4642857142857143,0.7730496453900709,-0.5475177304964539,-0.07746478873239436,-0.9084507042253521,-0.7056737588652482,-0.21428571428571427,-1.25,0.1875,-0.625,-0.625,-0.5,-0.0625,-0.5,0.375,-0.5
4,1,0,0,-0.5503759398496241,-1.2857142857142858,-0.31070471809604544,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3157894736842106,-0.45588235294117646,-0.4492753623188406,0.22142857142857142,0.7857142857142857,-0.46099290780141844,0.7730496453900709,-0.543661971830986,-0.07746478873239436,-0.9078014184397163,-1.2142857142857142,-0.1875,-1.25,0.1875,-0.5625,-0.6875,-0.5,-0.0625,-0.4375,0.375
5,0,1,0,0.5639097744360902,-2.0,0.2925207640787106,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5503759398496241,1.286764705882353,-0.45652173913043476,-0.44285714285714284,0.22142857142857142,0.7801418439716312,-0.46099290780141844,0.7676056338028169,-0.543661971830986,-0.07092198581560284,-1.2857142857142858,-1.0625,-0.1875,-1.25,0.25,-0.625,-0.6875,-0.5,0.0,-0.4375
6,0,1,0,1.9398496240601504,-0.7142857142857143,2.1314037412552262,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5639097744360902,-0.538235294117647,1.2608695652173914,-0.45,-0.44285714285714284,0.2198581560283688,0.7801418439716312,-0.45774647887323944,0.7676056338028169,-0.5404255319148936,-2.0,-1.125,-1.0625,-0.1875,-1.1875,0.1875,-0.625,-0.6875,-0.4375,0.0
0,1,0,0,-0.45864661654135336,-1.3571428571428572,-0.42059066593665223,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.9398496240601504,0.5514705882352942,-0.5376811594202898,1.2428571428571429,-0.45,-0.4397163120567376,0.2198581560283688,0.7746478873239436,-0.45774647887323944,0.7801418439716312,-0.7142857142857143,-1.75,-1.125,-1.0625,-0.125,-1.25,0.1875,-0.625,-0.625,-0.4375
1,1,0,0,-0.3233082706766917,-0.7142857142857143,-0.48941215748801764,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.45864661654135336,1.8970588235294117,0.5362318840579711,-0.53,1.2428571428571429,-0.44680851063829785,-0.4397163120567376,0.21830985915492956,0.7746478873239436,-0.45390070921985815,-1.3571428571428572,-0.625,-1.75,-1.125,-1.0,-0.1875,-1.25,0.1875,-0.5625,-0.625
2,0,0,1,0.2781954887218045,-0.21428571428571427,-0.3285696915322678,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.3233082706766917,-0.4485294117647059,1.8623188405797102,0.5285714285714286,-0.53,1.2340425531914894,-0.44680851063829785,-0.43661971830985913,0.21830985915492956,0.7872340425531915,-0.7142857142857143,-1.1875,-0.625,-1.75,-1.0625,-1.0625,-0.1875,-1.25,0.25,-0.5625
3,1,0,0,-0.9473684210526315,-1.5714285714285714,-0.750897691043149,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.2781954887218045,-0.3161764705882353,-0.4492753623188406,1.8357142857142856,0.5285714285714286,-0.526241134751773,1.2340425531914894,-0.44366197183098594,-0.43661971830985913,0.22695035460992907,-0.21428571428571427,-0.625,-1.1875,-0.625,-1.6875,-1.125,-1.0625,-0.1875,-1.1875,0.25
4,1,0,0,-0.6766917293233082,-1.5714285714285714,-0.5422875968305283,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.9473684210526315,0.27205882352941174,-0.3188405797101449,-0.44285714285714284,1.8357142857142856,0.524822695035461,-0.526241134751773,1.2253521126760563,-0.44366197183098594,-0.4326241134751773,-1.5714285714285714,-0.1875,-0.625,-1.1875,-0.5625,-1.75,-1.125,-1.0625,-0.125,-1.1875
5,0,1,0,0.21052631578947367,-0.6428571428571429,0.19328208119143483,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.6766917293233082,-0.9264705882352942,0.2608695652173913,-0.3142857142857143,-0.44285714285714284,1.822695035460993,0.524822695035461,-0.5225352112676056,1.2253521126760563,-0.4397163120567376,-1.5714285714285714,-1.375,-0.1875,-0.625,-1.125,-0.625,-1.75,-1.125,-1.0,-0.125
6,0,1,0,-0.2857142857142857,-0.9285714285714286,-0.04631172119677484,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.21052631578947367,-0.6617647058823529,-0.9202898550724637,0.2571428571428571,-0.3142857142857143,-0.4397163120567376,1.822695035460993,0.5211267605633803,-0.5225352112676056,1.2411347517730495,-0.6428571428571429,-1.375,-1.375,-0.1875,-0.5625,-1.1875,-0.625,-1.75,-1.0625,-1.0
0,0,0,1,-0.6015037593984962,-0.2857142857142857,-0.2621706662892941,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.2857142857142857,0.20588235294117646,-0.6594202898550725,-0.9071428571428571,0.2571428571428571,-0.3120567375886525,-0.4397163120567376,1.8098591549295775,0.5211267605633803,-0.5191489361702127,-0.9285714285714286,-0.5625,-1.375,-1.375,-0.125,-0.625,-1.1875,-0.625,-1.6875,-1.0625
1,1,0,0,-0.5639097744360902,-0.7857142857142857,-0.3160536537702795,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.6015037593984962,-0.27941176470588236,0.1956521739130435,-0.65,-0.9071428571428571,0.2553191489361702,-0.3120567375886525,-0.43661971830985913,1.8098591549295775,0.5319148936170213,-0.2857142857142857,-0.8125,-0.5625,-1.375,-1.3125,-0.1875,-0.625,-1.1875,-0.5625,-1.6875
2,1,0,0,-0.47368421052631576,-1.4285714285714286,-0.1916006207412486,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.5639097744360902,-0.5882352941176471,-0.2826086956521739,0.19285714285714287,-0.65,-0.900709219858156,0.2553191489361702,-0.30985915492957744,-0.43661971830985913,1.8297872340425532,-0.7857142857142857,-0.25,-0.8125,-0.5625,-1.3125,-1.375,-0.1875,-0.625,-1.125,-0.5625
3,1,0,0,0.11278195488721804,-0.35714285714285715,0.4446799969865151,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.47368421052631576,-0.5514705882352942,-0.5869565217391305,-0.2785714285714286,0.19285714285714287,-0.6453900709219859,-0.900709219858156,0.2535211267605634,-0.30985915492957744,-0.4326241134751773,-1.4285714285714286,-0.6875,-0.25,-0.8125,-0.5,-1.375,-1.375,-0.1875,-0.5625,-1.125
4,1,0,0,0.21804511278195488,-0.42857142857142855,0.6093417573517238,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.11278195488721804,-0.4632352941176471,-0.5507246376811594,-0.5785714285714286,-0.2785714285714286,0.19148936170212766,-0.6453900709219859,-0.8943661971830986,0.2535211267605634,-0.3049645390070922,-0.35714285714285715,-1.25,-0.6875,-0.25,-0.75,-0.5625,-1.375,-1.375,-0.125,-0.5625
5,0,1,0,1.0902255639097744,0.5,1.4272929219514283,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.21804511278195488,0.11029411764705882,-0.463768115942029,-0.5428571428571428,-0.5785714285714286,-0.2765957446808511,0.19148936170212766,-0.6408450704225352,-0.8943661971830986,0.2624113475177305,-0.42857142857142855,-0.3125,-1.25,-0.6875,-0.1875,-0.8125,-0.5625,-1.375,-1.3125,-0.125
6,0,1,0,-0.556390977443609,-0.42857142857142855,-0.21361554756692008,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0902255639097744,0.21323529411764705,0.10144927536231885,-0.45714285714285713,-0.5428571428571428,-0.574468085106383,-0.2765957446808511,0.19014084507042253,-0.6408450704225352,-0.8936170212765957,0.5,-0.375,-0.3125,-1.25,-0.625,-0.25,-0.8125,-0.5625,-1.3125,-1.3125
0,1,0,0,0.23308270676691728,-1.0,0.35020930667635747,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.556390977443609,1.0661764705882353,0.2028985507246377,0.1,-0.45714285714285713,-0.5390070921985816,-0.574468085106383,-0.2746478873239437,0.19014084507042253,-0.6382978723404256,-0.42857142857142855,0.4375,-0.375,-0.3125,-1.1875,-0.6875,-0.25,-0.8125,-0.5,-1.3125
1,1,0,0,-0.2932330827067669,-1.0714285714285714,-0.12397398968682885,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.23308270676691728,-0.5441176470588235,1.0434782608695652,0.2,0.1,-0.45390070921985815,-0.5390070921985816,-0.5704225352112676,-0.2746478873239437,0.19858156028368795,-1.0,-0.375,0.4375,-0.375,-0.25,-1.25,-0.6875,-0.25,-0.75,-0.5
2,1,0,0,0.7218045112781954,-1.0,0.7300977756771926,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.2932330827067669,0.22794117647058823,-0.5434782608695652,1.0285714285714285,0.2,0.09929078014184398,-0.45390070921985815,-0.5352112676056338,-0.5704225352112676,-0.2695035460992908,-1.0714285714285714,-0.875,-0.375,0.4375,-0.3125,-0.3125,-1.25,-0.6875,-0.1875,-0.75
3,1,0,0,-0.045112781954887216,-0.21428571428571427,0.15109787253920678,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7218045112781954,-0.2867647058823529,0.21739130434782608,-0.5357142857142857,1.0285714285714285,0.19858156028368795,0.09929078014184398,-0.4507042253521127,-0.5352112676056338,-0.5673758865248227,-1.0,-0.9375,-0.875,-0.375,0.5,-0.375,-0.3125,-1.25,-0.625,-0.1875
4,1,0,0,0.8195488721804511,-0.2857142857142857,0.9173041126054119,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045112781954887216,0.7058823529411765,-0.2898550724637681,0.21428571428571427,-0.5357142857142857,1.0212765957446808,0.19858156028368795,0.09859154929577464,-0.4507042253521127,-0.5319148936170213,-0.21428571428571427,-0.875,-0.9375,-0.875,-0.3125,0.4375,-0.375,-0.3125,-1.1875,-0.625
5,0,1,0,0.9473684210526315,0.42857142857142855,1.0196256638082069,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8195488721804511,-0.04411764705882353,0.6884057971014492,-0.2857142857142857,0.21428571428571427,-0.5319148936170213,1.0212765957446808,0.19718309859154928,0.09859154929577464,-0.44680851063829785,-0.2857142857142857,-0.1875,-0.875,-0.9375,-0.8125,-0.375,0.4375,-0.375,-0.25,-1.1875
6,0,1,0,1.3233082706766917,0.14285714285714285,1.5321539524396062,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9473684210526315,0.8014705882352942,-0.050724637681159424,0.6785714285714286,-0.2857142857142857,0.2127659574468085,-0.5319148936170213,1.0140845070422535,0.19718309859154928,0.10638297872340426,0.42857142857142855,-0.25,-0.1875,-0.875,-0.875,-0.875,-0.375,0.4375,-0.3125,-0.25
0,1,0,0,1.0075187969924813,-0.21428571428571427,1.2179498364680674,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3233082706766917,0.9264705882352942,0.782608695652174,-0.05,0.6785714285714286,-0.28368794326241137,0.2127659574468085,-0.528169014084507,1.0140845070422535,0.20567375886524822,0.14285714285714285,0.375,-0.25,-0.1875,-0.8125,-0.9375,-0.875,-0.375,0.5,-0.3125
1,1,0,0,0.21804511278195488,-0.35714285714285715,0.602433411944987,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0075187969924813,1.2941176470588236,0.9057971014492754,0.7714285714285715,-0.05,0.6737588652482269,-0.28368794326241137,0.2112676056338028,-0.528169014084507,1.0283687943262412,-0.21428571428571427,0.125,0.375,-0.25,-0.125,-0.875,-0.9375,-0.875,-0.3125,0.5
2,1,0,0,0.7819548872180451,0.2857142857142857,1.0730893738706588,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.21804511278195488,0.9852941176470589,1.2681159420289856,0.8928571428571429,0.7714285714285715,-0.04964539007092199,0.6737588652482269,-0.28169014084507044,0.2112676056338028,-0.524822695035461,-0.35714285714285715,-0.1875,0.125,0.375,-0.1875,-0.1875,-0.875,-0.9375,-0.8125,-0.3125
