DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.4877357376274658,-1.0,-0.5683761107901276,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6559515856486029,0.15827394779322018,1.6690546095126244,1.230612644353102,1.0403601487570953,3.74774352361974,1.3127026921423826,0.48681446907817955,5.997510696227149,0.760637884091793,0.42857142857142855,-0.27586206896551724,-0.125,0.125,-0.5,-1.25,-0.75,0.25,0.25,0.375
0,1,0,0,-0.46568762549706694,-0.7142857142857143,-0.4724017170059443,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.4868157346642042,0.6559313358793653,0.15642982971227237,1.6690546095126244,1.2298297122724602,1.0391904036259914,3.74774352361974,1.3067288992609878,0.48681446907817955,5.997510696227149,-1.0,0.41379310344827586,-0.25,-0.125,0.125,-0.5,-1.25,-0.75,0.25,0.25
1,1,0,0,-0.698767668018426,-1.5714285714285714,-0.6588882705524973,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.46480921130192177,-0.48899562974920285,0.6512429046780189,0.15642982971227237,1.6682716774319826,1.228304614543039,1.0391904036259914,3.730688448074679,1.3067288992609878,0.48681446907817955,-0.7142857142857143,-0.9655172413793104,0.375,-0.25,-0.125,0.125,-0.5,-1.25,-0.75,0.25
2,1,0,0,4.354974605299421,-0.8571428571428571,2.765546808261762,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6974496011317642,-0.466947517618804,-0.48714034057545513,0.6512429046780189,0.15564689763163042,1.6659242761692648,1.228304614543039,1.0344612991054063,3.730688448074679,1.3067288992609878,-1.5714285714285714,-0.6896551724137931,-0.875,0.375,-0.25,-0.125,0.125,-0.5,-1.25,-0.75
3,1,0,0,-0.08142052836725859,-0.7142857142857143,-0.24390310471822174,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.346759932408536,-0.7000275601401631,-0.465218242317479,-0.48714034057545513,0.650459972597377,0.15613644355878553,1.6659242761692648,1.2227148969272654,1.0344612991054063,3.730688448074679,-0.8571428571428571,-1.5172413793103448,-0.625,-0.875,0.375,-0.25,-0.125,0.125,-0.5,-1.25
4,1,0,0,-0.3617465254537581,-0.2857142857142857,-0.4080040692048391,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08126694698785715,4.353714713177684,-0.6969661381875123,-0.465218242317479,-0.4879232726560971,0.6500214902512403,0.15613644355878553,1.6583430571761957,1.2227148969272654,1.0344612991054063,-0.7142857142857143,-0.8275862068965517,-1.375,-0.625,-0.875,0.375,-0.25,-0.125,0.125,-0.5
5,0,1,0,-0.09086971928028668,-0.14285714285714285,-0.2868629904402043,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3610641725940191,-0.08268042048899564,4.327891955372871,-0.6969661381875123,-0.46600117439812094,-0.4862267026139961,0.6500214902512403,0.15542590431738615,1.6583430571761957,1.2227148969272654,-0.2857142857142857,-0.6896551724137931,-0.75,-1.375,-0.625,-0.875,0.375,-0.25,-0.125,0.125
6,0,1,0,0.17528249143667068,0.0,-0.18570284170864068,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.09069831414312106,-0.3630064175754952,-0.08314738696418089,4.327891955372871,-0.6977490702681542,-0.4643457195326848,-0.4862267026139961,0.6470633994554645,0.15542590431738615,1.6583430571761957,-0.14285714285714285,-0.27586206896551724,-0.625,-0.75,-1.375,-0.625,-0.875,0.375,-0.25,-0.125
0,1,0,0,-0.6341981967794008,-1.4285714285714286,-0.6129253967297488,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.17495186073014496,-0.09212961140202373,-0.36187120767273445,-0.08314738696418089,4.327109023292229,-0.6956589692494042,-0.4643457195326848,-0.4840140023337223,0.6470633994554645,0.15542590431738615,0.0,-0.13793103448275862,-0.25,-0.625,-0.75,-1.375,-0.625,-0.875,0.375,-0.25
1,1,0,0,7.166108901925273,-0.7142857142857143,4.098738830068163,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6330019255707944,0.17402259931493363,-0.09254257193188496,-0.36187120767273445,-0.08393031904482284,4.319774938459735,-0.6956589692494042,-0.4622325943212758,-0.4840140023337223,0.6470633994554645,-1.4285714285714286,0.0,-0.125,-0.25,-0.625,-0.75,-1.375,-0.625,-0.875,0.375
2,0,0,1,0.2241033111539824,-0.8571428571428571,-0.2290278215930157,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.152591661099541,-0.6354580889011379,0.17208847132511246,-0.09254257193188496,-0.3626541397533764,-0.08299144297268787,4.319774938459735,-0.6924931933099961,-0.4622325943212758,-0.4840140023337223,-0.7142857142857143,-1.3793103448275863,0.0,-0.125,-0.25,-0.625,-0.75,-1.375,-0.625,-0.875
3,1,0,0,0.6792393401315012,-0.2857142857142857,-0.12159514247533842,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2236805910323417,7.164849009803536,-0.6327657075748679,0.17208847132511246,-0.09332550401252691,-0.3611925135779316,-0.08299144297268787,4.300116686114352,-0.6924931933099961,-0.4622325943212758,-0.8571428571428571,-0.6896551724137931,-1.25,0.0,-0.125,-0.25,-0.625,-0.75,-1.375,-0.625
4,1,0,0,1.2351667388479861,-0.8571428571428571,-0.0014720738411804948,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6779581090108854,0.22284341903224536,7.122959483264826,-0.6327657075748679,0.1713055392444705,-0.09236900715039274,-0.3611925135779316,-0.08261376896149361,4.300116686114352,-0.6924931933099961,-0.2857142857142857,-0.8275862068965517,-0.625,-1.25,0.0,-0.125,-0.25,-0.625,-0.75,-1.375
5,0,1,0,1.6651049253907635,-0.2857142857142857,0.5837660703462014,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.232836876645577,0.6779794480097642,0.22063026032491673,7.122959483264826,-0.6335486396555099,0.1717657171882936,-0.09236900715039274,-0.3595488136911708,-0.08261376896149361,4.300116686114352,-0.8571428571428571,-0.27586206896551724,-0.75,-0.625,-1.25,0.0,-0.125,-0.25,-0.625,-0.75
6,0,1,0,0.5878971613055632,-0.14285714285714285,-0.047860300086133865,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1.6619640822100836,1.233906846726249,0.6731650029359951,0.22063026032491673,7.122176551184184,-0.6315789473684211,0.1717657171882936,-0.091948658109685,-0.3595488136911708,-0.08261376896149361,-0.2857142857142857,-0.8275862068965517,-0.25,-0.75,-0.625,-1.25,0.0,-0.125,-0.25,-0.625
0,1,0,0,-0.034174573802118226,-0.8571428571428571,-0.3425331154583704,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.5867882265100012,1.6638450332690264,1.22591505186925,0.6731650029359951,0.21984732824427478,7.109600281326925,-0.6315789473684211,0.17098405289770507,-0.091948658109685,-0.3595488136911708,-0.14285714285714285,-0.27586206896551724,-0.75,-0.25,-0.75,-0.625,-1.25,0.0,-0.125,-0.25
1,1,0,0,0.7469585416748691,-0.5714285714285714,0.1832095675938168,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.03411011121153774,0.5866372691838262,1.6533959678997845,1.22591505186925,0.6723820708553532,0.2202164654397686,7.109600281326925,-0.6287047841306884,0.17098405289770507,-0.091948658109685,-0.8571428571428571,-0.13793103448275862,-0.25,-0.75,-0.25,-0.75,-0.625,-1.25,0.0,-0.125
2,1,0,0,0.24142682782786723,-0.2857142857142857,-0.03816439162197512,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7455495736236099,-0.035434465923855275,0.5823448815815228,1.6533959678997845,1.2251321197886083,0.6719024733325518,0.2202164654397686,7.0772462077012825,-0.6287047841306884,0.17098405289770507,-0.5714285714285714,-0.8275862068965517,-0.125,-0.25,-0.75,-0.25,-0.75,-0.625,-1.25,0.0
3,1,0,0,0.313870624827749,-0.42857142857142855,-0.10232738667016401,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.24097143081699218,0.745698649553132,-0.03617146212566063,0.5823448815815228,1.6526130358191424,1.2236158324541866,0.6719024733325518,0.21921431349669382,7.0772462077012825,-0.6287047841306884,-0.2857142857142857,-0.5517241379310345,-0.75,-0.125,-0.25,-0.75,-0.25,-0.75,-0.625,-1.25
4,1,0,0,-0.6830190164967126,-0.14285714285714285,-0.6511085747503713,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3132785790073485,0.24016693570613018,0.7404971618712075,-0.03617146212566063,0.5815619495008808,1.6502950025397567,1.2236158324541866,0.6688448074679112,0.21921431349669382,7.0772462077012825,-0.42857142857142855,-0.27586206896551724,-0.5,-0.75,-0.125,-0.25,-0.75,-0.25,-0.75,-0.625
5,0,1,0,-0.6971928028662546,-0.42857142857142855,-0.6578475749595029,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6817306558729911,0.312610732706012,0.23785476609904085,0.7404971618712075,-0.036954394206302595,0.581252686281405,1.6502950025397567,1.2180474523531697,0.6688448074679112,0.21921431349669382,-0.14285714285714285,-0.41379310344827586,-0.25,-0.5,-0.75,-0.125,-0.25,-0.75,-0.25,-0.75
6,0,1,0,-0.6105752194968307,0.2857142857142857,-0.6022639382671852,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6958777066058869,-0.6842789086184496,0.30988451751810514,0.23785476609904085,0.7397142297905656,-0.03610362208416367,0.581252686281405,1.6427849085958768,1.2180474523531697,0.6688448074679112,-0.42857142857142855,-0.13793103448275862,-0.375,-0.25,-0.5,-0.75,-0.125,-0.25,-0.75,-0.25
