DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,-0.34911242603550297,-1.3142857142857143,-0.18100874044479712,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.3893805309734513,-0.26548672566371684,-1.1024096385542168,-1.1386746987951808,-1.1566265060240963,-0.5662650602409639,0.0963855421686747,-0.732938610158928,-0.33364456893868655,-0.34983922829582,-0.7323943661971831,-1.0,-1.4864864864864864,-0.96,-1.8666666666666667,-1.0769230769230769,-0.5853658536585366,-0.963855421686747,-0.891566265060241,-1.2380952380952381
3,1,0,0,-0.7396449704142012,-0.7428571428571429,-0.6097144466946012,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.3303834808259587,0.40707964601769914,-0.2710843373493976,-1.0843373493975903,-1.1025301204819278,-1.1566265060240963,-0.5662650602409639,0.15581177937052043,-0.6946778711484594,-0.33826366559485527,-1.295774647887324,-0.6756756756756757,-1.0,-1.44,-0.96,-1.794871794871795,-1.024390243902439,-0.5783132530120482,-0.9397590361445783,-0.8571428571428571
4,1,0,0,-0.5739644970414202,-0.8,-0.39897210136867123,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.7197640117994101,-0.31268436578171094,0.41566265060240964,-0.25301204819277107,-1.0481927710843373,-1.1025301204819278,-1.1566265060240963,-0.5297600498597694,0.1929660753190165,-0.7112540192926045,-0.7323943661971831,-1.2162162162162162,-0.6756756756756757,-0.96,-1.44,-0.9230769230769231,-1.7073170731707317,-1.0120481927710843,-0.5542168674698795,-0.9047619047619048
5,0,1,0,-0.9763313609467456,-0.5714285714285714,-0.8751952323178577,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5545722713864307,-0.7020648967551623,-0.3192771084337349,0.43373493975903615,-0.21686746987951808,-1.0481927710843373,-1.1025301204819278,-1.1405422249922095,-0.4917522564581388,0.2057877813504823,-0.7887323943661971,-0.6756756756756757,-1.2162162162162162,-0.64,-0.96,-1.3846153846153846,-0.8780487804878049,-1.6867469879518073,-0.9879518072289156,-0.5238095238095238
6,0,1,0,-0.6923076923076923,-0.22857142857142856,-0.5170797220610417,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.9557522123893806,-0.5368731563421829,-0.7168674698795181,-0.30120481927710846,0.46987951807228917,-0.21686746987951808,-1.0481927710843373,-1.0845746338423186,-1.1017740429505134,-0.5016077170418006,-0.5633802816901409,-0.7297297297297297,-0.6756756756756757,-1.1733333333333333,-0.64,-0.9230769230769231,-1.3170731707317074,-0.8674698795180723,-1.6626506024096386,-0.9523809523809523
0,1,0,0,0.28994082840236685,-0.7428571428571429,0.31857958024764976,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.672566371681416,-0.9380530973451328,-0.5481927710843374,-0.6987951807228916,-0.26506024096385544,0.46987951807228917,-0.21686746987951808,-1.0283577438454348,-1.0458761282290694,-1.1318327974276527,-0.22535211267605634,-0.5135135135135135,-0.7297297297297297,-0.64,-1.1733333333333333,-0.6153846153846154,-0.8780487804878049,-1.3012048192771084,-0.8433734939759037,-1.619047619047619
1,1,0,0,-0.47928994082840237,-0.34285714285714286,-0.4211270992013345,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.30678466076696165,-0.6548672566371682,-0.9578313253012049,-0.5301204819277109,-0.6626506024096386,-0.26506024096385544,0.46987951807228917,-0.16827672172016206,-0.9897292250233426,-1.0740836012861736,-0.7323943661971831,-0.1891891891891892,-0.5135135135135135,-0.6933333333333334,-0.64,-1.1282051282051282,-0.5853658536585366,-0.8674698795180723,-1.2771084337349397,-0.8095238095238095
2,1,0,0,-0.5976331360946746,-0.8,-0.5735344484223547,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.46017699115044247,0.32448377581120946,-0.6686746987951807,-0.9397590361445783,-0.4939759036144578,-0.6626506024096386,-0.26506024096385544,0.5422249922094111,-0.13071895424836602,-1.0160771704180065,-0.3380281690140845,-0.6756756756756757,-0.1891891891891892,-0.48,-0.6933333333333334,-0.6153846153846154,-1.0731707317073171,-0.5783132530120482,-0.8433734939759037,-1.2380952380952381
3,1,0,0,0.17159763313609466,-0.6285714285714286,0.2648586797058538,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5781710914454278,-0.4424778761061947,0.3313253012048193,-0.6506024096385542,-0.9036144578313253,-0.4939759036144578,-0.6626506024096386,-0.2181364911187286,0.5788982259570494,-0.12861736334405144,-0.7887323943661971,-0.2972972972972973,-0.6756756756756757,-0.16,-0.48,-0.6666666666666666,-0.5853658536585366,-1.0602409638554218,-0.5542168674698795,-0.8095238095238095
4,1,0,0,-0.42011834319526625,-0.5714285714285714,-0.3586607846599957,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1887905604719764,-0.56047197640118,-0.45180722891566266,0.3493975903614458,-0.6144578313253012,-0.9036144578313253,-0.4939759036144578,-0.6294795886569025,-0.1805166511048864,0.6045016077170418,-0.6197183098591549,-0.7297297297297297,-0.2972972972972973,-0.64,-0.16,-0.46153846153846156,-0.6341463414634146,-0.5783132530120482,-1.036144578313253,-0.5238095238095238
5,0,1,0,0.17159763313609466,-0.11428571428571428,0.2163279199606745,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40117994100294985,0.20648967551622419,-0.572289156626506,-0.43373493975903615,0.3855421686746988,-0.6144578313253012,-0.9036144578313253,-0.4549703957619196,-0.5913476501711795,-0.18006430868167203,-0.5633802816901409,-0.5675675675675675,-0.7297297297297297,-0.26666666666666666,-0.64,-0.15384615384615385,-0.43902439024390244,-0.6265060240963856,-0.5542168674698795,-1.0
6,0,1,0,0.5029585798816568,0.22857142857142856,0.6522492903596708,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1887905604719764,-0.3834808259587021,0.21084337349397592,-0.5542168674698795,-0.39759036144578314,0.3855421686746988,-0.6144578313253012,-0.8787784356497352,-0.4170557111733582,-0.6045016077170418,-0.11267605633802817,-0.5135135135135135,-0.5675675675675675,-0.6933333333333334,-0.26666666666666666,-0.6153846153846154,-0.14634146341463414,-0.43373493975903615,-0.6024096385542169,-0.5238095238095238
0,1,0,0,-0.6804733727810651,-0.6857142857142857,-0.5879611897646663,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5191740412979351,0.20648967551622419,-0.39156626506024095,0.2289156626506024,-0.5180722891566265,-0.39759036144578314,0.3855421686746988,-0.5796198192583359,-0.8403361344537815,-0.42443729903536975,0.22535211267605634,-0.08108108108108109,-0.5135135135135135,-0.5333333333333333,-0.6933333333333334,-0.2564102564102564,-0.5853658536585366,-0.14457831325301204,-0.40963855421686746,-0.5714285714285714
1,1,0,0,-0.4911242603550296,-0.22857142857142856,-0.30515317757559496,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6607669616519174,0.5368731563421829,0.21084337349397592,-0.37349397590361444,0.26506024096385544,-0.5180722891566265,-0.39759036144578314,0.4549703957619196,-0.5415499533146592,-0.8617363344051447,-0.676056338028169,0.24324324324324326,-0.08108108108108109,-0.48,-0.5333333333333333,-0.6666666666666666,-0.24390243902439024,-0.5783132530120482,-0.12048192771084337,-0.38095238095238093
2,1,0,0,0.33727810650887574,-0.45714285714285713,0.5432528934136662,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.471976401179941,-0.6430678466076696,0.5481927710843374,0.2289156626506024,-0.3373493975903614,0.26506024096385544,-0.5180722891566265,-0.3552508569647866,0.4917522564581388,-0.5530546623794212,-0.22535211267605634,-0.6216216216216216,0.24324324324324326,-0.05333333333333334,-0.48,-0.5128205128205128,-0.6341463414634146,-0.24096385542168675,-0.5542168674698795,-0.09523809523809523
3,1,0,0,0.28994082840236685,0.7428571428571429,0.806501360414722,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35398230088495575,-0.45427728613569324,-0.6566265060240963,0.5662650602409639,0.26506024096385544,-0.3373493975903614,0.26506024096385544,-0.4799002804612029,-0.31746031746031744,0.5144694533762058,-0.4507042253521127,-0.1891891891891892,-0.6216216216216216,0.26666666666666666,-0.05333333333333334,-0.46153846153846156,-0.4878048780487805,-0.6265060240963856,-0.21686746987951808,-0.5238095238095238
4,1,0,0,1.3668639053254439,0.8571428571428571,1.6360087901368212,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30678466076696165,0.37168141592920356,-0.463855421686747,-0.6385542168674698,0.6024096385542169,0.26506024096385544,-0.3373493975903614,0.3303209722655033,-0.4419545596016184,-0.3215434083601286,0.7323943661971831,-0.40540540540540543,-0.1891891891891892,-0.5866666666666667,0.26666666666666666,-0.05128205128205128,-0.43902439024390244,-0.4819277108433735,-0.6024096385542169,-0.19047619047619047
5,0,1,0,-0.04142011834319527,-0.8571428571428571,0.26274676868056973,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3805309734513274,0.32448377581120946,0.3795180722891566,-0.4457831325301205,-0.6024096385542169,0.6024096385542169,0.26506024096385544,-0.2929261452165784,0.36725801431683786,-0.45016077170418006,0.8450704225352113,0.7297297297297297,-0.40540540540540543,-0.16,-0.5866666666666667,0.2564102564102564,-0.04878048780487805,-0.43373493975903615,-0.4578313253012048,-0.5714285714285714
6,0,1,0,-0.4911242603550296,0.11428571428571428,-0.2225489791347013,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.02359882005899705,1.3982300884955752,0.3313253012048193,0.39759036144578314,-0.40963855421686746,-0.6024096385542169,0.6024096385542169,0.3303209722655033,-0.255213196389667,0.3858520900321543,-0.8450704225352113,0.8378378378378378,0.7297297297297297,-0.37333333333333335,-0.16,-0.5641025641025641,0.24390243902439024,-0.04819277108433735,-0.40963855421686746,-0.42857142857142855
0,1,0,0,-0.40828402366863903,-0.5714285714285714,-0.15995308308429984,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.471976401179941,-0.0058997050147492625,1.427710843373494,0.3493975903614458,0.43373493975903615,-0.40963855421686746,-0.6024096385542169,0.6793393580554691,0.36725801431683786,-0.2572347266881029,0.11267605633802817,-0.7837837837837838,0.8378378378378378,0.7466666666666667,-0.37333333333333335,-0.15384615384615385,-0.5365853658536586,0.24096385542168675,-0.024096385542168676,-0.38095238095238093
1,1,0,0,0.11242603550295859,0.22857142857142856,0.2701394128849125,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.3893805309734513,-0.45427728613569324,-0.006024096385542169,1.4457831325301205,0.3855421686746988,0.43373493975903615,-0.40963855421686746,-0.5671548769086944,0.7158418923124805,0.3858520900321543,-0.5633802816901409,0.13513513513513514,-0.7837837837837838,0.8533333333333334,0.7466666666666667,-0.358974358974359,-0.14634146341463414,-0.5301204819277109,0.26506024096385544,0.0
2,1,0,0,0.5739644970414202,0.8,0.9517786686665796,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.12979351032448377,-0.37168141592920356,-0.463855421686747,0.012048192771084338,1.4819277108433735,0.3855421686746988,0.43373493975903615,-0.3677157993144282,-0.5291005291005291,0.7459807073954984,0.22535211267605634,-0.5135135135135135,0.13513513513513514,-0.7466666666666667,0.8533333333333334,0.717948717948718,-0.34146341463414637,-0.14457831325301204,-0.5060240963855421,0.2857142857142857
3,1,0,0,-0.11242603550295859,0.9142857142857143,-0.18292150112724445,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5899705014749262,0.14749262536873156,-0.3795180722891566,-0.4457831325301205,0.04819277108433735,1.4819277108433735,0.3855421686746988,0.5048301651604862,-0.32990974167444753,-0.5401929260450161,0.7887323943661971,0.24324324324324326,-0.5135135135135135,0.16,-0.7466666666666667,0.8205128205128205,0.6829268292682927,-0.3373493975903614,-0.12048192771084337,-0.47619047619047616
4,1,0,0,0.5976331360946746,0.0,-0.06919365899192466,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943952802359882,0.6076696165191741,0.15060240963855423,-0.3614457831325301,-0.40963855421686746,0.04819277108433735,1.4819277108433735,0.4549703957619196,0.5415499533146592,-0.33440514469453375,0.9014084507042254,0.7837837837837838,0.24324324324324326,-0.48,0.16,-0.717948717948718,0.7804878048780488,0.6746987951807228,-0.3132530120481928,-0.09523809523809523
5,0,1,0,-0.17159763313609466,-0.17142857142857143,-0.18585944649201067,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6135693215339233,-0.07669616519174041,0.6204819277108434,0.1686746987951807,-0.3253012048192771,-0.40963855421686746,0.04819277108433735,1.5892801495793083,0.4917522564581388,0.5659163987138264,0.0,0.8918918918918919,0.7837837837837838,0.26666666666666666,-0.48,0.15384615384615385,-0.6829268292682927,0.7710843373493976,0.6987951807228916,-0.2857142857142857
6,0,1,0,0.1834319526627219,0.6857142857142857,0.38800812961514675,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.15339233038348082,0.6312684365781711,-0.0783132530120482,0.6385542168674698,0.20481927710843373,-0.3253012048192771,-0.40963855421686746,0.10595200997195389,1.6246498599439776,0.5144694533762058,-0.16901408450704225,0.02702702702702703,0.8918918918918919,0.8,0.26666666666666666,-0.46153846153846156,0.14634146341463414,-0.6746987951807228,0.7951807228915663,0.7142857142857143
0,1,0,0,-0.39644970414201186,-0.4,-0.46676387191078067,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.20058997050147492,-0.13569321533923304,0.6445783132530121,-0.060240963855421686,0.6746987951807228,0.20481927710843373,-0.3253012048192771,-0.3677157993144282,0.1431683784624961,1.684887459807074,0.676056338028169,-0.13513513513513514,0.02702702702702703,0.9066666666666666,0.8,0.2564102564102564,-0.43902439024390244,0.14457831325301204,-0.6506024096385542,0.8095238095238095
1,1,0,0,-0.1834319526627219,0.17142857142857143,-0.20697626326681481,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.3775811209439528,0.2182890855457227,-0.13855421686746988,0.6626506024096386,-0.024096385542168676,0.6746987951807228,0.20481927710843373,-0.28046120286693677,-0.32990974167444753,0.15434083601286175,-0.39436619718309857,0.6756756756756757,-0.13513513513513514,0.05333333333333334,0.9066666666666666,0.7692307692307693,0.24390243902439024,-0.43373493975903615,0.1686746987951807,-0.6190476190476191
2,1,0,0,0.4556213017751479,-0.2857142857142857,0.16109943985621422,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.16519174041297935,-0.35988200589970504,0.22289156626506024,-0.12048192771084337,0.6987951807228916,-0.024096385542168676,0.6746987951807228,0.26799626051729514,-0.24276377217553688,-0.33440514469453375,0.16901408450704225,-0.35135135135135137,0.6756756756756757,-0.10666666666666667,0.05333333333333334,0.8717948717948718,0.7317073170731707,0.24096385542168675,-0.40963855421686746,0.19047619047619047
