DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,-0.03799999999999988,0.2727272727272727,-0.3737823623929115,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.8504738504738505,1.907773851590106,-0.6159271899886234,-0.4543799772468714,-0.7994186046511628,-0.5700000000000001,-0.5566279069767441,0.10453488372093017,0.691240045506257,1.952643419572553,-0.36363636363636365,0.36363636363636365,0.0,-0.25,0.25,0.0,-2.0833333333333335,-0.08333333333333333,-0.9166666666666666,-0.8333333333333334
3,1,0,0,0.13011764705882356,0.36363636363636365,-0.1871182364489382,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.06774306774306765,0.8521790341578326,1.8426621160409555,-0.6728100113765643,-0.46441860465116275,-0.7994186046511628,-0.5700000000000001,-0.5682558139534883,0.11365187713310573,0.6834645669291337,0.2727272727272727,-0.36363636363636365,0.3333333333333333,0.0,-0.25,0.25,0.0,-2.0833333333333335,-0.08333333333333333,-0.9166666666666666
4,1,0,0,1.9861176470588235,-0.09090909090909091,0.8560750476572689,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09945009945009946,-0.0722025912838633,0.8230944254835039,1.7857792946530147,-0.6876744186046512,-0.46441860465116275,-0.7994186046511628,-0.5816279069767443,-0.5445961319681456,0.11237345331833515,0.36363636363636365,0.2727272727272727,-0.3333333333333333,0.3333333333333333,0.0,-0.25,0.25,0.0,-2.0833333333333335,-0.08333333333333333
5,0,1,0,-0.1072941176470587,0.45454545454545453,-0.3523624228611133,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.9452439452439452,0.09611307420494695,-0.06973833902161541,0.766211604095563,1.8252325581395348,-0.6876744186046512,-0.46441860465116275,-0.811046511627907,-0.557679180887372,-0.5384701912260966,-0.09090909090909091,0.36363636363636365,0.25,-0.3333333333333333,0.3333333333333333,0.0,-0.25,0.25,0.0,-2.0833333333333335
6,0,1,0,-0.019999999999999865,0.18181818181818182,-0.3365044946832008,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.13665613665613657,1.9542991755005887,0.0928327645051194,-0.12662116040955626,0.7831395348837209,1.8252325581395348,-0.6876744186046512,-0.47604651162790695,-0.7821387940841865,-0.5514060742407199,0.45454545454545453,-0.09090909090909091,0.3333333333333333,0.25,-0.3333333333333333,0.3333333333333333,0.0,-0.25,0.25,0.0
0,1,0,0,0.2864705882352942,0.0,-0.2113437028762079,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.049842049842049735,-0.14157832744405177,1.8875995449374285,0.03594994311717857,-0.12941860465116273,0.7831395348837209,1.8252325581395348,-0.6993023255813954,-0.4543799772468714,-0.7733408323959504,0.18181818181818182,0.45454545454545453,-0.08333333333333333,0.3333333333333333,0.25,-0.3333333333333333,0.3333333333333333,0.0,-0.25,0.25
1,1,0,0,2.4114117647058824,0.18181818181818182,0.8651756018742447,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.25494325494325504,-0.054181389870435734,-0.13674630261660972,1.830716723549488,0.03674418604651159,-0.12941860465116273,0.7831395348837209,1.8136046511627908,-0.6728100113765643,-0.4492688413948256,0.0,0.18181818181818182,0.4166666666666667,-0.08333333333333333,0.3333333333333333,0.25,-0.3333333333333333,0.3333333333333333,0.0,-0.25
2,1,0,0,0.3330588235294118,0.5454545454545454,-0.0676856761641776,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.368199368199368,0.25265017667844525,-0.05233219567690551,-0.19362912400455057,1.8711627906976742,0.03674418604651159,-0.12941860465116273,0.7715116279069767,1.7857792946530147,-0.6652418447694037,0.18181818181818182,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333,0.3333333333333333,0.25,-0.3333333333333333,0.3333333333333333,0.0
3,1,0,0,-0.7268235294117646,0.0,-0.7175241730546624,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3012753012753013,2.3800942285041224,0.24402730375426623,-0.10921501706484635,-0.197906976744186,1.8711627906976742,0.03674418604651159,-0.14104651162790693,0.766211604095563,1.765691788526434,0.5454545454545454,0.18181818181818182,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333,0.3333333333333333,0.25,-0.3333333333333333,0.3333333333333333
4,1,0,0,-0.42058823529411754,0.5454545454545454,-0.5077940037946118,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7527787527787528,0.2992932862190812,2.298862343572241,0.1871444823663254,-0.11162790697674412,-0.197906976744186,1.8711627906976742,0.025116279069767402,-0.12662116040955626,0.7575928008998875,0.0,0.5454545454545454,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333,0.3333333333333333,0.25,-0.3333333333333333
5,0,1,0,0.44541176470588234,-0.36363636363636365,0.004112451687583952,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4482274482274482,-0.7618374558303888,0.2890784982935153,2.2419795221843,0.19127906976744188,-0.11162790697674412,-0.197906976744186,1.85953488372093,0.03594994311717857,-0.12519685039370074,0.5454545454545454,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333,0.3333333333333333,0.25
6,0,1,0,-0.7419999999999999,-0.6363636363636364,-0.7862041752709313,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41301041301041297,-0.45524146054181386,-0.7358361774744028,0.23219567690557447,2.2915116279069765,0.19127906976744188,-0.11162790697674412,-0.20953488372093018,1.830716723549488,0.03554555680539929,-0.36363636363636365,0.5454545454545454,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333,0.3333333333333333
0,1,0,0,-0.45976470588235285,-2.1818181818181817,-0.7677844349038394,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7678717678717678,0.411778563015312,-0.4397042093287827,-0.7927189988623436,0.2373255813953488,2.2915116279069765,0.19127906976744188,-0.12325581395348831,-0.19362912400455057,1.810123734533183,-0.6363636363636364,-0.36363636363636365,0.5,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667,-0.08333333333333333
1,1,0,0,-0.1244705882352941,-1.3636363636363635,-0.6287944245862092,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4871884871884871,-0.7770318021201412,0.3977246871444823,-0.4965870307167235,-0.810232558139535,0.2373255813953488,2.2915116279069765,0.1796511627906977,-0.10921501706484635,-0.1914510686164229,-2.1818181818181817,-0.6363636363636364,-0.3333333333333333,0.5,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667
2,1,0,0,0.030117647058823555,-0.18181818181818182,-0.24145126679235507,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.15373815373815375,-0.49446407538280324,-0.7505119453924914,0.3408418657565414,-0.5075581395348837,-0.810232558139535,0.2373255813953488,2.2798837209302323,0.1871444823663254,-0.10798650168728902,-1.3636363636363635,-2.1818181818181817,-0.5833333333333334,-0.3333333333333333,0.5,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666
3,1,0,0,0.6397647058823529,-0.5454545454545454,0.21644336759066113,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15877502944640756,-0.47758816837315127,-0.8073947667804322,0.3483720930232557,-0.5075581395348837,-0.810232558139535,0.2256976744186046,2.2419795221843,0.1850393700787402,-0.18181818181818182,-1.3636363636363635,-2.0,-0.5833333333333334,-0.3333333333333333,0.5,0.0,0.5,0.16666666666666666,0.0
4,1,0,0,-0.21799999999999992,0.09090909090909091,-0.33225427492815846,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6062946062946062,-0.004004711425206165,-0.15335608646188856,-0.5344709897610921,-0.8252325581395349,0.3483720930232557,-0.5075581395348837,-0.8218604651162792,0.23219567690557447,2.216760404949381,-0.5454545454545454,-0.18181818181818182,-1.25,-2.0,-0.5833333333333334,-0.3333333333333333,0.5,0.0,0.5,0.16666666666666666
5,0,1,0,0.7763529411764707,0.18181818181818182,0.4017069763053899,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24675324675324672,0.6063604240282684,-0.0038680318543800156,-0.21023890784982938,-0.5462790697674418,-0.8252325581395349,0.3483720930232557,-0.5191860465116279,-0.7927189988623436,0.22958380202474685,0.09090909090909091,-0.5454545454545454,-0.16666666666666666,-1.25,-2.0,-0.5833333333333334,-0.3333333333333333,0.5,0.0,0.5
6,0,1,0,0.5858823529411766,0.5454545454545454,0.32931996483919324,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7421317421317423,-0.252414605418139,0.5856655290102387,-0.06075085324232085,-0.2148837209302326,-0.5462790697674418,-0.8252325581395349,0.3367441860465116,-0.4965870307167235,-0.7838020247469066,0.18181818181818182,0.09090909090909091,-0.5,-0.16666666666666666,-1.25,-2.0,-0.5833333333333334,-0.3333333333333333,0.5,0.0
0,1,0,0,3.2948235294117656,-0.2727272727272727,1.969938483562922,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5527085527085528,0.7431095406360424,-0.24379977246871443,0.528782707622298,-0.06209302325581399,-0.2148837209302326,-0.5462790697674418,-0.8368604651162791,0.3408418657565414,-0.4910011248593925,0.5454545454545454,0.18181818181818182,0.08333333333333333,-0.5,-0.16666666666666666,-1.25,-2.0,-0.5833333333333334,-0.3333333333333333,0.5
1,1,0,0,0.22258823529411767,0.18181818181818182,-0.1497437813441072,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.2467532467532467,0.552414605418139,0.7177474402730375,-0.30068259385665524,0.5404651162790697,-0.06209302325581399,-0.2148837209302326,-0.557906976744186,-0.8073947667804322,0.33700787401574794,-0.2727272727272727,0.5454545454545454,0.16666666666666666,0.08333333333333333,-0.5,-0.16666666666666666,-1.25,-2.0,-0.5833333333333334,-0.3333333333333333
2,1,0,0,-0.014705882352941176,0.18181818181818182,-0.16333789565266874,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1914121914121914,3.2645465253239108,0.5335608646188851,0.6608646188850967,-0.3073255813953488,0.5404651162790697,-0.06209302325581399,-0.2265116279069768,-0.5344709897610921,-0.7983127109111361,0.18181818181818182,-0.2727272727272727,0.5,0.16666666666666666,0.08333333333333333,-0.5,-0.16666666666666666,-1.25,-2.0,-0.5833333333333334
3,1,0,0,-0.04094117647058811,-0.18181818181818182,-0.18692618476794318,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445770445770446,0.1886925795053003,3.1531285551763366,0.4766780432309443,0.6754651162790698,-0.3073255813953488,0.5404651162790697,-0.07372093023255819,-0.21023890784982938,-0.5284589426321709,0.18181818181818182,0.18181818181818182,-0.25,0.5,0.16666666666666666,0.08333333333333333,-0.5,-0.16666666666666666,-1.25,-2.0
4,1,0,0,-0.5461176470588235,0.2727272727272727,-0.5612049614474033,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07066807066807057,-0.04888103651354541,0.1822525597269624,3.096245733788396,0.48720930232558146,0.6754651162790698,-0.3073255813953488,0.5288372093023255,-0.06075085324232085,-0.20787401574803152,-0.18181818181818182,0.18181818181818182,0.16666666666666666,-0.25,0.5,0.16666666666666666,0.08333333333333333,-0.5,-0.16666666666666666,-1.25
5,0,1,0,0.9508235294117646,0.45454545454545453,0.3926756804918919,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.573066573066573,-0.07514723203769134,-0.04721274175199096,0.12536973833902157,3.164651162790698,0.48720930232558146,0.6754651162790698,-0.31895348837209303,0.528782707622298,-0.06006749156355459,0.2727272727272727,-0.18181818181818182,0.16666666666666666,0.16666666666666666,-0.25,0.5,0.16666666666666666,0.08333333333333333,-0.5,-0.16666666666666666
6,0,0,1,-0.43447058823529405,-0.09090909090909091,-0.41859816498924063,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9156429156429156,-0.5809187279151943,-0.07258248009101245,-0.1040955631399318,0.12813953488372087,3.164651162790698,0.48720930232558146,0.6638372093023256,-0.30068259385665524,0.5228346456692912,0.45454545454545453,0.2727272727272727,-0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.25,0.5,0.16666666666666666,0.08333333333333333,-0.5
0,1,0,0,0.17882352941176474,0.45454545454545453,0.11414383884730057,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.46203346203346196,0.9177856301531211,-0.5610921501706484,-0.1294653014789533,-0.10639534883720937,0.12813953488372087,3.164651162790698,0.47558139534883725,0.6608646188850967,-0.29730033745781775,-0.09090909090909091,0.45454545454545453,0.25,-0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.25,0.5,0.16666666666666666,0.08333333333333333
1,1,0,0,-0.5137647058823529,-0.2727272727272727,-0.43750870409665327,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.1478881478881479,-0.46914016489988214,0.8864618885096699,-0.6179749715585893,-0.13232558139534878,-0.10639534883720937,0.12813953488372087,3.1530232558139537,0.4766780432309443,0.6534308211473566,0.45454545454545453,-0.09090909090909091,0.4166666666666667,0.25,-0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.25,0.5,0.16666666666666666
2,1,0,0,-0.5559999999999999,1.0909090909090908,-0.4797881516467028,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5408915408915409,0.14487632508833917,-0.4531285551763367,0.829579067121729,-0.6316279069767442,-0.13232558139534878,-0.10639534883720937,0.1165116279069767,3.096245733788396,0.47131608548931386,-0.2727272727272727,0.45454545454545453,-0.08333333333333333,0.4166666666666667,0.25,-0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.25,0.5
3,1,0,0,-0.34788235294117636,0.18181818181818182,-0.2044380784948539,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5828945828945828,-0.5485276796230859,0.13993174061433444,-0.5100113765642775,0.8479069767441859,-0.6316279069767442,-0.13232558139534878,-0.11802325581395355,0.12536973833902157,3.0614173228346457,1.0909090909090908,-0.2727272727272727,0.4166666666666667,-0.08333333333333333,0.4166666666666667,0.25,-0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.25
4,1,0,0,-0.3411764705882352,0.5454545454545454,-0.20418126084736346,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.37592137592137587,-0.5908127208480565,-0.529806598407281,0.0830489192263936,-0.5212790697674419,0.8479069767441859,-0.6316279069767442,-0.14395348837209296,-0.1040955631399318,0.12395950506186722,0.18181818181818182,1.0909090909090908,-0.25,0.4166666666666667,-0.08333333333333333,0.4166666666666667,0.25,-0.16666666666666666,0.16666666666666666,0.16666666666666666
