DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,-0.49878490664881614,0.8857142857142857,-0.38799060722059536,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.39188405797101444,-0.48388405797101447,-0.5332173913043479,-0.07061290739596944,0.7569772619543514,0.5926163069893333,-0.46415110813603216,0.28785265312088865,0.6032835820895524,1.398805970149254,1.0359712230215827,0.7194244604316546,1.4388489208633093,0.920863309352518,1.1176470588235294,1.8529411764705883,0.6814814814814815,0.7313432835820896,0.7480916030534351,0.9465648854961832
5,0,1,0,0.19255227811813333,1.3428571428571427,0.28019957579656507,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4938550724637681,-0.39188405797101444,-0.48388405797101447,-0.5313492006492481,-0.07061290739596944,0.766891252783073,0.5926163069893333,-0.46624762461628405,0.29689552238805966,0.6062686567164179,0.8920863309352518,1.0359712230215827,0.7194244604316546,1.4388489208633093,0.9411764705882353,1.1176470588235294,1.8666666666666667,0.7014925373134329,0.7480916030534351,0.7633587786259542
6,0,1,0,0.3365590302536416,1.7142857142857142,0.3968322627187312,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.19466666666666674,-0.4938550724637681,-0.39188405797101444,-0.4824545023628607,-0.5313492006492481,-0.0715377115499352,0.766891252783073,0.5952930858061686,-0.4730746268656716,0.2998805970149253,1.3525179856115108,0.8920863309352518,1.0359712230215827,0.7194244604316546,1.4705882352941178,0.9411764705882353,1.125925925925926,1.8955223880597014,0.7175572519083969,0.7633587786259542
0,1,0,0,-0.04371425661025329,0.8285714285714286,0.13661040938912464,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3380869565217391,0.19466666666666674,-0.4938550724637681,-0.3912724974504086,-0.4824545023628607,-0.5383081825986991,-0.0715377115499352,0.7703552112264287,0.6108059701492538,-0.47008955223880594,1.7266187050359711,1.3525179856115108,0.8920863309352518,1.0359712230215827,0.7352941176470589,1.4705882352941178,0.9481481481481482,1.1492537313432836,1.9389312977099236,0.732824427480916
1,1,0,0,1.190354923674675,0.9142857142857143,1.3901604239874708,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.040637681159420236,0.3380869565217391,0.19466666666666674,-0.49233686206351707,-0.3912724974504086,-0.48877311951570884,-0.5383081825986991,-0.07186083905861711,0.7895522388059701,0.6137910447761195,0.8345323741007195,1.7266187050359711,1.3525179856115108,0.8920863309352518,1.0588235294117647,0.7352941176470589,1.4814814814814814,0.9701492537313433,1.1755725190839694,1.9541984732824427
2,1,0,0,-0.532603792255417,1.2857142857142858,-0.4772338480617425,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1884057971014492,-0.040637681159420236,0.3380869565217391,0.1900630574986714,-0.49233686206351707,-0.39639692079337585,-0.48877311951570884,-0.5407396579447449,-0.07038805970149249,0.7925373134328358,0.920863309352518,0.8345323741007195,1.7266187050359711,1.3525179856115108,0.9117647058823529,1.0588235294117647,0.7407407407407407,1.507462686567164,0.9923664122137404,1.1908396946564885
3,1,0,0,-1.021551535965308,-0.17142857142857143,-1.0433082884134817,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.527536231884058,1.1884057971014492,-0.040637681159420236,0.3322081615650899,0.1900630574986714,-0.49878490664881614,-0.39639692079337585,-0.49098085075281384,-0.549134328358209,-0.06740298507462682,1.2949640287769784,0.920863309352518,0.8345323741007195,1.7266187050359711,1.3823529411764706,0.9117647058823529,1.0666666666666667,0.7611940298507462,1.5419847328244274,1.0076335877862594
4,1,0,0,-1.0494914070344445,-0.02857142857142857,-1.066044745280664,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0144927536231885,-0.527536231884058,1.1884057971014492,-0.04314914032088936,0.3322081615650899,0.19255227811813333,-0.49878490664881614,-0.39818739950299653,-0.4983283582089552,-0.5461492537313433,-0.17266187050359713,1.2949640287769784,0.920863309352518,0.8345323741007195,1.7647058823529411,1.3823529411764706,0.9185185185185185,1.0895522388059702,0.7786259541984732,1.5572519083969465
5,0,1,0,-0.719451680030268,0.2857142857142857,-0.772138921433487,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0423188405797101,-1.0144927536231885,-0.527536231884058,1.1749666039443254,-0.04314914032088936,0.3365590302536416,0.19255227811813333,-0.5010378599619938,-0.4035820895522388,-0.49534328358208957,-0.02877697841726619,-0.17266187050359713,1.2949640287769784,0.920863309352518,0.8529411764705882,1.7647058823529411,1.3925925925925926,0.9402985074626866,1.1145038167938932,0.7938931297709924
6,0,1,0,-0.49185814694625934,0.8285714285714286,-0.423377579681428,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7136231884057971,-1.0423188405797101,-1.0144927536231885,-0.52571855384306,1.1749666039443254,-0.04371425661025329,0.3365590302536416,0.19342201432539105,-0.5085970149253731,-0.4005970149253731,0.28776978417266186,-0.02877697841726619,-0.17266187050359713,1.2949640287769784,0.9411764705882353,0.8529411764705882,1.7777777777777777,1.4179104477611941,0.9618320610687023,1.1297709923664123
0,1,0,0,-0.7107204703211629,1.0,-0.7795641428071269,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.48695652173913045,-0.7136231884057971,-1.0423188405797101,-1.0083454229448856,-0.52571855384306,1.190354923674675,-0.04371425661025329,0.33807922818301406,0.2004776119402986,-0.5056119402985074,0.8345323741007195,0.28776978417266186,-0.02877697841726619,-0.17266187050359713,1.3235294117647058,0.9411764705882353,0.8592592592592593,1.8059701492537314,1.450381679389313,0.9770992366412213
1,1,0,0,-0.7264366477975522,-0.3142857142857143,-0.8108062647878339,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.704927536231884,-0.48695652173913045,-0.7136231884057971,-1.0359241011792757,-1.0083454229448856,-0.532603792255417,1.190354923674675,-0.043911708814500745,0.3481791044776119,0.20346268656716426,1.0071942446043165,0.8345323741007195,0.28776978417266186,-0.02877697841726619,-0.17647058823529413,1.3235294117647058,0.9481481481481482,0.8805970149253731,1.8473282442748091,1.465648854961832
2,0,0,1,0.5151413728372065,0.5714285714285714,0.5020157346498286,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7205797101449275,-0.704927536231884,-0.48695652173913045,-0.7101509645355434,-1.0359241011792757,-1.021551535965308,-0.532603792255417,1.1957316181844757,-0.04185074626865666,0.35116417910447756,-0.31654676258992803,1.0071942446043165,0.8345323741007195,0.28776978417266186,-0.029411764705882353,-0.17647058823529413,1.3333333333333333,0.9701492537313433,0.9007633587786259,1.8625954198473282
3,1,0,0,-0.008731209709105197,-0.8571428571428571,-0.06063152071573843,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5159420289855072,-0.7205797101449275,-0.704927536231884,-0.4854996480845746,-0.7101509645355434,-1.0494914070344445,-1.021551535965308,-0.5350095015348633,1.2238805970149254,-0.03886567164179099,0.5755395683453237,-0.31654676258992803,1.0071942446043165,0.8345323741007195,0.29411764705882354,-0.029411764705882353,-0.17777777777777778,1.3582089552238805,0.9923664122137404,0.916030534351145
4,1,0,0,-0.8498377450195724,-0.8285714285714286,-0.8266246007258887,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.005797101449275362,0.5159420289855072,-0.7205797101449275,-0.7015326275872965,-0.4854996480845746,-0.719451680030268,-1.0494914070344445,-1.026165765239,-0.5432835820895522,1.226865671641791,-0.8633093525179856,0.5755395683453237,-0.31654676258992803,1.0071942446043165,0.8529411764705882,0.29411764705882354,-0.02962962962962963,-0.16417910447761194,1.3893129770992367,1.0076335877862594
