DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-1.0286814634640722,-1.0,-0.9535526763167903,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6024464831804281,-0.761467889908257,-0.11896141512361642,-0.8306610116892521,-0.2776933211715821,-1.0570588831458396,-1.0830661011689253,-1.0675493948484536,-0.8787816210635001,0.28865979381443296,-0.8666666666666667,-0.375,-0.6875,-0.5625,-0.625,-0.625,-0.875,-0.75,-0.125,-0.4375
6,0,1,0,-0.7408533495490016,-0.7333333333333333,-0.870163458992798,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.034658511722732,-0.6024464831804281,-0.7727319747594911,-0.11896141512361642,-0.8138238573021181,-0.2776933211715821,-1.0789283128167995,-1.0830661011689253,-1.057408363448632,-0.875257731958763,-1.0,-0.8125,-0.375,-0.6875,-0.5625,-0.625,-0.625,-0.8125,-0.75,-0.125
0,1,0,0,0.3993108340934428,-0.6666666666666666,-0.46049629015415916,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.745158002038736,-1.034658511722732,-0.6113582290265853,-0.7727319747594911,-0.11655011655011654,-0.8138238573021181,-0.2834385021206166,-1.0789283128167995,-1.072896231285493,-1.0536082474226804,-0.7333333333333333,-0.9375,-0.8125,-0.375,-0.6875,-0.5625,-0.625,-0.5625,-0.8125,-0.75
1,1,0,0,1.276983885679538,-0.8666666666666667,0.11229322363496354,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4016309887869522,-0.745158002038736,-1.0499637943519189,-0.6113582290265853,-0.7570690179385832,-0.11655011655011654,-0.8306610116892521,-0.2834385021206166,-1.0687661331956633,-1.0690721649484536,-0.6666666666666666,-0.6875,-0.9375,-0.8125,-0.375,-0.6875,-0.5625,-0.5625,-0.5625,-0.8125
2,1,0,0,-0.05979527718658159,-1.2666666666666666,-0.6490587299304799,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2844036697247707,0.4016309887869522,-0.7561808213509879,-1.0499637943519189,-0.5989662511401642,-0.7570690179385832,-0.11896141512361642,-0.8306610116892521,-0.27475477542591636,-1.0649484536082474,-0.8666666666666667,-0.625,-0.6875,-0.9375,-0.8125,-0.375,-0.6875,-0.5,-0.5625,-0.5625
3,1,0,0,-0.014188709840883811,-0.5333333333333333,-0.34963029212432184,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06014271151885837,1.2844036697247707,0.40757215268439023,-0.7561808213509879,-1.0286814634640722,-0.5989662511401642,-0.7727319747594911,-0.11896141512361642,-0.8209602478058854,-0.2721649484536083,-1.2666666666666666,-0.8125,-0.625,-0.6875,-0.9375,-0.8125,-0.375,-0.625,-0.5,-0.5625
4,1,0,0,-0.6131549609810479,-0.7333333333333333,-0.7280517026586445,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014271151885830844,-0.06014271151885837,1.3034033309196233,0.40757215268439023,-0.7408533495490016,-1.0286814634640722,-0.6113582290265853,-0.7727319747594911,-0.11058337635518838,-0.8175257731958763,-0.5333333333333333,-1.1875,-0.8125,-0.625,-0.6875,-0.9375,-0.8125,-0.3125,-0.625,-0.5
5,0,1,0,-0.9131448261883044,-0.6,-0.8918691817374255,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616717635066259,-0.014271151885830844,-0.061032378193855444,1.3034033309196233,0.3993108340934428,-0.7408533495490016,-1.0499637943519189,-0.6113582290265853,-0.7631388745482706,-0.10824742268041238,-0.7333333333333333,-0.5,-1.1875,-0.8125,-0.625,-0.6875,-0.9375,-0.75,-0.3125,-0.625
6,0,1,0,-1.016519712171886,-1.1333333333333333,-0.9435802397792773,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9184505606523955,-0.616717635066259,-0.01448225923244032,-0.061032378193855444,1.276983885679538,0.3993108340934428,-0.7561808213509879,-1.0499637943519189,-0.6020650490449148,-0.7597938144329898,-0.6,-0.6875,-0.5,-1.1875,-0.8125,-0.625,-0.6875,-0.875,-0.75,-0.3125
0,1,0,0,-0.6496402148576061,-1.1333333333333333,-0.7406259365328094,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0224260958205913,-0.9184505606523955,-0.6258404882590255,-0.01448225923244032,-0.05979527718658159,1.276983885679538,0.40757215268439023,-0.7561808213509879,-1.039855446566856,-0.5989690721649484,-1.1333333333333333,-0.5625,-0.6875,-0.5,-1.1875,-0.8125,-0.625,-0.625,-0.875,-0.75
1,1,0,0,-0.8705786966656532,-1.4,-0.8798046232971062,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6534148827726809,-1.0224260958205913,-0.9320368263163339,-0.6258404882590255,-0.014188709840883811,-0.05979527718658159,1.3034033309196233,0.40757215268439023,-0.7466184821889521,-1.0360824742268042,-1.1333333333333333,-1.0625,-0.5625,-0.6875,-0.5,-1.1875,-0.8125,-0.5625,-0.625,-0.875
2,1,0,0,-0.3942434377216986,-1.0666666666666667,-0.6998895311254789,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8756371049949032,-0.6534148827726809,-1.0375504292955415,-0.9320368263163339,-0.6131549609810479,-0.014188709840883811,-0.061032378193855444,1.3034033309196233,0.41497160557563256,-0.7432989690721649,-1.4,-1.0625,-1.0625,-0.5625,-0.6875,-0.5,-1.1875,-0.75,-0.5625,-0.625
3,1,0,0,11.33779264214047,-0.4666666666666667,5.599624244558198,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3965341488277269,-0.8756371049949032,-0.6630805834281576,-1.0375504292955415,-0.9131448261883044,-0.6131549609810479,-0.01448225923244032,-0.061032378193855444,1.3091378420237483,0.4164948453608248,-1.0666666666666667,-1.3125,-1.0625,-1.0625,-0.5625,-0.6875,-0.5,-1.125,-0.75,-0.5625
4,1,0,0,-0.07601094557616296,-1.2,-0.5269587058746057,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.403669724770642,-0.3965341488277269,-0.8885900486190131,-0.6630805834281576,-1.016519712171886,-0.9131448261883044,-0.6258404882590255,-0.01448225923244032,-0.05276200309757356,1.309278350515464,-0.4666666666666667,-1.0,-1.3125,-1.0625,-1.0625,-0.5625,-0.6875,-0.4375,-1.125,-0.75
5,0,1,0,7.960879700010135,-0.4666666666666667,2.1305061409674226,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07645259938837921,11.403669724770642,-0.402399917244233,-0.8885900486190131,-0.6496402148576061,-1.016519712171886,-0.9320368263163339,-0.6258404882590255,-0.006298399586990185,-0.05051546391752583,-1.2,-0.4375,-1.0,-1.3125,-1.0625,-1.0625,-0.5625,-0.625,-0.4375,-1.125
6,0,1,0,-1.0499645282253978,-0.6666666666666666,-0.9630161093722492,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.007135575942916,-0.07645259938837921,11.5723595738078,-0.402399917244233,-0.8705786966656532,-0.6496402148576061,-1.0375504292955415,-0.9320368263163339,-0.6165203923593185,-0.004123711340206244,-0.4666666666666667,-1.125,-0.4375,-1.0,-1.3125,-1.0625,-1.0625,-0.5,-0.625,-0.4375
0,0,0,1,-1.0448971318536535,-0.2,-0.9623239990270138,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.056065239551478,8.007135575942916,-0.07758353160235854,11.5723595738078,-0.3942434377216986,-0.8705786966656532,-0.6630805834281576,-1.0375504292955415,-0.9221476510067114,-0.6134020618556701,-0.6666666666666666,-0.4375,-1.125,-0.4375,-1.0,-1.3125,-1.0625,-1.0,-0.5,-0.625
1,1,0,0,-1.0590858416945372,-0.26666666666666666,-0.9651623233942704,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-1.0509683995922527,-1.056065239551478,8.125581876487017,-0.07758353160235854,11.33779264214047,-0.3942434377216986,-0.8885900486190131,-0.6630805834281576,-1.027465152297367,-0.9185567010309278,-0.2,-0.625,-0.4375,-1.125,-0.4375,-1.0,-1.3125,-1.0,-1.0,-0.5
2,1,0,0,-0.6840985101854667,-0.13333333333333333,-0.8342798894236132,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1.0652395514780837,-1.0509683995922527,-1.0716871832005792,8.125581876487017,-0.07601094557616296,11.33779264214047,-0.402399917244233,-0.8885900486190131,-0.6536912751677852,-1.0237113402061855,-0.26666666666666666,-0.1875,-0.625,-0.4375,-1.125,-0.4375,-1.0,-1.25,-1.0,-1.0
3,1,0,0,-1.061112800243235,-0.8,-0.9661215345766233,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6880733944954129,-1.0652395514780837,-1.0665149477604219,-1.0716871832005792,7.960879700010135,-0.07601094557616296,11.5723595738078,-0.402399917244233,-0.8787816210635001,-0.6505154639175258,-0.13333333333333333,-0.25,-0.1875,-0.625,-0.4375,-1.125,-0.4375,-0.9375,-1.25,-1.0
4,1,0,0,-0.36789297658862874,-0.6,-0.6683340030452856,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.067278287461774,-0.6880733944954129,-1.0809972069928624,-1.0665149477604219,-1.0499645282253978,7.960879700010135,-0.07758353160235854,11.5723595738078,-0.39349509550851836,-0.875257731958763,-0.8,-0.125,-0.25,-0.1875,-0.625,-0.4375,-1.125,-0.375,-0.9375,-1.25
5,0,1,0,1.2871186784230262,-0.4,0.17521613329373298,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.37003058103975534,-1.067278287461774,-0.6982517844212268,-1.0809972069928624,-1.0448971318536535,-1.0499645282253978,8.125581876487017,-0.07758353160235854,11.559008776458441,-0.39072164948453614,-0.6,-0.75,-0.125,-0.25,-0.1875,-0.625,-0.4375,-1.0625,-0.375,-0.9375
6,0,1,0,0.36991993513732646,-0.7333333333333333,-0.38673882980939417,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.2945973496432213,-0.37003058103975534,-1.0830661011689253,-0.6982517844212268,-1.0590858416945372,-1.0448971318536535,-1.0716871832005792,8.125581876487017,-0.06928239545689203,11.543298969072165,-0.4,-0.5625,-0.75,-0.125,-0.25,-0.1875,-0.625,-0.375,-1.0625,-0.375
0,1,0,0,-0.8300395256916997,-0.8666666666666667,-0.8777867520672596,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.3720693170234455,1.2945973496432213,-0.3755042929554153,-1.0830661011689253,-0.6840985101854667,-1.0590858416945372,-1.0665149477604219,-1.0716871832005792,8.118637067630356,-0.06701030927835051,-0.7333333333333333,-0.375,-0.5625,-0.75,-0.125,-0.25,-0.1875,-0.5625,-0.375,-1.0625
1,1,0,0,-0.38005472788081485,-1.2,-0.620342870121126,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.834862385321101,0.3720693170234455,1.313747801799938,-0.3755042929554153,-1.061112800243235,-0.6840985101854667,-1.0809972069928624,-1.0665149477604219,-1.0615384615384615,8.108247422680412,-0.8666666666666667,-0.6875,-0.375,-0.5625,-0.75,-0.125,-0.25,-0.125,-0.5625,-0.375
2,1,0,0,-0.7337589946285599,-0.9333333333333333,-0.8112873789982812,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.382262996941896,-0.834862385321101,0.3775731871314782,1.313747801799938,-0.36789297658862874,-1.061112800243235,-0.6982517844212268,-1.0809972069928624,-1.0563758389261744,-1.0577319587628866,-1.2,-0.8125,-0.6875,-0.375,-0.5625,-0.75,-0.125,-0.1875,-0.125,-0.5625
