DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,-0.9080637834437936,-1.0,-0.9747943813084753,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5363949483352468,0.9156840934371524,0.6803114571746384,0.6798665183537265,1.1443254817987152,1.148608137044968,-0.4266389177939646,0.5814432989690722,1.107146498113977,0.6266489416095714,-0.6904761904761905,-0.15476190476190477,-0.0718562874251497,-0.0718562874251497,-0.047619047619047616,0.07142857142857142,-1.2694610778443114,-0.7975460122699386,-0.5276073619631901,-0.34146341463414637
2,1,0,0,-0.8367791457491294,0.07142857142857142,-0.9425094652561823,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8950631458094145,-0.5196885428253615,0.917908787541713,0.6803114571746384,0.6522483940042827,1.1421841541755888,1.1142559833506764,-0.422680412371134,0.5749821592415129,1.1105430003067798,-1.0,-0.6785714285714286,-0.1437125748502994,-0.0718562874251497,-0.07142857142857142,-0.047619047619047616,0.0718562874251497,-1.2883435582822085,-0.7730061349693251,-0.5121951219512195
3,1,0,0,-0.7198350669167065,-0.07142857142857142,-0.8867247213500057,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8247990815154994,-0.8671857619577308,-0.5174638487208009,0.917908787541713,0.6526766595289079,0.6501070663811563,1.108012486992716,1.103917525773196,-0.41798348455500045,0.5767460885571122,0.07142857142857142,-0.9880952380952381,-0.6706586826347305,-0.1437125748502994,-0.07142857142857142,-0.07142857142857142,-0.04790419161676647,0.08588957055214724,-1.2638036809815951,-0.7560975609756098
4,1,0,0,-0.3266047779343762,-0.023809523809523808,-0.6592198917301774,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7095292766934558,-0.7991101223581757,-0.8649610678531702,-0.5174638487208009,0.881370449678801,0.6505353319057815,0.6297606659729449,1.0977319587628867,1.0916505250280353,-0.4192657735964822,-0.07142857142857142,0.08333333333333333,-0.9820359281437125,-0.6706586826347305,-0.14285714285714285,-0.07142857142857142,-0.0718562874251497,-0.03680981595092025,0.11042944785276074,-1.2439024390243902
5,0,1,0,-0.62432297065915,-0.09523809523809523,-0.7905669488656529,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3219288174512055,-0.6874304783092324,-0.7968854282536151,-0.8649610678531702,-0.5002141327623126,0.8792291220556746,0.6301768990634754,0.6239175257731959,1.0855336935467426,1.0949994887002759,-0.023809523809523808,-0.05952380952380952,0.09580838323353294,-0.9820359281437125,-0.6666666666666666,-0.14285714285714285,-0.0718562874251497,-0.06134969325153374,-0.012269938650306749,0.12195121951219512
6,0,1,0,-0.3508322364972686,-0.30952380952380953,-0.6416976362020528,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6153846153846154,-0.31190211345939933,-0.6852057842046718,-0.7968854282536151,-0.8346895074946467,-0.502355460385439,0.8524453694068679,0.6243298969072164,0.6169844020797227,1.088863892013498,-0.09523809523809523,-0.011904761904761904,-0.04790419161676647,0.09580838323353294,-0.9761904761904762,-0.6666666666666666,-0.1437125748502994,-0.06134969325153374,-0.03680981595092025,0.0
0,0,0,1,-0.09458027092821457,-0.5238095238095238,-0.5366702568563617,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.3458094144661309,-0.5962180200222469,-0.30967741935483867,-0.6852057842046718,-0.7691648822269807,-0.836830835117773,-0.49032258064516127,0.8445360824742268,0.6173921908451421,0.6188771858063197,-0.30952380952380953,-0.08333333333333333,0.0,-0.04790419161676647,0.09523809523809523,-0.9761904761904762,-0.6706586826347305,-0.13496932515337423,-0.03680981595092025,-0.024390243902439025
1,1,0,0,-0.6317775732938861,-1.0952380952380953,-0.8516652476596495,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0932261768082664,-0.3350389321468298,-0.5939933259176863,-0.30967741935483867,-0.6616702355460385,-0.771306209850107,-0.8154006243496358,-0.48577319587628864,0.835151391579162,0.619286225585438,-0.5238095238095238,-0.2976190476190476,-0.0718562874251497,0.0,-0.047619047619047616,0.09523809523809523,-0.9820359281437125,-0.6748466257668712,-0.11042944785276074,-0.024390243902439025
2,1,0,0,-0.563288411587248,-0.07142857142857142,-0.8006756235892599,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.6227324913892078,-0.09032258064516134,-0.3328142380422692,-0.5939933259176863,-0.3002141327623126,-0.6638115631691649,-0.7517169614984391,-0.8078350515463918,-0.4803751656641859,0.8377134676347274,-1.0952380952380953,-0.5119047619047619,-0.2874251497005988,-0.0718562874251497,0.0,-0.047619047619047616,0.09580838323353294,-0.9938650306748467,-0.6503067484662577,-0.0975609756097561
3,1,0,0,-0.6042887260782965,0.35714285714285715,-0.8556072951535776,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.555223880597015,-0.603337041156841,-0.08809788654060072,-0.3328142380422692,-0.5738758029978587,-0.3023554603854389,-0.6472424557752341,-0.7447422680412371,-0.7988581914568254,-0.4818488598016156,-0.07142857142857142,-1.0833333333333333,-0.5029940119760479,-0.2874251497005988,-0.07142857142857142,0.0,-0.04790419161676647,0.11042944785276074,-0.9693251533742331,-0.6341463414634146
4,1,0,0,-0.23249041967083273,0.2857142857142857,-0.6685695160694899,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5956371986222732,-0.5379310344827587,-0.6011123470522803,-0.08809788654060072,-0.32248394004282654,-0.576017130620985,-0.29594172736732566,-0.6412371134020619,-0.7364665103476399,-0.8013089272931793,0.35714285714285715,-0.05952380952380952,-1.0778443113772456,-0.5029940119760479,-0.2857142857142857,-0.07142857142857142,0.0,-0.03680981595092025,0.13496932515337423,-0.9512195121951219
5,0,1,0,-0.6685846738028957,0.07142857142857142,-0.8301924523317521,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2291618828932262,-0.5770856507230255,-0.535706340378198,-0.6011123470522803,-0.08693790149892938,-0.3246252676659529,-0.5619146722164412,-0.2931958762886598,-0.6341115302273421,-0.7387258410880457,0.2857142857142857,0.36904761904761907,-0.04790419161676647,-1.0778443113772456,-0.5,-0.2857142857142857,-0.0718562874251497,0.012269938650306749,-0.012269938650306749,0.14634146341463414
6,0,1,0,1.242123164012906,-0.38095238095238093,-0.08349776644773872,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.6590126291618829,-0.22202447163515018,-0.5748609566184649,-0.535706340378198,-0.5807280513918629,-0.08907922912205572,-0.31758584807492196,-0.5567010309278351,-0.28993781221327347,-0.6360568565292974,0.07142857142857142,0.2976190476190476,0.38323353293413176,-0.04790419161676647,-1.0714285714285714,-0.5,-0.2874251497005988,-0.06134969325153374,0.03680981595092025,0.0
0,1,0,0,-0.15421709200610342,-0.5952380952380952,-0.3941851362102671,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.2243398392652125,-0.6384872080088988,-0.21979977753058957,-0.5748609566184649,-0.5177730192719486,-0.5828693790149893,-0.08865764828303854,-0.31463917525773194,-0.5505148333163421,-0.29082728295326715,-0.38095238095238093,0.08333333333333333,0.31137724550898205,0.38323353293413176,-0.047619047619047616,-1.0714285714285714,-0.5029940119760479,-0.2822085889570552,-0.03680981595092025,0.04878048780487805
1,1,0,0,-0.5222880970961993,-1.3095238095238095,-0.7071272131745184,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.15200918484500572,1.1862068965517243,-0.6362625139043382,-0.21979977753058957,-0.5554603854389721,-0.519914346895075,-0.5685744016649323,-0.0878350515463918,-0.31114282801508814,-0.552203701810001,-0.5952380952380952,-0.36904761904761907,0.09580838323353294,0.31137724550898205,0.38095238095238093,-0.047619047619047616,-1.0778443113772456,-0.5030674846625767,-0.25766871165644173,-0.024390243902439025
2,1,0,0,-0.14536475137735427,-0.5952380952380952,-0.47638378206155074,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.5148105625717566,-0.1472747497219132,1.1884315906562848,-0.6362625139043382,-0.2137044967880086,-0.5576017130620985,-0.5073881373569199,-0.5632989690721649,-0.08685900703435624,-0.3120973514674302,-1.3095238095238095,-0.5833333333333334,-0.3592814371257485,0.09580838323353294,0.30952380952380953,0.38095238095238093,-0.04790419161676647,-1.0920245398773005,-0.4785276073619632,-0.24390243902439024
3,1,0,0,1.192736421557779,-0.2619047619047619,0.38769438597418854,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1432835820895522,-0.49877641824249164,-0.1450500556173526,1.1884315906562848,-0.6145610278372591,-0.21584582441113492,-0.5440166493236211,-0.502680412371134,-0.5570394535630543,-0.08712547295224464,-0.5952380952380952,-1.2976190476190477,-0.5748502994011976,-0.3592814371257485,0.09523809523809523,0.30952380952380953,0.38323353293413176,-0.03680981595092025,-1.0674846625766872,-0.4634146341463415
4,1,0,0,0.013511467275459241,-0.023809523809523808,-0.31463750516678457,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1756601607347876,-0.1388209121245828,-0.496551724137931,-0.1450500556173526,1.1417558886509638,-0.6167023554603854,-0.2118626430801249,-0.5389690721649484,-0.49709450504638597,-0.5587483382758972,-0.2619047619047619,-0.5833333333333334,-1.2934131736526946,-0.5748502994011976,-0.35714285714285715,0.09523809523809523,0.31137724550898205,0.4049079754601227,-0.012269938650306749,-1.048780487804878
5,0,1,0,-0.7575739927550581,0.11904761904761904,-0.8860936621466537,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013318025258323792,1.139043381535039,-0.1365962180200222,-0.496551724137931,-0.14175588865096359,1.1396145610278374,-0.6014568158168574,-0.20989690721649487,-0.532979916403303,-0.49861949074547496,-0.023809523809523808,-0.25,-0.5748502994011976,-1.2934131736526946,-0.5714285714285714,-0.35714285714285715,0.09580838323353294,0.3312883435582822,0.4294478527607362,0.0
6,0,1,0,-0.9043364821264254,0.42857142857142855,-0.9728407465687167,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7467278989667049,0.012903225806451639,1.1412680756395996,-0.1365962180200222,-0.480085653104925,-0.1438972162740899,1.1055150884495317,-0.5958762886597938,-0.20756448159853197,-0.5346149913079046,0.11904761904761904,-0.011904761904761904,-0.23952095808383234,-0.5748502994011976,-1.2857142857142858,-0.5714285714285714,-0.3592814371257485,0.11042944785276074,0.3558282208588957,0.43902439024390244
0,1,0,0,-0.8394814392042212,-0.5714285714285714,-0.9570404071494498,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.8913892078071183,-0.7234705228031145,0.01512791991101226,1.1412680756395996,-0.13361884368308347,-0.48222698072805137,-0.14193548387096772,1.095257731958763,-0.5892547660311958,-0.20820124757132633,0.42857142857142855,0.13095238095238096,0.0,-0.23952095808383234,-0.5714285714285714,-1.2857142857142858,-0.5748502994011976,-0.3558282208588957,0.13496932515337423,0.36585365853658536
1,1,0,0,-0.22144828951812984,-0.21428571428571427,-0.7860456047944728,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.8274626865671643,-0.8636262513904338,-0.7212458286985539,0.01512791991101226,1.0963597430406853,-0.1357601713062098,-0.4707596253902185,-0.1406185567010309,1.0830869609542257,-0.5910624808262603,-0.5714285714285714,0.44047619047619047,0.1437125748502994,0.0,-0.23809523809523808,-0.5714285714285714,-1.2934131736526946,-0.5766871165644172,-0.3312883435582822,0.14634146341463414
2,1,0,0,-0.739496581365823,-0.6428571428571429,-0.9391418615933093,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.21827784156142366,-0.8016907675194661,-0.8614015572858732,-0.7212458286985539,0.012419700214132787,1.094218415417559,-0.13402705515088445,-0.4663917525773196,-0.13905596900805378,1.0864096533387873,-0.21428571428571427,-0.5595238095238095,0.4550898203592814,0.1437125748502994,0.0,-0.23809523809523808,-0.5748502994011976,-1.312883435582822,-0.5521472392638037,-0.3170731707317073
3,1,0,0,3.140018403550255,-0.09523809523809523,-0.1507905957620462,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7289092996555683,-0.2114794215795328,-0.7994660734149055,-0.8614015572858732,-0.6963597430406852,0.010278372591006448,1.0613943808532778,-0.13278350515463913,-0.4612090936894688,-0.13948256467941503,-0.6428571428571429,-0.20238095238095238,-0.5508982035928144,0.4550898203592814,0.14285714285714285,0.0,-0.23952095808383234,-0.5766871165644172,-1.2883435582822085,-0.5365853658536586
4,1,0,0,2.49584755337612,-0.5238095238095238,-0.15807214143045714,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.095063145809415,-0.7062068965517241,-0.2092547274749722,-0.7994660734149055,-0.8312633832976445,-0.6985010706638115,0.007908428720083271,1.0515463917525774,-0.13130798246508302,-0.46262399018304523,-0.09523809523809523,-0.6309523809523809,-0.19161676646706588,-0.5508982035928144,0.4523809523809524,0.14285714285714285,0.0,-0.2331288343558282,-0.5521472392638037,-1.2682926829268293
5,0,1,0,2.298160809756211,-0.7380952380952381,-0.11034881994608094,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.460114810562572,2.998665183537264,-0.7039822024471635,-0.2092547274749722,-0.7716488222698074,-0.8334047109207708,-0.6809573361082206,0.007835051546391776,1.0398613518197573,-0.13171080887616315,-0.5238095238095238,-0.08333333333333333,-0.6227544910179641,-0.19161676646706588,-0.5476190476190477,0.4523809523809524,0.1437125748502994,0.012269938650306749,-0.2085889570552147,-0.5365853658536586
6,0,1,0,-0.9053148987222346,-1.0714285714285714,-0.9742666451595651,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2652583237657864,2.3834927697441604,3.0008898776418245,-0.7039822024471635,-0.20355460385438973,-0.7737901498929336,-0.8120707596253902,-0.674639175257732,0.007747986542970764,1.0430514367522241,-0.7380952380952381,-0.5119047619047619,-0.0718562874251497,-0.6227544910179641,-0.19047619047619047,-0.5476190476190477,0.4550898203592814,0.15950920245398773,0.03680981595092025,-0.1951219512195122
0,0,0,1,-0.907411505713254,-1.2380952380952381,-0.9747614230738881,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.892353616532721,2.194705228031146,2.385717463848721,3.0008898776418245,-0.6797430406852248,-0.20569593147751605,-0.7541311134235172,-0.8045360824742268,-0.6671424202263226,0.007771755803251889,-1.0714285714285714,-0.7261904761904762,-0.5029940119760479,-0.0718562874251497,-0.6190476190476191,-0.19047619047619047,-0.5508982035928144,0.4785276073619632,0.18404907975460122,0.04878048780487805
1,1,0,0,-0.8641748104317846,0.5476190476190477,-0.9610328018851706,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.8944202066590126,-0.8645606229143493,2.1969299221357064,2.385717463848721,2.8862955032119917,-0.6818843683083512,-0.20199791883454735,-0.7471340206185567,-0.7955958813334691,-0.6691890786378974,-1.2380952380952381,-1.0595238095238095,-0.718562874251497,-0.5029940119760479,-0.07142857142857142,-0.6190476190476191,-0.19161676646706588,-0.5521472392638037,0.5030674846625767,0.1951219512195122
