DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.722048475371384,-0.7777777777777778,-0.6731724360213768,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8131352619233777,-0.8114356018908243,0.5270088857636003,-0.8613309694168302,-0.5236896746995533,-0.3482665324356635,-0.8295052173095605,-0.6545921724688999,-0.7395755305867666,-0.2560549313358303,-0.21621621621621623,-0.21052631578947367,-0.21052631578947367,-0.8421052631578947,-0.8947368421052632,-0.15789473684210525,-0.8421052631578947,-1.2105263157894737,0.358974358974359,-0.15
6,0,1,0,-0.851772217878551,0.05555555555555555,-0.7952587429567045,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.722048475371384,-0.8056724729650975,-0.7777280572780156,0.5273855505603747,-0.8551563581450953,-0.5244447240923678,-0.3461285369598596,-0.8302572619308747,-0.6519975031210987,-0.7395755305867666,-0.7567567567567568,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367,-0.8421052631578947,-0.8947368421052632,-0.15789473684210525,-0.8421052631578947,-1.1282051282051282,0.35
0,1,0,0,-0.6318738597862914,0.5555555555555556,-0.5497448451214049,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.851772217878551,-0.7151460208508709,-0.7720386115195295,-0.7649591591211296,0.5248222487887749,-0.8559114075379097,-0.5216056152665058,-0.34688058158117385,-0.8269662921348316,-0.6519975031210987,0.05405405405405406,-0.7368421052631579,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367,-0.8421052631578947,-0.8947368421052632,-0.15789473684210525,-0.7692307692307693,-1.1
1,1,0,0,-0.46911649726348714,-0.2777777777777778,-0.44268991150682924,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.6318738597862914,-0.8440717477174123,-0.6826695646615099,-0.7593237510289369,-0.7593909268231296,0.5240671993959604,-0.8517532040234387,-0.5223576598878201,-0.34550561797752816,-0.8269662921348316,0.5405405405405406,0.05263157894736842,-0.7368421052631579,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367,-0.8421052631578947,-0.8947368421052632,-0.10256410256410256,-0.75
2,1,0,0,-0.6163669533489705,-0.16666666666666666,-0.560793695697492,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.46911649726348714,-0.6255261283429385,-0.8099469411238253,-0.6708035205470778,-0.7537909771597558,-0.7601459762159442,0.522733682198477,-0.852505248644753,-0.520287141073658,-0.34550561797752816,-0.2702702702702703,0.5263157894736842,0.05263157894736842,-0.7368421052631579,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367,-0.8421052631578947,-0.8205128205128205,-0.1
3,1,0,0,-0.4495699765441752,-1.1666666666666667,-0.4685034093199719,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6163669533489705,-0.4637699928770317,-0.5941954867992073,-0.7968720319128727,-0.6658277228968728,-0.7545460265525703,-0.7563688778867547,0.5219816375771629,-0.8491260923845194,-0.520287141073658,-0.16216216216216217,-0.2631578947368421,0.5263157894736842,0.05263157894736842,-0.7368421052631579,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367,-0.7692307692307693,-0.8
4,1,0,0,-0.7349491790461298,-0.5555555555555556,-0.68486590652284,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4495699765441752,-0.6101146150359386,-0.43450744742057146,-0.5831697587538783,-0.7911030013213364,-0.6665827722896872,-0.7507912136120076,-0.7571209225080688,0.519912609238452,-0.8491260923845194,-1.135135135135135,-0.15789473684210525,-0.2631578947368421,0.5263157894736842,0.05263157894736842,-0.7368421052631579,-0.21052631578947367,-0.21052631578947367,-0.15384615384615385,-0.75
5,0,1,0,-0.3388063591347407,-0.2777777777777778,-0.4346797100951518,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7349491790461298,-0.44434371559930064,-0.5789810138720194,-0.42499841702019886,-0.5787453595922734,-0.7918580507141508,-0.6631780152289035,-0.7515432582333219,-0.754119850187266,0.519912609238452,-0.5405405405405406,-1.105263157894737,-0.15789473684210525,-0.2631578947368421,0.5263157894736842,0.05263157894736842,-0.7368421052631579,-0.21052631578947367,-0.15384615384615385,-0.15
6,0,1,0,-0.6645817044566068,-1.0,-0.5989477713399761,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3388063591347407,-0.7279673638541734,-0.4153295403694943,-0.5680997910466662,-0.42156924432139936,-0.5795004089850878,-0.7879547519819509,-0.6639300598502178,-0.7485642946317105,-0.754119850187266,-0.2702702702702703,-0.5263157894736842,-1.105263157894737,-0.15789473684210525,-0.2631578947368421,0.5263157894736842,0.05263157894736842,-0.7368421052631579,-0.15384615384615385,-0.15
0,1,0,0,-0.7134480062548867,-1.1111111111111112,-0.7320339461559634,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6645817044566068,-0.33426147769215825,-0.6953269833152208,-0.406002659406066,-0.5637702133014534,-0.4223242937142138,-0.5764422022373328,-0.7887067966032651,-0.6612983770287142,-0.7485642946317105,-0.972972972972973,-0.2631578947368421,-0.5263157894736842,-1.105263157894737,-0.15789473684210525,-0.2631578947368421,0.5263157894736842,0.05263157894736842,-0.6666666666666666,-0.15
1,1,0,0,-0.4821475110763618,-1.3333333333333333,-0.5862930154407424,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7134480062548867,-0.6580327656543418,-0.30665473374672375,-0.6833407205724055,-0.4026930095010382,-0.5645252626942678,-0.41989158023376055,-0.577194246858647,-0.7855805243445693,-0.6612983770287142,-1.0810810810810811,-0.9473684210526315,-0.2631578947368421,-0.5263157894736842,-1.105263157894737,-0.15789473684210525,-0.2631578947368421,0.5263157894736842,0.10256410256410256,-0.65
2,0,0,1,-0.2801667969768048,-0.3333333333333333,-0.33280527053802805,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4821475110763618,-0.7065984588486693,-0.626286517931343,-0.2983600329259799,-0.6782860378783112,-0.40344805889385266,-0.5615266505812678,-0.4206436248550748,-0.5749063670411986,-0.7855805243445693,-1.2972972972972974,-1.0526315789473684,-0.9473684210526315,-0.2631578947368421,-0.5263157894736842,-1.105263157894737,-0.15789473684210525,-0.2631578947368421,0.5641025641025641,0.1
3,1,0,0,-0.07818608287724786,-1.3888888888888888,-0.19164460452261436,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2801667969768048,-0.47672084439551904,-0.674231285559036,-0.6149559931615273,-0.2957276788523249,-0.6790410872711257,-0.4010904647009056,-0.562278695202582,-0.418976279650437,-0.5749063670411986,-0.32432432432432434,-1.263157894736842,-1.0526315789473684,-0.9473684210526315,-0.2631578947368421,-0.5263157894736842,-1.105263157894737,-0.15789473684210525,-0.20512820512820512,0.55
4,1,0,0,-0.8626531144123014,-0.9444444444444444,-0.7804192823059293,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.07818608287724786,-0.27598264585896526,-0.44729271878795623,-0.6624453871968594,-0.610331592525011,-0.2964827282451394,-0.6755867514805879,-0.4018425093222198,-0.5600499375780275,-0.418976279650437,-1.3513513513513513,-0.3157894736842105,-1.263157894736842,-1.0526315789473684,-0.9473684210526315,-0.2631578947368421,-0.5263157894736842,-1.105263157894737,-0.10256410256410256,-0.2
5,0,1,0,-0.20849622100599427,-1.2777777777777777,-0.4020379097361813,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8626531144123014,-0.07524444732241148,-0.24912101259349229,-0.43766225542962073,-0.6575221795759139,-0.6110866419178255,-0.29455081001472755,-0.6763387961019021,-0.4002496878901374,-0.5600499375780275,-0.918918918918919,-1.3157894736842106,-0.3157894736842105,-1.263157894736842,-1.0526315789473684,-0.9473684210526315,-0.2631578947368421,-0.5263157894736842,-1.0256410256410255,-0.1
6,0,1,0,-0.6033359395360959,-0.5,-0.5365442000422667,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.20849622100599427,-0.8548857087353494,-0.05094930639902831,-0.24137276008358136,-0.4341534008683068,-0.6582772289687284,-0.60790273556231,-0.2953028546360418,-0.6736579275905119,-0.4002496878901374,-1.2432432432432432,-0.8947368421052632,-1.3157894736842106,-0.3157894736842105,-1.263157894736842,-1.0526315789473684,-0.9473684210526315,-0.2631578947368421,-0.46153846153846156,-1.0
0,1,0,0,-0.7714360177221788,-1.5,-0.7813386645384706,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.6033359395360959,-0.20475296250728486,-0.8206226427155916,-0.04508326473754198,-0.23909897439124142,-0.43490845026112124,-0.6549055243944474,-0.6086547801836243,-0.29413233458177285,-0.6736579275905119,-0.4864864864864865,-1.2105263157894737,-0.8947368421052632,-1.3157894736842106,-0.3157894736842105,-1.263157894736842,-1.0526315789473684,-0.9473684210526315,-0.20512820512820512,-0.45
1,1,0,0,-0.5479541308313787,-1.4444444444444444,-0.7232574334349565,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.7714360177221788,-0.5971637635174513,-0.17880202007287604,-0.8074463369847401,-0.04404454791417605,-0.2398540237840559,-0.43242565725566384,-0.6556575690157617,-0.6062421972534333,-0.29413233458177285,-1.4594594594594594,-0.47368421052631576,-1.2105263157894737,-0.8947368421052632,-1.3157894736842106,-0.3157894736842105,-1.263157894736842,-1.0526315789473684,-0.8717948717948718,-0.2
2,0,0,1,-0.8795934323690384,-1.2222222222222223,-0.9329420202740525,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.5479541308313787,-0.764229748105938,-0.5661957425046346,-0.17172164883176091,-0.8016107720380041,-0.04479959730699053,-0.2381474634161627,-0.43317770187697807,-0.6530586766541824,-0.6062421972534333,-1.4054054054054055,-1.4210526315789473,-0.47368421052631576,-1.2105263157894737,-0.8947368421052632,-1.3157894736842106,-0.3157894736842105,-1.263157894736842,-0.9743589743589743,-0.85
3,1,0,0,-0.37789940057336463,-1.1111111111111112,-0.4233972350225124,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8795934323690384,-0.54212264456388,-0.7311257431438982,-0.5554359526372443,-0.1698861133832505,-0.8023658214308186,-0.04386926957666155,-0.23889950803747692,-0.43146067415730344,-0.6530586766541824,-1.1891891891891893,-1.368421052631579,-1.4210526315789473,-0.47368421052631576,-1.2105263157894737,-0.8947368421052632,-1.3157894736842106,-0.3157894736842105,-1.1794871794871795,-0.95
4,1,0,0,-0.6189731561115456,-1.4444444444444444,-0.638761327128731,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.37789940057336463,-0.8717218157093829,-0.5118583391932493,-0.7187994681187868,-0.551186056754546,-0.17064116277606495,-0.7984207062952402,-0.04462131419797578,-0.23795255930087394,-0.43146067415730344,-1.0810810810810811,-1.1578947368421053,-1.368421052631579,-1.4210526315789473,-0.47368421052631576,-1.2105263157894737,-0.8947368421052632,-1.3157894736842106,-0.2564102564102564,-1.15
5,0,1,0,-0.6254886630179829,-0.7777777777777778,-0.6384794852913671,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.6189731561115456,-0.3731140322476203,-0.8372434954931918,-0.5016146393972013,-0.713521676209652,-0.5519411061473605,-0.16921003979569454,-0.7991727509165545,-0.044444444444444474,-0.23795255930087394,-1.4054054054054055,-1.0526315789473684,-1.1578947368421053,-1.368421052631579,-1.4210526315789473,-0.47368421052631576,-1.2105263157894737,-0.8947368421052632,-1.2307692307692308,-0.25
6,0,1,0,3.6812614021370864,-1.4444444444444444,3.5877646966980974,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.6254886630179829,-0.6127047853396361,-0.3450105478488781,-0.8239093269169885,-0.4977033914301893,-0.7142767256024666,-0.5489925735593645,-0.16996208441700877,-0.7960049937578029,-0.044444444444444474,-0.7567567567567568,-1.368421052631579,-1.0526315789473684,-1.1578947368421053,-1.368421052631579,-1.4210526315789473,-0.47368421052631576,-1.2105263157894737,-0.8205128205128205,-1.2
0,0,0,1,-0.14985665884805838,-0.6111111111111112,0.038689058519109615,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3.6812614021370864,-0.6191802110988798,-0.5815380681454964,-0.33635154815424556,-0.8179701755489838,-0.49845844082300383,-0.7106821671419171,-0.5497446181806788,-0.16928838951310865,-0.7960049937578029,-1.4054054054054055,-0.7368421052631579,-1.368421052631579,-1.0526315789473684,-1.1578947368421053,-1.368421052631579,-1.4210526315789473,-0.47368421052631576,-1.1282051282051282,-0.8
1,1,0,0,0.2801667969768048,-1.2777777777777777,0.33559097000183014,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.14985665884805838,3.6610762157611862,-0.5879307038291888,-0.5706325587285507,-0.33348014849304725,-0.8187252249417982,-0.4957227462162755,-0.7114342117632314,-0.5475655430711611,-0.16928838951310865,-0.5945945945945946,-1.368421052631579,-0.7368421052631579,-1.368421052631579,-1.0526315789473684,-1.1578947368421053,-1.368421052631579,-1.4210526315789473,-0.41025641025641024,-1.1
2,1,0,0,0.19546520719311963,-0.8888888888888888,0.3067966072977902,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.2801667969768048,-0.14647413067409185,3.6376014830914785,-0.5769644779332616,-0.5662870446108349,-0.3342351978858617,-0.8147150064237145,-0.4964747908375897,-0.708614232209738,-0.5475655430711611,-1.2432432432432432,-0.5789473684210527,-1.368421052631579,-0.7368421052631579,-1.368421052631579,-1.0526315789473684,-1.1578947368421053,-1.368421052631579,-1.3333333333333333,-0.4
3,1,0,0,1.335678915819651,-1.7777777777777777,1.485982099694901,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.19546520719311963,0.2809039694359904,-0.12126829891964455,3.608434116380675,-0.5725791228842887,-0.5670420940036494,-0.3321530410804374,-0.8154670510450287,-0.49450686641697883,-0.708614232209738,-0.8648648648648649,-1.2105263157894737,-0.5789473684210527,-1.368421052631579,-0.7368421052631579,-1.368421052631579,-1.0526315789473684,-1.1578947368421053,-1.2820512820512822,-1.3
4,1,0,0,0.3062288246025541,-1.0555555555555556,0.49193684561582396,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.335678915819651,0.19672343456582267,0.3006456562040529,-0.1147343759893624,3.5864846158686214,-0.5733341722771031,-0.5640334659856485,-0.33290508570175165,-0.8122347066167291,-0.49450686641697883,-1.7297297297297298,-0.8421052631578947,-1.2105263157894737,-0.5789473684210527,-1.368421052631579,-0.7368421052631579,-1.368421052631579,-1.0526315789473684,-1.0769230769230769,-1.25
5,0,1,0,-0.03909304143862393,-0.05555555555555555,0.059626482073338004,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.3062288246025541,1.3299229424334649,0.2175413923160519,0.30317229152156017,-0.11325740892216699,3.585729566475807,-0.5703005044966002,-0.5647855106069627,-0.3315855181023721,-0.8122347066167291,-1.027027027027027,-1.6842105263157894,-0.8421052631578947,-1.2105263157894737,-0.5789473684210527,-1.368421052631579,-0.7368421052631579,-1.368421052631579,-0.9743589743589743,-1.05
6,0,1,0,-0.05212405525149857,-0.2222222222222222,0.15287556644612654,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.03909304143862393,0.30680567247296503,1.3362526369622194,0.22085734186031783,0.3020197571257786,-0.11401245831498147,3.5722119512424406,-0.5710525491179144,-0.5625468164794009,-0.3315855181023721,-0.05405405405405406,-1.0,-1.6842105263157894,-0.8421052631578947,-1.2105263157894737,-0.5789473684210527,-1.368421052631579,-0.7368421052631579,-1.2820512820512822,-0.95
0,1,0,0,-0.13682564503518374,-1.0555555555555556,-0.15972434222793389,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.05212405525149857,-0.03639189276694946,0.3262161989388225,1.3289432026847336,0.22022273957088026,0.30126470773296415,-0.1128066931971297,3.571459906621126,-0.5687890137328341,-0.5625468164794009,-0.21621621621621623,-0.05263157894736842,-1.0,-1.6842105263157894,-0.8421052631578947,-1.2105263157894737,-0.5789473684210527,-1.368421052631579,-0.6666666666666666,-1.25
1,1,0,0,-0.16288767266093304,-0.05555555555555555,-0.1781766593438175,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.13682564503518374,-0.04934274428543679,-0.012593492296873994,0.32849996834040396,1.3213364374252816,0.21946769017806578,0.3008178485256792,-0.11355873781844393,3.557303370786517,-0.5687890137328341,-1.027027027027027,-0.21052631578947367,-0.05263157894736842,-1.0,-1.6842105263157894,-0.8421052631578947,-1.2105263157894737,-0.5789473684210527,-1.2820512820512822,-0.65
2,1,0,0,-0.44305446963773787,-1.1111111111111112,-0.45580120143454245,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.16288767266093304,-0.1335232791556045,-0.025378763664258765,-0.00709174950927629,0.3271880702195935,1.320581388032467,0.21934634788330776,0.300065803904365,-0.11310861423220978,3.557303370786517,-0.05405405405405406,-1.0,-0.21052631578947367,-0.05263157894736842,-1.0,-1.6842105263157894,-0.8421052631578947,-1.2105263157894737,-0.5128205128205128,-1.25
3,1,0,0,-0.5538180870471723,-1.1666666666666667,-0.507416908080241,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44305446963773787,-0.1594249821925792,-0.10848302755225979,-0.019755587918698185,-0.006292078273453722,0.32643302082677905,1.3160780872998465,0.21859430326199353,0.298876404494382,-0.11310861423220978,-1.0810810810810811,-0.05263157894736842,-1.0,-0.21052631578947367,-0.05263157894736842,-1.0,-1.6842105263157894,-0.8421052631578947,-1.1282051282051282,-0.5
4,1,0,0,-0.8795934323690384,-1.5555555555555556,-0.8119122853861946,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5538180870471723,-0.437868289840057,-0.13405357028702933,-0.1020705375799405,-0.018876234820361163,-0.007047127666268197,0.3258860025694858,1.3153260426785323,0.2177278401997503,0.298876404494382,-1.135135135135135,-1.0526315789473684,-0.05263157894736842,-1.0,-0.21052631578947367,-0.05263157894736842,-1.0,-1.6842105263157894,-0.7692307692307693,-1.1
5,0,1,0,-0.11727912431587179,-0.5,-0.13333529774351455,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8795934323690384,-0.5479505277471994,-0.4089369046858019,-0.1273982143987843,-0.10067325237525955,-0.01963128421317564,-0.00626703851095165,0.32513395794817157,1.310112359550562,0.2177278401997503,-1.5135135135135136,-1.105263157894737,-1.0526315789473684,-0.05263157894736842,-1.0,-0.21052631578947367,-0.05263157894736842,-1.0,-1.5897435897435896,-0.75
6,0,1,0,0.31274433150899145,-0.5555555555555556,0.33617704029907763,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.11727912431587179,-0.8717218157093829,-0.5176117113085725,-0.39967074020135507,-0.12584156546907443,-0.10142830176807402,-0.01880111553285495,-0.007019083132265876,0.32384519350811486,1.310112359550562,-0.4864864864864865,-1.4736842105263157,-1.105263157894737,-1.0526315789473684,-0.05263157894736842,-1.0,-0.21052631578947367,-0.05263157894736842,-0.9230769230769231,-1.55
0,1,0,0,0.4495699765441752,0.0,0.45913986960844744,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.31274433150899145,-0.1140970018778735,-0.8372434954931918,-0.5073133666814411,-0.39640093122758446,-0.12659661486188892,-0.1002726161752264,-0.019553160154169177,-0.0069912609238452226,0.32384519350811486,-0.5405405405405406,-0.47368421052631576,-1.4736842105263157,-1.105263157894737,-1.0526315789473684,-0.05263157894736842,-1.0,-0.21052631578947367,0.0,-0.9
1,1,0,0,0.013031013812874642,-0.5,0.1709484590110987,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4495699765441752,0.31328109823220873,-0.08930512050118262,-0.8239093269169885,-0.5033662618762977,-0.3971559806203989,-0.125340770219033,-0.10102466079654063,-0.01947565543071164,-0.0069912609238452226,0.0,-0.5263157894736842,-0.47368421052631576,-1.4736842105263157,-1.105263157894737,-1.0526315789473684,-0.05263157894736842,-1.0,-0.15384615384615385,0.0
2,1,0,0,0.547302580140735,-1.2222222222222223,0.6153106703540177,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013031013812874642,0.4492650391763258,0.33260883462251484,-0.08307477996580766,-0.8179701755489838,-0.5041213112691122,-0.3948234261899539,-0.12609281484034723,-0.10062421972534336,-0.01947565543071164,-0.4864864864864865,0.0,-0.5263157894736842,-0.47368421052631576,-1.4736842105263157,-1.105263157894737,-1.0526315789473684,-0.05263157894736842,-0.9230769230769231,-0.15
3,1,0,0,1.1011206671879072,-0.2222222222222222,1.5883697095220926,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547302580140735,0.015411513306999905,0.46685418398005496,0.3348318875451149,-0.08179701755489838,-0.8187252249417982,-0.501363080876132,-0.39557547081126815,-0.1255930087390762,-0.10062421972534336,-1.1891891891891893,-0.47368421052631576,0.0,-0.5263157894736842,-0.47368421052631576,-1.4736842105263157,-1.105263157894737,-1.0526315789473684,0.0,-0.9
4,1,0,0,2.4237685691946833,-0.05555555555555555,2.440008682948119,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1011206671879072,0.5463964255649808,0.038547593172665096,0.4678021908440448,0.33348014849304725,-0.08255206694771286,-0.8147150064237145,-0.5021151254974462,-0.39400749063670415,-0.1255930087390762,-0.21621621621621623,-1.1578947368421053,-0.47368421052631576,0.0,-0.5263157894736842,-0.47368421052631576,-1.4736842105263157,-1.105263157894737,-0.9743589743589743,0.0
