DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,0.3277965754126935,-0.7272727272727273,-0.26424326877978155,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7384118687062803,0.1993777415077016,-0.8584106906049169,1.2773117761840804,-0.5598453660006024,0.28353407645694606,-0.1510143691852447,-0.9127065727110866,1.9915345505547628,1.08788539083828,-0.09090909090909091,-0.5454545454545454,-1.0,-0.6363636363636364,-0.36363636363636365,-1.0909090909090908,-0.45454545454545453,-1.6363636363636365,-0.8695652173913043,-1.0833333333333333
5,0,1,0,-0.007228545063057649,-0.6363636363636364,-0.4686854322867456,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33048914853819156,-0.7377333469346119,0.1993777415077016,-0.8529940954360001,1.2607691535294707,-0.5516570659085809,0.28788524713493985,-0.1467011059006445,-0.9108623237408271,1.9915345505547628,-0.7272727272727273,-0.09090909090909091,-0.5454545454545454,-1.0,-0.5454545454545454,-0.36363636363636365,-1.0909090909090908,-0.45454545454545453,-1.565217391304348,-0.8333333333333334
6,0,1,0,-0.5572131651799446,-1.1818181818181819,-0.7304212408148838,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.004407205268147763,0.32612465571763743,-0.7377333469346119,0.19811966245153428,-0.8494828798072095,1.2569262611904939,-0.5519973919803396,0.29219851041954004,-0.14581611440879613,-0.9108623237408271,-0.6363636363636364,-0.7272727272727273,-0.09090909090909091,-0.5454545454545454,-0.9090909090909091,-0.5454545454545454,-0.36363636363636365,-1.0909090909090908,-0.43478260869565216,-1.5
0,1,0,0,-0.28145186096585667,-1.1818181818181819,-0.6294404981204924,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5541804391831295,-0.007191676017545777,0.32612465571763743,-0.7330782291376297,0.19173611808414498,-0.8393805640757089,1.2667452416179752,-0.5476841286957393,0.29253387432063505,-0.14581611440879613,-1.1818181818181819,-0.6363636363636364,-0.7272727272727273,-0.09090909090909091,-0.45454545454545453,-0.9090909090909091,-0.5454545454545454,-0.36363636363636365,-1.0434782608695652,-0.4166666666666667
1,1,0,0,-1.0100481903004204,-1.0,-0.9701630719243031,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2785251236323571,-0.5543711108844231,-0.007191676017545777,0.32406680013177563,-0.7306958529972888,0.19495773172738823,-0.8413371116182261,1.2710585049025755,-0.546296992010419,0.29253387432063505,-1.1818181818181819,-1.1818181818181819,-0.6363636363636364,-0.7272727272727273,0.0,-0.45454545454545453,-0.9090909090909091,-0.5454545454545454,-0.34782608695652173,-1.0
2,0,0,1,-0.6916333435865889,-0.5454545454545454,-0.8360287670022364,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.006841417480206,-0.28001632153422423,-0.5543711108844231,-0.007146296343225083,0.31649764032533395,-0.7213785192389218,0.19881134488552293,-0.8370238483336259,1.2701680567034839,-0.546296992010419,-1.0,-1.1818181818181819,-1.1818181818181819,-0.6363636363636364,-0.6363636363636364,0.0,-0.45454545454545453,-0.9090909090909091,-0.5217391304347826,-0.3333333333333333
3,1,0,0,-1.020865374756485,-0.9090909090909091,-0.9516918287302958,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6885489532887489,-1.0048964602672652,-0.28001632153422423,-0.5508730138617876,-0.011597549954814752,0.31889479065359966,-0.7226722170674825,0.20312460817012315,-0.8352743757357177,1.2701680567034839,-0.5454545454545454,-1.0,-1.1818181818181819,-1.1818181818181819,-0.5454545454545454,-0.6363636363636364,0.0,-0.45454545454545453,-0.8695652173913043,-0.5
4,1,0,0,-1.2003998769609352,-0.6363636363636364,-1.045517935192675,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0176544443590334,-0.6881056819341019,-1.0048964602672652,-0.27824941081067384,-0.5502058439602369,-0.007032243584948131,0.3234445921207714,-0.7183589537828824,0.20357151802038714,-0.8352743757357177,-0.9090909090909091,-0.5454545454545454,-1.0,-1.1818181818181819,-1.0909090909090908,-0.5454545454545454,-0.6363636363636364,0.0,-0.43478260869565216,-0.8333333333333334
5,0,1,0,-0.6602071157592537,-1.0909090909090908,-0.7501424075370633,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.1971199426038384,-1.0156584718963582,-0.6881056819341019,-0.9985555358455184,-0.2801486092981222,-0.5420812448567367,-0.004313263284600214,0.32775785540537167,-0.7167580835023919,0.20357151802038714,-0.6363636363636364,-0.9090909090909091,-0.5454545454545454,-1.0,-1.0909090909090908,-1.0909090909090908,-0.5454545454545454,-0.6363636363636364,0.0,-0.4166666666666667
6,0,1,0,-1.2687378242592025,-0.9090909090909091,-1.0770308538334477,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.6571348041099753,-1.1942772620626338,-1.0156584718963582,-0.6837637160740986,-0.9936740636610101,-0.2738086332011671,-0.5423677809263485,0.0,0.32804868885716437,-0.7167580835023919,-1.0909090909090908,-0.6363636363636364,-0.9090909090909091,-0.5454545454545454,-0.9090909090909091,-1.0909090909090908,-1.0909090909090908,-0.5454545454545454,-0.6086956521739131,0.0
0,1,0,0,-1.1213472777606892,-1.0909090909090908,-1.0609996397327224,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1.2654316242601278,-0.6568397429358361,-1.1942772620626338,-1.0092496388839614,-0.6818455668239783,-0.9826188873095435,-0.2725882087418813,-0.5380545176417483,0.0007012798357000845,0.32804868885716437,-0.9090909090909091,-1.0909090909090908,-0.6363636363636364,-0.9090909090909091,-0.45454545454545453,-0.9090909090909091,-1.0909090909090908,-1.0909090909090908,-0.5217391304347826,-0.5833333333333334
1,1,0,0,-0.1213472777606891,-0.45454545454545453,-0.9684102696566584,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1.1180977272144925,-1.2622666530653883,-0.6568397429358361,-1.1867413395504423,-1.00426749673662,-0.6728510510959828,-0.9853800436341751,-0.26827494545728103,-0.5366794399779597,0.0007012798357000845,-1.0909090909090908,-0.9090909090909091,-1.0909090909090908,-0.6363636363636364,-0.8181818181818182,-0.45454545454545453,-0.9090909090909091,-1.0909090909090908,-1.0434782608695652,-0.5
2,0,0,1,0.941812775556239,0.5454545454545454,-0.6277753835487007,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.11848207651113335,-1.115627869019688,-1.2622666530653883,-0.6526950660145462,-1.18008836228537,-0.9931423156529763,-0.6738721568824135,-0.981066780349575,-0.26723770881859393,-0.5366794399779597,-0.45454545454545453,-1.0909090909090908,-0.9090909090909091,-1.0909090909090908,-0.5454545454545454,-0.8181818181818182,-0.45454545454545453,-0.9090909090909091,-1.0434782608695652,-1.0
3,1,0,0,-0.6205270173280018,-0.8181818181818182,-0.7429090563036578,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9442693519870858,-0.12072834846475576,-1.115627869019688,-1.254301715617952,-0.6510693844763531,-1.1678013017131743,-0.9959625849487173,-0.6695588935978133,-0.9791369248879205,-0.26723770881859393,0.5454545454545454,-0.45454545454545453,-1.0909090909090908,-0.9090909090909091,-1.0,-0.5454545454545454,-0.8181818181818182,-0.45454545454545453,-0.8695652173913043,-1.0
4,1,0,0,-0.49318158515328625,-0.5454545454545454,-0.6419145826677451,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.617469956696646,0.9370090788534121,-0.12072834846475576,-1.1085882263500673,-1.247012752284366,-0.6422782474252514,-1.1716026782355744,-0.991649321664117,-0.6680191349212313,-0.9791369248879205,-0.8181818181818182,0.5454545454545454,-0.45454545454545453,-1.0909090909090908,-0.8181818181818182,-1.0,-0.5454545454545454,-0.8181818181818182,-0.43478260869565216,-0.8333333333333334
5,0,1,0,-0.8263611196554906,-0.09090909090909091,-0.8129655434937769,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.49017346964921726,-0.617362032031011,0.9370090788534121,-0.11996654925115945,-1.1026709508986845,-1.234283434328321,-0.6431276174235776,-1.1672894149509743,-0.9897062138402585,-0.6680191349212313,-0.5454545454545454,-0.8181818181818182,0.5454545454545454,-0.45454545454545453,-1.0,-0.8181818181818182,-1.0,-0.5454545454545454,-0.782608695652174,-0.4166666666666667
6,0,1,0,-0.13431764585255826,0.0,-0.38737677839483936,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.8232249468316806,-0.49066612261552595,-0.617362032031011,0.9310965256835861,-0.12335575861030221,-1.0908954888905515,-1.2384582591468767,-0.6388143541389774,-1.1651263555989682,-0.9897062138402585,-0.09090909090909091,-0.5454545454545454,-0.8181818181818182,0.5454545454545454,-0.36363636363636365,-1.0,-0.8181818181818182,-1.0,-0.5217391304347826,-0.75
0,0,0,1,-0.7997026555931509,0.0,-0.7709462793906725,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.13144745945114925,-0.8221462817504845,-0.49066612261552595,-0.6134664605559921,0.9178130334370921,-0.11805191890476555,-1.0942648644582091,-1.2341449958622766,-0.6373130964009317,-1.1651263555989682,0.0,-0.09090909090909091,-0.5454545454545454,-0.8181818181818182,0.6363636363636364,-0.36363636363636365,-1.0,-0.8181818181818182,-0.9565217391304348,-0.5
1,1,0,0,-1.0130729006459551,0.0,-0.9337097333342397,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.7965767289312528,-0.1336325614607774,-0.8221462817504845,-0.48757000582853965,-0.6122100612511296,0.9162365028303533,-0.11595656644180859,-1.0899516011736088,-1.23189821424099,-0.6373130964009317,0.0,0.0,-0.09090909090909091,-0.5454545454545454,-0.7272727272727273,0.6363636363636364,-0.36363636363636365,-1.0,-0.782608695652174,-0.9166666666666666
2,1,0,0,-0.9519122321337025,-1.0,-0.9207088428622895,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-1.009864965280447,-0.7956237886361318,-0.1336325614607774,-0.8169585160031423,-0.48749874485390093,-0.6036757188100048,0.9241417358377009,-0.11164330315720837,-1.08788539083828,-1.23189821424099,0.0,0.0,0.0,-0.09090909090909091,-0.45454545454545453,-0.7272727272727273,0.6363636363636364,-0.36363636363636365,-0.9565217391304348,-0.75
3,1,0,0,-0.7952424894904132,-0.8181818181818182,-0.7827070347284061,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.948727803828119,-1.0079057431398553,-0.7956237886361318,-0.1327893363067333,-0.8137865247514809,-0.47978853395177185,-0.6043082478621763,0.9284549991223011,-0.11080221404062417,-1.08788539083828,-1.0,0.0,0.0,0.0,0.0,-0.45454545454545453,-0.7272727272727273,0.6363636363636364,-0.34782608695652173,-0.9166666666666666
4,1,0,0,-0.5492156259612428,-0.6363636363636364,-0.6351536573926165,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.7921182770902196,-0.9470570233601959,-1.0079057431398553,-0.790603380552951,-0.13605783713224215,-0.8039201017430987,-0.4797251548511674,-0.599994984577576,0.927993588298645,-0.11080221404062417,-0.8181818181818182,-1.0,0.0,0.0,0.09090909090909091,0.0,-0.45454545454545453,-0.7272727272727273,0.6086956521739131,-0.3333333333333333
5,0,1,0,-1.2414128985953041,-1.0909090909090908,-1.0570976052422287,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5461859738130014,-0.7911863715189228,-0.9470570233601959,-1.0015458300600593,-0.7876794858921577,-0.13067005810328927,-0.8056774581839156,-0.47541189156656716,-0.5985423397700804,0.927993588298645,-0.6363636363636364,-0.8181818181818182,-1.0,0.0,0.09090909090909091,0.09090909090909091,0.0,-0.45454545454545453,-0.6956521739130435,0.5833333333333334
6,0,1,0,-0.7283912642263919,-0.18181818181818182,-0.7815961879643539,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1.238117200912189,-0.5464143629501175,-0.7911863715189228,-0.9410810673829857,-0.996636208454664,-0.7779855863943543,-0.12864558517441135,-0.8013641948993153,-0.47411526035013907,-0.5985423397700804,-1.0909090909090908,-0.6363636363636364,-0.8181818181818182,-1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,-0.43478260869565216,-0.6666666666666666
0,1,0,0,-0.7234697016302676,-0.18181818181818182,-0.6849177163133102,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.7252927460476081,-1.2350810976231765,-0.5464143629501175,-0.7861939636603228,-0.9367406366101013,-0.9855614573202665,-0.7795972615793565,-0.12433232188981114,-0.799659378365517,-0.47411526035013907,-0.18181818181818182,-1.0909090909090908,-0.6363636363636364,-0.8181818181818182,-0.9090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,-0.4166666666666667
1,1,0,0,-0.6075053829590895,-0.7272727272727273,-0.5955315981592382,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.720373075050606,-0.7246761195552383,-1.2350810976231765,-0.5429664732267303,-0.7833115774676171,-0.9260616942220893,-0.9883391428643078,-0.7752839982947564,-0.12347534250006265,-0.799659378365517,-0.18181818181818182,-0.18181818181818182,-1.0909090909090908,-0.6363636363636364,-0.7272727272727273,-0.9090909090909091,0.09090909090909091,0.09090909090909091,0.08695652173913043,0.0
2,1,0,0,-0.3901876345739773,-0.5454545454545454,-0.35927824189568563,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.6044533271837446,-0.719779659287973,-0.7246761195552383,-1.2272877017815058,-0.54237373230244,-0.7736465424802375,-0.9285051533465406,-0.9840258795797076,-0.77361184161094,-0.12347534250006265,-0.7272727272727273,-0.18181818181818182,-0.18181818181818182,-1.0909090909090908,-0.5454545454545454,-0.7272727272727273,-0.9090909090909091,0.09090909090909091,0.08695652173913043,0.08333333333333333
3,1,0,0,-0.2009125397313647,-0.45454545454545453,-0.2111758987988825,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3872191047223717,-0.6044068142405387,-0.719779659287973,-0.7201033932236892,-1.2202530374535594,-0.5343008902521136,-0.7752338440705169,-0.9241918900619405,-0.9820923184812282,-0.77361184161094,-0.5454545454545454,-0.7272727272727273,-0.18181818181818182,-0.18181818181818182,-1.0,-0.5454545454545454,-0.7272727272727273,-0.9090909090909091,0.08695652173913043,0.08333333333333333
4,1,0,0,-0.9042858607607916,-0.5454545454545454,-0.7287801893782331,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1980167576293335,-0.38819749056411307,-0.6044068142405387,-0.7152378297559616,-0.7178431569434681,-1.207700556095858,-0.5345437219449809,-0.7709205807859166,-0.9223332581962082,-0.9820923184812282,-0.45454545454545453,-0.5454545454545454,-0.7272727272727273,-0.18181818181818182,-0.09090909090909091,-1.0,-0.5454545454545454,-0.7272727272727273,-0.8695652173913043,0.08333333333333333
