DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,0.30804030433888546,-0.3333333333333333,0.19879658797035937,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.8161591305239413,0.1340575996720303,1.1947100712105798,0.4304601824331249,-0.375525263913088,-0.40284842319430303,1.649687403915138,0.6077437664707075,0.9316845732819784,0.12203527265355775,-0.5833333333333334,-0.125,-0.4583333333333333,-0.125,-0.5833333333333334,-0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,-0.75
1,1,0,0,1.1219411885667283,0.4166666666666667,0.7741783777253846,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.30718753204142313,0.8158245362303986,0.14526958290946076,1.1913498001434868,0.42144101670595474,-0.3727365208545269,-0.40586245772266055,1.631461585242246,0.6077437664707075,0.9316845732819784,-0.3333333333333333,-0.5416666666666666,-0.125,-0.4583333333333333,-0.08333333333333333,-0.5833333333333334,-0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333
2,1,0,0,2.362327781205017,0.4166666666666667,1.6359115715773862,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.118835230185584,0.3070615968022958,0.8219735503560528,0.1340575996720303,1.1823306344163165,0.4183112919633774,-0.375525263913088,-0.4013784715183457,1.631461585242246,0.6077437664707075,0.4166666666666667,-0.2916666666666667,-0.5416666666666666,-0.125,-0.4166666666666667,-0.08333333333333333,-0.5833333333333334,-0.3333333333333333,0.25,0.16666666666666666
3,1,0,0,0.7538556446637877,-0.25,0.6677843287656746,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.35578796267815,1.1183765501691094,0.3169888097660224,0.8158245362303986,0.12503843394486008,1.1735503560528993,0.42144101670595474,-0.3713764443543482,-0.4013784715183457,1.631461585242246,0.4166666666666667,0.4583333333333333,-0.2916666666666667,-0.5416666666666666,-0.08333333333333333,-0.4166666666666667,-0.08333333333333333,-0.5833333333333334,-0.3333333333333333,0.25
4,1,0,0,1.1729385153197613,0.0,0.8034888447369358,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7517686865579821,2.354822178948447,1.1222787385554425,0.3070615968022958,0.8068053705032284,0.12410986775178025,1.1823306344163165,0.4167849178998581,-0.3713764443543482,-0.4013784715183457,-0.25,0.4583333333333333,0.4583333333333333,-0.2916666666666667,-0.5,-0.08333333333333333,-0.4166666666666667,-0.08333333333333333,-0.5833333333333334,-0.3333333333333333
5,0,1,0,1.5792720542874767,-0.25,0.6869878090917202,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1696913770122013,0.7514604899046838,2.349542217700915,1.1183765501691094,0.2980424310751256,0.8008138351983722,0.12503843394486008,1.169268193796878,0.4167849178998581,-0.3713764443543482,0.0,-0.20833333333333334,0.4583333333333333,0.4583333333333333,-0.25,-0.5,-0.08333333333333333,-0.4166666666666667,-0.08333333333333333,-0.5833333333333334
6,0,1,0,1.6919596956611143,0.0,0.47900425310353917,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.574900030759766,1.1692118479040687,0.758087487283825,2.354822178948447,1.109357384441939,0.29582909460834184,0.8068053705032284,0.12365700385161157,1.169268193796878,0.4167849178998581,-0.25,0.041666666666666664,-0.20833333333333334,0.4583333333333333,0.5,-0.25,-0.5,-0.08333333333333333,-0.4166666666666667,-0.08333333333333333
0,1,0,0,0.27678387826444584,0.5,-0.4754689961860497,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.6872757100379367,1.574254381469714,1.1727365208545268,0.7514604899046838,2.345803013221277,1.101119023397762,0.2980424310751256,0.7978917494425298,0.12365700385161157,1.169268193796878,0.0,-0.20833333333333334,0.041666666666666664,-0.20833333333333334,0.5,0.5,-0.25,-0.5,-0.08333333333333333,-0.4166666666666667
1,1,0,0,0.8945095619987661,0.6666666666666666,0.333095226118014,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2760176355993028,1.686583990980834,1.5747711088504577,1.1692118479040687,0.7424413241775136,2.328382502543235,1.109357384441939,0.29474964524630043,0.7978917494425298,0.12365700385161157,0.5,0.041666666666666664,-0.20833333333333334,0.041666666666666664,-0.16666666666666666,0.5,0.5,-0.25,-0.5,-0.08333333333333333
2,1,0,0,2.5457536500102815,0.5833333333333334,1.4460613720307127,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8920332205475238,0.27590447883570773,1.6862665310274667,1.574254381469714,1.1601926821768986,0.7369277721261445,2.345803013221277,1.0971011554834786,0.29474964524630043,0.7978917494425298,0.6666666666666666,0.5416666666666666,0.041666666666666664,-0.20833333333333334,0.08333333333333333,-0.16666666666666666,0.5,0.5,-0.25,-0.5
3,1,0,0,1.4209335800945917,0.75,0.6035927580842197,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5387060391674354,0.8916675207543302,0.28606307222787386,1.686583990980834,1.5652352157425438,1.1515768056968463,0.7424413241775136,2.319886478816136,1.0971011554834786,0.29474964524630043,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.041666666666666664,-0.16666666666666666,0.08333333333333333,-0.16666666666666666,0.5,0.5,-0.25
4,1,0,0,0.9298786757145795,0.4166666666666667,0.5120147696483432,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4169998974674458,2.5376652659628984,0.8972533062054933,0.27590447883570773,1.677564825253664,1.5536113936927771,1.1601926821768986,0.7342387999189134,2.319886478816136,1.0971011554834786,0.75,0.625,0.7083333333333334,0.5416666666666666,0.08333333333333333,-0.16666666666666666,0.08333333333333333,-0.16666666666666666,0.5,0.5
5,0,1,0,0.08389882788402223,-0.3333333333333333,-0.17188163572092913,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9273044191530811,1.416418981244235,2.5310274669379447,0.8916675207543302,0.2668853131085375,1.6651068158697861,1.5652352157425438,1.1473748226231502,0.7342387999189134,2.319886478816136,0.4166666666666667,0.7916666666666666,0.625,0.7083333333333334,0.5833333333333334,0.08333333333333333,-0.16666666666666666,0.08333333333333333,-0.16666666666666666,0.5
6,0,1,0,0.7674275138803208,0.16666666666666666,0.2837391033269529,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0836665641341126,0.9269242595059958,1.4181078331637842,2.5376652659628984,0.88264835502716,0.26490335707019336,1.677564825253664,1.547942428542469,1.1473748226231502,0.7342387999189134,-0.3333333333333333,0.4583333333333333,0.7916666666666666,0.625,0.75,0.5833333333333334,0.08333333333333333,-0.16666666666666666,0.08333333333333333,-0.16666666666666666
