DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,0.7782426778242677,-0.803921568627451,0.2843707093342457,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4085889570552148,-0.19921980421501995,-0.047653429602888105,1.606269294704346,1.139871764426502,-0.8544288767513655,-0.24341011636190926,0.7698487712665406,0.10453043888626715,0.47074091552619163,-0.47058823529411764,-0.6274509803921569,-0.13725490196078433,-0.6730769230769231,-0.45098039215686275,-0.5490196078431373,-0.5686274509803921,-0.9019607843137255,-0.5961538461538461,-0.6730769230769231
5,0,1,0,-0.21486586266305688,0.0392156862745098,-0.3052944790480682,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7759509202453987,0.40849873647537976,-0.19542719614921775,-0.044170030871527,1.618142958917122,1.139871764426502,-0.8544288767513655,-0.25401701323251424,0.780556866446437,0.10453043888626715,-0.803921568627451,-0.47058823529411764,-0.6274509803921569,-0.11538461538461539,-0.6862745098039216,-0.45098039215686275,-0.5294117647058824,-0.5686274509803921,-0.8846153846153846,-0.5961538461538461
6,0,1,0,-0.18705390105833128,-0.6862745098039216,-0.284351668784554,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.21423312883435583,0.7757795824235137,0.4007220216606499,-0.18997862740441698,-0.03229636665875094,1.618142958917122,1.139871764426502,-0.8620037807183366,-0.24185936762623883,0.780556866446437,0.0392156862745098,-0.803921568627451,-0.47058823529411764,-0.5961538461538461,-0.11764705882352941,-0.6862745098039216,-0.43137254901960786,-0.5294117647058824,-0.5576923076923077,-0.8846153846153846
0,1,0,0,0.4432685207974402,-0.6078431372549019,0.08462437730673518,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.18650306748466255,-0.2141858239897937,0.7610108303249096,0.3982426976965092,-0.17810496319164093,-0.03229636665875094,1.618142958917122,1.1224007561436675,-0.8489853704577632,-0.24185936762623883,-0.6862745098039216,0.0392156862745098,-0.803921568627451,-0.4423076923076923,-0.6078431372549019,-0.11764705882352941,-0.6666666666666666,-0.43137254901960786,-0.5192307692307693,-0.5576923076923077
1,1,0,0,-0.4819099187792271,-0.7254901960784313,-0.34208540673455273,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.44196319018404895,-0.1864618857184916,-0.21010830324909746,0.7537402042270244,0.4101163619092853,-0.17810496319164093,-0.03229636665875094,1.5982986767485827,1.132609721566777,-0.8489853704577632,-0.6078431372549019,-0.6862745098039216,0.0392156862745098,-0.7692307692307693,-0.45098039215686275,-0.6078431372549019,-0.09803921568627451,-0.6666666666666666,-0.4230769230769231,-0.5192307692307693
2,1,0,0,-0.8437115431946838,-0.37254901960784315,-0.564069206715871,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.48049079754601215,0.4418656002355307,-0.18291215403128758,-0.20446449774400385,0.7656138684398004,0.4101163619092853,-0.17810496319164093,-0.04395085066162577,1.607833883907504,1.132609721566777,-0.7254901960784313,-0.6078431372549019,-0.6862745098039216,0.057692307692307696,-0.7843137254901961,-0.45098039215686275,-0.5882352941176471,-0.09803921568627451,-0.6538461538461539,-0.4230769230769231
3,1,0,0,0.793010091065715,-0.6470588235294118,0.2552987806172787,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8412269938650306,-0.48038470031158753,0.43345367027677484,-0.1776300166231299,-0.19259083353122777,0.7656138684398004,0.4101163619092853,-0.18903591682419663,-0.0320906087777254,1.607833883907504,-0.37254901960784315,-0.7254901960784313,-0.6078431372549019,-0.6538461538461539,0.058823529411764705,-0.7843137254901961,-0.43137254901960786,-0.5882352941176471,-0.09615384615384616,-0.6538461538461539
4,1,0,0,0.9035195668225449,-0.8235294117647058,0.15453898293358645,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7906748466257667,-0.8410412424249859,-0.47123947051744874,0.4305390643552599,-0.16575635241035386,-0.19259083353122777,0.7656138684398004,0.39626654064272226,-0.1769702689948089,-0.0320906087777254,-0.6470588235294118,-0.37254901960784315,-0.7254901960784313,-0.5769230769230769,-0.6666666666666666,0.058823529411764705,-0.7647058823529411,-0.43137254901960786,-0.5769230769230769,-0.09615384615384616
5,0,0,1,0.49618508491262603,-0.058823529411764705,0.062150347968537835,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008588957055212,0.7905002576118157,-0.8250300842358603,-0.4621230111612443,0.442412728568036,-0.16575635241035386,-0.19259083353122777,0.7500000000000001,0.40750353940538003,-0.1769702689948089,-0.8235294117647058,-0.6470588235294118,-0.37254901960784315,-0.6923076923076923,-0.5882352941176471,-0.6666666666666666,0.0784313725490196,-0.7647058823529411,-0.4230769230769231,-0.5769230769230769
6,0,1,0,1.0696529657888258,0.2549019607843137,0.12540773941522385,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.49472392638036794,0.9006599769376087,0.775451263537906,-0.8112087390168606,-0.45024934694846824,0.442412728568036,-0.16575635241035386,-0.20344990548204167,0.7607361963190185,0.40750353940538003,-0.058823529411764705,-0.8235294117647058,-0.6470588235294118,-0.34615384615384615,-0.7058823529411765,-0.5882352941176471,-0.6470588235294118,0.0784313725490196,-0.75,-0.4230769230769231
0,1,0,0,0.7861186315530397,-0.6666666666666666,0.11699670119984373,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1.0665030674846623,0.49461468632694605,0.8835138387484955,0.7679886012823557,-0.7993350748040845,-0.45024934694846824,0.442412728568036,-0.17674858223062387,-0.1913638508730534,0.7607361963190185,0.2549019607843137,-0.058823529411764705,-0.8235294117647058,-0.6153846153846154,-0.35294117647058826,-0.7058823529411765,-0.5686274509803921,-0.6470588235294118,0.07692307692307693,-0.75
1,1,0,0,1.3042087127738127,1.1372549019607843,0.6464425125430867,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.783803680981595,1.0662675728060058,0.48519855595667855,0.8746141059130846,0.7798622654951317,-0.7993350748040845,-0.45024934694846824,0.4284026465028355,-0.16470033034450215,-0.1913638508730534,-0.6666666666666666,0.2549019607843137,-0.058823529411764705,-0.7884615384615384,-0.6274509803921569,-0.35294117647058826,-0.6862745098039216,-0.5686274509803921,-0.6346153846153846,0.07692307692307693
2,1,0,0,0.05882352941176479,-0.6470588235294118,-0.22556800900548218,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.3003680981595092,0.7836306091906082,1.045968712394705,0.48159582047019694,0.8864877701258607,0.7798622654951317,-0.7993350748040845,-0.4598298676748583,0.43959414818310516,-0.16470033034450215,1.1372549019607843,-0.6666666666666666,0.2549019607843137,-0.038461538461538464,-0.803921568627451,-0.6274509803921569,-0.3333333333333333,-0.6862745098039216,-0.5576923076923077,-0.6346153846153846
3,1,0,0,0.2776273689392075,-0.13725490196078433,0.2517951200965226,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05865030674846633,1.3000809637135358,0.7687123947051745,1.0349085727855614,0.493469484682973,0.8864877701258607,0.7798622654951317,-0.8071833648393196,-0.44738084001887685,0.43959414818310516,-0.6470588235294118,1.1372549019607843,-0.6666666666666666,0.2692307692307692,-0.0392156862745098,-0.803921568627451,-0.6078431372549019,-0.3333333333333333,-0.6730769230769231,-0.5576923076923077
4,1,0,0,0.4380999261629339,-0.7843137254901961,0.2718146132331023,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.27680981595092025,0.05863735616673626,1.2753309265944646,0.7613393493232011,1.0467822369983375,0.493469484682973,0.8864877701258607,0.7641776937618148,-0.7942425672487023,-0.44738084001887685,-0.13725490196078433,-0.6470588235294118,1.1372549019607843,-0.6346153846153846,0.27450980392156865,-0.0392156862745098,-0.7843137254901961,-0.6078431372549019,-0.3269230769230769,-0.6730769230769231
5,0,1,0,-0.03248830913118383,-0.4117647058823529,-0.06622382933765902,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.43680981595092033,0.27674869354007703,0.05752105896510236,1.2612206126810734,0.7732130135359773,1.0467822369983375,0.493469484682973,0.8702741020793952,0.7748938178386031,-0.7942425672487023,-0.7843137254901961,-0.13725490196078433,-0.6470588235294118,1.1346153846153846,-0.6470588235294118,0.27450980392156865,-0.0196078431372549,-0.7843137254901961,-0.5961538461538461,-0.3269230769230769
6,0,1,0,0.6571498892444008,-0.39215686274509803,0.3472688225553355,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.032392638036809786,0.43671336391962523,0.2714801444043321,0.059605794348135885,1.2730942768938494,0.7732130135359773,1.0467822369983375,0.47920604914933834,0.8808400188768287,0.7748938178386031,-0.4117647058823529,-0.7843137254901961,-0.13725490196078433,-0.6153846153846154,1.1568627450980393,-0.6470588235294118,0.29411764705882354,-0.0196078431372549,-0.7692307692307693,-0.5961538461538461
0,1,0,0,-0.6074329313315283,-0.058823529411764705,-0.3991588064585943,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.6552147239263805,-0.0323854854142643,0.4283995186522263,0.2707195440512942,0.07147945856091195,1.2730942768938494,0.7732130135359773,1.029773156899811,0.4903256252949504,0.8808400188768287,-0.39215686274509803,-0.4117647058823529,-0.7843137254901961,-0.11538461538461539,-0.6274509803921569,1.1568627450980393,-0.6274509803921569,0.29411764705882354,-0.019230769230769232,-0.7692307692307693
1,1,0,0,-0.040610386413979814,0.09803921568627451,-0.12252603695481598,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.605644171779141,0.6550700458794377,-0.031768953068592024,0.42555212538589415,0.28259320826407025,0.07147945856091195,1.2730942768938494,0.757561436672968,1.0401132609721566,0.4903256252949504,-0.058823529411764705,-0.39215686274509803,-0.4117647058823529,-0.75,-0.11764705882352941,-0.6274509803921569,1.1764705882352942,-0.6274509803921569,0.28846153846153844,-0.019230769230769232
2,1,0,0,-0.6901304454836327,0.43137254901960786,-0.49363143457183634,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.040490797546012265,-0.6055104394121543,0.6425992779783394,-0.028496794110662547,0.43742578959867023,0.28259320826407025,0.07147945856091195,1.2549621928166355,0.7682869277961304,1.0401132609721566,0.09803921568627451,-0.058823529411764705,-0.39215686274509803,-0.38461538461538464,-0.7647058823529411,-0.11764705882352941,-0.6078431372549019,1.1764705882352942,-0.6153846153846154,0.28846153846153844
3,1,0,0,-0.4004430223972434,0.2549019607843137,-0.27177722995491177,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6880981595092023,-0.040481856767830414,-0.593983152827918,0.6369033483733081,-0.016623129897886488,0.43742578959867023,0.28259320826407025,0.05931001890359175,1.264983482774894,0.7682869277961304,0.43137254901960786,0.09803921568627451,-0.058823529411764705,-0.36538461538461536,-0.39215686274509803,-0.7647058823529411,-0.09803921568627451,-0.6078431372549019,1.1538461538461537,-0.6153846153846154
4,1,0,0,-0.17548609401919765,-0.7058823529411765,-0.2012184356782817,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3992638036809815,-0.6879462204666453,-0.03971119133574007,-0.5832343861315602,0.6487770125860841,-0.016623129897886488,0.43742578959867023,0.26937618147448017,0.07102406795658335,1.264983482774894,0.2549019607843137,0.43137254901960786,0.09803921568627451,-0.038461538461538464,-0.37254901960784315,-0.39215686274509803,-0.7450980392156863,-0.09803921568627451,-0.5961538461538461,1.1538461538461537
5,0,1,0,0.5407334481909918,-0.21568627450980393,0.007870625545858167,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17496932515337424,-0.399175642189455,-0.6748495788206978,-0.03633341249109478,-0.5713607219187841,0.6487770125860841,-0.016623129897886488,0.42344045368620054,0.28079282680509676,0.07102406795658335,-0.7058823529411765,0.2549019607843137,0.43137254901960786,0.11538461538461539,-0.0392156862745098,-0.37254901960784315,-0.37254901960784315,-0.7450980392156863,-0.09615384615384616,-0.5961538461538461
6,0,1,0,-0.7861186315530395,0.6078431372549019,-0.5568210376740702,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5391411042944785,-0.17493069015432175,-0.3915764139590854,-0.6630254096414153,-0.024459748278318715,-0.5713607219187841,0.6487770125860841,-0.028355387523629493,0.43463898065125073,0.28079282680509676,-0.21568627450980393,-0.7058823529411765,0.2549019607843137,0.4423076923076923,0.11764705882352941,-0.0392156862745098,-0.35294117647058826,-0.37254901960784315,-0.7307692307692307,-0.09615384615384616
0,1,0,0,-0.8021166625646073,0.0784313725490196,-0.5670916696797589,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7838036809815949,0.5390220564783237,-0.17160048134777378,-0.3835193540726668,-0.6511517454286392,-0.024459748278318715,-0.5713607219187841,0.6337429111531193,-0.016517225106182164,0.43463898065125073,0.6078431372549019,-0.21568627450980393,-0.7058823529411765,0.2692307692307692,0.45098039215686275,0.11764705882352941,-0.0196078431372549,-0.35294117647058826,-0.36538461538461536,-0.7307692307692307
1,1,0,0,-0.6487816884075807,0.058823529411764705,-0.4772173841614328,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7997546012269937,-0.7836306091906081,0.528760529482551,-0.16646877226312046,-0.3716456898598907,-0.6511517454286392,-0.024459748278318715,-0.5803402646502837,0.644643699858424,-0.016517225106182164,0.0784313725490196,0.6078431372549019,-0.21568627450980393,-0.6730769230769231,0.27450980392156865,0.45098039215686275,0.13725490196078433,-0.0196078431372549,-0.34615384615384615,-0.36538461538461536
2,0,0,1,-0.8038395274427762,0.3137254901960784,-0.5552423667582707,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6468711656441718,-0.7995780073112686,-0.7687123947051743,0.5245784849204463,-0.15459510805034438,-0.3716456898598907,-0.6511517454286392,-0.03615311909262763,-0.5677206229353469,0.644643699858424,0.058823529411764705,0.0784313725490196,0.6078431372549019,-0.19230769230769232,-0.6862745098039216,0.27450980392156865,0.47058823529411764,0.13725490196078433,-0.019230769230769232,-0.34615384615384615
3,1,0,0,-0.8355894659118878,0.803921568627451,-0.5687298547744378,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8014723926380366,-0.6467283299393999,-0.7843561973525871,-0.7556399905010686,0.5364521491332225,-0.15459510805034438,-0.3716456898598907,-0.6597353497164462,-0.02430391694195378,-0.5677206229353469,0.3137254901960784,0.058823529411764705,0.0784313725490196,0.6153846153846154,-0.19607843137254902,-0.6862745098039216,0.29411764705882354,0.47058823529411764,0.1346153846153846,-0.019230769230769232
4,1,0,0,-0.8990893428501108,-0.21568627450980393,-0.5952718826009551,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8331288343558281,-0.8012954194165705,-0.634416365824308,-0.7710757539776775,-0.7437663262882925,0.5364521491332225,-0.15459510805034438,-0.38161625708884694,-0.6470033034450213,-0.02430391694195378,0.803921568627451,0.3137254901960784,0.058823529411764705,0.09615384615384616,0.6274509803921569,-0.19607843137254902,-0.6666666666666666,0.29411764705882354,0.46153846153846156,0.1346153846153846
